0.522, 0, 0, 0, -30
0.522, 0, 0, 0, -30
0.522, 0, 0, 12500, -30
0.522, 0, 0, 12500, -30
0.522, 0, 0, 12500, -30
0, 0, 0, 0, 0
0.522, 0, 0, 0, 20
0.522, 0, 0, 0, 28
0.522, 0, 0, 12500, 36
0.522, 0, 0, 12500, 36
0, 0, 0, 0, 0
0.522, 0, 0, 0, 64
0.522, 0, 0, 0, 62
0.522, 0, 0, 12500, 62
0.522, 0, 0, 12500, 62
0, 0, 0, 0, 0
0.522, 0, 0, 0, 110
0.522, 0, 0, 0, 110
0.522, 0, 0, 12500, 116
0.522, 0, 0, 12500, 12624
0, 0, 0, 0, 0
0.522, 0, 0, 0, 92
0.522, 0, 0, 0, 90
0.522, 0, 0, 12500, 90
0.522, 0, 0, 12500, 88
0, 0, 0, 0, 0
0.647, 0, 0, 0, 74
0.647, 0, 0, 0, 74
0.647, 0, 0, 12500, 66
0.647, 0, 0, 12500, 66
0.647, 0, 0, 12500, 12554
0.647, 0, 0, 12500, 12554
0.647, 0, 0, 12500, 12544
0.647, 0, 0, 12500, 12544
0.647, 0, 0, 12500, 12544
0.647, 0, 0, 12500, 12524
0.647, 0, 0, 12500, 12518
0.647, 0, 0, 12500, 12518
0.647, 0, 0, 12500, 12494
0.616, 0, 0, 12500, 12482
0.616, 0, 0, 12500, 12482
0.616, 0, 0, 12500, 12460
0.679, 0, 0, 12500, 12460
0.679, 0, 0, 12500, 12446
0.679, 0, 0, 12500, 12446
0.679, 0, 0, 12500, 12422
0.679, 0, 0, 12500, 12396
0.679, 0, 0, 12500, 12396
0.679, 0, 0, 12500, 12380
0.679, 0, 0, 12500, 12380
0.679, 0, 0, 12500, 12322
0.616, 0, 0, 12500, 12322
0.616, 0, 0, 12500, 12302
0.616, 0, 0, 12500, 12302
0.647, 0, 0, 12500, 12252
0.647, 0, 0, 12500, 12252
0.647, 0, 0, 12500, 12220
0.647, 0, 0, 12500, 12198
0.616, 0, 0, 12500, 12198
0.616, 0, 0, 12500, 12174
0.616, 0, 0, 12500, 12174
0.616, 0, 0, 12500, 12142
0.616, 0, 0, 12500, 12108
0.616, 0, 0, 12500, 12108
0.616, 0, 0, 12500, 12108
0.616, 0, 0, 12500, 12076
0.616, 0, 0, 12500, 12018
0.616, 0, 0, 12500, 12018
0.616, 0, 0, 12500, 12018
0.616, 0, 0, 12500, 11994
0.616, 0, 0, 12500, 11934
0.616, 0, 0, 12500, 11934
0.616, 0, 0, 12500, 11900
0.616, 0, 0, 12500, 11876
0.616, 0, 0, 12500, 11876
0.647, 0, 0, 12500, 11850
0.647, 0, 0, 12500, 11850
0.647, 0, 0, 12500, 11814
0.647, 0, 0, 12500, 11814
0.647, 0, 0, 12500, 11778
0.647, 0, 0, 12500, 11778
0.647, 0, 0, 12500, 11752
0.647, 0, 0, 12500, 11752
0.647, 0, 0, 12500, 11680
0.647, 0, 0, 12500, 11658
0.647, 0, 0, 12500, 11658
0.647, 0, 0, 12500, 11634
0.647, 0, 0, 12500, 11634
0.647, 0, 0, 12500, 11596
0.647, 0, 0, 12500, 11560
0.647, 0, 0, 12500, 11560
0, 0, 0, 0, 0
0.647, 0, 0, 0, -1076
0.647, 0, 0, 0, -990
0.647, 0, 0, 12500, -1126
0.647, 0, 0, 12500, -1126
0.647, 0, 0, 12500, 11338
0.647, 0, 0, 12500, 11338
0.647, 0, 0, 12500, 11302
0.616, 0, 0, 12500, 11302
0.616, 0, 0, 12500, 11250
0.616, 0, 0, 12500, 11250
0.616, 0, 0, 12500, 11232
0.616, 0, 0, 12500, 11208
0, 0, 0, 0, 0
0.616, 0, 0, 0, 11140
0.616, 0, 0, 0, -1380
0.616, 0, 0, 12500, -1380
0.616, 0, 0, 12500, -1400
0.616, 0, 0, 12500, 11072
0.616, 0, 0, 12500, 11072
0.616, 0, 0, 12500, 11072
0.616, 0, 0, 12500, 11072
0.616, 0, 0, 12500, 11022
0.616, 0, 0, 12500, 11022
0.616, 0, 0, 12500, 10992
0.616, 0, 0, 12500, 10992
0.616, 0, 0, 12500, 10974
0, 0, 0, 0, 0
0.616, 0, 0, 0, -1718
0.616, 0, 0, 0, -1718
0.616, 0, 0, 12500, -1782
0.616, 0, 0, 12500, -1782
0.616, 0, 0, 12500, 10706
0.616, 0, 0, 12500, 10706
0.616, 0, 0, 12500, 10694
0.616, 0, 0, 12500, 10694
0.616, 0, 0, 12500, 10684
0.616, 0, 0, 12500, 10684
0.616, 0, 0, 12500, 10686
0.616, 0, 0, 12500, 10686
0.616, 0, 0, 12500, 10686
0.616, 0, 0, 12500, 10686
0.616, 0, 0, 12500, 10686
0.616, 0, 0, 12500, 10680
0.616, 0, 0, 12500, 10680
0, 0, 0, 0, 0
0.647, 0, 0, 0, -1862
0.647, 0, 0, 0, -1862
0.647, 0, 0, 12500, -1880
0.647, 0, 0, 12500, 10584
0, 0, 0, 0, 0
0.679, 0, 0, 0, -2012
0.679, 0, 0, 0, -2012
0.679, 0, 0, 12500, -2024
0.679, 0, 0, 12500, -2024
0.647, 0, 0, 12500, 10462
0.647, 0, 0, 12500, 10462
0.647, 0, 0, 12500, 10448
0.647, 0, 0, 12500, 10448
0.647, 0, 0, 12500, 10434
0.647, 0, 0, 12500, 10432
0.647, 0, 0, 12500, 10432
0.647, 0, 0, 12500, 10434
0.647, 0, 0, 12500, 10428
0.647, 0, 0, 12500, 10428
0.647, 0, 0, 12500, 10428
0.647, 0, 0, 12500, 10424
0.522, 0, 0, 12500, 10414
0.522, 0, 0, 12500, 10414
0.522, 0, 0, 12500, 10400
0.522, 0, 0, 12500, 10400
0.647, 0, 0, 12500, 10374
0.647, 0, 0, 12500, 10374
0.647, 0, 0, 12500, 10360
0.647, 0, 0, 12500, 10340
0.647, 0, 0, 12500, 10340
0.647, 0, 0, 12500, 10324
0.647, 0, 0, 12500, 10324
0.647, 0, 0, 12500, 10276
0.647, 0, 0, 12500, 10258
0.647, 0, 0, 12500, 10258
0.647, 0, 0, 12500, 10258
0.647, 0, 0, 12500, 10240
0.647, 0, 0, 12500, 10214
0.647, 0, 0, 12500, 10214
0.647, 0, 0, 12500, 10188
0.647, 0, 0, 12500, 10188
0.647, 0, 0, 12500, 10140
0.647, 0, 0, 12500, 10140
0.616, 0, 0, 12500, 10122
0.616, 0, 0, 12500, 10122
0.616, 0, 0, 12500, 10094
0.616, 0, 0, 12500, 10074
0.616, 0, 0, 12500, 10074
0.616, 0, 0, 12500, 10042
0.616, 0, 0, 12500, 10042
0.647, 0, 0, 12500, 10012
0.647, 0, 0, 12500, 10012
0.647, 0, 0, 12500, 9960
0.647, 0, 0, 12500, 9960
0.647, 0, 0, 12500, 9938
0.647, 0, 0, 12500, 9938
0.647, 0, 0, 12500, 9908
0.647, 0, 0, 12500, 9908
0.647, 0, 0, 12500, 9854
0.647, 0, 0, 12500, 9854
0.647, 0, 0, 12500, 9832
0.647, 0, 0, 12500, 9832
0.679, 0, 0, 12500, 9778
0.679, 0, 0, 12500, 9754
0.679, 0, 0, 12500, 9754
0.679, 0, 0, 12500, 9722
0.616, 0, 0, 12500, 9722
0.616, 0, 0, 12500, 9688
0.616, 0, 0, 12500, 9688
0.616, 0, 0, 12500, 9666
0.616, 0, 0, 12500, 9598
0.647, 0, 0, 12500, 9598
0.647, 0, 0, 12500, 9598
0.647, 0, 0, 12500, 9576
0.647, 0, 0, 12500, 9554
0.647, 0, 0, 12500, 9554
0.647, 0, 0, 12500, 9518
0.647, 0, 0, 12500, 9518
0.647, 0, 0, 12500, 9460
0.679, 0, 0, 12500, 9460
0.679, 0, 0, 12500, 9438
0.679, 0, 0, 12500, 9402
0.679, 0, 0, 12500, 9402
