1.446, 0, 0, 0, -32
1.446, 0, 0, 0, -32
1.446, 0, 0, 12250, -30
1.446, 0, 0, 12250, -30
3.887, 2.962, 0, 12250, -30
3.887, 2.962, 0, 12250, -30
3.887, 2.962, 0, 12250, 12220
3.887, 2.962, 0, 12250, 12220
3.887, 2.962, 0, 12250, 12220
3.887, 2.962, 0, 12250, 12220
3.887, 2.962, 0, 12250, 12220
3.887, 2.962, 0, 12250, 12220
6.336, 7.575, 0, 12250, 12220
6.336, 7.575, 0, 12250, 12218
6.336, 7.575, 0, 12250, 12218
6.336, 7.575, 0, 12250, 12218
6.336, 7.575, 0, 12250, 12214
6.948, 10.627, 0, 12250, 12214
6.948, 10.627, 0, 12250, 12194
6.948, 10.627, 0, 12250, 12194
6.948, 10.627, 0, 12250, 12194
8.789, 0, 0, 12250, 12184
8.789, 0, 0, 12250, 12184
8.789, 0, 0, 12250, 12138
8.789, 0, 0, 12250, 12138
8.789, 0, 0, 12250, 12124
8.789, 0, 0, 12250, 12124
8.789, 0, 0, 12250, 12098
8.789, 0, 0, 12250, 12054
9.237, 0, 0, 12250, 12054
9.237, 0, 0, 12250, 12036
9.237, 0, 0, 12250, 12036
9.237, 0, 0, 12250, 12008
10.674, 0, 0, 12250, 12008
10.674, 0, 0, 12250, 11990
10.674, 0, 0, 12250, 11958
10.674, 0, 0, 12250, 11958
10.674, 0, 0, 12250, 11906
11.106, 0, 0, 12250, 11906
11.106, 0, 0, 12250, 11872
11.106, 0, 0, 12250, 11872
11.106, 0, 0, 12250, 11852
11.106, 0, 0, 12250, 11852
11.106, 0, 0, 12250, 11818
11.106, 0, 0, 12250, 11818
11.106, 0, 0, 12250, 11760
11.791, 0, 0, 12250, 11760
11.791, 0, 0, 12250, 11736
11.791, 0, 0, 12250, 11702
11.791, 0, 0, 12250, 11702
13.006, 0, 0, 12250, 11678
13.006, 0, 0, 12250, 11678
13.006, 0, 0, 12250, 11678
13.057, 0, 0, 12250, 11608
13.057, 0, 0, 12250, 11586
13.057, 0, 0, 12250, 11586
13.057, 0, 0, 12250, 11524
13.057, 0, 0, 12250, 11524
13.057, 0, 0, 12250, 11500
13.057, 0, 0, 12250, 11500
13.057, 0, 0, 12250, 11500
13.265, 0, 0, 12250, 11462
13.265, 0, 0, 12250, 11402
13.265, 0, 0, 12250, 11402
13.265, 0, 0, 12250, 11378
12.954, 0, 0, 12250, 11340
12.954, 0, 0, 12250, 11340
12.954, 0, 0, 12250, 11340
12.954, 0, 0, 12250, 11316
12.954, 0, 0, 12250, 11316
14.38, 0, 0, 12250, 11242
14.38, 0, 0, 12250, 11242
14.38, 0, 0, 12250, 11218
14.38, 0, 0, 12250, 11194
14.38, 0, 0, 12250, 11194
14.38, 0, 0, 12250, 11194
14.38, 0, 0, 12250, 11120
14.38, 0, 0, 12250, 11096
14.761, 0, 0, 12250, 11096
14.761, 0, 0, 12250, 11070
14.761, 0, 0, 12250, 11070
14.761, 0, 0, 12250, 11034
15.036, 0, 0, 12250, 10996
15.036, 0, 0, 12250, 10996
15.036, 0, 0, 12250, 10970
15.036, 0, 0, 12250, 10970
15.705, 0, 0, 12250, 10898
15.705, 0, 0, 12250, 10898
15.705, 0, 0, 12250, 10984
15.705, 0, 0, 12250, 10984
15.705, 0, 0, 12250, 10850
15.705, 0, 0, 12250, 10850
15.705, 0, 0, 12250, 10812
15.705, 0, 0, 12250, 10752
15.705, 0, 0, 12250, 10752
15.649, 0, 0, 12250, 10728
15.649, 0, 0, 12250, 10728
15.649, 0, 0, 12250, 10688
15.649, 0, 0, 12250, 10688
15.593, 0, 0, 12250, 10628
15.593, 0, 0, 12250, 10628
15.593, 0, 0, 12250, 10592
15.593, 0, 0, 12250, 10592
15.593, 0, 0, 12250, 10592
15.932, 0, 0, 12250, 10568
15.932, 0, 0, 12250, 10568
15.932, 0, 0, 12250, 10568
15.932, 0, 0, 12250, 10568
15.932, 0, 0, 12250, 10568
15.932, 0, 0, 12250, 10510
15.932, 0, 0, 12250, 10400
15.989, 0, 0, 12250, 10400
