0, 0, 0.931, 0, -22
0, 0, 0.931, 0, -22
0, 0, 1.413, 9000, -22
0, 0, 1.413, 9000, -22
0, 0, 1.413, 9000, -22
0, 0, 2.14, 9000, 8978
0, 0, 2.14, 9000, 8978
0, 0, 2.14, 9000, 8978
0, 0, 2.14, 9000, 8978
0, 0, 2.14, 9000, 8978
0, 0, 2.14, 9000, 8978
0, 0, 2.14, 9000, 8980
0, 0, 2.14, 9000, 8978
0, 0, 2.275, 9000, 8978
0, 0, 2.275, 9000, 8974
0, 0, 2.275, 9000, 8966
0, 0, 2.275, 9000, 8966
0, 0, 3.313, 9000, 8954
0, 0, 3.313, 9000, 8954
0, 0, 3.313, 9000, 8944
0, 0, 3.313, 9000, 8944
0, 0, 4.401, 9000, 8906
0, 0, 4.401, 9000, 8906
0, 0, 4.401, 9000, 8892
0, 0, 4.401, 9000, 8876
0, 0, 4.401, 9000, 8876
0, 0, 4.401, 9000, 8852
0, 0, 4.401, 9000, 8852
0, 0, 4.401, 9000, 8826
0, 0, 4.89, 9000, 8826
0, 0, 4.89, 9000, 8780
0, 0, 4.89, 9000, 8760
0, 0, 4.89, 9000, 8760
0, 0, 4.852, 9000, 8732
0, 0, 4.852, 9000, 8732
0, 0, 4.852, 9000, 8710
0, 0, 4.852, 9000, 8710
0, 0, 5.388, 9000, 8644
0, 0, 5.388, 9000, 8644
0, 0, 5.388, 9000, 8624
0, 0, 5.388, 9000, 8624
0, 0, 5.388, 9000, 8568
0, 0, 5.388, 9000, 8568
0, 0, 5.388, 9000, 8546
0, 0, 5.388, 9000, 8546
0, 0, 5.897, 9000, 8512
0, 0, 5.897, 9000, 8490
0, 0, 5.897, 9000, 8490
0, 0, 5.897, 9000, 8454
0, 0, 5.897, 9000, 8454
0, 0, 6.176, 9000, 8420
0, 0, 6.176, 9000, 8420
0, 0, 6.176, 9000, 8384
0, 0, 6.176, 9000, 8324
0, 0, 6.176, 9000, 8324
0, 0, 6.216, 9000, 8300
0, 0, 6.216, 9000, 8300
0, 0, 6.216, 9000, 8276
0, 0, 6.216, 9000, 8276
0, 0, 6.216, 9000, 8240
0, 0, 6.216, 9000, 8204
0, 0, 6.216, 9000, 8204
0, 0, 6.783, 9000, 8168
0, 0, 6.783, 9000, 8144
0, 0, 6.783, 9000, 8144
0, 0, 6.783, 9000, 8108
0, 0, 7.239, 9000, 8108
0, 0, 7.239, 9000, 8070
0, 0, 7.239, 9000, 8070
0, 0, 7.239, 9000, 8010
0, 0, 7.575, 9000, 7984
0, 0, 7.575, 9000, 7984
0, 0, 7.575, 9000, 7948
0, 0, 7.575, 9000, 7948
0, 0, 7.575, 9000, 7924
0, 0, 7.575, 9000, 7924
0, 0, 7.575, 9000, 7888
0, 0, 7.575, 9000, 7888
0, 0, 7.703, 9000, 7826
0, 0, 7.703, 9000, 7826
0, 0, 7.703, 9000, 7802
0, 0, 7.703, 9000, 7768
0, 0, 7.66, 9000, 7768
0, 0, 7.66, 9000, 7730
0, 0, 7.66, 9000, 7708
0, 0, 7.66, 9000, 7708
0, 0, 7.745, 9000, 7670
0, 0, 7.745, 9000, 7670
0, 0, 7.745, 9000, 7632
0, 0, 7.745, 9000, 7632
0, 0, 7.745, 9000, 7572
0, 0, 7.745, 9000, 7548
0, 0, 7.745, 9000, 7548
0, 0, 7.745, 9000, 7512
0, 0, 7.745, 9000, 7512
0, 0, 8.045, 9000, 7486
0, 0, 8.045, 9000, 7486
0, 0, 8.045, 9000, 7450
0, 0, 8.045, 9000, 7390
0, 0, 8.262, 9000, 7390
0, 0, 8.262, 9000, 7368
0, 0, 8.262, 9000, 7368
0, 0, 8.262, 9000, 7330
0, 0, 8.437, 9000, 7330
0, 0, 8.437, 9000, 7294
0, 0, 8.437, 9000, 7270
0, 0, 8.437, 9000, 7270
0, 0, 8.437, 9000, 7234
0, 0, 8.437, 9000, 7234
0, 0, 8.437, 9000, 7200
0, 0, 8.437, 9000, 7200
0, 0, 8.306, 9000, 7140
0, 0, 8.306, 9000, 7140
0, 0, 8.306, 9000, 7140
0, 0, 8.306, 9000, 7118
0, 0, 8.306, 9000, 7058
0, 0, 8.262, 9000, 7058
0, 0, 8.262, 9000, 7036
0, 0, 8.262, 9000, 6998
0, 0, 8.219, 9000, 6998
0, 0, 8.219, 9000, 6962
0, 0, 8.219, 9000, 6962
0, 0, 8.219, 9000, 6940
0, 0, 8.219, 9000, 6940
0, 0, 8.219, 9000, 6882
0, 0, 8.219, 9000, 6882
0, 0, 8.219, 9000, 6846
0, 0, 8.219, 9000, 6822
0, 0, 8.393, 9000, 6822
0, 0, 8.393, 9000, 6788
0, 0, 8.393, 9000, 6788
0, 0, 8.393, 9000, 6730
0, 0, 8.656, 9000, 6730
0, 0, 8.656, 9000, 6708
0, 0, 8.656, 9000, 6670
0, 0, 8.656, 9000, 6670
0, 0, 8.701, 9000, 6670
0, 0, 8.701, 9000, 6636
0, 0, 8.701, 9000, 6612
0, 0, 8.701, 9000, 6612
0, 0, 8.701, 9000, 6578
0, 0, 8.701, 9000, 6578
0, 0, 8.701, 9000, 6544
0, 0, 8.701, 9000, 6486
0, 0, 8.789, 9000, 6486
0, 0, 8.789, 9000, 6464
0, 0, 8.789, 9000, 6464
0, 0, 8.789, 9000, 6404
0, 0, 8.745, 9000, 6404
0, 0, 8.745, 9000, 6368
0, 0, 8.745, 9000, 6368
