0.868, 0, 0, 0, -28
0.868, 0, 0, 0, -28
0.868, 0, 0, 12039, -28
0.868, 0, 0, 12039, -30
0.931, 0, 0, 12039, -30
0.931, 0, 0, 12039, 12011
0.931, 0, 0, 12041, 12011
0.931, 0, 0, 12041, 12011
1.155, 0, 0, 12041, 12013
1.155, 0, 0, 12041, 12013
1.155, 0, 0, 12051, 12013
1.155, 0, 0, 12051, 12013
1.155, 0, 0, 12051, 12021
1.155, 0, 0, 12051, 12017
1.155, 0, 0, 12051, 12017
1.155, 0, 0, 12051, 12011
1.219, 0, 0, 12051, 12011
1.219, 0, 0, 12051, 11997
1.219, 0, 0, 12054, 11997
1.219, 0, 0, 12054, 11983
1.413, 0, 0, 12054, 11974
1.413, 0, 0, 12054, 11974
1.413, 0, 0, 12063, 11954
1.413, 0, 0, 12063, 11941
1.413, 0, 0, 12063, 11941
1.84, 0, 0, 12063, 11925
1.84, 0, 0, 12063, 11925
1.84, 0, 0, 12081, 11899
1.84, 0, 0, 12081, 11863
1.84, 0, 0, 12081, 11863
1.84, 0, 0, 12081, 11935
1.84, 0, 0, 12081, 11935
1.84, 0, 0, 12081, 11825
1.973, 0, 0, 12081, 11825
1.973, 0, 0, 12081, 11795
1.973, 0, 0, 12086, 11795
1.973, 0, 0, 12086, 11739
1.807, 0, 0, 12086, 11739
1.807, 0, 0, 12086, 11724
1.807, 0, 0, 12079, 11724
1.807, 0, 0, 12079, 11692
1.609, 0, 0, 12079, 11651
1.609, 0, 0, 12079, 11651
1.609, 0, 0, 12071, 11595
1.609, 0, 0, 12071, 11595
1.609, 0, 0, 12071, 11563
1.609, 0, 0, 12071, 11563
1.609, 0, 0, 12071, 11539
1.609, 0, 0, 12071, 11505
1.251, 0, 0, 12071, 11505
1.251, 0, 0, 12071, 11505
1.251, 0, 0, 12056, 11469
1.251, 0, 0, 12056, 11409
1.219, 0, 0, 12056, 11409
1.219, 0, 0, 12056, 11372
1.219, 0, 0, 12054, 11372
1.219, 0, 0, 12054, 11334
1.187, 0, 0, 12054, 11296
1.187, 0, 0, 12054, 11296
1.187, 0, 0, 12053, 11272
1.187, 0, 0, 12053, 11272
1.187, 0, 0, 12053, 11197
1.187, 0, 0, 12053, 11197
1.187, 0, 0, 12053, 11173
1.187, 0, 0, 12053, 11173
1.123, 0, 0, 12053, 11137
1.123, 0, 0, 12053, 11137
1.123, 0, 0, 12050, 11113
1.123, 0, 0, 12050, 11073
1.123, 0, 0, 12050, 11073
1.059, 0, 0, 12050, 11012
1.059, 0, 0, 12050, 11012
1.059, 0, 0, 12047, 10986
1.027, 0, 0, 12047, 10947
1.027, 0, 0, 12047, 10947
1.027, 0, 0, 12046, 10947
1.027, 0, 0, 12046, 10923
1.027, 0, 0, 12046, 10848
1.027, 0, 0, 12046, 10848
1.027, 0, 0, 12046, 10848
1.027, 0, 0, 12046, 10824
1.027, 0, 0, 12046, 10798
0, 0, 0, 0, 0
0.805, 0, 0.522, 0, -1152
0.805, 0, 0.522, 0, -1152
0.805, 0, 0.522, 12036, -1146
0.805, 0, 0.522, 12036, -1146
1.219, 0, 0.963, 12036, 10900
1.219, 0, 0.963, 12036, 10900
1.219, 0, 0.963, 12054, 10912
1.219, 0, 0.963, 12054, 10940
1.543, 0, 1.316, 12054, 10940
1.543, 0, 1.316, 12054, 10952
1.543, 0, 1.316, 12068, 10952
1.543, 0, 1.316, 12068, 10976
1.543, 0, 1.316, 12068, 10976
1.543, 0, 1.316, 12068, 10994
1.543, 0, 1.316, 12068, 10996
1.543, 0, 1.316, 12068, 10996
1.74, 0, 1.973, 12068, 10994
1.74, 0, 1.973, 12068, 10994
1.74, 0, 1.973, 12077, 10986
1.74, 0, 1.973, 12077, 10987
2.241, 0, 3.349, 12077, 10987
2.241, 0, 3.349, 12077, 10973
2.241, 0, 3.349, 12098, 10973
2.241, 0, 3.349, 12098, 10959
2.479, 0, 4.89, 12098, 10966
2.479, 0, 4.89, 12098, 10966
2.479, 0, 4.89, 12107, 10946
2.479, 0, 4.89, 12107, 10933
2.479, 0, 4.89, 12107, 10933
2.479, 0, 4.89, 12107, 10907
2.479, 0, 4.89, 12107, 10907
2.479, 0, 4.89, 12107, 10891
3.242, 0, 6.417, 12107, 10837
3.242, 0, 6.417, 12107, 10837
3.242, 0, 6.417, 12138, 10837
3.242, 0, 6.417, 12138, 10837
3.242, 0, 6.417, 12138, 10816
3.598, 0, 7.365, 12138, 10816
3.598, 0, 7.365, 12138, 10796
3.598, 0, 7.365, 12152, 10764
3.598, 0, 7.365, 12152, 10764
3.742, 0, 8.393, 12152, 10758
3.742, 0, 8.393, 12152, 10758
3.742, 0, 8.393, 12158, 10696
3.742, 0, 8.393, 12158, 10680
3.742, 0, 8.393, 12158, 10680
3.742, 0, 8.393, 12158, 10680
3.742, 0, 8.393, 12158, 10656
3.742, 0, 8.393, 12158, 10624
3.778, 0, 10.343, 12158, 10624
3.778, 0, 10.343, 12158, 10590
3.778, 0, 10.343, 12159, 10590
3.778, 0, 10.343, 12159, 10534
4.106, 0, 11.252, 12159, 10534
4.106, 0, 11.252, 12159, 10511
4.106, 0, 11.252, 12172, 10511
4.106, 0, 11.252, 12172, 10479
4.253, 0, 12.342, 12172, 10468
4.253, 0, 12.342, 12172, 10468
4.253, 0, 12.342, 12177, 10436
4.253, 0, 12.342, 12177, 10405
4.253, 0, 12.342, 12177, 10405
4.253, 0, 12.342, 12177, 10383
4.253, 0, 12.342, 12177, 10383
4.253, 0, 12.342, 12177, 10349
4.364, 0, 13.844, 12177, 10315
4.364, 0, 13.844, 12177, 10315
4.364, 0, 13.844, 12182, 10259
4.364, 0, 13.844, 12182, 10259
4.364, 0, 13.844, 12182, 10226
4.29, 0, 15.932, 12182, 10226
4.29, 0, 15.932, 12182, 10226
4.29, 0, 15.932, 12179, 10204
4.551, 0, 17.742, 12179, 10168
4.551, 0, 17.742, 12179, 10145
4.551, 0, 17.742, 12189, 10145
4.551, 0, 17.742, 12189, 10109
4.551, 0, 17.742, 12189, 10085
4.551, 0, 17.742, 12189, 10085
4.551, 0, 17.742, 12189, 10063
4.551, 0, 17.742, 12189, 10063
4.551, 0, 17.742, 12189, 9993
4.776, 0, 18.044, 12189, 9993
4.776, 0, 18.044, 12189, 9969
4.776, 0, 18.044, 12197, 9947
4.776, 0, 18.044, 12197, 9947
5.042, 0, 19.401, 12197, 9919
5.042, 0, 19.401, 12197, 9919
5.042, 0, 19.401, 12207, 9885
5.042, 0, 19.401, 12207, 9871
5.272, 0, 20.487, 12207, 9871
5.272, 0, 20.487, 12207, 9837
5.272, 0, 20.487, 12215, 9801
5.272, 0, 20.487, 12215, 9801
5.272, 0, 20.487, 12215, 9787
5.272, 0, 20.487, 12215, 9787
5.272, 0, 20.487, 12215, 9717
5.272, 0, 20.487, 12215, 9717
5.739, 0, 20.552, 12215, 9693
5.739, 0, 20.552, 12215, 9693
5.739, 0, 20.552, 12232, 9671
5.739, 0, 20.552, 12232, 9652
6.336, 0, 21.873, 12232, 9652
6.336, 0, 21.873, 12232, 9652
6.336, 0, 21.873, 12252, 9592
6.336, 0, 21.873, 12252, 9592
6.824, 0, 22.21, 12252, 9578
6.824, 0, 22.21, 12252, 9554
6.824, 0, 22.21, 12269, 9554
6.824, 0, 22.21, 12269, 9518
6.824, 0, 22.21, 12269, 9511
6.824, 0, 22.21, 12269, 9511
6.824, 0, 22.21, 12269, 9475
6.824, 0, 22.21, 12269, 9475
6.824, 0, 22.21, 12269, 9417
7.031, 0, 23.518, 12269, 9417
7.031, 0, 23.518, 12269, 9417
7.031, 0, 23.518, 12276, 9417
7.618, 0, 23.728, 12276, 9417
7.618, 0, 23.728, 12276, 9393
7.618, 0, 23.728, 12295, 9393
7.618, 0, 23.728, 12295, 9388
8.393, 0, 24.294, 12295, 9275
8.393, 0, 24.294, 12295, 9275
8.393, 0, 24.294, 12319, 9249
8.393, 0, 24.294, 12319, 9249
8.393, 0, 24.294, 12319, 9237
8.393, 0, 24.294, 12319, 9215
8.393, 0, 24.294, 12319, 9215
8.393, 0, 24.294, 12319, 9177
8.393, 0, 24.294, 12319, 9177
8.878, 0, 24.58, 12319, 9117
8.878, 0, 24.58, 12319, 9117
8.878, 0, 24.58, 12334, 9091
8.878, 0, 24.58, 12334, 9072
9.012, 0, 25.375, 12334, 9072
9.012, 0, 25.375, 12334, 9072
9.012, 0, 25.375, 12338, 9034
9.012, 0, 25.375, 12338, 8972
9.012, 0, 26.111, 12338, 8972
9.012, 0, 26.111, 12338, 8950
9.012, 0, 26.111, 12338, 8950
9.012, 0, 26.111, 12338, 8914
9.012, 0, 26.111, 12338, 8914
9.012, 0, 26.111, 12338, 8890
9.012, 0, 26.111, 12338, 8852
9.012, 0, 26.111, 12338, 8852
9.373, 0, 26.408, 12338, 8816
9.373, 0, 26.408, 12338, 8816
9.373, 0, 26.408, 12349, 8790
9.373, 0, 26.408, 12349, 8790
9.373, 0, 26.408, 12349, 8727
9.373, 0, 26.408, 12349, 8727
9.373, 0, 26.408, 12349, 8703
9.373, 0, 26.408, 12349, 8703
9.555, 0, 27.387, 12349, 8637
9.555, 0, 27.387, 12349, 8613
9.555, 0, 27.387, 12354, 8613
9.555, 0, 27.387, 12354, 8575
9.555, 0, 27.387, 12354, 8556
9.738, 0, 27.692, 12354, 8556
9.738, 0, 27.692, 12354, 8518
9.738, 0, 27.692, 12359, 8518
9.923, 0, 28.152, 12359, 8480
9.923, 0, 28.152, 12359, 8480
9.923, 0, 28.152, 12365, 8461
9.923, 0, 28.152, 12365, 8461
9.923, 0, 28.152, 12365, 8391
9.923, 0, 28.152, 12365, 8367
9.923, 0, 28.152, 12365, 8367
9.923, 0, 28.152, 12365, 8341
9.923, 0, 28.152, 12365, 8341
10.202, 0, 28.075, 12365, 8299
10.202, 0, 28.075, 12365, 8263
10.202, 0, 28.075, 12373, 8263
10.202, 0, 28.075, 12373, 8237
10.016, 0, 28.307, 12373, 8237
10.016, 0, 28.307, 12373, 8207
10.016, 0, 28.307, 12367, 8207
10.016, 0, 28.307, 12367, 8143
10.016, 0, 28.773, 12367, 8143
10.016, 0, 28.773, 12367, 8113
10.016, 0, 28.773, 12367, 8113
10.016, 0, 28.773, 12367, 8075
10.016, 0, 28.773, 12367, 8013
10.016, 0, 28.773, 12367, 8013
10.016, 0, 28.773, 12367, 7975
10.016, 0, 28.773, 12367, 7975
10.343, 0, 29.637, 12367, 7949
10.343, 0, 29.637, 12367, 7949
10.343, 0, 29.637, 12377, 7909
10.343, 0, 29.637, 12377, 7895
10.249, 0, 29.875, 12377, 7895
