0.868, 0, 0, 0, -30
0.868, 0, 0, 0, -30
0.868, 0, 0, 9134, -30
0.868, 0, 0, 9134, -30
0.868, 0, 0, 9134, 9104
1.123, 0, 0, 9134, 9104
1.123, 0, 0, 9134, 9104
1.123, 0, 0, 9172, 9104
1.187, 0, 0, 9172, 9104
1.187, 0, 0, 9172, 9142
1.187, 0, 0, 9182, 9142
1.187, 0, 0, 9182, 9142
1.187, 0, 0, 9182, 9144
1.187, 0, 0, 9182, 9144
1.187, 0, 0, 9182, 9144
1.187, 0, 0, 9182, 9138
1.187, 0, 0, 9182, 9128
1.316, 0, 0, 9182, 9128
1.316, 0, 0, 9182, 9114
1.316, 0, 0, 9201, 9114
1.316, 0, 0, 9201, 9096
1.478, 0, 0, 9201, 9093
1.478, 0, 0, 9201, 9093
1.478, 0, 0, 9226, 9077
1.478, 0, 0, 9226, 9077
1.642, 0, 0, 9226, 9054
1.642, 0, 0, 9226, 9054
1.642, 0, 0, 9250, 9036
1.642, 0, 0, 9250, 9036
1.642, 0, 0, 9250, 9040
1.642, 0, 0, 9250, 9040
1.642, 0, 0, 9250, 8984
1.642, 0, 0, 9250, 8984
2.073, 0, 0, 9250, 8964
2.073, 0, 0, 9250, 8940
2.073, 0, 0, 9313, 8940
2.073, 0, 0, 9313, 8910
2.342, 0, 0, 9313, 8939
2.342, 0, 0, 9313, 8939
2.342, 0, 0, 9352, 8917
2.342, 0, 0, 9352, 8917
2.615, 0, 0, 9352, 8888
2.615, 0, 0, 9352, 8888
2.615, 0, 0, 9391, 8888
2.615, 0, 0, 9391, 8868
2.615, 0, 0, 9391, 8847
2.615, 0, 0, 9391, 8847
2.615, 0, 0, 9391, 8823
2.615, 0, 0, 9391, 8823
2.615, 0, 0, 9391, 8787
2.581, 0, 0, 9391, 8787
2.581, 0, 0, 9391, 8787
2.581, 0, 0, 9387, 8765
2.581, 0, 0, 9387, 8695
2.719, 0, 0, 9387, 8695
2.719, 0, 0, 9387, 8663
2.719, 0, 0, 9406, 8639
2.719, 0, 0, 9406, 8639
2.822, 0, 0, 9406, 8622
2.822, 0, 0, 9406, 8622
2.822, 0, 0, 9421, 8586
2.822, 0, 0, 9421, 8586
2.822, 0, 0, 9421, 8541
2.822, 0, 0, 9421, 8541
2.822, 0, 0, 9421, 8517
2.822, 0, 0, 9421, 8479
2.753, 0, 0, 9421, 8479
2.753, 0, 0, 9421, 8457
2.753, 0, 0, 9411, 8457
2.753, 0, 0, 9411, 8383
2.892, 0, 0, 9411, 8383
2.892, 0, 0, 9411, 8347
2.892, 0, 0, 9431, 8347
2.892, 0, 0, 9431, 8321
2.996, 0, 0, 9431, 8305
2.996, 0, 0, 9431, 8305
2.996, 0, 0, 9445, 8269
2.996, 0, 0, 9445, 8269
2.996, 0, 0, 9445, 8221
2.996, 0, 0, 9445, 8221
2.996, 0, 0, 9445, 8197
2.996, 0, 0, 9445, 8197
2.996, 0, 0, 9445, 8161
2.892, 0, 0, 9445, 8137
2.892, 0, 0, 9445, 8137
2.892, 0, 0, 9431, 8063
2.927, 0, 0, 9431, 8063
2.927, 0, 0, 9431, 8025
2.927, 0, 0, 9436, 8001
2.927, 0, 0, 9436, 8001
2.857, 0, 0, 9436, 7966
2.857, 0, 0, 9436, 7966
2.857, 0, 0, 9426, 7930
2.857, 0, 0, 9426, 7930
2.857, 0, 0, 9426, 7860
2.857, 0, 0, 9426, 7860
2.857, 0, 0, 9426, 7836
2.857, 0, 0, 9426, 7836
2.857, 0, 0, 9426, 7800
2.962, 0, 0, 9426, 7800
2.962, 0, 0, 9426, 7776
2.962, 0, 0, 9441, 7704
2.962, 0, 0, 9441, 7704
2.996, 0, 0, 9441, 7695
2.996, 0, 0, 9441, 7695
2.996, 0, 0, 9445, 7671
2.996, 0, 0, 9445, 7639
3.031, 0, 0, 9445, 7639
3.031, 0, 0, 9445, 7639
3.031, 0, 0, 9450, 7601
3.031, 0, 0, 9450, 7550
3.031, 0, 0, 9450, 7550
3.031, 0, 0, 9450, 7550
3.031, 0, 0, 9450, 7524
