0.616, 0, 0, 0, -28
0.616, 0, 0, 0, -30
0.616, 0, 0, 9095, -30
0.616, 0, 0, 9095, -28
0.616, 0, 0, 9095, -28
0.616, 0, 0, 9095, 9067
0.616, 0, 0, 9095, 9067
0.647, 0, 0, 9095, 9067
0.647, 0, 0, 9095, 9067
0.647, 0, 0, 9100, 9067
0.647, 0, 0, 9100, 9067
0.647, 0, 0, 9100, 9067
0.679, 0, 0, 9100, 9070
0.679, 0, 0, 9100, 9070
0.679, 0, 0, 9105, 9064
0.679, 0, 0, 9105, 9064
0.71, 0, 0, 9105, 9063
0.71, 0, 0, 9105, 9063
0.71, 0, 0, 9110, 9051
0.71, 0, 0, 9110, 9028
0.71, 0, 0, 9110, 9028
0.71, 0, 0, 9110, 9016
0.71, 0, 0, 9110, 9016
0.71, 0, 0, 9110, 8994
0.773, 0, 0, 9110, 8994
0.773, 0, 0, 9110, 8970
0.773, 0, 0, 9119, 8926
0.773, 0, 0, 9119, 8926
0.868, 0, 0, 9119, 8907
0.868, 0, 0, 9119, 8907
0.868, 0, 0, 9134, 8891
0.868, 0, 0, 9134, 8891
0.995, 0, 0, 9134, 8886
0.995, 0, 0, 9134, 8886
0.995, 0, 0, 9153, 8856
0.995, 0, 0, 9153, 8856
0.995, 0, 0, 9153, 8821
0.995, 0, 0, 9153, 8821
0.995, 0, 0, 9153, 8799
0.995, 0, 0, 9153, 8799
1.123, 0, 0, 9153, 8767
1.123, 0, 0, 9153, 8711
1.123, 0, 0, 9172, 8711
1.123, 0, 0, 9172, 8675
1.123, 0, 0, 9172, 8675
1.251, 0, 0, 9172, 8672
1.251, 0, 0, 9172, 8672
1.251, 0, 0, 9192, 8638
1.251, 0, 0, 9192, 8636
1.348, 0, 0, 9192, 8636
1.348, 0, 0, 9192, 8600
1.348, 0, 0, 9206, 8600
1.348, 0, 0, 9206, 8542
1.348, 0, 0, 9206, 8542
1.348, 0, 0, 9206, 8542
1.348, 0, 0, 9206, 8530
1.316, 0, 0, 9206, 8460
1.316, 0, 0, 9206, 8460
1.316, 0, 0, 9201, 8436
1.316, 0, 0, 9201, 8436
1.316, 0, 0, 9201, 8407
1.251, 0, 0, 9201, 8407
1.251, 0, 0, 9201, 8369
1.251, 0, 0, 9192, 8333
1.251, 0, 0, 9192, 8333
1.219, 0, 0, 9192, 8264
1.219, 0, 0, 9192, 8264
1.219, 0, 0, 9187, 8240
1.219, 0, 0, 9187, 8240
1.219, 0, 0, 9187, 8197
1.219, 0, 0, 9187, 8197
1.219, 0, 0, 9187, 8173
1.219, 0, 0, 9187, 8173
1.219, 0, 0, 9187, 8099
1.219, 0, 0, 9187, 8077
1.219, 0, 0, 9187, 8077
1.219, 0, 0, 9187, 8053
1.251, 0, 0, 9187, 8053
1.251, 0, 0, 9187, 8015
1.251, 0, 0, 9192, 8015
1.251, 0, 0, 9192, 7953
1.251, 0, 0, 9192, 7922
1.251, 0, 0, 9192, 7922
1.251, 0, 0, 9192, 7898
1.251, 0, 0, 9192, 7898
1.251, 0, 0, 9192, 7862
1.251, 0, 0, 9192, 7862
1.251, 0, 0, 9192, 7838
1.251, 0, 0, 9192, 7838
1.511, 0, 0, 9192, 7764
1.511, 0, 0, 9192, 7764
1.511, 0, 0, 9231, 7740
1.511, 0, 0, 9231, 7740
1.511, 0, 0, 9231, 7719
1.478, 0, 0, 9231, 7719
1.478, 0, 0, 9231, 7695
1.478, 0, 0, 9226, 7659
1.511, 0, 0, 9226, 7659
1.511, 0, 0, 9226, 7630
1.511, 0, 0, 9231, 7630
1.511, 0, 0, 9231, 7592
1.511, 0, 0, 9231, 7561
1.511, 0, 0, 9231, 7561
1.511, 0, 0, 9231, 7539
1.511, 0, 0, 9231, 7539
1.511, 0, 0, 9231, 7467
1.543, 0, 0, 9231, 7467
1.543, 0, 0, 9231, 7443
1.543, 0, 0, 9235, 7443
1.543, 0, 0, 9235, 7419
1.543, 0, 0, 9235, 7387
1.543, 0, 0, 9235, 7387
1.543, 0, 0, 9235, 7353
1.543, 0, 0, 9235, 7353
1.543, 0, 0, 9235, 7329
1.543, 0, 0, 9235, 7329
1.543, 0, 0, 9235, 7295
1.543, 0, 0, 9235, 7295
1.543, 0, 0, 9235, 7233
1.543, 0, 0, 9235, 7233
