0.679, 0, 0, 0, 32
0.679, 0, 0, 0, 34
0.679, 0, 0, 12030, 32
0.679, 0, 0, 12030, 12062
0.679, 0, 0, 12030, 12062
0.679, 0, 0, 12030, 12062
0.679, 0, 0, 12030, 12062
0.679, 0, 0, 12030, 12062
1.707, 0, 0, 12030, 12062
1.707, 0, 0, 12030, 12062
1.707, 0, 0, 12075, 12062
1.707, 0, 0, 12075, 12060
2.479, 0, 0, 12075, 12060
2.479, 0, 0, 12075, 12103
2.479, 0, 0, 12107, 12091
2.479, 0, 0, 12107, 12091
3.562, 0, 0, 12107, 12115
3.562, 0, 0, 12107, 12115
3.562, 0, 0, 12151, 12101
3.562, 0, 0, 12151, 12101
3.562, 0, 0, 12151, 12125
3.562, 0, 0, 12151, 12113
3.562, 0, 0, 12151, 12113
3.562, 0, 0, 12151, 12091
3.923, 0, 0, 12151, 12067
3.923, 0, 0, 12151, 12067
3.923, 0, 0, 12165, 12049
3.923, 0, 0, 12165, 12049
3.923, 0, 0, 12165, 12009
4.701, 0, 0, 12165, 12009
4.701, 0, 0, 12165, 11991
4.701, 0, 0, 12194, 11971
5.857, 0, 0, 12194, 11971
5.857, 0, 0, 12194, 11972
5.857, 0, 0, 12236, 11972
5.857, 0, 0, 12236, 11942
5.857, 0, 0, 12236, 11962
5.857, 0, 0, 12236, 11962
5.857, 0, 0, 12236, 11928
5.857, 0, 0, 12236, 11928
5.857, 0, 0, 12236, 11864
6.096, 0, 0, 12236, 11864
6.096, 0, 0, 12236, 11950
6.096, 0, 0, 12244, 11950
6.096, 0, 0, 12244, 11820
6.498, 0, 0, 12244, 11794
6.498, 0, 0, 12244, 11794
6.498, 0, 0, 12258, 11738
6.498, 0, 0, 12258, 11738
7.197, 0, 0, 12258, 11718
7.197, 0, 0, 12258, 11718
7.197, 0, 0, 12281, 11692
7.197, 0, 0, 12281, 11692
7.197, 0, 0, 12281, 11681
7.197, 0, 0, 12281, 11681
7.197, 0, 0, 12281, 11657
7.197, 0, 0, 12281, 11587
7.533, 0, 0, 12281, 11587
7.533, 0, 0, 12281, 11587
7.533, 0, 0, 12292, 11669
7.533, 0, 0, 12292, 11541
7.788, 0, 0, 12292, 11541
7.788, 0, 0, 12292, 11516
7.788, 0, 0, 12300, 11482
7.788, 0, 0, 12300, 11482
8.612, 0, 0, 12300, 11466
8.612, 0, 0, 12300, 11466
8.612, 0, 0, 12326, 11432
8.612, 0, 0, 12326, 11370
8.612, 0, 0, 12326, 11370
8.612, 0, 0, 12326, 11370
8.612, 0, 0, 12326, 11372
8.612, 0, 0, 12326, 11338
8.878, 0, 0, 12326, 11338
8.878, 0, 0, 12326, 11302
8.878, 0, 0, 12334, 11302
8.878, 0, 0, 12334, 11242
9.418, 0, 0, 12334, 11226
9.418, 0, 0, 12334, 11226
9.418, 0, 0, 12350, 11192
9.418, 0, 0, 12350, 11192
9.83, 0, 0, 12350, 11184
9.83, 0, 0, 12350, 11146
9.83, 0, 0, 12362, 11146
9.83, 0, 0, 12362, 11110
9.83, 0, 0, 12362, 11110
9.83, 0, 0, 12362, 11100
9.83, 0, 0, 12362, 11100
9.83, 0, 0, 12362, 11064
9.83, 0, 0, 12362, 11006
9.969, 0, 0, 12362, 11006
9.969, 0, 0, 12362, 10982
9.969, 0, 0, 12366, 10982
9.969, 0, 0, 12366, 10946
10.343, 0, 0, 12366, 10946
10.343, 0, 0, 12366, 10946
10.343, 0, 0, 12377, 10946
10.343, 0, 0, 12377, 10946
10.532, 0, 0, 12377, 10946
10.532, 0, 0, 12377, 10916
10.532, 0, 0, 12382, 10916
10.532, 0, 0, 12382, 10891
10.532, 0, 0, 12382, 10778
10.532, 0, 0, 12382, 10778
10.532, 0, 0, 12382, 10756
10.532, 0, 0, 12382, 10756
10.532, 0, 0, 12382, 10688
10.484, 0, 0, 12382, 10688
10.484, 0, 0, 12382, 10664
10.484, 0, 0, 12381, 10664
10.532, 0, 0, 12381, 10642
10.532, 0, 0, 12381, 10605
10.532, 0, 0, 12382, 10605
10.532, 0, 0, 12382, 10571
10.484, 0, 0, 12382, 10546
10.484, 0, 0, 12382, 10546
10.484, 0, 0, 12381, 10514
10.484, 0, 0, 12381, 10514
10.249, 0, 0, 12381, 10453
10.249, 0, 0, 12381, 10453
10.249, 0, 0, 12374, 10431
10.249, 0, 0, 12374, 10431
10.249, 0, 0, 12374, 10390
10.249, 0, 0, 12374, 10390
10.249, 0, 0, 12374, 10332
10.249, 0, 0, 12374, 10300
10.249, 0, 0, 12374, 10300
10.249, 0, 0, 12374, 10274
10.249, 0, 0, 12374, 10242
10.249, 0, 0, 12374, 10242
10.249, 0, 0, 12374, 10218
10.016, 0, 0, 12374, 10218
10.016, 0, 0, 12374, 10184
10.016, 0, 0, 12367, 10184
10.016, 0, 0, 12367, 10126
9.509, 0, 0, 12367, 10126
9.509, 0, 0, 12367, 10085
9.509, 0, 0, 12353, 10085
9.509, 0, 0, 12353, 10063
9.509, 0, 0, 12353, 10063
9.509, 0, 0, 12353, 10015
9.509, 0, 0, 12353, 9993
9.509, 0, 0, 12353, 9993
9.373, 0, 0, 12353, 9957
9.373, 0, 0, 12353, 9923
9.373, 0, 0, 12349, 9923
9.373, 0, 0, 12349, 9899
9.282, 0, 0, 12349, 9899
9.282, 0, 0, 12349, 9861
9.282, 0, 0, 12346, 9825
9.282, 0, 0, 12346, 9825
9.327, 0, 0, 12346, 9766
9.327, 0, 0, 12346, 9766
9.327, 0, 0, 12347, 9744
9.327, 0, 0, 12347, 9744
9.327, 0, 0, 12347, 9709
9.327, 0, 0, 12347, 9709
9.327, 0, 0, 12347, 9687
9.327, 0, 0, 12347, 9617
9.147, 0, 0, 12347, 9617
9.147, 0, 0, 12347, 9595
9.147, 0, 0, 12342, 9595
9.147, 0, 0, 12342, 9569
8.789, 0, 0, 12342, 9530
8.789, 0, 0, 12342, 9530
8.789, 0, 0, 12331, 9494
8.789, 0, 0, 12331, 9494
8.789, 0, 0, 12331, 9461
8.524, 0, 0, 12331, 9461
8.524, 0, 0, 12331, 9391
8.524, 0, 0, 12323, 9367
8.524, 0, 0, 12323, 9367
8.524, 0, 0, 12323, 9323
8.524, 0, 0, 12323, 9323
8.524, 0, 0, 12323, 9323
8.524, 0, 0, 12323, 9301
8.48, 0, 0, 12323, 9243
8.48, 0, 0, 12323, 9243
8.48, 0, 0, 12322, 9217
8.48, 0, 0, 12322, 9180
8.306, 0, 0, 12322, 9180
8.306, 0, 0, 12322, 9180
8.306, 0, 0, 12316, 9146
8.306, 0, 0, 12316, 9080
8.262, 0, 0, 12316, 9080
8.262, 0, 0, 12316, 9080
8.262, 0, 0, 12315, 9056
8.262, 0, 0, 12315, 9019
8.262, 0, 0, 12315, 9019
8.262, 0, 0, 12315, 8995
8.262, 0, 0, 12315, 8995
8.262, 0, 0, 12315, 8957
8.045, 0, 0, 12315, 8897
8.045, 0, 0, 12315, 8897
8.045, 0, 0, 12308, 8897
8.045, 0, 0, 12308, 8854
7.745, 0, 0, 12308, 8854
7.745, 0, 0, 12308, 8818
7.745, 0, 0, 12299, 8818
7.745, 0, 0, 12299, 8794
7.703, 0, 0, 12299, 8713
7.703, 0, 0, 12299, 8713
7.703, 0, 0, 12297, 8687
7.703, 0, 0, 12297, 8687
7.703, 0, 0, 12297, 8663
7.703, 0, 0, 12297, 8663
7.703, 0, 0, 12297, 8625
7.703, 0, 0, 12297, 8625
7.491, 0, 0, 12297, 8565
7.491, 0, 0, 12297, 8539
7.491, 0, 0, 12291, 8539
7.491, 0, 0, 12291, 8503
7.491, 0, 0, 12291, 8459
7.031, 0, 0, 12291, 8459
7.031, 0, 0, 12291, 8459
7.031, 0, 0, 12276, 8435
7.031, 0, 0, 12276, 8346
