0, 0, 0.836, 0, -28
0, 0, 0.836, 0, -28
0, 0, 0.836, 9000, -30
0, 0, 0.836, 9000, -30
0, 0, 0.836, 9000, 8972
0, 0, 0.836, 9000, 8972
0, 0, 0.836, 9000, 8972
0, 0, 0.836, 9000, 8972
0, 0, 1.059, 9000, 8972
0, 0, 1.059, 9000, 8972
0, 0, 1.059, 9000, 8972
0, 0, 1.059, 9000, 8972
0, 0, 1.155, 9000, 8972
0, 0, 1.155, 9000, 8966
0, 0, 1.155, 9000, 8966
0, 0, 1.155, 9000, 8958
0.647, 0, 1.251, 9000, 8946
0.647, 0, 1.251, 9000, 8946
0.647, 0, 1.251, 9100, 8936
0.647, 0, 1.251, 9100, 8936
0.647, 0, 1.251, 9100, 9004
0.647, 0, 1.251, 9100, 9004
0.647, 0, 1.251, 9100, 8982
0.647, 0, 1.251, 9100, 8982
0.647, 0, 1.251, 9100, 8944
1.413, 0, 1.511, 9100, 8944
1.413, 0, 1.511, 9100, 8924
1.413, 0, 1.511, 9216, 8924
1.413, 0, 1.511, 9216, 8880
2.753, 0, 1.123, 9216, 8880
2.753, 0, 1.123, 9216, 8976
2.753, 0, 1.123, 9411, 8976
2.753, 0, 1.123, 9411, 8948
4.364, 0, 1.091, 9411, 8948
4.364, 0, 1.091, 9411, 9111
4.364, 0, 1.091, 9633, 9091
4.364, 0, 1.091, 9633, 9091
4.364, 0, 1.091, 9633, 9277
4.364, 0, 1.091, 9633, 9277
4.364, 0, 1.091, 9633, 9223
4.364, 0, 1.091, 9633, 9223
5.582, 0, 1.413, 9633, 9189
5.582, 0, 1.413, 9633, 9189
5.582, 0, 1.413, 9792, 9167
5.582, 0, 1.413, 9792, 9167
7.281, 0, 1.873, 9792, 9268
7.281, 0, 1.873, 9792, 9246
7.281, 0, 1.873, 10002, 9246
7.281, 0, 1.873, 10002, 9212
8.349, 0, 2.039, 10002, 9212
8.349, 0, 2.039, 10002, 9386
8.349, 0, 2.039, 10127, 9386
8.349, 0, 2.039, 10127, 9362
9.237, 0, 2.479, 10127, 9453
9.237, 0, 2.479, 10127, 9453
9.237, 0, 2.479, 10227, 9391
9.237, 0, 2.479, 10227, 9391
9.237, 0, 2.479, 10227, 9455
9.237, 0, 2.479, 10227, 9455
9.237, 0, 2.479, 10227, 9429
9.237, 0, 2.479, 10227, 9429
10.722, 0, 2.479, 10227, 9369
10.722, 0, 2.479, 10227, 9369
10.722, 0, 2.479, 10386, 9345
10.722, 0, 2.479, 10386, 9470
10.722, 0, 2.479, 10386, 9470
11.106, 0, 3.031, 10386, 9432
11.106, 0, 3.031, 10386, 9432
11.106, 0, 3.031, 10426, 9408
11.106, 0, 3.031, 10426, 9412
11.3, 0, 3.242, 10426, 9412
11.3, 0, 3.242, 10426, 9412
11.3, 0, 3.242, 10446, 9374
11.3, 0, 3.242, 10446, 9310
11.3, 0, 3.242, 10446, 9310
11.3, 0, 3.242, 10446, 9310
11.3, 0, 3.242, 10446, 9308
11.3, 0, 3.242, 10446, 9246
12.14, 0, 3.278, 10446, 9246
12.14, 0, 3.278, 10446, 9222
12.14, 0, 3.278, 10530, 9222
12.14, 0, 3.278, 10530, 9184
12.748, 0, 3.491, 10530, 9184
12.748, 0, 3.491, 10530, 9234
12.748, 0, 3.491, 10589, 9208
12.748, 0, 3.491, 10589, 9208
13.057, 0, 3.562, 10589, 9195
13.057, 0, 3.562, 10589, 9195
13.057, 0, 3.562, 10618, 9171
13.057, 0, 3.562, 10618, 9171
13.057, 0, 3.562, 10618, 9176
13.057, 0, 3.562, 10618, 9176
13.057, 0, 3.562, 10618, 9140
13.057, 0, 3.562, 10618, 9140
13.685, 0, 3.96, 10618, 9078
13.685, 0, 3.96, 10618, 9054
13.685, 0, 3.96, 10677, 9054
13.685, 0, 3.96, 10677, 9018
13.95, 0, 4.106, 10677, 9041
13.95, 0, 4.106, 10677, 9041
13.95, 0, 4.106, 10702, 9017
13.95, 0, 4.106, 10702, 9017
13.95, 0, 4.106, 10702, 9006
14.434, 0, 4.033, 10702, 9006
14.434, 0, 4.033, 10702, 8972
14.434, 0, 4.033, 10745, 8972
14.434, 0, 4.033, 10745, 8912
14.434, 0, 4.033, 10745, 8912
14.434, 0, 4.033, 10745, 8931
14.434, 0, 4.033, 10745, 8897
14.434, 0, 4.033, 10745, 8897
14.488, 0, 3.851, 10745, 8873
14.488, 0, 3.851, 10745, 8873
14.488, 0, 3.851, 10750, 8801
14.488, 0, 3.851, 10750, 8782
14.004, 0, 3.887, 10750, 8782
14.004, 0, 3.887, 10750, 8782
14.004, 0, 3.887, 10706, 8758
14.004, 0, 3.887, 10706, 8678
14.272, 0, 3.996, 10706, 8678
14.272, 0, 3.996, 10706, 8678
14.272, 0, 3.996, 10731, 8644
14.272, 0, 3.996, 10731, 8586
14.272, 0, 3.996, 10731, 8586
14.272, 0, 3.996, 10731, 8586
14.272, 0, 3.996, 10731, 8587
14.272, 0, 3.996, 10731, 8587
14.597, 0, 4.18, 10731, 8529
14.597, 0, 4.18, 10731, 8507
14.597, 0, 4.18, 10760, 8507
14.597, 0, 4.18, 10760, 8471
14.87, 0, 4.253, 10760, 8471
14.87, 0, 4.253, 10760, 8476
14.87, 0, 4.253, 10784, 8440
14.87, 0, 4.253, 10784, 8440
15.036, 0, 4.588, 10784, 8394
15.036, 0, 4.588, 10784, 8394
15.036, 0, 4.588, 10799, 8372
15.036, 0, 4.588, 10799, 8372
15.036, 0, 4.588, 10799, 8363
15.036, 0, 4.588, 10799, 8363
15.036, 0, 4.588, 10799, 8329
15.036, 0, 4.588, 10799, 8269
15.762, 0, 4.814, 10799, 8269
15.762, 0, 4.814, 10799, 8235
15.762, 0, 4.814, 10861, 8235
15.762, 0, 4.814, 10861, 8211
15.762, 0, 4.814, 10861, 8211
16.275, 0, 5.582, 10861, 8251
16.275, 0, 5.582, 10861, 8251
16.275, 0, 5.582, 10905, 8213
16.275, 0, 5.582, 10905, 8187
16.447, 0, 6.056, 10905, 8187
16.447, 0, 6.056, 10905, 8187
16.447, 0, 6.056, 10919, 8281
16.447, 0, 6.056, 10919, 8139
16.447, 0, 6.056, 10919, 8139
16.447, 0, 6.056, 10919, 8117
16.447, 0, 6.056, 10919, 8117
16.447, 0, 6.056, 10919, 8059
16.854, 0, 6.538, 10919, 8059
16.854, 0, 6.538, 10919, 8033
16.854, 0, 6.538, 10952, 7999
16.854, 0, 6.538, 10952, 7999
17.088, 0, 7.449, 10952, 8008
17.088, 0, 7.449, 10952, 8008
17.088, 0, 7.449, 10971, 7936
17.088, 0, 7.449, 10971, 7936
17.384, 0, 7.365, 10971, 7929
17.384, 0, 7.365, 10971, 7929
17.384, 0, 7.365, 10995, 7905
17.384, 0, 7.365, 10995, 7905
17.384, 0, 7.365, 10995, 7859
17.384, 0, 7.365, 10995, 7859
17.384, 0, 7.365, 10995, 7859
17.384, 0, 7.365, 10995, 7859
17.682, 0, 7.575, 10995, 7859
17.682, 0, 7.575, 10995, 7833
17.682, 0, 7.575, 11019, 7723
17.682, 0, 7.575, 11019, 7723
17.682, 0, 7.407, 11019, 7723
17.682, 0, 7.407, 11019, 7723
17.682, 0, 7.407, 11019, 7701
17.682, 0, 7.407, 11019, 7701
18.165, 0, 7.618, 11019, 7663
18.165, 0, 7.618, 11019, 7627
18.165, 0, 7.618, 11056, 7627
18.165, 0, 7.618, 11056, 7563
18.165, 0, 7.618, 11056, 7563
18.165, 0, 7.618, 11056, 7562
18.165, 0, 7.618, 11056, 7538
18.165, 0, 7.618, 11056, 7538
18.531, 0, 6.866, 11056, 7514
18.531, 0, 6.866, 11056, 7514
18.531, 0, 6.866, 11085, 7478
18.531, 0, 6.866, 11085, 7478
18.531, 0, 6.866, 11085, 7469
18.409, 0, 6.989, 11085, 7443
18.409, 0, 6.989, 11085, 7443
18.409, 0, 6.989, 11075, 7371
18.409, 0, 6.989, 11075, 7371
18.47, 0, 6.62, 11075, 7335
18.47, 0, 6.62, 11075, 7335
18.47, 0, 6.62, 11080, 7311
18.47, 0, 6.62, 11080, 7311
18.47, 0, 6.62, 11080, 7280
18.47, 0, 6.62, 11080, 7238
18.47, 0, 6.62, 11080, 7238
18.47, 0, 6.62, 11080, 7176
18.902, 0, 6.336, 11080, 7176
18.902, 0, 6.336, 11080, 7150
18.902, 0, 6.336, 11113, 7150
18.902, 0, 6.336, 11113, 7114
18.84, 0, 6.176, 11113, 7114
18.84, 0, 6.176, 11113, 7121
18.84, 0, 6.176, 11108, 7083
18.84, 0, 6.176, 11108, 7083
19.276, 0, 5.818, 11108, 7016
19.276, 0, 5.818, 11108, 7016
19.276, 0, 5.818, 11140, 6980
19.276, 0, 5.818, 11140, 6980
19.276, 0, 5.818, 11140, 6974
19.276, 0, 5.818, 11140, 6974
19.276, 0, 5.818, 11140, 6948
19.276, 0, 5.818, 11140, 6948
19.464, 0, 5.661, 11140, 6884
19.464, 0, 5.661, 11140, 6858
19.464, 0, 5.661, 11154, 6858
19.464, 0, 5.661, 11154, 6820
19.464, 0, 5.661, 11154, 6810
19.401, 0, 5.504, 11154, 6810
19.401, 0, 5.504, 11154, 6810
19.401, 0, 5.504, 11150, 6772
19.401, 0, 5.504, 11150, 6710
19.338, 0, 5.272, 11150, 6710
19.338, 0, 5.272, 11150, 6710
19.338, 0, 5.272, 11145, 6680
19.338, 0, 5.272, 11145, 6644
19.338, 0, 5.272, 11145, 6644
19.338, 0, 5.272, 11145, 6575
19.338, 0, 5.272, 11145, 6575
19.338, 0, 5.272, 11145, 6539
19.151, 0, 5.042, 11145, 6539
19.151, 0, 5.042, 11145, 6513
19.151, 0, 5.042, 11131, 6513
19.151, 0, 5.042, 11131, 6449
19.026, 0, 5.157, 11131, 6449
19.026, 0, 5.157, 11131, 6409
19.026, 0, 5.157, 11122, 6371
19.026, 0, 5.157, 11122, 6371
19.088, 0, 4.927, 11122, 6371
19.088, 0, 4.927, 11122, 6338
19.088, 0, 4.927, 11126, 6264
19.088, 0, 4.927, 11126, 6264
19.088, 0, 4.927, 11126, 6244
19.088, 0, 4.927, 11126, 6244
19.088, 0, 4.927, 11126, 6218
19.088, 0, 4.927, 11126, 6218
19.338, 0, 5.157, 11126, 6144
19.338, 0, 5.157, 11126, 6120
19.338, 0, 5.157, 11145, 6120
19.338, 0, 5.157, 11145, 6084
19.591, 0, 5.157, 11145, 6084
19.591, 0, 5.157, 11145, 6077
19.591, 0, 5.157, 11164, 6077
19.591, 0, 5.157, 11164, 6041
19.908, 0, 5.004, 11164, 6036
19.908, 0, 5.004, 11164, 6036
19.908, 0, 5.004, 11187, 5998
19.908, 0, 5.004, 11187, 5998
19.908, 0, 5.004, 11187, 5961
19.908, 0, 5.004, 11187, 5961
19.908, 0, 5.004, 11187, 5937
19.908, 0, 5.004, 11187, 5937
20.357, 0, 5.388, 11187, 5901
20.357, 0, 5.388, 11187, 5901
20.357, 0, 5.388, 11219, 5863
20.357, 0, 5.388, 11219, 5841
20.357, 0, 5.388, 11219, 5837
20.812, 0, 6.096, 11219, 5837
20.812, 0, 6.096, 11219, 5837
20.812, 0, 6.096, 11251, 5801
20.812, 0, 6.096, 11251, 5771
20.617, 0, 6.176, 11251, 5771
20.617, 0, 6.176, 11251, 5771
20.617, 0, 6.176, 11237, 5747
20.617, 0, 6.176, 11237, 5675
20.617, 0, 6.176, 11237, 5675
20.617, 0, 6.176, 11237, 5675
20.617, 0, 6.176, 11237, 5651
20.617, 0, 6.176, 11237, 5615
