1166655.6500000001,23.0
946581.78,23.0
916533.0900000001,17.0
890195.4000000001,16.0
883447.5,15.0
835072.5900000001,15.0
516741.56999999995,15.0
427060.57,14.0
307342.67,10.0
165911.44,7.0
206921.66,7.0
307924.61,8.0
272564.65,9.0
223749.67,9.0
255525.84999999998,10.0
534324.0900000001,10.0
525344.56,11.0
355280.92000000004,12.0
410658.61,11.0
481502.0,11.0
470033.47,12.0
472394.06,12.0
596413.69,12.0
668030.5,13.0
591886.2,13.0
257268.25,13.0
341302.5,13.0
356954.62,13.0
196894.61000000002,13.0
80474.65,12.0
169769.32,8.0
537525.3400000001,5.0
748259.82,6.0
846089.78,17.0
710519.22,19.0
563869.9400000001,21.0
478953.97,22.0
585201.03,21.0
744416.26,19.0
812531.81,19.0
990766.0,22.0
1078639.5999999999,30.0
1331918.0,35.0
1501587.0,44.0
1782900.5699999998,53.0
1878795.69,59.0
1974941.56,64.0
2091798.8199999998,69.0
2167867.13,74.0
1941435.1800000002,79.0
1909055.44,73.0
1842167.5,66.0
1837231.06,63.0
1893986.2599999998,60.0
1980301.7599999998,59.0
2000034.5,61.0
2024412.0,65.0
2024412.0,68.0
1981842.56,67.0
1914185.31,66.0
1914185.31,63.0
1860830.06,59.0
1795627.75,57.0
1807378.94,54.0
1770540.13,50.0
1770888.87,49.0
1819301.5699999998,48.0
1844049.62,49.0
1844789.88,50.0
1691684.26,50.0
1584834.44,48.0
1606239.37,42.0
1750266.13,41.0
1639865.5,44.0
1380064.38,44.0
1242270.81,39.0
1187518.56,33.0
1068768.69,29.0
1082886.87,28.0
1098709.13,26.0
1141171.34,29.0
1147956.69,31.0
1084012.75,31.0
1116274.66,30.0
1167216.25,28.0
1215349.22,29.0
1263156.37,33.0
1434387.97,35.0
1496790.0,42.0
1534422.88,47.0
1500264.28,50.0
1431507.13,51.0
1456995.44,46.0
1456995.44,43.0
1434387.97,43.0
1244150.6,42.0
1220337.22,34.0
1222920.03,31.0
1174930.72,31.0
1174930.72,30.0
1205339.78,29.0
1252728.47,29.0
1325716.41,31.0
1340375.88,36.0
1308571.4000000001,37.0
1205339.78,36.0
1174930.72,33.0
1200523.13,29.0
1211171.32,28.0
1174930.72,29.0
1145416.78,29.0
1116758.44,26.0
1224363.87,26.0
1345453.78,27.0
1400221.97,32.0
1397994.4100000001,37.0
1192331.8399999999,39.0
1120598.69,36.0
1137144.91,29.0
1103814.0,27.0
1076163.13,26.0
1042608.76,25.0
1051469.44,24.0
1094689.44,24.0
1167062.84,24.0
1279704.5999999999,27.0
1406133.16,30.0
1444041.25,38.0
1479976.09,41.0
1506796.56,42.0
1548289.19,43.0
1598863.0,46.0
1647874.06,49.0
1692515.5699999998,51.0
1413429.44,53.0
1299929.72,50.0
1343421.97,39.0
1362736.9100000001,34.0
1275490.54,35.0
1167216.25,35.0
1130042.19,31.0
1113273.12,28.0
1053764.35,27.0
1051493.54,25.0
1053764.35,24.0
1053764.35,24.0
1051493.54,24.0
1047012.0700000001,24.0
1051493.54,24.0
1144607.66,24.0
1297233.5999999999,28.0
1303315.63,31.0
1206152.0,33.0
1147956.69,32.0
1140133.53,28.0
1132529.62,26.0
1106370.28,25.0
1083262.38,25.0
1058367.38,24.0
1064916.28,23.0
1089974.22,23.0
1164121.28,24.0
1151789.1800000002,26.0
1087620.3499999999,28.0
1076200.44,26.0
1096824.3499999999,24.0
1331011.54,26.0
1432569.07,31.0
1557400.25,36.0
1684107.69,40.0
1789731.75,45.0
1846124.81,47.0
1931289.94,49.0
2047091.88,52.0
2115727.0,58.0
2129593.31,60.0
2159204.44,61.0
2143679.68,61.0
1895438.69,61.0
1832867.25,55.0
1726857.13,43.0
1614693.69,34.0
1594655.69,32.0
1563722.5699999998,31.0
1373895.5699999998,31.0
1579754.76,30.0
1579754.76,30.0
1548524.5,31.0
1612000.63,30.0
1467542.37,31.0
1363379.13,30.0
1336115.5,27.0
1309421.76,24.0
1180571.81,24.0
1249304.5699999998,23.0
1345087.88,23.0
1400436.19,24.0
1147080.69,26.0
1134981.8199999998,24.0
1131090.5,22.0
1119313.88,22.0
1107760.12,22.0
1103729.06,21.0
1131090.5,21.0
1167830.13,21.0
1130853.38,23.0
1096071.81,23.0
1088502.44,21.0
1081358.38,20.0
1070935.44,20.0
1067536.4100000001,20.0
1134981.8199999998,20.0
1540108.81,20.0
1726857.13,28.0
1860830.06,31.0
1886232.63,36.0
1872581.25,39.0
1835803.69,39.0
1613495.94,38.0
1560877.75,34.0
1581931.06,30.0
1480639.88,28.0
1460933.0699999998,27.0
1627942.87,26.0
1728523.0699999998,26.0
1751966.56,30.0
1754011.38,33.0
1586725.75,34.0
1261505.81,28.0
1222217.69,24.0
1244355.25,22.0
1306431.0,22.0
1286135.62,23.0
1163701.69,26.0
1099391.94,26.0
1084397.25,24.0
1118759.69,22.0
1155190.94,22.0
1146933.25,24.0
1084611.12,25.0
1048522.3400000001,24.0
1045160.3400000001,22.0
1034528.0,21.0
1017616.6599999999,20.0
985162.69,19.0
978806.31,19.0
985162.69,19.0
1037471.06,19.0
1151309.87,19.0
1313761.88,22.0
1594655.69,26.0
1991802.5699999998,30.0
2090921.7599999998,43.0
2196026.26,47.0
2289881.13,51.0
2355147.0,55.0
2403900.0,59.0
2441849.24,62.0
2403900.0,64.0
2286924.63,64.0
2286924.63,59.0
2226790.19,57.0
2106707.76,55.0
2093672.38,51.0
1914185.31,45.0
1815468.44,43.0
1802025.75,38.0
1546809.0699999998,34.0
1554155.38,31.0
1413430.69,30.0
1502083.44,30.0
1383571.44,28.0
1245320.5,28.0
1333275.5,27.0
1513031.13,26.0
1722500.06,32.0
1567715.06,35.0
1305146.31,35.0
1277727.94,30.0
1241906.75,26.0
1139498.1800000002,24.0
1103729.06,23.0
1135651.87,22.0
1233892.25,23.0
1340468.75,24.0
1676704.31,25.0
1893743.63,29.0
1946068.81,37.0
2000034.5,44.0
2062361.62,47.0
2142660.88,49.0
2189786.13,55.0
2189786.13,53.0
2113211.93,51.0
1882486.19,49.0
1421178.13,45.0
1346512.0,36.0
1282380.62,28.0
1236128.38,24.0
1239602.66,21.0
1200960.22,21.0
992241.38,21.0
982198.06,20.0
1015818.78,18.0
995088.31,17.0
953822.75,18.0
916418.6599999999,17.0
921760.69,16.0
927527.35,16.0
924470.6299999999,17.0
909842.75,17.0
909648.0,17.0
904062.53,17.0
906938.06,17.0
898396.78,17.0
901106.72,17.0
898396.78,17.0
895605.84,17.0
890105.3799999999,17.0
884711.56,17.0
884711.56,16.0
884711.56,16.0
848415.03,16.0
853461.15,16.0
868838.25,16.0
879369.53,16.0
876711.38,16.0
871546.3700000001,16.0
858796.88,16.0
851258.0,16.0
829095.97,16.0
810277.9099999999,16.0
792433.56,15.0
781746.22,15.0
779717.22,15.0
767447.3700000001,14.0
756604.28,14.0
757017.12,14.0
756604.28,14.0
767039.82,14.0
876736.75,14.0
1005561.97,15.0
1118540.69,18.0
1265040.0699999998,22.0
1380611.06,26.0
1597240.0699999998,29.0
1640875.81,34.0
1708690.37,36.0
1789731.75,37.0
1849642.13,39.0
1900707.19,41.0
1953357.5,43.0
2003636.63,45.0
2003636.63,49.0
2003636.63,49.0
2031345.2599999998,48.0
2031345.2599999998,49.0
2003636.63,50.0
2031345.2599999998,49.0
2019422.63,47.0
1964777.0,48.0
1911808.19,42.0
1953357.5,39.0
1964777.0,41.0
1991885.44,43.0
1964777.0,44.0
1897029.3199999998,45.0
1732860.38,44.0
1745895.76,39.0
1876764.0699999998,36.0
1905163.13,40.0
1868173.5,42.0
1810594.88,42.0
1656930.75,39.0
1612932.31,35.0
1517098.3199999998,32.0
1405841.94,30.0
1369561.5699999998,27.0
1248246.5699999998,27.0
1128657.0,26.0
1078308.5,24.0
1045160.3400000001,22.0
1034262.03,21.0
1020397.13,20.0
1044848.53,20.0
1128091.4300000002,20.0
1116472.44,22.0
1055996.9100000001,24.0
1010271.31,24.0
1000327.6,22.0
993815.94,21.0
980998.72,20.0
947080.94,20.0
944086.56,20.0
941122.4,19.0
929385.3700000001,19.0
923662.91,19.0
915148.46,19.0
912384.8400000001,19.0
901378.65,19.0
987373.4099999999,18.0
1262803.63,19.0
1513031.13,24.0
1567715.06,31.0
1492879.44,35.0
1524132.13,35.0
1610399.5699999998,33.0
1664243.0,34.0
1617990.56,38.0
1584834.44,38.0
1542897.94,36.0
1511405.75,35.0
1460933.0699999998,33.0
1403345.0,32.0
1393392.69,30.0
1402253.37,29.0
1431263.75,29.0
1460933.0699999998,30.0
1480639.88,31.0
1420313.0,32.0
1391712.13,33.0
1510053.88,32.0
1583236.19,32.0
1682633.19,38.0
1741171.19,41.0
1764806.75,42.0
1788789.8199999998,44.0
1788789.8199999998,45.0
1764806.75,45.0
1716061.76,45.0
1660172.94,43.0
1583236.19,37.0
1541364.13,35.0
1176237.81,33.0
1123442.3199999998,31.0
1072094.78,29.0
1089797.28,27.0
1116472.44,27.0
1131850.0,28.0
1164313.94,31.0
1131850.0,31.0
1115967.75,32.0
1112293.94,30.0
1120146.25,28.0
1120146.25,28.0
1120701.62,29.0
1117069.1800000002,30.0
1124375.4300000002,31.0
1124375.4300000002,31.0
1140465.5699999998,30.0
1148655.94,30.0
1128091.4300000002,31.0
1120701.62,31.0
1156393.5699999998,30.0
1318150.38,30.0
1601052.94,36.0
1701504.69,40.0
1772624.5699999998,43.0
1796692.19,48.0
1771582.76,50.0
1796692.19,51.0
1859138.56,50.0
1845902.63,50.0
1820027.06,52.0
1871061.19,51.0
1896603.81,52.0
1936399.0699999998,53.0
1975594.87,54.0
2043562.19,55.0
2143679.68,58.0
2248917.0,65.0
2217861.26,67.0
2233647.26,68.0
2217861.26,69.0
2172535.5,69.0
2172535.5,68.0
2233131.0,66.0
2248655.76,66.0
2055666.75,63.0
2157022.5,56.0
2202336.5,54.0
2142243.63,59.0
2172044.63,61.0
2157022.5,61.0
2142243.63,62.0
2112921.63,61.0
2014706.37,59.0
1959866.38,57.0
1933187.76,55.0
1933187.76,52.0
1881436.62,52.0
1735115.12,52.0
1507353.9300000002,48.0
1438461.56,40.0
1281094.88,30.0
1147671.0699999998,29.0
1074371.57,27.0
1018420.1200000001,25.0
1005561.97,22.0
993026.12,21.0
908459.47,20.0
764914.56,19.0
686666.35,15.0
658960.6299999999,13.0
631025.75,12.0
622001.19,12.0
637499.46,11.0
904656.97,11.0
1309982.4300000002,14.0
1702479.63,42.0
1856889.81,51.0
1959866.38,57.0
2041800.44,63.0
2145118.07,66.0
2203846.26,70.0
2233647.26,73.0
2157265.76,74.0
1119416.66,62.0
1031237.3400000001,42.0
971537.22,27.0
944208.0,21.0
988188.0,18.0
962526.03,16.0
879420.6299999999,16.0
812742.38,16.0
777016.94,14.0
693948.16,13.0
666942.81,13.0
677471.1,12.0
699277.53,11.0
732011.81,12.0
711781.53,12.0
633839.1,14.0
591487.25,15.0
551813.29,16.0
712078.34,18.0
627135.06,22.0
514312.75,27.0
619972.8700000001,28.0
847580.19,29.0
1182668.97,34.0
1304591.69,49.0
1440999.56,53.0
1465286.87,59.0
1595429.19,64.0
1679987.31,66.0
1832673.94,68.0
1920051.37,72.0
1962309.8199999998,77.0
1397226.37,79.0
1044381.47,73.0
705306.19,56.0
557513.28,41.0
500890.56999999995,29.0
412803.83999999997,21.0
382515.78,18.0
555751.4099999999,13.0
499363.36,12.0
496614.98000000004,11.0
512537.55000000005,10.0
491087.16000000003,10.0
469847.54,12.0
382783.48,13.0
333209.06,12.0
304452.56,10.0
282708.05,10.0
267580.18,10.0
244714.89,9.0
233195.87,8.0
236128.6,8.0
215257.77,7.0
218740.04,7.0
448943.32,7.0
803432.97,11.0
824492.94,16.0
818232.81,18.0
476518.66,17.0
583489.02,17.0
769868.65,18.0
1219726.03,20.0
1297343.54,25.0
1277133.75,26.0
1280287.44,26.0
1235963.18,24.0
1216189.62,23.0
1206497.25,23.0
1219343.31,22.0
1126754.1600000001,22.0
1216189.62,21.0
1398087.19,21.0
1647983.38,23.0
1822393.94,29.0
2045388.19,37.0
2174405.63,43.0
2217229.31,50.0
2229506.88,58.0
1653716.0,59.0
1432828.81,54.0
1448642.76,41.0
1358078.44,33.0
1265832.22,29.0
1282738.82,26.0
1332320.97,24.0
1843034.2599999998,25.0
2063725.0,32.0
2207285.76,43.0
2251774.38,51.0
2251774.38,54.0
2168762.07,56.0
2040051.1800000002,53.0
1842986.13,46.0
1327143.12,39.0
1111476.12,34.0
1363535.25,29.0
1699438.12,26.0
1876764.0699999998,30.0
1969742.63,36.0
1969742.63,42.0
2009142.2599999998,43.0
1808275.87,44.0
1055157.97,43.0
929385.3700000001,36.0
898396.78,24.0
839104.5,18.0
876863.47,16.0
904048.31,14.0
573081.37,14.0
538319.0,12.0
695313.6299999999,9.0
813172.15,9.0
877790.81,12.0
891560.19,14.0
651441.44,16.0
577765.01,15.0
720098.94,10.0
796773.57,12.0
874298.04,14.0
1007718.5,15.0
1279448.1600000001,17.0
1390697.38,21.0
1448642.76,26.0
1501587.0,29.0
2039296.94,34.0
2198428.19,40.0
2267456.5,47.0
2132609.63,51.0
2223167.07,53.0
2248655.38,54.0
2312875.93,55.0
2365700.88,57.0
2420247.26,59.0
2420247.26,60.0
2399605.0,59.0
2332382.69,57.0
2267456.5,55.0
2204705.94,51.0
2090749.81,49.0
1994689.56,46.0
2149733.26,41.0
2149733.26,44.0
2120000.63,47.0
2167867.13,47.0
2155944.5,46.0
2144193.31,46.0
2126059.44,46.0
2096665.7599999998,45.0
2137810.63,43.0
2268161.76,43.0
2366881.88,46.0
2449093.62,51.0
2549209.87,56.0
2624536.0,62.0
2663271.88,68.0
2825855.76,78.0
2868527.74,83.0
2912064.38,88.0
2928962.0,92.0
2928962.0,94.0
2973674.87,97.0
2973674.87,100.0
3008984.5,102.0
2734059.13,97.0
2639558.13,86.0
2601303.0,72.0
2601303.0,64.0
2639558.13,63.0
2549209.87,63.0
2476611.31,62.0
2563753.0,58.0
2800069.38,62.0
2902034.12,71.0
2946154.25,79.0
2991174.5,88.0
2991174.5,94.0
2946154.25,95.0
2973674.87,95.0
2973674.87,94.0
3001817.25,97.0
2956482.62,101.0
2825855.76,101.0
2663271.88,96.0
2526891.25,85.0
2512578.56,73.0
2586524.13,64.0
2842183.0,61.0
2885136.5,76.0
2885136.5,84.0
2868527.74,86.0
2809803.26,85.0
2758774.38,83.0
2742988.38,77.0
2702748.37,72.0
2727463.62,68.0
2727463.62,68.0
2672456.5,69.0
2557668.31,68.0
2520810.81,63.0
2580901.31,59.0
2609757.13,58.0
2595214.0,60.0
2580901.31,60.0
2543581.94,59.0
2543581.94,58.0
2543581.94,57.0
2529715.63,57.0
2506944.5,57.0
2484625.88,55.0
2493293.12,55.0
2435650.93,53.0
2409379.62,52.0
2320751.31,51.0
2243784.26,49.0
2200603.68,47.0
2169871.88,44.0
2128393.82,43.0
2087884.0,41.0
1961874.06,39.0
1872651.12,37.0
1847001.5699999998,35.0
1796871.8199999998,34.0
1772374.6800000002,33.0
1748244.2599999998,32.0
1748244.2599999998,32.0
1882094.62,31.0
2292632.13,39.0
2371430.0,48.0
2428090.81,55.0
2463510.06,58.0
2476350.25,60.0
2525854.56,62.0
2590528.69,64.0
2737436.38,67.0
2820362.0,75.0
2879128.38,81.0
2879128.38,87.0
2863075.88,90.0
2820362.0,89.0
2804837.24,85.0
2820362.0,80.0
2667849.75,77.0
2628821.81,75.0
2614735.44,69.0
2502621.56,64.0
2418420.31,61.0
2405772.19,57.0
2316654.69,53.0
2208526.76,51.0
2197107.26,44.0
2197107.26,43.0
2185849.82,44.0
2216982.76,44.0
2260238.68,43.0
2239985.94,46.0
2197107.26,47.0
2155242.06,46.0
2296012.43,42.0
2296012.43,44.0
2239985.94,48.0
2177600.5,48.0
2055937.63,46.0
1971826.37,42.0
1944681.81,38.0
1879937.5699999998,35.0
1694781.2400000002,33.0
1538014.94,32.0
1517219.5,31.0
1562903.5,29.0
1746426.0699999998,30.0
1767087.31,33.0
1800593.69,37.0
1904263.44,39.0
1995803.94,43.0
2023957.44,45.0
1968102.88,46.0
1914027.44,45.0
1896835.19,42.0
1845037.56,39.0
1819737.94,37.0
1819737.94,36.0
1810877.2599999998,36.0
1803685.44,35.0
1847001.5699999998,35.0
1856323.88,35.0
1856323.88,35.0
1805959.0699999998,35.0
1733222.13,34.0
1703900.13,29.0
1751055.19,28.0
1784368.5699999998,30.0
1808960.62,31.0
1827971.31,33.0
1914886.19,33.0
2006452.88,35.0
2080697.8199999998,38.0
2051940.13,43.0
2023645.13,42.0
1883047.69,41.0
1797679.44,38.0
1707420.5,33.0
1716507.75,29.0
1749346.75,27.0
1788112.25,28.0
1661634.76,30.0
1605906.0699999998,29.0
1587866.19,27.0
1565807.9300000002,26.0
1489050.88,26.0
1456563.13,25.0
1432828.81,24.0
1296567.72,23.0
1255610.47,20.0
1225751.22,19.0
1225931.22,19.0
1262628.81,19.0
1289810.87,20.0
1243115.19,21.0
1087150.3499999999,21.0
1052660.81,20.0
1031583.03,18.0
1020909.54,18.0
1017915.16,17.0
1053570.97,17.0
1343324.75,17.0
1518329.88,21.0
1812701.5699999998,27.0
1978907.0699999998,38.0
2017248.25,41.0
2091798.8199999998,43.0
2193206.75,44.0
2346239.62,48.0
2484625.88,53.0
2549209.87,59.0
2654827.87,66.0
2791154.12,78.0
2833005.38,82.0
2833005.38,85.0
2875689.38,87.0
2919226.37,88.0
2919226.37,90.0
2963653.88,93.0
2963653.88,95.0
2991174.5,98.0
3019316.88,97.0
3065909.63,98.0
3037126.88,102.0
3065909.63,104.0
3084043.5,105.0
3084043.5,105.0
3030600.0,106.0
2912064.38,103.0
2809803.26,95.0
2657677.63,82.0
2529715.63,72.0
2493293.12,63.0
2422415.0,57.0
2341393.57,53.0
2236377.43,50.0
2181455.56,44.0
2091798.8199999998,42.0
2109932.69,40.0
2091798.8199999998,39.0
2062887.8199999998,38.0
2045388.19,38.0
2017248.25,37.0
1945971.0699999998,35.0
1919415.7599999998,34.0
1877744.6800000002,33.0
1827145.37,32.0
1768357.44,31.0
1744477.56,30.0
1688555.0699999998,28.0
1661634.76,28.0
1647983.38,26.0
1574423.5,26.0
1535307.44,25.0
1460742.69,25.0
1391504.56,23.0
1342630.41,22.0
1324772.31,21.0
1296567.72,20.0
1219343.31,18.0
1168898.16,18.0
1132650.6800000002,17.0
1062222.53,16.0
1050624.5,16.0
1043496.0,16.0
1019849.6599999999,15.0
1003687.44,15.0
990526.72,14.0
984052.5900000001,14.0
980206.28,14.0
966371.1500000001,14.0
954019.68,14.0
932495.28,13.0
902879.82,13.0
880173.1599999999,13.0
867338.85,12.0
856977.0,12.0
848262.69,12.0
832715.1599999999,12.0
822449.0,11.0
805670.15,11.0
799001.6200000001,11.0
780989.75,11.0
747560.75,10.0
731326.07,10.0
701720.5900000001,10.0
700179.1599999999,10.0
663656.94,9.0
610140.03,9.0
575210.82,9.0
549582.54,8.0
516050.56,7.0
488834.81,7.0
486758.1,7.0
486908.64,7.0
475201.61,7.0
421911.24,7.0
405567.72,6.0
410129.31,6.0
392191.31999999995,6.0
368680.6,6.0
358695.72,6.0
314970.73,6.0
301481.53,6.0
279511.17,6.0
238848.02999999997,5.0
227885.02,5.0
225146.09999999998,5.0
214007.26,5.0
191348.94,5.0
151837.9,5.0
128445.81999999999,4.0
110889.4,4.0
103653.87,4.0
85700.25,4.0
64198.93,4.0
54958.91,3.0
57426.86,3.0
92694.37,3.0
155133.06,3.0
225928.90000000002,4.0
385110.6,5.0
453463.02,7.0
528417.26,7.0
585888.69,8.0
633520.28,10.0
667265.9,11.0
692287.19,12.0
719619.72,12.0
805512.0,14.0
866647.0,14.0
908056.0,16.0
969055.1500000001,17.0
994802.28,18.0
1032949.3799999999,19.0
1167118.88,20.0
1233757.47,21.0
1372053.38,25.0
1414032.25,28.0
1445444.62,30.0
1494238.37,31.0
1520113.94,33.0
1562635.31,34.0
1616625.5,35.0
1648171.44,37.0
1727303.94,41.0
1727303.94,41.0
1760142.44,42.0
1784368.5699999998,41.0
1833928.88,42.0
1911175.4300000002,43.0
1947822.19,45.0
1985301.88,48.0
2012996.94,51.0
2041144.7599999998,52.0
2098831.69,53.0
2177600.5,55.0
2296012.43,57.0
2362437.31,61.0
2375085.43,66.0
2431260.5,70.0
2466614.5,71.0
2502621.56,73.0
2539297.25,74.0
2576662.38,76.0
2590528.69,79.0
2614735.44,82.0
2628821.81,85.0
2643134.5,87.0
2657677.63,87.0
2618927.75,86.0
2529715.63,86.0
2444295.88,81.0
2354041.69,73.0
2224277.5,66.0
2139651.26,60.0
1968404.2599999998,49.0
1925107.94,45.0
1888748.0,43.0
1847484.9300000002,41.0
1812701.5699999998,40.0
1712760.81,38.0
1633858.75,37.0
1615383.88,35.0
1552572.0,33.0
1489050.88,32.0
1424968.94,31.0
1390426.26,30.0
1331543.94,28.0
1299736.35,26.0
1265594.31,25.0
1216364.03,24.0
1011037.9400000001,22.0
986631.62,21.0
949246.97,19.0
907136.78,18.0
879797.56,17.0
