741.6800000000001,3.0
770.06,3.0
901.1099999999999,2.0
1217.43,3.0
1616.79,3.0
1783.22,4.0
1787.6200000000001,5.0
1841.0500000000002,5.0
1917.7199999999998,5.0
2199.8,6.0
2263.7,7.0
2327.6,7.0
2376.89,7.0
2286.76,8.0
2028.22,7.0
1678.79,7.0
1572.3400000000001,6.0
1558.8899999999999,5.0
1538.68,4.0
1534.49,4.0
1502.77,4.0
1546.86,4.0
1749.84,4.0
2095.38,5.0
2344.23,6.0
2489.94,8.0
2398.4,8.0
2246.24,8.0
1994.1100000000001,7.0
1813.1100000000001,7.0
1452.3700000000001,6.0
1137.58,5.0
924.51,4.0
1725.0700000000002,3.0
2389.33,3.0
2677.84,6.0
2786.69,8.0
2856.48,9.0
2532.04,10.0
1944.1299999999999,10.0
1582.66,8.0
1401.81,5.0
1372.06,4.0
2016.35,4.0
2653.55,5.0
3294.26,6.0
4085.2000000000003,9.0
5629.77,14.0
6401.32,21.0
7158.4,36.0
8160.719999999999,40.0
8275.17,45.0
8279.59,50.0
8361.43,51.0
8472.25,52.0
7394.25,52.0
3322.91,50.0
2538.65,23.0
2010.2,14.0
1501.9299999999998,9.0
1062.63,7.0
830.73,5.0
585.87,4.0
619.04,3.0
5011.280000000001,5.0
6386.370000000001,13.0
7358.92,25.0
7751.150000000001,35.0
8160.719999999999,43.0
8354.92,46.0
8436.76,48.0
8320.25,50.0
8513.43,51.0
8361.43,50.0
8354.92,49.0
8275.17,48.0
8122.1,46.0
7259.459999999999,44.0
6933.01,40.0
6871.389999999999,35.0
6933.01,32.0
7314.09,33.0
7981.6,34.0
8361.43,38.0
8246.24,43.0
6400.959999999999,45.0
5108.3,42.0
5580.98,31.0
6473.43,25.0
6916.0599999999995,28.0
8132.84,31.0
8929.82,37.0
9679.960000000001,47.0
10410.76,55.0
10773.23,63.0
10831.099999999999,69.0
10989.869999999999,71.0
11255.86,73.0
11593.17,77.0
11655.77,80.0
12190.119999999999,84.0
12443.38,88.0
12703.92,93.0
12899.31,99.0
13098.79,101.0
13377.84,102.0
13510.58,105.0
13801.220000000001,110.0
13801.220000000001,112.0
13940.41,115.0
14019.880000000001,116.0
13723.16,118.0
12582.77,115.0
12512.48,103.0
12324.91,87.0
12324.91,82.0
12141.029999999999,80.0
11784.060000000001,79.0
11784.060000000001,74.0
11212.29,67.0
11049.57,64.0
10506.84,62.0
9972.68,60.0
9831.73,54.0
9920.59,50.0
9642.64,49.0
9230.71,49.0
9230.71,43.0
9277.84,43.0
9277.84,43.0
9020.87,44.0
8403.15,44.0
8361.43,42.0
8287.42,39.0
8403.15,38.0
8445.43,39.0
8403.15,40.0
8445.43,41.0
8520.76,40.0
8640.27,39.0
8929.82,41.0
9361.81,42.0
10506.84,46.0
11243.79,59.0
11531.55,66.0
11817.58,74.0
11880.18,79.0
12059.720000000001,82.0
12059.720000000001,83.0
12308.59,84.0
13013.98,90.0
13084.27,97.0
13288.5,101.0
13571.16,103.0
13862.35,107.0
14004.91,114.0
12848.150000000001,119.0
10052.22,115.0
7535.299999999999,59.0
7178.709999999999,40.0
6574.49,34.0
5925.27,31.0
5247.62,28.0
4952.11,25.0
4837.58,22.0
4626.68,20.0
4314.59,19.0
3987.58,18.0
3874.86,18.0
4463.58,17.0
5213.82,17.0
5606.47,20.0
5627.5599999999995,23.0
5497.18,26.0
6084.62,28.0
6584.17,29.0
7002.84,32.0
7314.09,37.0
7981.6,41.0
8320.25,43.0
8436.76,47.0
8922.16,51.0
9307.93,59.0
9576.279999999999,61.0
9714.0,63.0
9854.15,66.0
9854.15,68.0
9395.11,70.0
9048.59,68.0
7376.48,53.0
7825.16,45.0
7977.16,39.0
8074.12,43.0
7958.51,47.0
7809.44,47.0
6533.28,45.0
5989.29,40.0
4551.58,27.0
4424.46,22.0
5793.93,19.0
7123.01,20.0
8159.289999999999,30.0
8918.3,43.0
9440.75,53.0
10190.9,62.0
10911.16,74.0
11128.94,78.0
11237.61,81.0
11181.5,83.0
11126.220000000001,86.0
11017.55,87.0
11128.94,84.0
11581.92,79.0
12178.189999999999,86.0
12364.01,92.0
12364.01,96.0
12059.720000000001,99.0
11880.18,96.0
11817.58,87.0
11470.92,81.0
11079.529999999999,78.0
11022.55,67.0
10975.33,65.0
11137.4,65.0
11302.55,65.0
11470.92,68.0
11704.17,72.0
11880.18,76.0
12124.39,81.0
12308.59,88.0
12375.419999999998,91.0
12564.529999999999,93.0
12688.43,96.0
12757.529999999999,98.0
12954.56,100.0
13026.05,101.0
13026.05,107.0
13098.79,105.0
13228.5,105.0
13435.25,108.0
13510.58,112.0
13510.58,117.0
13723.16,121.0
13723.16,120.0
13862.35,121.0
13862.35,124.0
13940.41,124.0
14162.44,125.0
14308.52,129.0
14389.46,135.0
14539.220000000001,140.0
14621.650000000001,144.0
14775.18,152.0
14859.149999999998,156.0
14621.650000000001,156.0
14389.46,153.0
14004.91,142.0
13571.16,131.0
12815.169999999998,117.0
12178.189999999999,103.0
11185.92,78.0
10862.24,70.0
10496.77,64.0
10191.9,59.0
9951.77,55.0
9529.81,52.0
9307.93,49.0
8122.1,46.0
7256.459999999999,40.0
7041.1,36.0
6772.01,32.0
6400.959999999999,30.0
6006.96,28.0
5863.18,26.0
5798.66,24.0
5143.43,23.0
4615.280000000001,22.0
4318.86,20.0
3956.04,18.0
3771.99,17.0
3573.01,16.0
3399.87,15.0
3369.98,13.0
3398.7799999999997,12.0
3350.0199999999995,12.0
3272.7200000000003,12.0
3075.75,12.0
2928.48,12.0
2835.79,11.0
2569.46,10.0
2220.77,10.0
1859.15,8.0
1713.81,7.0
1799.69,7.0
2291.59,7.0
1836.8,7.0
1819.64,8.0
1506.98,8.0
1138.4099999999999,7.0
497.28,4.0
178.73,3.0
126.9,2.0
147.73,2.0
169.93,2.0
186.26,2.0
218.64000000000001,1.0
329.03000000000003,1.0
762.48,2.0
1227.05,2.0
1578.3,3.0
1850.38,4.0
2192.33,5.0
2467.8,6.0
2635.67,8.0
2604.35,9.0
2677.05,9.0
2690.13,9.0
2800.2799999999997,10.0
3058.5299999999997,10.0
3354.87,11.0
3609.2799999999997,12.0
3759.87,14.0
4147.79,16.0
4336.32,18.0
4634.9,20.0
4683.9400000000005,21.0
4712.639999999999,21.0
4576.219999999999,21.0
4576.219999999999,20.0
4661.97,20.0
3729.1400000000003,20.0
3324.28,18.0
2908.04,15.0
2130.71,12.0
1089.92,9.0
548.76,7.0
422.08,4.0
356.35,3.0
254.85999999999999,2.0
220.7,2.0
195.29,2.0
145.14000000000001,1.0
118.88,1.0
147.77,1.0
203.57,1.0
231.08999999999997,1.0
274.57,1.0
271.09000000000003,1.0
310.73,2.0
662.62,1.0
1186.65,2.0
1789.98,3.0
2173.49,5.0
2824.1,7.0
3225.6,10.0
3532.7,12.0
3566.25,15.0
3782.25,17.0
3884.06,19.0
4217.219999999999,20.0
4284.52,20.0
4353.21,20.0
4268.85,20.0
3921.34,20.0
3700.74,19.0
3420.54,17.0
2796.96,16.0
2161.78,14.0
1708.81,10.0
988.87,6.0
888.58,5.0
738.9499999999999,4.0
475.24,3.0
325.47,3.0
154.17000000000002,2.0
86.65,2.0
63.4,1.0
85.35,1.0
91.95,1.0
189.78,1.0
453.69000000000005,1.0
848.34,1.0
1150.6,2.0
2190.65,3.0
2992.05,5.0
3573.56,12.0
3939.7200000000003,14.0
4620.02,16.0
4911.469999999999,18.0
5072.5599999999995,21.0
5127.63,23.0
5127.63,24.0
5297.2,24.0
5277.02,24.0
5173.47,24.0
5125.02,23.0
5005.91,23.0
4872.12,22.0
4617.0,21.0
4338.06,20.0
4262.57,19.0
4217.219999999999,17.0
4338.06,17.0
4643.139999999999,17.0
5027.96,19.0
5370.79,21.0
5370.79,24.0
5102.41,27.0
5712.24,27.0
5994.94,27.0
6193.01,29.0
6360.23,30.0
6505.7,30.0
6505.7,31.0
6432.42,31.0
6418.99,31.0
6418.99,29.0
6492.12,29.0
6566.33,30.0
6627.95,30.0
6641.67,30.0
6683.709999999999,30.0
6636.41,31.0
6607.93,32.0
5964.65,30.0
5660.92,28.0
5494.6900000000005,25.0
5375.95,23.0
5365.53,22.0
5334.85,21.0
5334.85,21.0
5324.8099999999995,21.0
5383.3099999999995,21.0
5393.45,22.0
5463.15,22.0
5712.24,22.0
6086.629999999999,23.0
6249.99,25.0
6320.75,28.0
6452.24,30.0
6205.900000000001,31.0
5793.93,30.0
5571.8,28.0
5008.49,25.0
4455.13,23.0
4299.4400000000005,20.0
3946.98,17.0
3899.6099999999997,17.0
3983.8500000000004,16.0
4010.05,16.0
3991.4,16.0
3914.3,16.0
3367.06,16.0
2564.4,15.0
1908.25,12.0
1008.15,6.0
835.87,4.0
746.0899999999999,3.0
1032.54,3.0
1771.27,3.0
2538.7200000000003,4.0
3151.05,6.0
3673.3900000000003,9.0
4889.96,15.0
5237.74,18.0
5172.25,21.0
5107.12,23.0
5063.45,23.0
4892.28,22.0
4622.77,21.0
4473.41,20.0
4991.63,18.0
4975.08,19.0
4798.76,21.0
4911.5,21.0
5038.099999999999,21.0
4653.32,21.0
3215.85,21.0
1624.7,18.0
321.99,6.0
176.32,3.0
1878.8000000000002,2.0
3533.4300000000003,2.0
4362.26,8.0
4719.71,15.0
4753.03,20.0
4979.73,22.0
5286.8099999999995,22.0
5522.88,24.0
5616.65,25.0
5882.16,26.0
6062.24,27.0
6130.4800000000005,28.0
6074.37,29.0
5948.05,29.0
5902.93,28.0
5815.75,27.0
5730.28,26.0
5554.39,25.0
5364.030000000001,24.0
5229.15,23.0
5145.37,22.0
4673.16,20.0
4580.49,19.0
4573.0,18.0
4466.42,17.0
4263.97,17.0
4159.9800000000005,17.0
4090.08,16.0
4115.4,15.0
5069.74,15.0
5605.84,18.0
5566.0599999999995,21.0
5193.46,24.0
5239.93,23.0
5393.45,21.0
5239.93,21.0
5134.54,22.0
4864.36,21.0
4787.26,20.0
4791.36,20.0
4937.49,20.0
4991.63,20.0
4991.63,20.0
5046.48,20.0
5016.98,20.0
5080.7,21.0
5080.7,21.0
5127.83,21.0
5080.7,21.0
5127.83,20.0
5136.5599999999995,20.0
5127.83,20.0
5072.04,20.0
5072.04,20.0
5072.04,20.0
5063.45,20.0
4991.63,20.0
4975.08,19.0
4966.91,19.0
4904.92,19.0
4843.82,19.0
4694.11,18.0
4643.67,18.0
4586.32,18.0
4522.98,17.0
4473.96,17.0
4418.93,17.0
4311.03,16.0
3648.6900000000005,15.0
3394.13,15.0
3201.92,14.0
3059.23,13.0
2877.13,12.0
2627.14,11.0
2316.49,10.0
1948.21,8.0
749.81,6.0
364.64000000000004,4.0
145.67000000000002,3.0
147.82,2.0
401.11,1.0
1076.72,1.0
1711.79,2.0
2066.9300000000003,4.0
3195.32,7.0
3484.71,9.0
3691.95,12.0
3733.39,14.0
3633.51,15.0
3264.24,15.0
3119.71,14.0
2846.14,12.0
2846.34,10.0
2863.26,10.0
2853.81,10.0
2863.26,10.0
2794.5699999999997,10.0
2823.5,10.0
2817.35,9.0
2866.7,9.0
2923.6499999999996,9.0
2906.82,10.0
2859.84,10.0
2824.04,10.0
2808.06,9.0
2779.07,9.0
2759.83,9.0
2722.68,8.0
2701.34,8.0
2738.35,9.0
2745.56,9.0
2815.92,9.0
2977.32,9.0
3154.89,10.0
3091.25,10.0
2636.1800000000003,10.0
2414.71,9.0
1704.99,8.0
776.4200000000001,7.0
504.99,5.0
472.87,3.0
475.06,2.0
1179.92,1.0
2748.38,4.0
3067.45,7.0
3389.3,10.0
3850.2,11.0
4637.92,13.0
4867.75,16.0
4716.58,19.0
4522.17,20.0
3721.58,18.0
3130.37,16.0
2487.09,15.0
1736.97,12.0
1389.45,9.0
844.98,7.0
1135.97,6.0
3169.05,4.0
3570.05,8.0
3681.2999999999997,13.0
3818.2000000000003,16.0
3991.3,17.0
4406.85,18.0
4878.23,19.0
5013.8099999999995,21.0
5392.719999999999,25.0
6147.42,26.0
6725.68,28.0
7273.61,34.0
8009.950000000001,40.0
8431.59,45.0
8797.8,50.0
9487.42,53.0
10242.49,67.0
10443.92,72.0
10704.869999999999,74.0
10816.26,75.0
11033.2,76.0
11196.16,78.0
11470.92,81.0
11470.92,84.0
11704.17,90.0
11880.18,90.0
12124.39,90.0
12124.39,92.0
11943.8,94.0
12059.720000000001,94.0
12308.59,92.0
12757.529999999999,92.0
12954.56,101.0
12954.56,103.0
13026.05,105.0
13361.240000000002,105.0
13302.509999999998,107.0
13361.240000000002,109.0
13361.240000000002,109.0
13571.16,109.0
14004.91,113.0
14004.91,118.0
14082.970000000001,120.0
14082.970000000001,122.0
13940.41,123.0
14162.44,122.0
14389.46,123.0
12364.01,129.0
9671.2,123.0
8083.959999999999,88.0
7090.200000000001,55.0
6216.28,40.0
5532.5199999999995,32.0
4603.21,26.0
3443.63,21.0
1987.6599999999999,12.0
1032.98,9.0
538.0,7.0
80.86,4.0
44.34,3.0
166.62,2.0
256.77,1.0
394.93,2.0
964.1600000000001,2.0
1261.68,3.0
1486.13,4.0
1602.96,5.0
1800.5099999999998,6.0
1851.07,6.0
1838.85,7.0
1985.92,7.0
1496.99,7.0
1160.0900000000001,7.0
990.0999999999999,5.0
845.27,4.0
764.4200000000001,4.0
651.8199999999999,3.0
446.58,3.0
190.17000000000002,3.0
211.04999999999998,2.0
253.72,2.0
363.91999999999996,2.0
716.21,2.0
1110.94,2.0
1483.67,3.0
1644.76,4.0
1799.67,5.0
1878.37,7.0
1930.1999999999998,7.0
1993.32,7.0
2000.5,7.0
1944.6,7.0
1955.52,7.0
2220.34,7.0
2520.08,8.0
2504.44,9.0
2517.2000000000003,9.0
2451.7,9.0
2396.44,9.0
2438.41,9.0
2548.2,9.0
2684.09,9.0
2705.09,10.0
2665.81,10.0
2712.3900000000003,10.0
2678.71,10.0
2527.26,10.0
2488.37,10.0
2479.87,9.0
2522.1099999999997,9.0
2497.25,9.0
2384.37,9.0
2212.08,9.0
2127.64,8.0
2226.88,8.0
2269.5699999999997,8.0
2156.6099999999997,8.0
1797.8899999999999,8.0
317.63,6.0
59.150000000000006,4.0
47.78,2.0
86.77,1.0
709.25,1.0
1599.3200000000002,1.0
1888.7600000000002,3.0
2127.77,5.0
2481.63,8.0
2798.83,9.0
2906.9700000000003,10.0
2875.85,11.0
2810.23,11.0
2727.8199999999997,11.0
2790.5,10.0
2658.6400000000003,10.0
2558.98,11.0
2395.49,10.0
2443.17,10.0
2447.1800000000003,9.0
2475.91,9.0
2447.3,9.0
2484.08,9.0
2479.9,9.0
2551.52,9.0
2568.91,9.0
2556.16,10.0
2560.38,10.0
2573.21,9.0
2603.9500000000003,9.0
2595.09,10.0
2395.6099999999997,10.0
2400.96,10.0
2395.4300000000003,10.0
2311.68,9.0
2242.59,9.0
2189.32,8.0
2162.5099999999998,8.0
2144.17,8.0
2071.5,7.0
2055.95,7.0
2009.5100000000002,7.0
1976.6599999999999,7.0
1951.06,7.0
1895.22,7.0
1878.4899999999998,7.0
1805.42,6.0
1702.56,6.0
1661.69,6.0
1618.48,6.0
1568.64,6.0
1506.24,6.0
1493.6799999999998,6.0
1607.74,5.0
1834.02,5.0
1896.78,6.0
1922.42,6.0
1916.93,6.0
1911.47,6.0
1877.68,6.0
1893.08,6.0
1624.28,7.0
1210.51,6.0
1311.23,5.0
1450.2,4.0
1504.51,4.0
1455.95,5.0
1454.02,5.0
1489.02,5.0
1476.8,5.0
1606.7,5.0
1572.92,6.0
1538.21,6.0
1514.33,5.0
1509.77,5.0
1431.3,5.0
1294.58,5.0
1315.3200000000002,5.0
1336.93,5.0
1351.1399999999999,5.0
1357.01,5.0
1381.0500000000002,5.0
1521.24,5.0
1775.56,5.0
1943.22,6.0
1958.45,7.0
1841.1999999999998,7.0
1888.56,7.0
1958.1999999999998,7.0
1997.32,7.0
1994.75,7.0
2028.39,7.0
2022.71,7.0
2053.65,7.0
2051.2400000000002,7.0
2008.0700000000002,8.0
1936.0099999999998,8.0
1878.67,7.0
1815.52,7.0
1631.56,7.0
1502.31,6.0
1409.06,6.0
1380.22,5.0
1273.54,5.0
1226.56,5.0
1162.6399999999999,4.0
1149.12,4.0
980.1099999999999,4.0
893.77,4.0
682.76,4.0
468.5,3.0
407.57,3.0
368.08000000000004,2.0
371.32,2.0
587.51,2.0
928.33,2.0
1224.04,3.0
1524.17,5.0
1643.6999999999998,5.0
1778.77,6.0
1963.12,6.0
2065.28,7.0
2147.96,8.0
2244.32,8.0
2434.59,9.0
2390.15,10.0
2386.5,10.0
2436.6099999999997,10.0
2444.3,10.0
2372.25,10.0
2300.41,10.0
2238.95,9.0
2165.3199999999997,8.0
1378.33,8.0
1051.65,7.0
939.8399999999999,5.0
969.04,4.0
1105.3200000000002,4.0
1207.88,4.0
993.9399999999999,4.0
729.71,4.0
276.36,4.0
375.17999999999995,3.0
1011.8700000000001,2.0
1787.3000000000002,3.0
2368.5,4.0
2783.66,6.0
3151.6400000000003,9.0
3551.85,11.0
3775.76,14.0
3937.43,16.0
4137.5,17.0
4276.86,19.0
4604.22,20.0
4905.77,21.0
5076.049999999999,23.0
5333.4,25.0
5333.4,25.0
5086.73,26.0
4782.38,25.0
4653.139999999999,23.0
4229.68,21.0
4084.1000000000004,20.0
3871.88,19.0
3721.65,17.0
3713.6800000000003,17.0
3631.23,16.0
3573.22,16.0
3551.7699999999995,16.0
3530.6800000000003,15.0
3573.22,15.0
3573.22,15.0
3509.56,15.0
3407.4900000000002,15.0
3247.46,14.0
3110.17,14.0
2923.17,13.0
2831.58,12.0
2791.4,11.0
2653.9300000000003,11.0
2618.63,10.0
2587.65,10.0
2596.76,10.0
2566.1499999999996,9.0
2540.92,9.0
2464.38,9.0
2424.5,9.0
2371.09,9.0
2506.5,9.0
2605.96,9.0
2698.18,10.0
2751.3,10.0
2738.17,11.0
2713.67,11.0
2709.37,11.0
2665.81,10.0
2601.78,10.0
2489.94,10.0
2429.0099999999998,9.0
2414.05,9.0
2348.74,8.0
2339.8,8.0
2255.2200000000003,8.0
2158.22,8.0
2157.36,8.0
2168.5699999999997,8.0
2164.5099999999998,8.0
2178.06,8.0
2181.26,8.0
2222.75,8.0
2261.9700000000003,8.0
2266.18,8.0
2213.86,8.0
2183.1499999999996,8.0
2180.0099999999998,8.0
2129.57,8.0
2058.34,8.0
1912.02,7.0
1872.94,7.0
2085.16,7.0
2299.89,7.0
2348.81,8.0
2345.0,8.0
2356.48,9.0
2326.25,8.0
2199.5,8.0
2168.38,8.0
2037.62,7.0
1950.73,7.0
1960.3400000000001,7.0
1941.8200000000002,7.0
1917.7199999999998,7.0
1917.7199999999998,7.0
1884.1100000000001,7.0
1946.6,7.0
2000.5,7.0
1980.13,7.0
1958.3200000000002,7.0
1908.58,7.0
1885.1999999999998,7.0
1875.6999999999998,7.0
1866.57,7.0
1871.57,6.0
1863.06,6.0
1871.57,6.0
1827.1100000000001,6.0
1741.6599999999999,6.0
1767.6399999999999,6.0
1792.0700000000002,6.0
1778.44,6.0
1752.42,6.0
1733.8200000000002,6.0
1723.84,6.0
1716.21,6.0
1708.65,6.0
1686.19,6.0
1649.63,6.0
1611.0099999999998,5.0
1504.71,5.0
1411.6,5.0
1379.31,5.0
1462.27,5.0
1490.13,5.0
1453.1,5.0
1438.96,5.0
1409.81,5.0
1244.12,5.0
1234.13,5.0
1225.68,5.0
1176.6200000000001,4.0
1117.6100000000001,4.0
1091.04,4.0
1099.6799999999998,4.0
1043.48,4.0
1044.87,4.0
1018.73,4.0
1002.27,4.0
944.8499999999999,4.0
870.97,4.0
839.52,4.0
883.98,4.0
982.3100000000001,4.0
995.6500000000001,4.0
968.06,4.0
923.8399999999999,4.0
919.8399999999999,4.0
875.3199999999999,4.0
868.22,4.0
893.44,4.0
925.96,4.0
943.52,4.0
942.26,4.0
884.6700000000001,4.0
916.1400000000001,4.0
908.72,4.0
910.06,4.0
890.6600000000001,4.0
904.25,3.0
898.1300000000001,4.0
894.32,4.0
911.4000000000001,3.0
873.5899999999999,3.0
790.28,3.0
781.0799999999999,3.0
665.7,3.0
529.88,3.0
510.79999999999995,3.0
492.98,3.0
502.08,3.0
495.23,3.0
483.31999999999994,2.0
587.79,2.0
779.28,3.0
1029.67,3.0
1407.42,3.0
1682.8200000000002,4.0
2417.16,5.0
3239.6,6.0
3643.62,10.0
4027.5,14.0
4687.5599999999995,17.0
4878.23,21.0
5203.6,22.0
5407.7699999999995,24.0
5668.11,26.0
5948.139999999999,28.0
6094.51,30.0
6272.39,31.0
6680.3099999999995,34.0
6944.62,35.0
7239.51,36.0
7515.87,38.0
7714.070000000001,41.0
7881.84,43.0
7900.49,45.0
7714.070000000001,46.0
6741.139999999999,41.0
6649.76,35.0
0,0
1922.68,5.0
1891.29,5.0
1968.2399999999998,4.0
1835.46,4.0
1597.05,4.0
1592.23,4.0
1668.42,3.0
1677.99,4.0
1612.49,4.0
1519.04,4.0
1583.92,3.0
1610.3600000000001,3.0
1673.6,3.0
1847.75,4.0
1930.1999999999998,4.0
2531.32,5.0
2719.41,6.0
2933.42,7.0
3192.66,8.0
3440.96,9.0
3690.81,10.0
4101.42,11.0
5550.2,13.0
6061.950000000001,20.0
6510.83,24.0
6785.5599999999995,27.0
7221.24,30.0
7921.959999999999,33.0
8287.42,37.0
8457.68,40.0
9309.74,45.0
9575.02,48.0
9711.08,51.0
9763.93,53.0
9180.41,53.0
8591.49,51.0
8447.26,46.0
8880.27,40.0
9936.67,44.0
9575.02,51.0
9180.41,53.0
9259.880000000001,48.0
9711.08,44.0
9849.49,45.0
9796.64,49.0
9575.02,51.0
9131.25,45.0
9473.11,40.0
9259.880000000001,40.0
6245.5599999999995,43.0
5678.93,38.0
4794.23,26.0
3878.9700000000003,19.0
3507.62,15.0
4864.59,10.0
5685.0,13.0
6383.26,17.0
6785.5599999999995,22.0
6785.5599999999995,27.0
5597.33,29.0
4614.360000000001,27.0
5584.3,20.0
6265.91,16.0
6634.43,20.0
7221.24,25.0
7039.04,29.0
6114.04,32.0
5887.66,29.0
6114.04,23.0
6803.12,20.0
6916.79,26.0
6432.360000000001,30.0
5930.62,30.0
5490.7,26.0
5036.05,21.0
4488.2,18.0
5631.24,15.0
6758.889999999999,21.0
7350.0599999999995,26.0
6040.71,32.0
4546.34,32.0
2416.8199999999997,23.0
1398.2,14.0
2179.94,7.0
3497.98,4.0
6762.129999999999,13.0
8428.939999999999,22.0
9360.33,33.0
9763.93,43.0
10188.9,52.0
8329.14,57.0
5883.07,55.0
1566.57,38.0
1677.4699999999998,10.0
4251.99,5.0
6322.27,7.0
7845.0,17.0
9230.27,30.0
9733.61,40.0
10301.99,49.0
10579.130000000001,55.0
10012.86,64.0
7273.299999999999,65.0
5506.1,53.0
2929.0699999999997,34.0
1404.67,19.0
1065.1100000000001,10.0
3874.69,5.0
7289.43,6.0
7953.01,30.0
8754.439999999999,37.0
9490.77,42.0
9624.68,47.0
6500.5599999999995,52.0
5208.6900000000005,46.0
3956.04,28.0
1468.33,13.0
435.6,9.0
611.86,4.0
2997.85,2.0
4855.96,4.0
5797.77,11.0
6446.12,20.0
7350.0599999999995,26.0
8262.66,34.0
9075.539999999999,37.0
9570.24,42.0
9705.619999999999,49.0
9843.33,52.0
9899.44,53.0
9570.24,54.0
9177.45,53.0
8803.6,43.0
8642.58,40.0
9080.2,41.0
9600.49,45.0
9990.619999999999,50.0
10574.310000000001,55.0
10726.79,61.0
11040.14,66.0
11100.01,72.0
7083.43,74.0
4062.03,65.0
3125.17,38.0
2547.94,17.0
2516.59,10.0
2839.67,9.0
2679.85,9.0
4492.34,14.0
5310.24,16.0
6356.950000000001,19.0
6995.610000000001,24.0
7658.369999999999,30.0
7881.83,36.0
8414.26,39.0
7362.49,45.0
7380.92,42.0
7833.57,37.0
7872.1900000000005,37.0
5901.82,39.0
3643.99,35.0
2503.25,24.0
1684.56,14.0
3260.83,6.0
4461.68,6.0
5506.469999999999,11.0
5536.889999999999,18.0
5733.61,23.0
5816.41,24.0
5782.71,25.0
5891.77,26.0
4427.71,25.0
3159.8100000000004,25.0
3060.7200000000003,18.0
3672.87,11.0
5969.9400000000005,10.0
7660.4,15.0
8904.05,27.0
9102.119999999999,39.0
8262.66,47.0
8017.54,43.0
7865.45,38.0
7531.86,35.0
7389.26,33.0
7152.219999999999,31.0
6573.629999999999,29.0
6683.349999999999,28.0
6118.41,27.0
5491.52,25.0
5248.88,22.0
4927.1900000000005,19.0
4548.0,17.0
4510.45,16.0
4510.45,15.0
5969.9400000000005,15.0
6867.969999999999,19.0
7758.99,24.0
8218.92,30.0
8062.139999999999,35.0
7448.959999999999,37.0
6739.46,34.0
6553.88,30.0
6305.12,24.0
6151.45,23.0
6068.32,22.0
5953.299999999999,21.0
5953.299999999999,21.0
5953.299999999999,20.0
5889.03,21.0
5778.469999999999,20.0
5904.84,19.0
6051.0,20.0
6134.17,21.0
7249.709999999999,21.0
7930.12,24.0
8422.81,31.0
9050.8,37.0
9336.039999999999,41.0
8427.14,47.0
7368.17,44.0
6645.799999999999,36.0
6463.68,29.0
6135.09,25.0
5875.969999999999,23.0
5764.77,21.0
5842.639999999999,20.0
5794.85,20.0
5656.38,20.0
5595.91,19.0
5686.12,18.0
5873.389999999999,18.0
5937.49,20.0
5937.49,21.0
5794.85,21.0
5656.38,20.0
5521.9,19.0
5567.11,18.0
5701.25,17.0
