3098.5,3122.56884765625
2875.85,2888.43603515625
2685.51,2650.200927734375
2662.55,2650.200927734375
2680.86,2407.864013671875
2676.24,2407.864013671875
2657.9300000000003,2407.864013671875
2685.51,2407.864013671875
2708.9,2407.864013671875
2718.25,2407.864013671875
2704.17,2407.864013671875
2694.7799999999997,2407.864013671875
2644.66,2407.864013671875
2617.31,2407.864013671875
2359.39,2407.864013671875
2236.83,2407.864013671875
2173.35,2161.425048828125
2165.73,2161.425048828125
2158.38,2161.425048828125
2196.44,2161.425048828125
2210.34,2161.425048828125
2189.35,2161.425048828125
2210.01,2161.425048828125
2206.59,2161.425048828125
2186.0,2161.425048828125
2140.08,2161.425048828125
2109.29,2161.425048828125
1894.65,2161.425048828125
1849.98,2161.425048828125
1619.1599999999999,2161.425048828125
1574.12,1910.884033203125
1801.48,1910.884033203125
2046.54,1910.884033203125
2064.6800000000003,2161.425048828125
2038.0900000000001,2161.425048828125
2000.5900000000001,2161.425048828125
1982.0700000000002,1910.884033203125
2311.05,1910.884033203125
2751.6,2161.425048828125
3230.48,2407.864013671875
3781.82,2888.43603515625
4036.0299999999997,3352.599853515625
4244.139999999999,4018.080810546875
4671.74,4646.64404296875
4431.84,4847.9609375
4770.84,4847.9609375
4782.17,4847.9609375
4431.84,4847.9609375
4705.41,4847.9609375
4394.29,4847.9609375
4285.61,4847.9609375
4198.67,4441.22509765625
4361.55,4231.7041015625
4821.29,4231.7041015625
5125.22,4441.22509765625
5260.27,4847.9609375
5149.37,5045.17626953125
4838.36,5045.17626953125
4208.8099999999995,5045.17626953125
4198.67,4231.7041015625
4226.37,4018.080810546875
4617.69,4018.080810546875
4715.76,4231.7041015625
4726.57,4441.22509765625
4251.99,4441.22509765625
4194.37,4441.22509765625
4262.13,4231.7041015625
4280.34,4018.080810546875
4045.47,4231.7041015625
3892.23,4018.080810546875
3901.11,3800.35595703125
4105.25,3578.529052734375
4223.96,3800.35595703125
4290.56,4018.080810546875
4105.25,4231.7041015625
3978.14,4018.080810546875
3870.36,3800.35595703125
3822.59,3578.529052734375
3813.86,3578.529052734375
3790.41,3352.599853515625
3750.2200000000003,3352.599853515625
3690.58,3352.599853515625
3892.23,3352.599853515625
3916.75,3352.599853515625
3925.71,3578.529052734375
3916.75,3578.529052734375
3876.77,3578.529052734375
3796.61,3578.529052734375
3779.6400000000003,3578.529052734375
3773.3,3352.599853515625
3688.3199999999997,3352.599853515625
3704.74,3352.599853515625
3948.56,3352.599853515625
4214.01,3352.599853515625
4290.56,3800.35595703125
4446.610000000001,4018.080810546875
5024.19,4441.22509765625
4151.47,4646.64404296875
3955.86,4441.22509765625
3888.89,3800.35595703125
4260.16,3578.529052734375
5241.98,3800.35595703125
5650.79,4441.22509765625
5740.18,5045.17626953125
5692.389999999999,5612.208984375
4883.91,5612.208984375
4721.0,4847.9609375
4442.96,4441.22509765625
4398.200000000001,4231.7041015625
4296.22,4231.7041015625
4161.33,4231.7041015625
3946.0199999999995,4018.080810546875
4049.36,3800.35595703125
5399.65,4018.080810546875
5603.66,4441.22509765625
5374.0,5045.17626953125
4860.91,5045.17626953125
4628.3,4847.9609375
4687.950000000001,4441.22509765625
4798.74,4231.7041015625
4935.71,4231.7041015625
4976.37,4646.64404296875
4860.91,4646.64404296875
4770.84,4441.22509765625
4409.91,4441.22509765625
4369.5,4231.7041015625
4369.5,4018.080810546875
4380.2,4018.080810546875
4671.74,4018.080810546875
4721.0,4231.7041015625
4264.68,4231.7041015625
4191.46,4231.7041015625
4181.32,4018.080810546875
4191.46,3800.35595703125
4147.22,3800.35595703125
4110.4800000000005,3800.35595703125
4032.0499999999997,3800.35595703125
4074.2799999999997,3578.529052734375
4100.62,3578.529052734375
4016.0499999999997,3578.529052734375
3779.6400000000003,3578.529052734375
3560.21,3578.529052734375
3679.38,3352.599853515625
3732.8199999999997,3352.599853515625
3816.61,3578.529052734375
3915.94,3800.35595703125
3940.58,3800.35595703125
3915.94,3800.35595703125
3873.23,3800.35595703125
3801.98,3800.35595703125
3764.37,3578.529052734375
3718.8,3578.529052734375
3414.77,3352.599853515625
3003.12,3352.599853515625
2962.73,3122.56884765625
2877.25,2888.43603515625
2822.86,2888.43603515625
2701.27,2650.200927734375
2473.95,2650.200927734375
2421.3500000000004,2650.200927734375
3350.8900000000003,2407.864013671875
3975.67,2650.200927734375
4380.2,3352.599853515625
5174.01,4231.7041015625
5717.639999999999,4847.9609375
5937.49,5238.2890625
6002.46,5793.01611328125
5747.719999999999,5969.72119140625
4314.21,5427.30029296875
4161.33,4441.22509765625
4132.0,4018.080810546875
3990.0599999999995,3800.35595703125
3839.43,3800.35595703125
3784.79,3578.529052734375
3807.37,3578.529052734375
3800.08,3352.599853515625
3662.74,3352.599853515625
3626.48,3352.599853515625
3626.48,3352.599853515625
3618.75,3122.56884765625
3650.0299999999997,3122.56884765625
3680.21,3352.599853515625
3626.48,3352.599853515625
3533.26,3352.599853515625
3491.73,3122.56884765625
3491.73,3122.56884765625
3512.3999999999996,3122.56884765625
3503.88,3122.56884765625
3568.05,3122.56884765625
3636.01,3122.56884765625
3624.45,3352.599853515625
3180.95,3352.599853515625
3180.95,3122.56884765625
3382.81,2888.43603515625
3715.71,2888.43603515625
3888.36,3122.56884765625
3775.7799999999997,3578.529052734375
3465.55,3800.35595703125
3131.3,3352.599853515625
2910.54,2888.43603515625
2808.85,2650.200927734375
2727.69,2650.200927734375
2689.63,2407.864013671875
2713.67,2407.864013671875
2703.48,2407.864013671875
2662.24,2407.864013671875
2608.6899999999996,2407.864013671875
2514.1499999999996,2407.864013671875
2556.74,2407.864013671875
2543.99,2407.864013671875
2515.56,2407.864013671875
2510.91,2407.864013671875
2510.91,2407.864013671875
2528.1,2407.864013671875
2510.91,2407.864013671875
2507.7799999999997,2407.864013671875
2495.4,2407.864013671875
2542.31,2407.864013671875
2547.1099999999997,2407.864013671875
2529.6800000000003,2407.864013671875
2517.17,2407.864013671875
2495.4,2407.864013671875
2470.92,2407.864013671875
2430.35,2407.864013671875
2422.98,2407.864013671875
2439.34,2161.425048828125
2434.83,2161.425048828125
2446.77,2407.864013671875
2446.77,2407.864013671875
2442.26,2407.864013671875
2414.09,2161.425048828125
2397.99,2161.425048828125
2367.7,2161.425048828125
2322.59,2161.425048828125
2263.83,2161.425048828125
2234.52,2161.425048828125
2234.52,2161.425048828125
2241.1099999999997,2161.425048828125
2249.1099999999997,2161.425048828125
2263.83,2161.425048828125
2263.83,2161.425048828125
2263.83,2161.425048828125
2245.1,2161.425048828125
2270.51,2161.425048828125
2285.43,2161.425048828125
2278.69,2161.425048828125
2296.34,2161.425048828125
2296.34,2161.425048828125
2307.33,2161.425048828125
2318.39,2161.425048828125
2329.5299999999997,2161.425048828125
2322.59,2161.425048828125
2315.71,2161.425048828125
2315.71,2161.425048828125
2319.9300000000003,2161.425048828125
2315.71,2161.425048828125
2326.81,2161.425048828125
2319.9300000000003,2161.425048828125
2333.75,2161.425048828125
2333.75,2161.425048828125
2326.81,2161.425048828125
2326.81,2161.425048828125
2322.59,2161.425048828125
2315.71,2161.425048828125
2304.67,2161.425048828125
2304.67,2161.425048828125
2293.71,2161.425048828125
2300.4900000000002,2161.425048828125
2300.4900000000002,2161.425048828125
2300.4900000000002,2161.425048828125
2300.4900000000002,2161.425048828125
2304.67,2161.425048828125
2304.67,2161.425048828125
2304.67,2161.425048828125
2304.67,2161.425048828125
2311.51,2161.425048828125
2307.33,2161.425048828125
2311.51,2161.425048828125
2311.51,2161.425048828125
2311.51,2161.425048828125
2304.67,2161.425048828125
2311.51,2161.425048828125
2314.21,2161.425048828125
2329.5299999999997,2161.425048828125
2336.52,2161.425048828125
2329.5299999999997,2161.425048828125
2329.5299999999997,2161.425048828125
2325.33,2161.425048828125
2336.52,2161.425048828125
2329.5299999999997,2161.425048828125
2329.5299999999997,2161.425048828125
2322.59,2161.425048828125
2322.59,2161.425048828125
2322.59,2161.425048828125
2328.14,2161.425048828125
2260.04,2161.425048828125
2143.37,2161.425048828125
2080.2799999999997,2161.425048828125
2071.8599999999997,2161.425048828125
2062.3900000000003,2161.425048828125
2033.21,2161.425048828125
1699.04,1910.884033203125
1673.07,1910.884033203125
1588.92,1910.884033203125
1558.71,1910.884033203125
1538.62,1656.240966796875
1464.1799999999998,1656.240966796875
1484.35,1656.240966796875
1523.97,1656.240966796875
1567.67,1656.240966796875
1617.2199999999998,1910.884033203125
1628.22,1910.884033203125
1633.71,1910.884033203125
1668.77,1910.884033203125
1644.85,1910.884033203125
1620.1,1910.884033203125
1584.01,1910.884033203125
1577.3600000000001,1910.884033203125
1609.1399999999999,1910.884033203125
1624.0700000000002,1910.884033203125
1637.8899999999999,1910.884033203125
1639.3400000000001,1910.884033203125
1647.62,1910.884033203125
1660.24,1910.884033203125
1678.73,1910.884033203125
1673.0100000000002,1910.884033203125
1660.24,1910.884033203125
1625.5,1910.884033203125
1621.35,1910.884033203125
1639.3400000000001,1910.884033203125
1660.24,1910.884033203125
1654.62,1910.884033203125
1647.62,1910.884033203125
1633.71,1910.884033203125
1619.94,1910.884033203125
1586.29,1910.884033203125
1419.31,1910.884033203125
1245.58,1656.240966796875
1192.8600000000001,1656.240966796875
1182.6399999999999,1656.240966796875
1207.25,1656.240966796875
1182.46,1656.240966796875
1113.21,1656.240966796875
969.13,1656.240966796875
881.4499999999999,1397.49609375
812.6,1397.49609375
806.72,1397.49609375
798.58,1397.49609375
822.9300000000001,1397.49609375
824.49,1397.49609375
840.45,1397.49609375
850.5999999999999,1397.49609375
828.51,1397.49609375
717.46,1397.49609375
657.7,1397.49609375
671.95,1397.49609375
678.34,1397.49609375
673.06,1397.49609375
681.1500000000001,1397.49609375
669.87,1397.49609375
687.89,1397.49609375
709.89,1397.49609375
757.1600000000001,1397.49609375
796.8299999999999,1397.49609375
793.01,1397.49609375
784.21,1397.49609375
768.87,1397.49609375
760.13,1397.49609375
767.46,1397.49609375
782.33,1397.49609375
784.21,1397.49609375
788.6,1397.49609375
793.01,1397.49609375
793.6500000000001,1397.49609375
801.28,1397.49609375
805.11,1397.49609375
801.91,1397.49609375
801.91,1397.49609375
807.73,1397.49609375
812.19,1397.49609375
821.28,1397.49609375
823.89,1397.49609375
829.17,1397.49609375
827.8399999999999,1397.49609375
825.88,1397.49609375
831.8399999999999,1397.49609375
833.81,1397.49609375
839.81,1397.49609375
839.81,1397.49609375
846.5,1397.49609375
838.44,1397.49609375
832.5,1397.49609375
836.44,1397.49609375
837.0899999999999,1397.49609375
843.8,1397.49609375
848.6,1397.49609375
849.9200000000001,1397.49609375
843.8,1397.49609375
834.44,1397.49609375
1122.26,1397.49609375
2518.38,1397.49609375
3100.43,1910.884033203125
3811.56,3352.599853515625
4442.96,3578.529052734375
5381.23,4231.7041015625
5768.66,5045.17626953125
6174.87,5793.01611328125
6634.43,6142.32421875
6977.42,6635.52099609375
7499.280000000001,7091.7998046875
8184.91,7770.22509765625
8414.26,7893.60400390625
8457.68,8128.0556640625
8488.27,8239.12890625
8575.689999999999,8128.0556640625
8817.5,8128.0556640625
8987.869999999999,8346.099609375
9035.0,8448.96875
9243.2,8642.400390625
9374.09,8642.400390625
9195.41,8642.400390625
8805.75,8642.400390625
8727.689999999999,8547.736328125
8727.689999999999,8346.099609375
8850.35,8239.12890625
8817.5,8239.12890625
8575.689999999999,8448.96875
7991.0599999999995,8239.12890625
7668.299999999999,7770.22509765625
6953.87,7375.47607421875
6590.52,7091.7998046875
6590.52,6943.80908203125
6517.65,6635.52099609375
5873.389999999999,6475.22412109375
5086.719999999999,5793.01611328125
5127.9,5238.2890625
5140.79,4646.64404296875
4971.4,4441.22509765625
4793.62,4441.22509765625
4682.86,4231.7041015625
4361.55,4231.7041015625
4314.21,4018.080810546875
4303.6,3800.35595703125
4314.21,4018.080810546875
4267.84,3800.35595703125
4314.21,3800.35595703125
4239.77,3800.35595703125
4229.35,3800.35595703125
4229.35,3800.35595703125
4285.61,3800.35595703125
4257.33,3800.35595703125
4267.84,3800.35595703125
4267.84,3800.35595703125
4285.61,3800.35595703125
4285.61,4018.080810546875
4285.61,4018.080810546875
4353.93,4018.080810546875
5186.51,4231.7041015625
5484.34,4441.22509765625
5298.16,4847.9609375
4805.17,5045.17626953125
4660.719999999999,4847.9609375
4660.719999999999,4231.7041015625
4420.82,4018.080810546875
4311.3,4018.080810546875
4181.32,3800.35595703125
4181.32,3800.35595703125
4181.32,3800.35595703125
4154.13,3800.35595703125
4107.59,3800.35595703125
4081.15,3578.529052734375
4124.54,3578.529052734375
4391.01,3578.529052734375
4412.9400000000005,4018.080810546875
4278.45,4231.7041015625
4029.11,4231.7041015625
3925.71,4018.080810546875
4003.49,3578.529052734375
4127.2300000000005,3578.529052734375
4671.74,3578.529052734375
5479.86,4441.22509765625
5479.86,5045.17626953125
5394.53,5238.2890625
5511.35,5045.17626953125
5612.95,4847.9609375
5511.35,5045.17626953125
5525.07,5045.17626953125
5439.129999999999,5045.17626953125
4832.74,4847.9609375
4872.36,4441.22509765625
4770.84,4231.7041015625
4682.86,4231.7041015625
4431.84,4018.080810546875
4409.91,4018.080810546875
4420.82,4018.080810546875
4872.36,4018.080810546875
5311.05,4231.7041015625
5735.35,4646.64404296875
5940.26,5045.17626953125
6102.91,5427.30029296875
6138.42,5793.01611328125
6487.639999999999,5793.01611328125
6668.93,5969.72119140625
6798.33,6310.8251953125
7014.5,6635.52099609375
7033.4,6791.7158203125
7373.0599999999995,6943.80908203125
7513.4,6943.80908203125
7513.4,6943.80908203125
7513.4,7091.7998046875
7577.02,6943.80908203125
7616.639999999999,7091.7998046875
7273.299999999999,7091.7998046875
6798.33,6943.80908203125
6647.280000000001,6475.22412109375
6573.4,6142.32421875
6466.0599999999995,5969.72119140625
6254.86,5793.01611328125
6102.91,5612.208984375
6005.41,5238.2890625
5846.23,5238.2890625
5659.42,5045.17626953125
5735.35,4847.9609375
5827.51,4646.64404296875
5906.389999999999,4847.9609375
5891.1,5045.17626953125
5720.87,5045.17626953125
5570.91,4646.64404296875
5511.35,4646.64404296875
5425.83,4646.64404296875
5439.129999999999,4441.22509765625
5479.86,4441.22509765625
5493.719999999999,4646.64404296875
5493.719999999999,4646.64404296875
5320.54,4847.9609375
4995.79,4441.22509765625
4879.63,4231.7041015625
4879.63,4231.7041015625
4828.62,4018.080810546875
4840.51,4018.080810546875
4766.55,4018.080810546875
4755.0,4018.080810546875
4755.0,4018.080810546875
4867.74,4018.080810546875
4879.63,4018.080810546875
4864.66,4231.7041015625
4852.530000000001,4231.7041015625
4790.0,4231.7041015625
4755.0,4231.7041015625
4694.08,4018.080810546875
4391.01,4018.080810546875
4343.12,3800.35595703125
4361.55,3800.35595703125
4361.55,3800.35595703125
4372.360000000001,3800.35595703125
4401.92,3800.35595703125
4412.9400000000005,3800.35595703125
4372.360000000001,4018.080810546875
4361.55,3800.35595703125
4206.1900000000005,3800.35595703125
4206.1900000000005,3800.35595703125
4219.03,3800.35595703125
4314.21,3800.35595703125
4394.29,4018.080810546875
4394.29,4018.080810546875
4335.72,4231.7041015625
4149.35,4018.080810546875
4369.5,4018.080810546875
4947.49,4018.080810546875
5107.09,4231.7041015625
5000.04,4441.22509765625
4743.55,4646.64404296875
4332.42,4441.22509765625
4219.03,4018.080810546875
4137.18,3800.35595703125
4084.0599999999995,3578.529052734375
4057.92,3578.529052734375
3894.6099999999997,3578.529052734375
3879.3199999999997,3352.599853515625
3912.76,3352.599853515625
3870.36,3352.599853515625
3575.6,3352.599853515625
2823.6400000000003,3122.56884765625
2645.13,2888.43603515625
2561.4700000000003,2650.200927734375
2509.56,2407.864013671875
2342.27,2407.864013671875
2126.31,2407.864013671875
1876.27,2161.425048828125
1947.87,1910.884033203125
1944.76,1910.884033203125
1921.7600000000002,2161.425048828125
1945.37,2161.425048828125
1991.3400000000001,2161.425048828125
2027.91,2161.425048828125
2065.41,2161.425048828125
2090.7,2161.425048828125
2068.08,2161.425048828125
2055.2,2161.425048828125
2074.21,2161.425048828125
2100.3900000000003,2161.425048828125
2110.15,2161.425048828125
2119.9700000000003,2161.425048828125
2133.3999999999996,2161.425048828125
2149.81,2161.425048828125
2221.24,2161.425048828125
2235.52,2161.425048828125
2210.7400000000002,2161.425048828125
2183.26,2161.425048828125
2186.8900000000003,2161.425048828125
2193.57,2161.425048828125
2200.31,2161.425048828125
2210.7400000000002,2161.425048828125
2210.7400000000002,2161.425048828125
2210.7400000000002,2161.425048828125
2210.7400000000002,2161.425048828125
2203.46,2161.425048828125
2172.49,2161.425048828125
2165.41,2161.425048828125
2175.62,2161.425048828125
2179.17,2161.425048828125
2189.48,2161.425048828125
2207.09,2161.425048828125
2207.09,2161.425048828125
2217.58,2161.425048828125
2221.24,2161.425048828125
2235.52,2161.425048828125
2239.25,2161.425048828125
2260.7,2161.425048828125
2415.77,2161.425048828125
2699.63,2407.864013671875
2855.31,2407.864013671875
3030.61,2650.200927734375
3121.57,2888.43603515625
3098.3500000000004,3122.56884765625
2997.52,3122.56884765625
2891.35,2888.43603515625
2860.49,2888.43603515625
2860.49,2650.200927734375
2865.5299999999997,2650.200927734375
2850.27,2650.200927734375
2860.49,2650.200927734375
2860.49,2650.200927734375
2845.26,2650.200927734375
2845.26,2650.200927734375
2840.27,2650.200927734375
2840.27,2650.200927734375
2815.38,2650.200927734375
2820.27,2650.200927734375
2835.33,2650.200927734375
2891.35,2650.200927734375
2959.6499999999996,2650.200927734375
2954.33,2888.43603515625
2901.8599999999997,2888.43603515625
2881.23,2888.43603515625
2870.81,2650.200927734375
2865.8,2650.200927734375
2870.81,2650.200927734375
2886.27,2650.200927734375
2886.27,2650.200927734375
2933.11,2650.200927734375
2949.06,2650.200927734375
2949.06,2888.43603515625
2927.9,2888.43603515625
2927.9,2888.43603515625
2906.9700000000003,2650.200927734375
2906.9700000000003,2650.200927734375
2912.1099999999997,2650.200927734375
2896.46,2650.200927734375
2891.35,2650.200927734375
2886.27,2650.200927734375
2891.35,2650.200927734375
2891.35,2650.200927734375
2901.8599999999997,2650.200927734375
2891.35,2650.200927734375
2891.35,2650.200927734375
2891.35,2650.200927734375
2891.35,2650.200927734375
2886.27,2650.200927734375
2880.93,2650.200927734375
2891.35,2650.200927734375
2880.93,2650.200927734375
2891.35,2650.200927734375
2891.35,2650.200927734375
2912.1099999999997,2650.200927734375
2933.11,2650.200927734375
2943.81,2650.200927734375
2933.11,2888.43603515625
2927.9,2888.43603515625
2927.9,2650.200927734375
2906.9700000000003,2650.200927734375
2906.9700000000003,2650.200927734375
2906.9700000000003,2650.200927734375
2906.9700000000003,2650.200927734375
2906.9700000000003,2650.200927734375
2917.29,2650.200927734375
2949.06,2650.200927734375
3030.61,2650.200927734375
3041.71,2888.43603515625
3014.0,2888.43603515625
2981.19,2888.43603515625
2948.95,2888.43603515625
2891.18,2888.43603515625
2891.18,2650.200927734375
2880.93,2650.200927734375
2880.93,2650.200927734375
2886.04,2650.200927734375
2886.04,2650.200927734375
2845.17,2650.200927734375
2896.3599999999997,2650.200927734375
2906.7799999999997,2650.200927734375
2922.5,2650.200927734375
2896.3599999999997,2650.200927734375
2896.3599999999997,2650.200927734375
2906.7799999999997,2650.200927734375
2891.18,2650.200927734375
2820.09,2650.200927734375
2840.13,2650.200927734375
2880.93,2650.200927734375
2880.93,2650.200927734375
2886.04,2650.200927734375
2880.93,2650.200927734375
2800.2799999999997,2650.200927734375
2795.3900000000003,2650.200927734375
2780.67,2650.200927734375
2756.5,2650.200927734375
2742.08,2407.864013671875
2737.37,2407.864013671875
2723.09,2407.864013671875
2737.37,2407.864013671875
2751.77,2407.864013671875
2742.08,2407.864013671875
2746.81,2407.864013671875
2766.0699999999997,2407.864013671875
2770.89,2407.864013671875
2766.0699999999997,2650.200927734375
2751.58,2650.200927734375
2770.89,2650.200927734375
2770.89,2650.200927734375
2746.7799999999997,2650.200927734375
2741.98,2650.200927734375
2741.98,2650.200927734375
2741.98,2650.200927734375
2737.21,2650.200927734375
2732.46,2407.864013671875
2746.7799999999997,2407.864013671875
2751.6,2650.200927734375
2746.7799999999997,2650.200927734375
2737.26,2650.200927734375
2723.02,2407.864013671875
2723.02,2407.864013671875
2723.02,2407.864013671875
2704.17,2407.864013671875
2713.52,2407.864013671875
2718.25,2407.864013671875
2699.46,2407.864013671875
2680.86,2407.864013671875
2685.51,2407.864013671875
2671.66,2407.864013671875
2671.66,2407.864013671875
2667.04,2407.864013671875
2676.31,2407.864013671875
2690.19,2407.864013671875
2694.9,2407.864013671875
2671.66,2407.864013671875
2639.73,2407.864013671875
2577.53,2407.864013671875
2492.45,2407.864013671875
