1.027, 0, 0, 0, -32
1.027, 0, 0, 0, -30
1.027, 0, 0, 11500, -30
1.027, 0, 0, 11500, -32
1.027, 0, 0, 11500, 11470
1.027, 0, 0, 11500, 11470
1.027, 0, 0, 11500, 11470
1.027, 0, 0, 11500, 11468
1.027, 0, 0, 11500, 11470
2.275, 0, 0, 11500, 11470
2.275, 0, 0, 11500, 11470
2.275, 0, 0, 11500, 11470
2.275, 0, 0, 11500, 11468
3.42, 0, 0, 11500, 11468
3.42, 0, 0, 11500, 11464
3.42, 0, 0, 11500, 11464
3.42, 0, 0, 11500, 11446
4.852, 0, 0, 11500, 11446
4.852, 0, 0, 11500, 11436
4.852, 0, 0, 11500, 11420
4.852, 0, 0, 11500, 11420
4.852, 0, 0, 11500, 11406
4.852, 0, 0, 11500, 11406
4.852, 0, 0, 11500, 11386
4.852, 0, 0, 11500, 11386
7.533, 0, 0, 11500, 11348
7.533, 0, 0, 11500, 11348
7.533, 0, 0, 11500, 11330
7.533, 0, 0, 11500, 11330
8.393, 0, 0, 11500, 11276
8.393, 0, 0, 11500, 11276
8.393, 0, 0, 11500, 11256
8.393, 0, 0, 11500, 11256
9.327, 0, 0, 11500, 11206
9.327, 0, 0, 11500, 11206
9.327, 0, 0, 11500, 11186
9.327, 0, 0, 11500, 11186
9.327, 0, 0, 11500, 11154
9.327, 0, 0, 11500, 11154
9.327, 0, 0, 11500, 11100
9.327, 0, 0, 11500, 11100
9.327, 0, 0, 11500, 11076
11.99, 0, 0, 11500, 11076
11.99, 0, 0, 11500, 11040
11.99, 0, 0, 11500, 11018
11.99, 0, 0, 11500, 11018
12.902, 0, 0, 11500, 10984
12.902, 0, 0, 11500, 10984
12.902, 0, 0, 11500, 10924
12.902, 0, 0, 11500, 10924
12.902, 0, 0, 11500, 10900
14.218, 0, 0, 11500, 10900
14.218, 0, 0, 11500, 10866
14.218, 0, 0, 11500, 10866
14.218, 0, 0, 11500, 10804
14.218, 0, 0, 11500, 10804
14.218, 0, 0, 11500, 10782
14.218, 0, 0, 11500, 10742
15.425, 0, 0, 11500, 10742
15.425, 0, 0, 11500, 10704
15.425, 0, 0, 11500, 10680
15.425, 0, 0, 11500, 10680
15.425, 0, 0, 11500, 10644
16.39, 0, 0, 11500, 10644
16.39, 0, 0, 11500, 10580
16.39, 0, 0, 11500, 10580
17.147, 0, 0, 11500, 10580
17.147, 0, 0, 11500, 10544
17.147, 0, 0, 11500, 10544
17.147, 0, 0, 11500, 10544
17.147, 0, 0, 11500, 10482
17.147, 0, 0, 11500, 10482
17.147, 0, 0, 11500, 10482
17.147, 0, 0, 11500, 10432
18.716, 0, 0, 11500, 10432
18.716, 0, 0, 11500, 10342
18.716, 0, 0, 11500, 10342
18.716, 0, 0, 11500, 10318
18.716, 0, 0, 11500, 10318
20.229, 0, 0, 11500, 10254
20.229, 0, 0, 11500, 10254
20.229, 0, 0, 11500, 10254
20.229, 0, 0, 11500, 10228
22.075, 0, 0, 11500, 10228
22.075, 0, 0, 11500, 10228
22.075, 0, 0, 11500, 10168
22.075, 0, 0, 11500, 10168
22.075, 0, 0, 11500, 10168
22.075, 0, 0, 11500, 10080
22.075, 0, 0, 11500, 10080
22.075, 0, 0, 11500, 10028
23.518, 0, 0, 11500, 10028
23.518, 0, 0, 11500, 10028
23.518, 0, 0, 11500, 9990
23.518, 0, 0, 11500, 9990
23.518, 0, 0, 11500, 9990
23.518, 0, 0, 11500, 9928
23.518, 0, 0, 11500, 9928
24.58, 0.305, 0, 11500, 9880
25.375, 0.491, 0, 11500, 9880
25.375, 0.491, 0, 11500, 9816
25.375, 0.491, 0, 11500, 9816
25.375, 0.491, 0, 11500, 9768
25.375, 0.491, 0, 11500, 9768
25.375, 0.491, 0, 11500, 9744
25.375, 0.491, 0, 11500, 9744
25.375, 0.491, 0, 11500, 9708
25.889, 0.742, 0, 11500, 9708
25.889, 0.742, 0, 11500, 9644
25.889, 0.742, 0, 11500, 9618
25.889, 0.742, 0, 11500, 9618
27.387, 0.679, 0, 11500, 9584
27.387, 0.679, 0, 11500, 9584
27.387, 0.679, 0, 11500, 9548
27.387, 0.679, 0, 11500, 9548
27.387, 0.679, 0, 11500, 9484
27.463, 0.679, 0, 11500, 9484
27.463, 0.679, 0, 11500, 9462
27.463, 0.679, 0, 11500, 9462
27.463, 0.679, 0, 11500, 9424
27.463, 0.679, 0, 11500, 9424
27.463, 0.679, 0, 11500, 9400
27.463, 0.679, 0, 11500, 9400
28.539, 0.899, 0, 11500, 9326
28.539, 0.899, 0, 11500, 9326
28.539, 0.899, 0, 11500, 9302
28.539, 0.899, 0, 11500, 9302
28.851, 0.899, 0, 11500, 9276
28.851, 0.899, 0, 11500, 9276
28.851, 0.899, 0, 11500, 9204
28.851, 0.899, 0, 11500, 9204
28.851, 0.899, 0, 11500, 9156
