0, 0, 0.585, 0, 24
0, 0, 0.585, 0, 24
0, 0, 0.585, 11250, 24
0, 0, 0.585, 11250, 24
0, 0, 0.585, 11250, 24
0, 0, 0.585, 11250, 11274
0, 0, 0.585, 11250, 11274
0, 0, 0.585, 11250, 11274
0, 0, 0.616, 11250, 11274
0, 0, 0.616, 11250, 11274
0, 0, 0.616, 11250, 11274
0, 0, 0.616, 11250, 11276
0, 0, 0.616, 11250, 11274
0, 0, 0.616, 11250, 11274
0, 0, 0.616, 11250, 11268
0, 0, 0.616, 11250, 11268
0, 0, 0.616, 11250, 11268
0, 0, 0.616, 11250, 11268
0, 0, 0.616, 11250, 11268
0, 0, 0.616, 11250, 11268
0, 0, 0.616, 11250, 11268
0, 0, 0.71, 11250, 11268
0, 0, 0.71, 11250, 11268
0, 0, 0.71, 11250, 11230
0, 0, 0.71, 11250, 11230
0, 0, 0.773, 11250, 11168
0, 0, 0.773, 11250, 11168
0, 0, 0.773, 11250, 11152
0, 0, 0.773, 11250, 11106
0, 0, 0.773, 11250, 11106
0, 0, 0.773, 11250, 11088
0, 0, 0.773, 11250, 11088
0, 0, 0.773, 11250, 11060
0, 0, 0.899, 11250, 11060
0, 0, 0.899, 11250, 11042
0, 0, 0.899, 11250, 11042
0, 0, 0.899, 11250, 10982
0, 0, 0.963, 11250, 10964
0, 0, 0.963, 11250, 10964
0, 0, 0.963, 11250, 10940
0, 0, 0.963, 11250, 10906
0, 0, 0.868, 11250, 10906
0, 0, 0.868, 11250, 10906
0, 0, 0.868, 11250, 10874
0, 0, 0.868, 11250, 10818
0, 0, 0.868, 11250, 10818
0, 0, 0.868, 11250, 10818
0, 0, 0.868, 11250, 10784
0, 0, 0.868, 11250, 10762
0, 0, 0.836, 11250, 10762
0, 0, 0.836, 11250, 10740
0, 0, 0.836, 11250, 10740
0, 0, 0.836, 11250, 10668
0, 0, 0.742, 11250, 10668
0, 0, 0.742, 11250, 10644
0, 0, 0.742, 11250, 10644
0, 0, 0.742, 11250, 10620
0, 0, 0.585, 11250, 10620
0, 0, 0.585, 11250, 10546
0, 0, 0.585, 11250, 10546
0, 0, 0.585, 11250, 10522
0, 0, 0.585, 11250, 10522
0, 0, 0.585, 11250, 10498
0, 0, 0.585, 11250, 10498
0, 0, 0.585, 11250, 10422
0, 0, 0.554, 11250, 10422
0, 0, 0.554, 11250, 10400
0, 0, 0.554, 11250, 10400
0, 0, 0.554, 11250, 10374
0, 0, 0.554, 11250, 10300
0, 0, 0.522, 11250, 10300
0, 0, 0.522, 11250, 10274
0, 0, 0.522, 11250, 10274
0, 0, 0.522, 11250, 10250
0, 0, 0, 0, 0
