0.554, 0, 0, 0, -28
0.554, 0, 0, 0, -28
0.554, 0, 0, 11250, -28
0.554, 0, 0, 11250, -30
0.742, 0, 0, 11250, 11222
0.742, 0, 0, 11250, 11222
0.742, 0, 0, 11250, 11222
0.742, 0, 0, 11250, 11222
1.511, 0, 0, 11250, 11222
1.511, 0, 0, 11250, 11222
1.511, 0, 0, 11250, 11222
1.511, 0, 0, 11250, 11222
1.511, 0, 0, 11250, 11222
1.511, 0, 0, 11250, 11222
1.511, 0, 0, 11250, 11222
1.511, 0, 0, 11250, 11222
1.511, 0, 0, 11250, 11222
1.511, 0, 0, 11250, 11216
1.511, 0, 0, 11250, 11184
1.511, 0, 0, 11250, 11184
2.581, 0, 0, 11250, 11154
3.066, 0, 0, 11250, 11154
3.066, 0, 0, 11250, 11154
3.066, 0, 0, 11250, 11140
3.066, 0, 0, 11250, 11124
3.634, 0, 0, 11250, 11124
3.634, 0, 0, 11250, 11100
3.634, 0, 0, 11250, 11046
3.634, 0, 0, 11250, 11046
3.634, 0, 0, 11250, 11028
3.634, 0, 0, 11250, 11028
3.634, 0, 0, 11250, 11010
3.634, 0, 0, 11250, 11010
4.625, 0, 0, 11250, 10978
4.625, 0, 0, 11250, 10978
4.625, 0, 0, 11250, 10948
4.625, 0, 0, 11250, 10926
5.08, 0, 0, 11250, 10926
5.08, 0, 0, 11250, 10926
5.08, 0, 0, 11250, 10894
5.08, 0, 0, 11250, 10894
5.739, 0, 0, 11250, 10840
5.739, 0, 0, 11250, 10840
5.739, 0, 0, 11250, 10840
5.739, 0, 0, 11250, 10840
5.739, 0, 0, 11250, 10840
5.739, 0, 0, 11250, 10840
5.739, 0, 0, 11250, 10780
5.739, 0, 0, 11250, 10780
5.739, 0, 0, 11250, 10668
5.739, 0, 0, 11250, 10642
5.739, 0, 0, 11250, 10642
6.056, 0, 0, 11250, 10608
6.824, 0, 0, 11250, 10608
6.824, 0, 0, 11250, 10572
6.824, 0, 0, 11250, 10572
6.824, 0, 0, 11250, 10512
6.989, 0, 0, 11250, 10512
6.989, 0, 0, 11250, 10488
6.989, 0, 0, 11250, 10488
6.989, 0, 0, 11250, 10426
6.989, 0, 0, 11250, 10426
6.989, 0, 0, 11250, 10390
6.989, 0, 0, 11250, 10390
6.989, 0, 0, 11250, 10364
6.989, 0, 0, 11250, 10328
6.948, 0, 0, 11250, 10328
6.948, 0, 0, 11250, 10304
6.948, 0, 0, 11250, 10268
7.365, 0, 0.336, 11250, 10268
7.365, 0, 0.336, 11250, 10268
7.365, 0, 0.336, 11250, 10268
7.365, 0, 0.336, 11250, 10230
7.365, 0, 0.336, 11250, 10230
7.365, 0, 0.336, 11250, 10144
7.365, 0, 0.336, 11250, 10144
7.491, 0, 0.522, 11250, 10144
7.491, 0, 0.522, 11250, 10144
7.491, 0, 0.522, 11250, 10144
7.491, 0, 0.522, 11250, 10098
7.491, 0, 0.522, 11250, 10098
7.491, 0, 0.522, 11250, 10098
7.66, 0, 0.742, 11250, 10098
7.66, 0, 0.742, 11250, 10098
7.66, 0, 0.742, 11250, 10008
7.66, 0, 0.742, 11250, 9912
7.745, 0, 1.123, 11250, 9912
7.745, 0, 1.123, 11250, 9912
7.745, 0, 1.123, 11250, 9886
