0, 0, 0.71, 0, -28
0, 0, 0.71, 0, -28
0, 0, 0.71, 11250, -30
0, 0, 0.71, 11250, -30
0, 0, 0.71, 11250, 11222
0, 0, 1.123, 11250, 11222
0, 0, 1.123, 11250, 11222
0, 0, 1.123, 11250, 11222
0, 0, 1.123, 11250, 11220
0, 0, 1.123, 11250, 11220
0, 0, 1.123, 11250, 11220
0, 0, 1.123, 11250, 11220
0, 0, 1.123, 11250, 11220
0, 0, 1.123, 11250, 11220
0, 0, 1.84, 11250, 11220
0, 0, 1.84, 11250, 11220
0, 0, 1.84, 11250, 11202
0.429, 0, 2.039, 11250, 11202
0.429, 0, 2.039, 11250, 11188
0.429, 0, 2.039, 11250, 11170
0.429, 0, 2.039, 11250, 11170
0.46, 0, 2.822, 11250, 11158
0.46, 0, 2.822, 11250, 11158
0.46, 0, 2.822, 11250, 11138
0.46, 0, 2.822, 11250, 11138
0.46, 0, 2.822, 11250, 11088
0.46, 0, 2.822, 11250, 11088
0.46, 0, 2.822, 11250, 11152
0.46, 0, 2.822, 11250, 11026
0.585, 0, 3.172, 11250, 11026
0.585, 0, 3.172, 11250, 11026
0.585, 0, 3.172, 11250, 11026
0.585, 0, 3.172, 11250, 10976
0.585, 0, 3.172, 11250, 10976
0.585, 0, 3.172, 11250, 10958
0.963, 0, 4.106, 11250, 10958
0.963, 0, 4.106, 11250, 10958
1.283, 0, 4.738, 11250, 10924
1.283, 0, 4.738, 11250, 10924
1.283, 0, 4.738, 11250, 10872
1.283, 0, 4.738, 11250, 10872
1.283, 0, 4.738, 11250, 10872
1.283, 0, 4.738, 11250, 10872
1.283, 0, 4.738, 11250, 10872
1.283, 0, 4.738, 11250, 10818
1.283, 0, 4.738, 11250, 10750
1.413, 0, 5.233, 11250, 10728
1.413, 0, 5.233, 11250, 10728
1.413, 0, 5.233, 11250, 10656
1.906, 0, 5.937, 11250, 10656
1.906, 0, 5.937, 11250, 10656
1.906, 0, 5.937, 11250, 10634
1.906, 0, 5.937, 11250, 10608
2.14, 0, 6.989, 11250, 10608
2.14, 0, 6.989, 11250, 10574
2.14, 0, 6.989, 11250, 10574
2.14, 0, 6.989, 11250, 10538
2.14, 0, 6.989, 11250, 10476
2.14, 0, 6.989, 11250, 10476
2.14, 0, 6.989, 11250, 10476
2.14, 0, 6.989, 11250, 10452
2.14, 0, 6.989, 11250, 10416
2.479, 0, 7.197, 11250, 10416
2.479, 0, 7.197, 11250, 10354
2.479, 0, 7.197, 11250, 10354
2.479, 0, 7.197, 11250, 10330
2.822, 0, 8.002, 11250, 10330
2.822, 0, 8.002, 11250, 10330
2.822, 0, 8.002, 11250, 10306
2.822, 0, 8.002, 11250, 10306
2.822, 0, 8.002, 11250, 10306
2.822, 0, 8.002, 11250, 10306
3.066, 0, 8.524, 11250, 10306
3.066, 0, 8.524, 11250, 10232
3.066, 0, 8.524, 11250, 10132
3.066, 0, 8.524, 11250, 10132
3.066, 0, 8.524, 11250, 10108
3.066, 0, 8.524, 11250, 10108
3.066, 0, 8.524, 11250, 10046
3.066, 0, 8.524, 11250, 10046
3.066, 0, 8.524, 11250, 10022
3.172, 0, 9.102, 11250, 9984
3.706, 0, 9.83, 11250, 9984
3.706, 0, 9.83, 11250, 9984
3.706, 0, 9.83, 11250, 9948
3.706, 0, 9.83, 11250, 9948
3.923, 0, 10.722, 11250, 9888
3.923, 0, 10.722, 11250, 9888
3.923, 0, 10.722, 11250, 9862
3.923, 0, 10.722, 11250, 9862
3.923, 0, 10.722, 11250, 9800
3.923, 0, 10.722, 11250, 9800
3.923, 0, 10.722, 11250, 9774
3.923, 0, 10.722, 11250, 9774
4.033, 0, 11.3, 11250, 9704
4.033, 0, 11.3, 11250, 9704
4.033, 0, 11.3, 11250, 9704
4.033, 0, 11.3, 11250, 9678
4.033, 0, 11.3, 11250, 9678
4.033, 0, 11.3, 11250, 9678
4.476, 0, 11.594, 11250, 9678
4.476, 0, 11.594, 11250, 9678
4.476, 0, 11.594, 11250, 9618
4.927, 0, 12.291, 11250, 9618
4.927, 0, 12.291, 11250, 9510
4.927, 0, 12.291, 11250, 9510
4.927, 0, 12.291, 11250, 9462
4.927, 0, 12.291, 11250, 9462
4.927, 0, 12.291, 11250, 9438
4.927, 0, 12.291, 11250, 9438
4.927, 0, 12.291, 11250, 9376
4.927, 0, 13.109, 11250, 9376
4.927, 0, 13.109, 11250, 9352
4.927, 0, 13.109, 11250, 9352
4.927, 0, 13.109, 11250, 9316
5.08, 0, 14.218, 11250, 9280
5.08, 0, 14.218, 11250, 9280
5.08, 0, 14.218, 11250, 9256
5.08, 0, 14.218, 11250, 9256
5.7, 0, 14.057, 11250, 9184
5.7, 0, 14.057, 11250, 9184
5.7, 0, 14.057, 11250, 9162
5.7, 0, 14.057, 11250, 9162
5.7, 0, 14.057, 11250, 9136
5.7, 0, 14.057, 11250, 9136
5.7, 0, 14.057, 11250, 9102
5.7, 0, 14.057, 11250, 9102
5.7, 0, 14.057, 11250, 9102
6.056, 0, 14.057, 11250, 9102
6.056, 0, 14.057, 11250, 9040
6.056, 0, 14.057, 11250, 9040
6.056, 0, 14.057, 11250, 8980
6.056, 0, 14.057, 11250, 8980
5.937, 0, 14.38, 11250, 8980
5.937, 0, 14.38, 11250, 8910
5.937, 0, 14.38, 11250, 8910
5.937, 0, 14.38, 11250, 8850
6.176, 0, 14.597, 11250, 8850
6.176, 0, 14.597, 11250, 8792
6.176, 0, 14.597, 11250, 8792
6.176, 0, 14.597, 11250, 8862
6.176, 0, 14.597, 11250, 8862
6.176, 0, 14.597, 11250, 8742
6.176, 0, 14.597, 11250, 8742
6.579, 0, 14.87, 11250, 8672
6.579, 0, 14.87, 11250, 8768
6.579, 0, 14.87, 11250, 8768
6.579, 0, 14.87, 11250, 8622
7.114, 0, 15.313, 11250, 8622
7.114, 0, 15.313, 11250, 8622
7.114, 0, 15.313, 11250, 8586
7.114, 0, 15.313, 11250, 8526
7.831, 0, 15.593, 11250, 8526
7.831, 0, 15.593, 11250, 8526
7.831, 0, 15.593, 11250, 8502
7.831, 0, 15.593, 11250, 8440
7.831, 0, 15.593, 11250, 8440
7.831, 0, 15.593, 11250, 8440
7.831, 0, 15.593, 11250, 8440
7.831, 0, 15.593, 11250, 8416
7.959, 0, 15.649, 11250, 8416
7.959, 0, 15.649, 11250, 8416
7.959, 0, 15.649, 11250, 8416
7.959, 0, 15.649, 11250, 8416
7.959, 0, 15.649, 11250, 8416
7.959, 0, 15.649, 11250, 8320
7.959, 0, 15.649, 11250, 8220
8.175, 0, 15.819, 11250, 8220
8.175, 0, 15.819, 11250, 8196
8.306, 0, 15.989, 11250, 8196
8.306, 0, 15.989, 11250, 8196
8.306, 0, 15.989, 11250, 8160
8.306, 0, 15.989, 11250, 8098
8.306, 0, 15.989, 11250, 8098
8.306, 0, 15.989, 11250, 8074
8.306, 0, 15.989, 11250, 8074
8.349, 0, 16.16, 11250, 8012
8.349, 0, 16.16, 11250, 8012
8.349, 0, 16.16, 11250, 7986
8.349, 0, 16.16, 11250, 7950
8.48, 0, 16.505, 11250, 7950
8.48, 0, 16.505, 11250, 7926
8.48, 0, 16.505, 11250, 7926
8.48, 0, 16.505, 11250, 7848
8.48, 0, 16.505, 11250, 7848
8.524, 0, 16.737, 11250, 7824
8.524, 0, 16.737, 11250, 7824
8.524, 0, 16.737, 11250, 7798
8.524, 0, 16.737, 11250, 7798
8.524, 0, 16.737, 11250, 7798
8.524, 0, 16.737, 11250, 7760
8.524, 0, 16.737, 11250, 7760
8.524, 0, 16.737, 11250, 7760
8.524, 0, 16.737, 11250, 7760
8.612, 0, 17.147, 11250, 7700
8.612, 0, 17.147, 11250, 7700
8.612, 0, 17.147, 11250, 7586
8.612, 0, 17.147, 11250, 7586
8.612, 0, 17.147, 11250, 7536
8.967, 0, 17.265, 11250, 7536
8.967, 0, 17.265, 11250, 7496
9.102, 0, 17.384, 11250, 7496
9.102, 0, 17.384, 11250, 7470
9.102, 0, 17.384, 11250, 7470
9.102, 0, 17.384, 11250, 7408
9.102, 0, 17.384, 11250, 7408
9.102, 0, 17.384, 11250, 7382
9.102, 0, 17.384, 11250, 7382
9.102, 0, 17.384, 11250, 7344
