0.868, 0, 0, 0, -28
0.868, 0, 0, 0, -28
0.868, 0, 0, 11500, -28
0.868, 0, 0, 11500, -28
0.868, 0, 0, 11500, -28
0.868, 0, 0, 11500, 11472
0.868, 0, 0, 11500, 11472
1.059, 0, 0, 11500, 11472
1.059, 0, 0, 11500, 11472
1.059, 0, 0, 11500, 11472
1.059, 0, 0, 11500, 11472
1.059, 0, 0, 11500, 11472
1.348, 0, 0, 11500, 11472
1.348, 0, 0, 11500, 11470
1.348, 0, 0, 11500, 11466
1.348, 0, 0, 11500, 11466
1.413, 0, 0, 11500, 11460
1.413, 0, 0, 11500, 11460
1.413, 0, 0, 11500, 11448
1.413, 0, 0, 11500, 11448
1.413, 0, 0, 11500, 11422
1.413, 0, 0, 11500, 11422
1.413, 0, 0, 11500, 11408
1.413, 0, 0, 11500, 11408
1.413, 0, 0, 11500, 11364
1.413, 0, 0, 11500, 11364
1.413, 0, 0, 11500, 11348
1.413, 0, 0, 11500, 11330
1.642, 0, 0, 11500, 11330
1.642, 0, 0, 11500, 11302
1.642, 0, 0, 11500, 11302
1.642, 0, 0, 11500, 11276
1.873, 0, 0, 11500, 11254
1.873, 0, 0, 11500, 11254
1.873, 0, 0, 11500, 11224
1.873, 0, 0, 11500, 11224
2.207, 0, 0, 11500, 11162
2.207, 0, 0, 11500, 11162
2.207, 0, 0, 11500, 11142
2.207, 0, 0, 11500, 11142
2.207, 0, 0, 11500, 11142
2.207, 0, 0, 11500, 11142
2.207, 0, 0, 11500, 11142
2.207, 0, 0, 11500, 11142
2.106, 0, 0, 11500, 11108
2.106, 0, 0, 11500, 11018
2.106, 0, 0, 11500, 11018
2.106, 0, 0, 11500, 10960
2.207, 0, 0, 11500, 10960
2.207, 0, 0, 11500, 10938
2.207, 0, 0, 11500, 10938
2.207, 0, 0, 11500, 10878
2.106, 0, 0, 11500, 10842
2.106, 0, 0, 11500, 10842
2.106, 0, 0, 11500, 10842
2.106, 0, 0, 11500, 10818
2.106, 0, 0, 11500, 10794
2.106, 0, 0, 11500, 10794
2.106, 0, 0, 11500, 10758
2.106, 0, 0, 11500, 10758
2.106, 0, 0, 11500, 10686
2.174, 0, 0, 11500, 10686
2.174, 0, 0, 11500, 10782
2.174, 0, 0, 11500, 10638
2.006, 0, 0, 11500, 10638
2.006, 0, 0, 11500, 10602
2.006, 0, 0, 11500, 10602
2.006, 0, 0, 11500, 10540
1.642, 0, 0, 11500, 10540
1.642, 0, 0, 11500, 10502
1.642, 0, 0, 11500, 10502
1.642, 0, 0, 11500, 10478
1.642, 0, 0, 11500, 10442
1.642, 0, 0, 11500, 10442
1.642, 0, 0, 11500, 10442
1.642, 0, 0, 11500, 10418
1.642, 0, 0, 11500, 10344
1.543, 0, 0, 11500, 10344
1.543, 0, 0, 11500, 10430
1.543, 0, 0, 11500, 10430
1.543, 0, 0, 11500, 10296
1.446, 0, 0, 11500, 10296
1.446, 0, 0, 11500, 10260
1.446, 0, 0, 11500, 10200
1.446, 0, 0, 11500, 10200
1.123, 0, 0, 11500, 10164
1.123, 0, 0, 11500, 10164
1.123, 0, 0, 11500, 10138
1.123, 0, 0, 11500, 10138
1.123, 0, 0, 11500, 10114
1.123, 0, 0, 11500, 10114
1.123, 0, 0, 11500, 10076
1.123, 0, 0, 11500, 10076
1.123, 0, 0, 11500, 10004
0.931, 0, 0, 11500, 10100
0.931, 0, 0, 11500, 10100
0.931, 0, 0, 11500, 9958
0.931, 0, 0, 11500, 9958
0, 0, 0, 0, 0
0.616, 0, 0, 0, -856
0.616, 0, 0, 0, -850
0.616, 0, 0, 11500, -844
0.616, 0, 0, 11500, -844
1.807, 0, 0, 11500, 10660
1.807, 0, 0, 11500, 10660
1.807, 0, 0, 11500, 10666
1.807, 0, 0, 11500, 10666
1.807, 0, 0, 11500, 10682
1.807, 0, 0, 11500, 10682
1.807, 0, 0, 11500, 10688
1.807, 0, 0, 11500, 10688
3.172, 0, 0, 11500, 10694
3.172, 0, 0, 11500, 10694
3.172, 0, 0, 11500, 10698
3.172, 0, 0, 11500, 10698
4.738, 0, 0, 11500, 10700
4.738, 0, 0, 11500, 10698
4.738, 0, 0, 11500, 10698
4.738, 0, 0, 11500, 10698
4.738, 0, 0, 11500, 10684
5.897, 0, 0, 11500, 10684
5.897, 0, 0, 11500, 10684
5.897, 0, 0, 11500, 10672
5.897, 0, 0, 11500, 10632
5.897, 0, 0, 11500, 10632
5.897, 0, 0, 11500, 10632
5.897, 0, 0, 11500, 10614
5.897, 0, 0, 11500, 10598
8.089, 0, 0, 11500, 10598
8.089, 0, 0, 11500, 10570
8.089, 0, 0, 11500, 10514
8.089, 0, 0, 11500, 10514
9.418, 0, 0, 11500, 10496
9.418, 0, 0, 11500, 10496
9.418, 0, 0, 11500, 10476
9.418, 0, 0, 11500, 10444
10.817, 0, 0, 11500, 10444
10.817, 0, 0, 11500, 10444
10.817, 0, 0, 11500, 10412
10.817, 0, 0, 11500, 10412
10.817, 0, 0, 11500, 10358
10.817, 0, 0, 11500, 10358
10.817, 0, 0, 11500, 10338
10.817, 0, 0, 11500, 10304
12.595, 0, 0, 11500, 10304
12.595, 0, 0, 11500, 10280
12.595, 0, 0, 11500, 10280
12.595, 0, 0, 11500, 10212
15.091, 0, 0, 11500, 10212
15.091, 0, 0, 11500, 10190
15.091, 0, 0, 11500, 10166
15.091, 0, 0, 11500, 10166
15.091, 0, 0, 11500, 10132
15.819, 0, 0, 11500, 10132
15.819, 0, 0, 11500, 10098
15.819, 0, 0, 11500, 10098
15.819, 0, 0, 11500, 10038
15.819, 0, 0, 11500, 10038
15.819, 0, 0, 11500, 10016
15.819, 0, 0, 11500, 10016
15.819, 0, 0, 11500, 9982
17.742, 0, 0, 11500, 9958
17.742, 0, 0, 11500, 9958
17.742, 0, 0, 11500, 9884
17.742, 0, 0, 11500, 9884
19.464, 0, 0, 11500, 9860
19.464, 0, 0, 11500, 9838
19.464, 0, 0, 11500, 9838
19.464, 0, 0, 11500, 9802
20.552, 0, 0, 11500, 9802
20.552, 0, 0, 11500, 9766
20.552, 0, 0, 11500, 9766
20.552, 0, 0, 11500, 9744
20.552, 0, 0, 11500, 9708
20.552, 0, 0, 11500, 9708
20.552, 0, 0, 11500, 9672
20.552, 0, 0, 11500, 9672
22.007, 0, 0, 11500, 9616
22.007, 0, 0, 11500, 9616
22.007, 0, 0, 11500, 9580
22.007, 0, 0, 11500, 9580
22.55, 0, 0, 11500, 9554
22.55, 0, 0, 11500, 9532
22.55, 0, 0, 11500, 9532
22.55, 0, 0, 11500, 9496
22.55, 0, 0, 11500, 9462
23.1, 0, 0, 11500, 9462
23.1, 0, 0, 11500, 9438
23.1, 0, 0, 11500, 9438
23.1, 0, 0, 11500, 9370
23.1, 0, 0, 11500, 9370
23.1, 0, 0, 11500, 9346
23.1, 0, 0, 11500, 9346
23.518, 0, 0, 11500, 9322
23.518, 0, 0, 11500, 9322
23.518, 0, 0, 11500, 9288
23.518, 0, 0, 11500, 9288
23.658, 0, 0, 11500, 9230
23.658, 0, 0, 11500, 9208
23.658, 0, 0, 11500, 9208
23.658, 0, 0, 11500, 9170
24.223, 0, 0, 11500, 9170
24.223, 0, 0, 11500, 9138
24.223, 0, 0, 11500, 9138
24.223, 0, 0, 11500, 9112
24.223, 0, 0, 11500, 9044
24.223, 0, 0, 11500, 9044
24.223, 0, 0, 11500, 9044
24.223, 0, 0, 11500, 9022
24.223, 0, 0, 11500, 8998
24.508, 0, 0, 11500, 8998
24.508, 0, 0, 11500, 8964
24.508, 0, 0, 11500, 8964
24.508, 0, 0, 11500, 8906
24.796, 0, 0, 11500, 8906
24.796, 0, 0, 11500, 8882
24.796, 0, 0, 11500, 8846
24.796, 0, 0, 11500, 8846
25.448, 0, 0, 11500, 8810
25.448, 0, 0, 11500, 8810
25.448, 0, 0, 11500, 8786
25.448, 0, 0, 11500, 8786
25.448, 0, 0, 11500, 8716
25.448, 0, 0, 11500, 8716
25.448, 0, 0, 11500, 8694
25.448, 0, 0, 11500, 8694
26.037, 0, 0, 11500, 8634
26.037, 0, 0, 11500, 8634
26.037, 0, 0, 11500, 8610
26.037, 0, 0, 11500, 8576
26.037, 0, 0, 11500, 8576
26.857, 0, 0, 11500, 8552
26.857, 0, 0, 11500, 8552
26.857, 0, 0, 11500, 8482
27.692, 0, 0, 11500, 8482
27.692, 0, 0, 11500, 8458
27.692, 0, 0, 11500, 8420
27.692, 0, 0, 11500, 8420
27.768, 0, 0, 11500, 8394
27.768, 0, 0, 11500, 8394
27.768, 0, 0, 11500, 8360
27.768, 0, 0, 11500, 8360
27.768, 0, 0, 11500, 8336
27.768, 0, 0, 11500, 8300
27.768, 0, 0, 11500, 8300
27.768, 0, 0, 11500, 8240
27.768, 0, 0, 11500, 8240
28.307, 0, 0, 11500, 8204
28.307, 0, 0, 11500, 8180
28.307, 0, 0, 11500, 8180
28.307, 0, 0, 11500, 8142
28.851, 0, 0, 11500, 8142
28.851, 0, 0, 11500, 8120
28.851, 0, 0, 11500, 8120
28.851, 0, 0, 11500, 8046
29.007, 0, 0, 11500, 8046
29.007, 0, 0, 11500, 8020
29.007, 0, 0, 11500, 8020
29.007, 0, 0, 11500, 7996
29.007, 0, 0, 11500, 7996
29.007, 0, 0, 11500, 7960
29.007, 0, 0, 11500, 7922
29.007, 0, 0, 11500, 7922
29.321, 0, 0, 11500, 7862
29.321, 0, 0, 11500, 7862
29.321, 0, 0, 11500, 7838
29.321, 0, 0, 11500, 7802
30.114, 0, 0, 11500, 7802
30.114, 0, 0, 11500, 7776
30.114, 0, 0, 11500, 7776
30.114, 0, 0, 11500, 7738
30.114, 0, 0, 11500, 7738
30.354, 0, 0, 11500, 7678
30.354, 0, 0, 11500, 7678
30.354, 0, 0, 11500, 7638
30.354, 0, 0, 11500, 7638
30.354, 0, 0, 11500, 7614
30.354, 0, 0, 11500, 7614
30.354, 0, 0, 11500, 7576
30.514, 0, 0, 11500, 7514
30.514, 0, 0, 11500, 7514
30.514, 0, 0, 11500, 7490
30.514, 0, 0, 11500, 7490
30.514, 0, 0, 11500, 7454
30.514, 0, 0, 11500, 7428
30.514, 0, 0, 11500, 7428
30.514, 0, 0, 11500, 7390
30.514, 0, 0, 11500, 7390
30.836, 0, 0, 11500, 7352
30.836, 0, 0, 11500, 7352
30.836, 0, 0, 11500, 7328
30.836, 0, 0, 11500, 7252
30.836, 0, 0, 11500, 7252
30.836, 0, 0, 11500, 7252
30.836, 0, 0, 11500, 7226
30.836, 0, 0, 11500, 7200
31.24, 0, 0, 11500, 7200
31.24, 0, 0, 11500, 7164
