0,0,0,0,0,0,10500
356.28,68.88,25.79,0.0,2.0,-2.0,10500.0
350.62,54.5,19.09,0.0,4.0,-4.0,10500.0
326.06,58.02,12.56,0.0,2.0,-2.0,10500.0
332.74,60.4,12.56,0.0,2.0,-2.0,10500.0
340.9,59.21,14.55,0.0,2.0,-2.0,10500.0
334.09,60.4,13.55,0.0,2.0,-2.0,10500.0
339.53,49.87,14.55,0.0,2.0,-2.0,10500.0
373.74,43.08,17.06,0.0,2.0,-2.0,10500.0
373.74,43.08,15.55,0.0,2.0,-2.0,10500.0
388.85,40.3,11.57,0.0,2.0,-2.0,10500.0
387.32,41.41,14.55,0.0,2.0,-2.0,10500.0
379.72,45.33,16.56,0.0,10502.0,-2.0,10500.0
357.71,45.33,17.06,0.0,10474.0,26.0,10500.0
359.14,21.13,17.57,0.0,10376.0,124.0,10500.0
352.03,12.06,22.16,0.0,10210.0,290.0,10500.0
330.06,10.09,25.79,0.0,10160.0,340.0,10500.0
327.39,0.0,24.75,0.0,9842.0,658.0,10500.0
299.18,0.0,28.95,0.0,9738.0,762.0,10500.0
288.21,0.0,32.68,0.0,9436.0,1064.0,10500.0
248.29,0.0,33.75,0.0,9206.0,1294.0,10500.0
237.63,0.0,34.29,0.0,9030.0,1470.0,10500.0
238.69,0.0,31.07,0.0,8796.0,1704.0,10500.0
201.72,0.0,19.09,0.0,8558.0,1942.0,10500.0
193.3,0.0,15.05,0.0,8386.0,2114.0,10500.0
180.6,0.0,9.6,0.0,8160.0,2340.0,10500.0
177.94,0.0,6.2,0.0,7962.0,2538.0,10500.0
169.23,0.0,5.23,0.0,7848.0,2652.0,10500.0
185.08,0.0,5.72,0.0,7574.0,2926.0,10500.0
197.95,0.0,4.27,0.0,7288.0,3212.0,10500.0
238.69,0.0,9.11,0.0,7118.0,3382.0,10500.0
271.73,0.0,8.14,0.0,6858.0,3642.0,10500.0
278.7,0.0,9.6,0.0,6682.0,3818.0,10500.0
284.61,0.0,10.58,0.0,6458.0,4042.0,10500.0
307.94,0.0,11.57,0.0,6284.0,4216.0,10500.0
349.22,0.0,14.05,0.0,6168.0,4332.0,10500.0
366.38,0.0,15.55,0.0,5798.0,4702.0,10500.0
391.94,0.0,19.09,0.0,5720.0,4780.0,10500.0
