0,0,0,0,0,0,10500
0,0,0,0,0,0,10500
43.08,67.65,0.0,41.97,8.0,-8.0,10500.0
39.2,67.65,0.0,27.36,8.0,-8.0,10500.0
37.01,68.26,0.0,0.0,8.0,-8.0,10500.0
35.37,67.65,0.0,0.0,6.0,-6.0,10500.0
37.01,67.04,0.0,0.0,8.0,-8.0,10500.0
37.01,70.11,0.0,0.0,8.0,-8.0,10500.0
35.92,67.04,0.0,0.0,8.0,-8.0,10500.0
30.54,68.26,0.0,0.0,8.0,-8.0,10500.0
30.01,70.11,0.0,0.0,8.0,-8.0,10500.0
31.07,68.26,0.0,0.0,6.0,-6.0,10500.0
30.54,71.97,0.0,0.0,10508.0,-8.0,10500.0
31.07,68.26,0.0,0.0,10458.0,42.0,10500.0
31.6,68.26,0.0,0.0,10342.0,158.0,10500.0
31.07,64.0,0.0,0.0,10176.0,324.0,10500.0
34.83,64.6,0.0,0.0,10018.0,482.0,10500.0
34.29,62.79,0.0,0.0,9830.0,670.0,10500.0
35.92,66.43,0.0,0.0,9620.0,880.0,10500.0
40.86,65.21,0.0,0.0,9406.0,1094.0,10500.0
45.89,70.11,0.0,0.0,9190.0,1310.0,10500.0
55.08,64.0,0.0,0.0,9008.0,1492.0,10500.0
54.5,70.73,0.0,0.0,8800.0,1700.0,10500.0
64.6,59.8,0.0,0.0,8578.0,1922.0,10500.0
64.6,60.4,0.0,0.0,8374.0,2126.0,10500.0
63.4,60.4,0.0,0.0,8164.0,2336.0,10500.0
57.43,56.26,0.0,0.0,7982.0,2518.0,10500.0
53.34,55.08,0.0,0.0,7740.0,2760.0,10500.0
53.34,52.76,0.0,0.0,7594.0,2906.0,10500.0
50.45,55.08,0.0,0.0,7534.0,2966.0,10500.0
51.6,50.45,0.0,0.0,7130.0,3370.0,10500.0
52.76,52.18,0.0,0.0,6938.0,3562.0,10500.0
53.92,48.16,0.0,0.0,6718.0,3782.0,10500.0
48.73,50.45,0.0,0.0,6472.0,4028.0,10500.0
43.08,48.73,0.0,0.0,6290.0,4210.0,10500.0
43.08,49.87,0.0,0.0,6080.0,4420.0,10500.0
52.76,55.67,0.0,0.0,5838.0,4662.0,10500.0
58.62,51.6,0.0,0.0,5656.0,4844.0,10500.0
60.4,56.84,0.0,0.0,5472.0,5028.0,10500.0
54.5,51.02,0.0,0.0,5350.0,5150.0,10500.0
48.16,53.34,0.0,14.05,5038.0,5462.0,10500.0
49.87,52.18,0.0,24.75,4822.0,5678.0,10500.0
44.2,50.45,0.0,49.87,4642.0,5858.0,10500.0
52.76,51.6,0.0,79.53,4402.0,6098.0,10500.0
55.08,53.34,0.0,104.92,4188.0,6312.0,10500.0
56.84,55.67,0.0,140.47,4008.0,6492.0,10500.0
56.84,57.43,0.0,164.11,3806.0,6694.0,10500.0
53.92,53.34,0.0,231.39,3604.0,6896.0,10500.0
45.89,52.76,0.0,296.72,3390.0,7110.0,10500.0
45.89,54.5,0.0,316.9,3186.0,7314.0,10500.0
71.97,58.62,0.0,388.85,3022.0,7478.0,10500.0
84.69,68.26,0.0,447.98,2808.0,7692.0,10500.0
106.32,72.59,7.17,499.82,2604.0,7896.0,10500.0
125.89,73.22,7.65,620.58,2378.0,8122.0,10500.0
144.42,83.4,12.06,734.88,2200.0,8300.0,10500.0
148.42,94.63,19.6,828.7,1958.0,8542.0,10500.0
159.07,99.39,21.13,894.59,1756.0,8744.0,10500.0
190.54,112.7,26.31,984.69,1552.0,8948.0,10500.0
203.62,122.17,33.75,1117.99,1352.0,9148.0,10500.0
217.23,122.17,41.97,1229.07,1150.0,9350.0,10500.0
238.69,135.79,41.97,1271.69,976.0,9524.0,10500.0
288.21,150.85,57.43,1316.48,740.0,9760.0,10500.0
299.18,159.91,74.47,1413.3,542.0,9958.0,10500.0
324.74,176.18,89.95,1529.31,336.0,10164.0,10500.0
375.23,185.08,110.56,1614.88,170.0,10330.0,10500.0
