0,0,0,0,0,0,10500
425.72,587.11,144.42,906.21,4.0,-4.0,10500.0
425.72,584.8,150.04,914.08,6.0,-6.0,10500.0
430.76,596.46,154.93,930.07,4.0,-4.0,10500.0
439.29,618.12,161.58,938.21,4.0,-4.0,10500.0
455.04,656.22,170.95,930.07,4.0,-4.0,10500.0
458.62,653.59,170.09,938.21,4.0,-4.0,10500.0
458.62,699.87,178.82,967.44,6.0,-6.0,10500.0
453.27,702.71,183.28,1011.35,4.0,-4.0,10500.0
462.22,708.44,185.98,1025.05,4.0,-4.0,10500.0
478.78,702.71,192.38,1062.83,4.0,-4.0,10500.0
480.66,711.32,196.08,1087.43,4.0,-4.0,10500.0
490.15,711.32,197.95,1097.48,10502.0,-2.0,10500.0
503.75,731.88,205.53,1107.67,10456.0,44.0,10500.0
501.78,743.96,205.53,1107.67,10342.0,158.0,10500.0
497.87,747.01,207.46,1087.43,10170.0,330.0,10500.0
499.82,743.96,204.58,1053.21,9988.0,512.0,10500.0
499.82,740.92,201.72,1039.0,9824.0,676.0,10500.0
505.72,750.09,193.3,984.69,9630.0,870.0,10500.0
488.23,743.96,189.62,946.44,9456.0,1044.0,10500.0
493.99,747.01,189.62,910.14,9242.0,1258.0,10500.0
503.75,737.89,182.38,879.38,9032.0,1468.0,10500.0
505.72,731.88,182.38,879.38,8804.0,1696.0,10500.0
507.71,705.57,182.38,902.32,8628.0,1872.0,10500.0
501.78,683.12,183.28,902.32,8412.0,2088.0,10500.0
495.93,656.22,182.38,902.32,8174.0,2326.0,10500.0
501.78,645.8,181.49,902.32,8030.0,2470.0,10500.0
499.82,638.12,184.18,902.32,7794.0,2706.0,10500.0
507.71,630.53,184.18,886.94,7592.0,2908.0,10500.0
521.81,633.05,185.08,883.15,7416.0,3084.0,10500.0
534.22,638.12,185.08,864.5,7204.0,3296.0,10500.0
540.55,640.67,185.98,842.79,6968.0,3532.0,10500.0
553.43,640.67,179.71,788.18,6766.0,3734.0,10500.0
553.43,640.67,178.82,801.41,6554.0,3946.0,10500.0
557.8,635.58,177.06,811.51,6376.0,4124.0,10500.0
555.61,603.59,172.68,832.2,6174.0,4326.0,10500.0
560.0,594.11,168.37,842.79,5962.0,4538.0,10500.0
564.42,575.64,158.24,853.56,5758.0,4742.0,10500.0
564.42,580.2,159.07,849.95,5546.0,4954.0,10500.0
573.38,589.43,160.74,857.19,5368.0,5132.0,10500.0
589.43,587.11,162.42,864.5,5168.0,5332.0,10500.0
594.11,587.11,167.51,864.5,4956.0,5544.0,10500.0
589.43,582.49,165.81,871.9,4722.0,5778.0,10500.0
587.11,566.64,170.95,922.03,4582.0,5918.0,10500.0
584.8,571.12,178.82,976.02,4350.0,6174.0,10500.0
598.83,587.11,187.8,1117.99,4164.0,6336.0,10500.0
603.59,610.8,181.49,1211.44,3930.0,6570.0,10500.0
608.39,620.58,181.49,1265.47,3758.0,6742.0,10500.0
623.05,643.23,176.18,1309.94,3528.0,6972.0,10500.0
613.23,669.51,175.3,1316.48,3330.0,7170.0,10500.0
615.67,680.37,171.82,1343.12,3156.0,7344.0,10500.0
618.12,694.23,170.95,1398.83,2984.0,7516.0,10500.0
620.58,708.44,170.95,1398.83,2776.0,7724.0,10500.0
625.53,720.05,174.43,1406.04,2544.0,7956.0,10500.0
630.53,728.9,177.94,1427.99,2372.0,8128.0,10500.0
635.58,743.96,185.98,1465.73,2162.0,8338.0,10500.0
656.22,794.76,190.54,1497.01,1964.0,8536.0,10500.0
666.83,864.5,209.39,1579.8,1758.0,8742.0,10500.0
694.23,879.38,217.23,1588.46,1586.0,8914.0,10500.0
708.44,934.13,232.42,1669.81,1356.0,9144.0,10500.0
717.12,958.97,236.59,1679.25,1162.0,9338.0,10500.0
734.88,989.07,241.86,1698.37,994.0,9528.0,10500.0
743.96,1002.36,248.29,1698.37,800.0,9700.0,10500.0
756.28,1029.67,252.64,1717.84,600.0,9900.0,10500.0
778.44,1058.01,253.74,1688.77,412.0,10088.0,10500.0
791.46,1102.56,259.27,1708.06,214.0,10286.0,10500.0
801.41,1128.45,282.24,1768.05,28.0,10472.0,10500.0
868.19,1188.48,311.76,1799.3,-74.0,10574.0,10500.0
910.14,1223.15,343.65,1864.47,-102.0,10602.0,10500.0
934.13,1271.69,367.84,1957.38,-108.0,10608.0,10500.0
976.02,1356.74,424.05,2139.0,-106.0,10606.0,10500.0
1034.32,1427.99,503.75,2349.86,-102.0,10602.0,10500.0
1102.56,1473.46,530.05,2468.54,-98.0,10598.0,10500.0
1133.72,1554.24,571.12,2934.27,-92.0,10592.0,10500.0
1160.65,1606.0,589.43,3095.86,-88.0,10588.0,10500.0
