0,0,0,0,0,0,10500
0.0,0.0,0.0,0.0,4.0,-4.0,10500.0
0.0,0.0,0.0,0.0,4.0,-4.0,10500.0
0.0,0.0,0.0,0.0,4.0,-4.0,10500.0
0.0,0.0,0.0,0.0,4.0,-4.0,10500.0
0.0,0.0,0.0,0.0,4.0,-4.0,10500.0
19.6,0.0,0.0,0.0,4.0,-4.0,10500.0
27.36,0.0,0.0,0.0,4.0,-4.0,10500.0
37.01,0.0,0.0,0.0,4.0,-4.0,10500.0
34.83,0.0,0.0,0.0,4.0,-4.0,10500.0
17.57,0.0,0.0,0.0,4.0,-4.0,10500.0
12.06,0.0,0.0,0.0,4.0,-4.0,10500.0
0.0,0.0,0.0,0.0,10502.0,-2.0,10500.0
0.0,0.0,0.0,0.0,10466.0,34.0,10500.0
0.0,0.0,0.0,24.75,10352.0,148.0,10500.0
0.0,0.0,0.0,40.3,10218.0,282.0,10500.0
0.0,0.0,0.0,80.17,10010.0,490.0,10500.0
0.0,0.0,0.0,111.27,9816.0,684.0,10500.0
0.0,0.0,0.0,107.02,9666.0,894.0,10500.0
0.0,0.0,0.0,154.11,9422.0,1078.0,10500.0
0.0,0.0,0.0,176.18,9214.0,1286.0,10500.0
0.0,0.0,0.0,234.5,9028.0,1472.0,10500.0
0.0,0.0,0.0,282.24,8790.0,1710.0,10500.0
0.0,0.0,0.0,289.41,8550.0,1950.0,10500.0
0.0,0.0,0.0,294.27,8364.0,2136.0,10500.0
0.0,0.0,0.0,282.24,8150.0,2350.0,10500.0
0.0,0.0,0.0,232.42,7924.0,2576.0,10500.0
0.0,0.0,0.0,218.22,7708.0,2792.0,10500.0
0.0,0.0,0.0,235.54,7526.0,2974.0,10500.0
0.0,0.0,0.0,257.04,7302.0,3198.0,10500.0
0.0,0.0,0.0,287.0,7092.0,3408.0,10500.0
0.0,0.0,0.0,330.06,6842.0,3658.0,10500.0
0.0,0.0,0.0,359.14,6618.0,3882.0,10500.0
0.0,0.0,0.0,381.23,6430.0,4070.0,10500.0
0.0,0.0,0.0,372.26,6216.0,4284.0,10500.0
0.0,0.0,0.0,353.44,6002.0,4498.0,10500.0
10.09,0.0,0.0,366.38,5792.0,4708.0,10500.0
48.73,6.68,0.0,410.93,5542.0,4958.0,10500.0
76.99,48.73,0.0,429.07,5378.0,5122.0,10500.0
102.14,87.97,0.0,451.5,5130.0,5370.0,10500.0
111.27,104.92,0.0,458.62,4926.0,5574.0,10500.0
115.58,116.31,0.0,476.91,4740.0,5760.0,10500.0
125.14,162.42,0.0,486.33,4534.0,5966.0,10500.0
151.66,172.68,0.0,549.1,4296.0,6204.0,10500.0
167.51,189.62,0.0,640.67,4114.0,6386.0,10500.0
185.98,195.15,0.0,677.63,3874.0,6626.0,10500.0
199.83,201.72,0.0,756.28,3706.0,6794.0,10500.0
213.29,212.31,0.0,778.44,3470.0,7030.0,10500.0
249.37,204.58,0.0,825.23,3290.0,7210.0,10500.0
291.83,181.49,0.0,849.95,3092.0,7408.0,10500.0
290.62,150.04,0.0,890.75,2892.0,7608.0,10500.0
323.42,148.42,4.27,934.13,2680.0,7820.0,10500.0
404.51,162.42,18.58,1011.35,2506.0,7994.0,10500.0
467.68,202.67,37.01,1082.44,2286.0,8214.0,10500.0
519.77,210.36,55.08,1087.43,2112.0,8388.0,10500.0
527.98,224.24,87.97,1102.56,1904.0,8596.0,10500.0
540.55,230.36,107.73,1123.2,1710.0,8790.0,10500.0
566.64,230.36,150.85,1160.65,1482.0,9018.0,10500.0
580.2,228.31,167.51,1182.84,1312.0,9188.0,10500.0
596.46,238.69,181.49,1177.24,1112.0,9388.0,10500.0
638.12,268.29,211.33,1188.48,946.0,9554.0,10500.0
666.83,300.42,227.29,1205.64,736.0,9764.0,10500.0
677.63,406.1,281.06,1211.44,574.0,9926.0,10500.0
697.05,513.7,320.8,1155.19,380.0,10120.0,10500.0
705.57,555.61,335.44,1133.72,202.0,10298.0,10500.0
714.21,587.11,343.65,1128.45,78.0,10422.0,10500.0
708.44,610.8,354.86,1112.81,36.0,10464.0,10500.0
725.94,640.67,384.26,1087.43,14.0,10486.0,10500.0
734.88,664.15,409.31,1123.2,12.0,10488.0,10500.0
750.09,697.05,446.22,1155.19,14.0,10486.0,10500.0
762.53,705.57,460.42,1182.84,26.0,10474.0,10500.0
808.12,804.76,509.7,1188.48,34.0,10466.0,10500.0
801.41,842.79,523.86,1223.15,38.0,10458.0,10500.0
808.12,930.07,566.64,1247.08,50.0,10450.0,10500.0
821.77,993.47,594.11,1271.69,60.0,10440.0,10500.0
825.23,1011.35,615.67,1277.95,66.0,10434.0,10500.0
828.7,1034.32,643.23,1290.61,70.0,10430.0,10500.0
811.51,1053.21,645.8,1297.01,74.0,10426.0,10500.0
808.12,1067.69,658.85,1284.26,76.0,10424.0,10500.0
808.12,1077.5,677.63,1329.7,78.0,10422.0,10500.0
821.77,1102.56,694.23,1349.9,80.0,10420.0,10500.0
832.2,1102.56,697.05,1377.55,78.0,10422.0,10500.0
846.36,1112.81,714.21,1413.3,80.0,10420.0,10500.0
846.36,1123.2,720.05,1398.83,80.0,10420.0,10500.0
860.84,1128.45,725.94,1398.83,82.0,10418.0,10500.0
860.84,1123.2,725.94,1413.3,80.0,10420.0,10500.0
857.19,1128.45,728.9,1406.04,80.0,10420.0,10500.0
864.5,1133.72,734.88,1413.3,82.0,10418.0,10500.0
864.5,1133.72,731.88,1420.62,82.0,10418.0,10500.0
868.19,1128.45,731.88,1420.62,82.0,10418.0,10500.0
871.9,1112.81,725.94,1442.91,80.0,10418.0,10500.0
871.9,1087.43,714.21,1427.99,82.0,10418.0,10500.0
871.9,1082.44,705.57,1420.62,82.0,10418.0,10500.0
871.9,1067.69,699.87,1413.3,82.0,10418.0,10500.0
875.63,1029.67,697.05,1398.83,82.0,10418.0,10500.0
879.38,997.9,672.2,1384.59,84.0,10416.0,10500.0
875.63,963.19,656.22,1384.59,86.0,10414.0,10500.0
879.38,967.44,650.99,1356.74,84.0,10416.0,10500.0
883.15,946.44,638.12,1349.9,84.0,10416.0,10500.0
879.38,930.07,633.05,1343.12,84.0,10416.0,10500.0
879.38,906.21,623.05,1336.38,84.0,10416.0,10500.0
883.15,879.38,608.39,1329.7,84.0,10416.0,10500.0
886.94,860.84,601.2,1323.07,86.0,10414.0,10500.0
890.75,818.33,584.8,1309.94,86.0,10414.0,10500.0
886.94,808.12,575.64,1309.94,86.0,10414.0,10500.0
894.59,788.18,566.64,1277.95,86.0,10414.0,10500.0
890.75,784.92,571.12,1247.08,84.0,10416.0,10500.0
894.59,788.18,577.92,1229.07,86.0,10414.0,10500.0
890.75,794.76,580.2,1223.15,88.0,10412.0,10500.0
890.75,791.46,582.49,1217.28,90.0,10410.0,10500.0
890.75,794.76,584.8,1182.84,88.0,10412.0,10500.0
890.75,791.46,582.49,1171.67,90.0,10410.0,10500.0
886.94,772.02,584.8,1139.04,86.0,10414.0,10500.0
886.94,762.53,584.8,1123.2,88.0,10412.0,10500.0
883.15,759.39,587.11,1092.44,90.0,10410.0,10500.0
886.94,747.01,594.11,1058.01,90.0,10410.0,10500.0
883.15,743.96,594.11,1048.44,90.0,10410.0,10500.0
883.15,743.96,594.11,1039.0,90.0,10410.0,10500.0
883.15,740.92,596.46,1048.44,92.0,10408.0,10500.0
883.15,743.96,596.46,1025.05,90.0,10410.0,10500.0
883.15,743.96,594.11,1015.89,90.0,10410.0,10500.0
883.15,743.96,594.11,1006.84,92.0,10408.0,10500.0
883.15,743.96,594.11,989.07,92.0,10408.0,10500.0
879.38,743.96,596.46,989.07,92.0,10408.0,10500.0
875.63,743.96,598.83,989.07,92.0,10408.0,10500.0
879.38,747.01,601.2,989.07,92.0,10408.0,10500.0
879.38,740.92,603.59,984.69,92.0,10408.0,10500.0
879.38,743.96,608.39,980.34,92.0,10408.0,10500.0
871.9,743.96,613.23,980.34,94.0,10406.0,10500.0
879.38,740.92,615.67,980.34,92.0,10408.0,10500.0
879.38,743.96,625.53,980.34,94.0,10406.0,10500.0
883.15,747.01,630.53,976.02,94.0,10406.0,10500.0
875.63,747.01,630.53,980.34,94.0,10406.0,10500.0
875.63,743.96,633.05,980.34,96.0,10404.0,10500.0
871.9,743.96,633.05,989.07,94.0,10406.0,10500.0
868.19,743.96,638.12,984.69,94.0,10406.0,10500.0
860.84,740.92,633.05,1015.89,94.0,10406.0,10500.0
860.84,740.92,633.05,1015.89,96.0,10404.0,10500.0
857.19,737.89,633.05,1015.89,94.0,10406.0,10500.0
853.56,740.92,628.03,1025.05,96.0,10404.0,10500.0
853.56,740.92,630.53,1029.67,96.0,10404.0,10500.0
849.95,737.89,635.58,1034.32,96.0,10404.0,10500.0
842.79,737.89,640.67,1034.32,96.0,10404.0,10500.0
849.95,737.89,648.39,1039.0,96.0,10404.0,10500.0
853.56,737.89,648.39,1039.0,98.0,10402.0,10500.0
853.56,737.89,653.59,1039.0,96.0,10404.0,10500.0
842.79,737.89,650.99,1048.44,98.0,10402.0,10500.0
846.36,737.89,650.99,1048.44,96.0,10404.0,10500.0
849.95,740.92,650.99,1043.71,98.0,10402.0,10500.0
849.95,737.89,653.59,1039.0,98.0,10402.0,10500.0
849.95,740.92,650.99,1029.67,96.0,10402.0,10500.0
853.56,737.89,653.59,1029.67,98.0,10402.0,10500.0
849.95,740.92,653.59,1034.32,100.0,10400.0,10500.0
853.56,743.96,653.59,1015.89,98.0,10402.0,10500.0
849.95,740.92,653.59,1002.36,100.0,10400.0,10500.0
849.95,743.96,656.22,997.9,98.0,10402.0,10500.0
