0,0,0,0,0,0,10500
142.04,401.33,120.69,828.7,4.0,-4.0,10500.0
134.24,393.49,122.91,825.23,4.0,-4.0,10500.0
136.56,391.94,123.65,821.77,4.0,-4.0,10500.0
137.34,391.94,125.14,818.33,4.0,-4.0,10500.0
137.34,388.85,123.65,804.76,4.0,-4.0,10500.0
147.62,387.32,121.43,798.07,4.0,-4.0,10500.0
145.21,387.32,122.91,801.41,4.0,-4.0,10500.0
143.62,388.85,121.43,801.41,4.0,-4.0,10500.0
145.21,388.85,122.17,804.76,4.0,-4.0,10500.0
146.81,388.85,122.91,798.07,4.0,-4.0,10500.0
148.42,390.39,122.91,794.76,4.0,-4.0,10500.0
143.62,390.39,123.65,794.76,4.0,-4.0,10500.0
147.62,387.32,122.91,788.18,4.0,-4.0,10500.0
146.81,384.26,122.91,781.67,4.0,-4.0,10500.0
144.42,385.79,119.96,772.02,4.0,-4.0,10500.0
132.71,372.26,117.76,740.92,4.0,-4.0,10500.0
132.71,372.26,114.86,714.21,4.0,-4.0,10500.0
134.24,372.26,114.14,656.22,4.0,-4.0,10500.0
138.12,369.31,112.7,650.99,4.0,-4.0,10500.0
142.04,366.38,109.85,618.12,4.0,-4.0,10500.0
129.66,362.02,109.85,618.12,4.0,-4.0,10500.0
130.42,359.14,109.85,615.67,10504.0,-4.0,10500.0
125.89,350.62,107.02,610.8,10490.0,10.0,10500.0
120.69,349.22,107.02,608.39,10396.0,104.0,10500.0
116.31,334.09,105.62,589.43,10224.0,276.0,10500.0
119.22,331.4,102.14,584.8,10072.0,428.0,10500.0
121.43,330.06,103.53,589.43,9854.0,646.0,10500.0
117.76,331.4,102.83,587.11,9716.0,842.0,10500.0
119.22,330.06,103.53,564.42,9504.0,996.0,10500.0
113.42,331.4,102.83,493.99,9264.0,1236.0,10500.0
117.76,323.42,98.7,480.66,9058.0,1442.0,10500.0
99.39,323.42,91.28,437.57,8874.0,1626.0,10500.0
101.45,322.11,89.95,429.07,8668.0,1832.0,10500.0
99.39,320.8,88.63,429.07,8446.0,2054.0,10500.0
105.62,322.11,89.29,420.74,8204.0,2296.0,10500.0
107.73,323.42,88.63,430.76,8020.0,2480.0,10500.0
111.27,323.42,89.95,462.22,7812.0,2688.0,10500.0
