0,0,0,0,0,0,10500
0.0,0.0,0.0,0.0,2.0,-2.0,10500.0
384.26,493.99,0.0,1062.83,4.0,-4.0,10500.0
385.79,495.93,0.0,1058.01,4.0,-4.0,10500.0
382.74,495.93,0.0,1058.01,4.0,-4.0,10500.0
382.74,497.87,0.0,1058.01,4.0,-4.0,10500.0
382.74,501.78,0.0,1053.21,2.0,-2.0,10500.0
381.23,499.82,0.0,1058.01,4.0,-4.0,10500.0
379.72,499.82,0.0,1048.44,2.0,-2.0,10500.0
382.74,495.93,0.0,1043.71,4.0,-4.0,10500.0
379.72,499.82,0.0,1043.71,4.0,-4.0,10500.0
379.72,501.78,0.0,1048.44,2.0,-4.0,10500.0
381.23,503.75,0.0,1043.71,10504.0,-4.0,10500.0
384.26,501.78,0.0,1039.0,10468.0,32.0,10500.0
384.26,495.93,0.0,1043.71,10360.0,140.0,10500.0
384.26,495.93,0.0,1043.71,10226.0,274.0,10500.0
388.85,499.82,0.0,1043.71,10018.0,482.0,10500.0
390.39,497.87,0.0,1048.44,9864.0,636.0,10500.0
387.32,503.75,0.0,1039.0,9658.0,842.0,10500.0
391.94,501.78,0.0,1043.71,9442.0,1058.0,10500.0
391.94,501.78,0.0,1043.71,9204.0,1296.0,10500.0
390.39,501.78,0.0,1048.44,9020.0,1480.0,10500.0
390.39,499.82,0.0,1043.71,8814.0,1686.0,10500.0
382.74,497.87,0.0,1048.44,8614.0,1886.0,10500.0
378.22,497.87,0.0,1043.71,8430.0,2070.0,10500.0
379.72,503.75,0.0,1058.01,8174.0,2326.0,10500.0
385.79,497.87,0.0,1067.69,7976.0,2524.0,10500.0
395.05,501.78,0.0,1082.44,7792.0,2708.0,10500.0
404.51,501.78,0.0,1123.2,7574.0,2926.0,10500.0
407.71,511.7,0.0,1160.65,7340.0,3160.0,10500.0
417.44,521.81,0.0,1182.84,7148.0,3352.0,10500.0
422.39,530.05,0.0,1194.16,6940.0,3560.0,10500.0
429.07,538.43,0.0,1182.84,6732.0,3768.0,10500.0
441.01,544.81,0.0,1211.44,6484.0,4016.0,10500.0
462.22,536.32,0.0,1229.07,6302.0,4198.0,10500.0
469.51,549.1,0.0,1229.07,6094.0,4406.0,10500.0
495.93,577.92,0.0,1241.04,5884.0,4616.0,10500.0
509.7,610.8,0.0,1284.26,5696.0,4804.0,10500.0
513.7,618.12,0.0,1309.94,5454.0,5046.0,10500.0
519.77,615.67,0.0,1323.07,5246.0,5254.0,10500.0
521.81,613.23,0.0,1336.38,5064.0,5436.0,10500.0
523.86,608.39,0.0,1356.74,4846.0,5654.0,10500.0
513.7,608.39,0.0,1363.62,4642.0,5858.0,10500.0
523.86,608.39,0.0,1377.55,4400.0,6100.0,10500.0
521.81,608.39,0.0,1377.55,4220.0,6280.0,10500.0
530.05,613.23,0.0,1377.55,4016.0,6484.0,10500.0
536.32,620.58,0.0,1406.04,3802.0,6698.0,10500.0
540.55,645.8,0.0,1465.73,3598.0,6902.0,10500.0
560.0,640.67,0.0,1497.01,3416.0,7084.0,10500.0
568.88,638.12,0.0,1513.03,3178.0,7322.0,10500.0
577.92,650.99,0.0,1521.14,2998.0,7502.0,10500.0
580.2,650.99,0.0,1529.31,2796.0,7704.0,10500.0
596.46,650.99,2.84,1554.24,2556.0,7944.0,10500.0
601.2,653.59,4.27,1562.69,2484.0,8016.0,10500.0
610.8,661.5,3.32,1562.69,2148.0,8352.0,10500.0
610.8,658.85,3.32,1579.8,1966.0,8534.0,10500.0
608.39,658.85,2.84,1579.8,1764.0,8736.0,10500.0
613.23,661.5,6.68,1597.19,1548.0,8952.0,10500.0
615.67,666.83,7.17,1588.46,1348.0,9152.0,10500.0
608.39,664.15,7.65,1632.88,1142.0,9358.0,10500.0
603.59,666.83,9.11,1623.84,908.0,9592.0,10500.0
633.05,683.12,9.6,1651.19,732.0,9768.0,10500.0
635.58,688.65,11.57,1688.77,522.0,9978.0,10500.0
650.99,699.87,16.05,1698.37,324.0,10176.0,10500.0
683.12,725.94,16.05,1747.69,118.0,10382.0,10500.0
708.44,728.9,15.55,1737.65,-48.0,10548.0,10500.0
708.44,731.88,16.56,1757.83,-156.0,10656.0,10500.0
705.57,731.88,17.06,1778.37,-214.0,10714.0,10500.0
740.92,750.09,20.11,1799.3,-228.0,10728.0,10500.0
750.09,775.22,26.31,1842.33,-232.0,10732.0,10500.0
794.76,808.12,30.01,1921.69,-228.0,10728.0,10500.0
832.2,825.23,31.6,1969.51,-218.0,10718.0,10500.0
