0,0,0,0,0,0,10500
0.0,0.0,0.0,0.0,2.0,-2.0,10500.0
753.17,1199.88,114.14,808.12,2.0,-2.0,10500.0
756.28,1199.88,114.14,804.76,2.0,-2.0,10500.0
756.28,1205.64,114.86,811.51,2.0,-2.0,10500.0
762.53,1205.64,114.86,811.51,2.0,-2.0,10500.0
762.53,1199.88,114.86,808.12,2.0,-2.0,10500.0
762.53,1199.88,115.58,808.12,4.0,-4.0,10500.0
759.39,1199.88,116.31,811.51,2.0,-2.0,10500.0
762.53,1199.88,116.31,808.12,2.0,-2.0,10500.0
762.53,1205.64,116.31,811.51,2.0,-2.0,10500.0
762.53,1205.64,116.31,811.51,2.0,-2.0,10500.0
762.53,1205.64,116.31,808.12,10502.0,-2.0,10500.0
765.68,1199.88,116.31,808.12,10458.0,42.0,10500.0
762.53,1182.84,117.03,804.76,10350.0,150.0,10500.0
759.39,1182.84,117.03,784.92,10188.0,312.0,10500.0
762.53,1182.84,117.03,811.51,10012.0,488.0,10500.0
762.53,1182.84,117.03,808.12,9846.0,654.0,10500.0
762.53,1188.48,116.31,811.51,9630.0,870.0,10500.0
759.39,1199.88,117.03,804.76,9452.0,1048.0,10500.0
759.39,1188.48,116.31,801.41,9250.0,1250.0,10500.0
759.39,1188.48,117.03,791.46,9034.0,1466.0,10500.0
759.39,1188.48,117.03,778.44,8790.0,1710.0,10500.0
759.39,1188.48,117.76,772.02,8606.0,1894.0,10500.0
759.39,1188.48,117.76,784.92,8400.0,2100.0,10500.0
759.39,1194.16,117.03,794.76,8192.0,2308.0,10500.0
759.39,1194.16,117.03,798.07,7974.0,2526.0,10500.0
762.53,1205.64,117.76,804.76,7794.0,2706.0,10500.0
762.53,1199.88,117.76,808.12,7552.0,2948.0,10500.0
762.53,1194.16,117.03,808.12,7384.0,3116.0,10500.0
765.68,1211.44,117.76,814.91,7166.0,3334.0,10500.0
762.53,1205.64,118.49,818.33,6964.0,3562.0,10500.0
765.68,1205.64,118.49,811.51,6756.0,3744.0,10500.0
762.53,1211.44,118.49,808.12,6538.0,3962.0,10500.0
768.84,1205.64,119.22,791.46,6298.0,4202.0,10500.0
768.84,1211.44,118.49,784.92,6150.0,4350.0,10500.0
768.84,1217.28,119.96,801.41,5928.0,4572.0,10500.0
768.84,1223.15,119.96,798.07,5684.0,4816.0,10500.0
768.84,1217.28,119.22,804.76,5482.0,5018.0,10500.0
768.84,1229.07,119.96,804.76,5370.0,5130.0,10500.0
765.68,1229.07,120.69,794.76,5188.0,5312.0,10500.0
775.22,1247.08,124.4,765.68,4880.0,5620.0,10500.0
765.68,1265.47,126.64,740.92,4676.0,5824.0,10500.0
705.57,1277.95,129.66,740.92,4474.0,6026.0,10500.0
688.65,1297.01,131.94,737.89,4260.0,6240.0,10500.0
711.32,1309.94,139.68,788.18,4058.0,6442.0,10500.0
731.88,1323.07,157.41,828.7,3846.0,6654.0,10500.0
740.92,1336.38,158.24,828.7,3646.0,6854.0,10500.0
765.68,1356.74,164.11,890.75,3444.0,7056.0,10500.0
768.84,1363.62,170.09,906.21,3228.0,7272.0,10500.0
791.46,1370.56,173.55,922.03,3076.0,7424.0,10500.0
814.91,1384.59,176.18,898.44,2852.0,7648.0,10500.0
825.23,1391.68,175.3,910.14,2616.0,7884.0,10500.0
835.71,1391.68,177.94,894.59,2438.0,8062.0,10500.0
835.71,1391.68,178.82,883.15,2234.0,8266.0,10500.0
828.7,1406.04,181.49,922.03,2022.0,8478.0,10500.0
857.19,1420.62,177.94,910.14,1846.0,8654.0,10500.0
860.84,1435.42,177.06,946.44,1622.0,8878.0,10500.0
875.63,1442.91,185.08,922.03,1410.0,9090.0,10500.0
875.63,1442.91,189.62,906.21,1236.0,9264.0,10500.0
886.94,1435.42,187.8,886.94,1040.0,9460.0,10500.0
875.63,1427.99,197.02,898.44,832.0,9668.0,10500.0
894.59,1435.42,197.95,898.44,638.0,9862.0,10500.0
890.75,1427.99,199.83,883.15,434.0,10066.0,10500.0
883.15,1427.99,201.72,875.63,244.0,10256.0,10500.0
906.21,1413.3,203.62,853.56,56.0,10444.0,10500.0
906.21,1413.3,211.33,898.44,-70.0,10570.0,10500.0
926.04,1406.04,207.46,950.59,-128.0,10628.0,10500.0
918.04,1413.3,209.39,989.07,-146.0,10646.0,10500.0
922.03,1413.3,216.24,984.69,-148.0,10648.0,10500.0
926.04,1413.3,216.24,984.69,-144.0,10644.0,10500.0
930.07,1420.62,216.24,1006.84,-140.0,10640.0,10500.0
