0,0,0,0,0,0,10500
424.05,410.93,108.43,759.39,4.0,-4.0,10500.0
424.05,410.93,109.14,753.17,4.0,-4.0,10500.0
424.05,409.31,108.43,750.09,4.0,-4.0,10500.0
420.74,409.31,107.73,747.01,4.0,-4.0,10500.0
420.74,409.31,106.32,750.09,4.0,-4.0,10500.0
420.74,409.31,105.62,750.09,4.0,-4.0,10500.0
419.09,409.31,103.53,750.09,6.0,-6.0,10500.0
415.8,412.55,102.83,743.96,6.0,-6.0,10500.0
417.44,414.17,102.14,743.96,6.0,-6.0,10500.0
417.44,415.8,100.07,740.92,4.0,-4.0,10500.0
419.09,415.8,99.39,740.92,4.0,-4.0,10500.0
419.09,415.8,98.7,743.96,4.0,-4.0,10500.0
420.74,410.93,99.39,747.01,4.0,-4.0,10500.0
420.74,414.17,99.39,747.01,6.0,-6.0,10500.0
422.39,410.93,100.07,750.09,4.0,-4.0,10500.0
419.09,414.17,100.07,753.17,6.0,-6.0,10500.0
422.39,414.17,104.22,756.28,4.0,-4.0,10500.0
424.05,415.8,107.02,775.22,4.0,-4.0,10500.0
424.05,415.8,108.43,775.22,4.0,-4.0,10500.0
429.07,420.74,110.56,788.18,2.0,-2.0,10500.0
429.07,420.74,111.27,794.76,4.0,-4.0,10500.0
427.39,419.09,111.99,798.07,10504.0,-4.0,10500.0
427.39,422.39,111.99,814.91,10476.0,24.0,10500.0
427.39,432.45,113.42,839.24,10366.0,134.0,10500.0
427.39,430.76,115.58,853.56,10206.0,294.0,10500.0
429.07,430.76,117.03,842.79,10062.0,438.0,10500.0
429.07,430.76,117.76,860.84,9930.0,570.0,10500.0
430.76,430.76,119.22,868.19,9668.0,832.0,10500.0
432.45,434.15,121.43,875.63,9502.0,998.0,10500.0
432.45,439.29,122.91,879.38,9248.0,1252.0,10500.0
434.15,449.73,124.4,890.75,9006.0,1494.0,10500.0
434.15,460.42,126.64,890.75,8810.0,1690.0,10500.0
437.57,458.62,131.94,918.04,8614.0,1886.0,10500.0
446.22,469.51,139.68,958.97,8380.0,2120.0,10500.0
455.04,482.54,157.41,1015.89,8268.0,2232.0,10500.0
456.83,501.78,166.66,1077.5,7960.0,2540.0,10500.0
473.2,560.0,178.82,1171.67,7742.0,2758.0,10500.0
482.54,573.38,185.98,1241.04,7570.0,2930.0,10500.0
492.07,596.46,196.08,1290.61,7338.0,3162.0,10500.0
507.71,598.83,205.53,1343.12,7132.0,3368.0,10500.0
519.77,598.83,210.36,1384.59,6972.0,3528.0,10500.0
542.67,608.39,221.22,1406.04,6702.0,3798.0,10500.0
551.26,620.58,226.27,1406.04,6528.0,3972.0,10500.0
562.2,635.58,238.69,1481.24,6296.0,4204.0,10500.0
584.8,688.65,255.94,1554.24,6088.0,4412.0,10500.0
601.2,685.88,259.27,1562.69,5892.0,4608.0,10500.0
618.12,711.32,264.88,1588.46,5656.0,4844.0,10500.0
623.05,714.21,267.15,1641.99,5464.0,5036.0,10500.0
618.12,722.98,277.53,1651.19,5232.0,5268.0,10500.0
620.58,743.96,283.42,1698.37,5074.0,5426.0,10500.0
628.03,747.01,287.0,1727.7,4822.0,5678.0,10500.0
633.05,747.01,289.41,1727.7,4808.0,5692.0,10500.0
613.23,743.96,287.0,1717.84,4402.0,6098.0,10500.0
618.12,740.92,287.0,1708.06,4244.0,6256.0,10500.0
610.8,747.01,281.06,1679.25,4014.0,6486.0,10500.0
605.98,728.9,283.42,1660.46,3826.0,6674.0,10500.0
608.39,725.94,285.81,1660.46,3574.0,6926.0,10500.0
613.23,734.88,289.41,1669.81,3370.0,7130.0,10500.0
618.12,740.92,291.83,1669.81,3200.0,7300.0,10500.0
628.03,737.89,296.72,1698.37,2954.0,7546.0,10500.0
630.53,753.17,299.18,1688.77,2760.0,7740.0,10500.0
635.58,753.17,305.42,1698.37,2558.0,7942.0,10500.0
643.23,768.84,310.48,1688.77,2392.0,8108.0,10500.0
643.23,765.68,310.48,1717.84,2248.0,8252.0,10500.0
664.15,775.22,316.9,1717.84,1948.0,8552.0,10500.0
683.12,784.92,324.74,1717.84,1792.0,8708.0,10500.0
685.88,784.92,331.4,1727.7,1568.0,8932.0,10500.0
702.71,794.76,330.06,1708.06,1342.0,9158.0,10500.0
691.43,814.91,342.27,1747.69,1188.0,9312.0,10500.0
688.65,818.33,343.65,1768.05,1002.0,9498.0,10500.0
697.05,814.91,349.22,1768.05,720.0,9780.0,10500.0
705.57,814.91,352.03,1778.37,534.0,9966.0,10500.0
702.71,818.33,353.44,1757.83,442.0,10058.0,10500.0
699.87,835.71,362.02,1768.05,158.0,10342.0,10500.0
702.71,842.79,370.78,1757.83,-42.0,10542.0,10500.0
699.87,868.19,385.79,1842.33,-58.0,10558.0,10500.0
708.44,894.59,398.18,1898.47,-160.0,10660.0,10500.0
722.98,946.44,414.17,1933.47,-168.0,10668.0,10500.0
750.09,954.77,424.05,1957.38,-168.0,10668.0,10500.0
740.92,950.59,429.07,2019.28,-162.0,10662.0,10500.0
750.09,963.19,449.73,2084.41,-156.0,10656.0,10500.0
778.44,993.47,453.27,2111.42,-146.0,10646.0,10500.0
768.84,997.9,469.51,2125.14,-136.0,10636.0,10500.0
772.02,1002.36,473.2,2195.98,-128.0,10628.0,10500.0
814.91,1015.89,480.66,2210.61,-124.0,10624.0,10500.0
814.91,1025.05,486.33,2255.48,-122.0,10622.0,10500.0
832.2,1034.32,490.15,2270.77,-122.0,10622.0,10500.0
825.23,1039.0,492.07,2255.48,-114.0,10614.0,10500.0
825.23,1029.67,493.99,2270.77,-114.0,10614.0,10500.0
821.77,1058.01,497.87,2270.77,-112.0,10612.0,10500.0
811.51,1058.01,495.93,2240.35,-108.0,10608.0,10500.0
808.12,1058.01,492.07,2240.35,-108.0,10608.0,10500.0
808.12,1053.21,484.43,2195.98,-106.0,10606.0,10500.0
794.76,1039.0,473.2,2139.0,-102.0,10602.0,10500.0
798.07,1048.44,469.51,2125.14,-100.0,10600.0,10500.0
788.18,1025.05,462.22,2084.41,-98.0,10598.0,10500.0
775.22,1015.89,449.73,2044.93,-96.0,10596.0,10500.0
772.02,1006.84,441.01,1994.15,-94.0,10594.0,10500.0
756.28,984.69,419.09,1910.02,-90.0,10590.0,10500.0
747.01,980.34,407.71,1864.47,-90.0,10590.0,10500.0
728.9,954.77,384.26,1778.37,-88.0,10588.0,10500.0
705.57,914.08,360.58,1669.81,-86.0,10586.0,10500.0
699.87,890.75,350.62,1623.84,-86.0,10586.0,10500.0
694.23,857.19,322.11,1489.1,-82.0,10582.0,10500.0
669.51,842.79,305.42,1442.91,-80.0,10580.0,10500.0
630.53,818.33,285.81,1329.7,-78.0,10578.0,10500.0
628.03,784.92,267.15,1259.3,-78.0,10578.0,10500.0
608.39,762.53,259.27,1217.28,-76.0,10576.0,10500.0
615.67,747.01,257.04,1199.88,-74.0,10574.0,10500.0
618.12,737.89,258.15,1160.65,-74.0,10574.0,10500.0
620.58,731.88,253.74,1160.65,-72.0,10572.0,10500.0
623.05,722.98,258.15,1171.67,-70.0,10570.0,10500.0
625.53,717.12,266.01,1205.64,-70.0,10570.0,10500.0
630.53,711.32,267.15,1223.15,-68.0,10568.0,10500.0
633.05,720.05,274.04,1265.47,-64.0,10564.0,10500.0
640.67,720.05,277.53,1284.26,-66.0,10566.0,10500.0
648.39,740.92,296.72,1336.38,-64.0,10564.0,10500.0
661.5,756.28,304.17,1391.68,-60.0,10560.0,10500.0
664.15,775.22,319.5,1450.46,-60.0,10560.0,10500.0
674.91,781.67,320.8,1489.1,-60.0,10560.0,10500.0
677.63,804.76,336.8,1529.31,-60.0,10560.0,10500.0
683.12,804.76,340.9,1562.69,-58.0,10558.0,10500.0
697.05,828.7,347.82,1597.19,-56.0,10556.0,10500.0
697.05,842.79,357.71,1614.88,-54.0,10554.0,10500.0
697.05,849.95,363.47,1623.84,-54.0,10554.0,10500.0
705.57,864.5,369.31,1669.81,-52.0,10552.0,10500.0
