0,0,0,0,0,0,10500
0.0,0.0,0.0,0.0,-1.0,-2.0,10500.0
23.19,101.45,14.55,0.0,1.0,-2.0,10500.0
25.27,98.7,16.05,0.0,1.0,-2.0,10500.0
27.36,100.76,23.19,0.0,-1.0,-2.0,10500.0
25.27,102.14,28.42,0.0,-1.0,-2.0,10500.0
25.79,105.62,30.54,0.0,1.0,-2.0,10500.0
23.19,103.53,28.42,0.0,1.0,-2.0,10500.0
25.79,103.53,27.89,0.0,1.0,-2.0,10500.0
23.19,105.62,14.55,0.0,-1.0,-2.0,10500.0
21.64,105.62,13.06,0.0,-1.0,-2.0,10500.0
11.08,106.32,7.17,0.0,1.0,-2.0,10500.0
2.84,94.63,0.0,0.0,1.0,-2.0,10500.0
0.0,84.69,0.0,0.0,-1.0,-2.0,10500.0
0.0,78.26,0.0,0.0,-1.0,-2.0,10500.0
0.0,68.88,0.0,0.0,1.0,-2.0,10500.0
0.0,58.62,0.0,0.0,1.0,-2.0,10500.0
0.0,58.62,0.0,0.0,-1.0,-2.0,10500.0
0.0,59.21,0.0,0.0,-1.0,-2.0,10500.0
0.0,58.02,0.0,0.0,1.0,-4.0,10500.0
0.0,53.92,0.0,0.0,1.0,-4.0,10500.0
0.0,51.02,0.0,0.0,-1.0,-2.0,10500.0
0.0,48.73,0.0,0.0,10502.0,-2.0,10500.0
0.0,52.18,0.0,0.0,10436.0,64.0,10500.0
0.0,51.02,0.0,0.0,10354.0,146.0,10500.0
0.0,51.02,0.0,0.0,10176.0,324.0,10500.0
0.0,49.87,0.0,0.0,10020.0,480.0,10500.0
0.0,45.89,0.0,0.0,9838.0,662.0,10500.0
0.0,47.02,0.0,0.0,9636.0,864.0,10500.0
0.0,47.02,0.0,0.0,9442.0,1058.0,10500.0
0.0,48.16,0.0,0.0,9232.0,1268.0,10500.0
0.0,45.33,0.0,0.0,9024.0,1476.0,10500.0
0.0,45.89,0.0,0.0,8850.0,1650.0,10500.0
0.0,44.2,0.0,0.0,8650.0,1850.0,10500.0
0.0,48.16,0.0,0.0,8440.0,2060.0,10500.0
0.0,52.76,0.0,0.0,8220.0,2280.0,10500.0
0.0,51.02,0.0,0.0,8046.0,2454.0,10500.0
0.0,67.65,0.0,0.0,7802.0,2698.0,10500.0
13.55,64.0,0.0,0.0,7640.0,2860.0,10500.0
17.06,61.0,0.0,0.0,7442.0,3058.0,10500.0
19.6,57.43,0.0,0.0,7212.0,3288.0,10500.0
32.14,54.5,0.0,0.0,7038.0,3462.0,10500.0
45.89,58.02,0.0,0.0,6840.0,3660.0,10500.0
73.84,57.43,10.09,0.0,6628.0,3872.0,10500.0
80.82,54.5,17.57,0.0,6450.0,4070.0,10500.0
114.14,56.26,52.76,0.0,6254.0,4246.0,10500.0
119.22,38.1,56.26,20.62,6020.0,4480.0,10500.0
125.14,49.87,75.73,163.26,5808.0,4692.0,10500.0
114.14,51.02,82.1,387.32,5646.0,4854.0,10500.0
119.22,53.34,86.65,467.68,5436.0,5064.0,10500.0
114.86,52.76,96.66,672.2,5260.0,5240.0,10500.0
110.56,50.45,96.66,708.44,5044.0,5456.0,10500.0
111.27,56.84,95.3,781.67,4814.0,5686.0,10500.0
110.56,57.43,90.61,798.07,4640.0,5860.0,10500.0
116.31,66.43,68.26,828.7,4446.0,6054.0,10500.0
119.96,67.04,63.4,853.56,4244.0,6256.0,10500.0
131.18,87.31,53.92,898.44,4062.0,6438.0,10500.0
