0,0,0,0,0,0,10500
0.0,0.0,0.0,0.0,4.0,-4.0,10500.0
27.89,10.09,63.4,425.72,4.0,-4.0,10500.0
28.42,10.58,63.4,427.39,4.0,-4.0,10500.0
28.42,10.09,64.6,429.07,4.0,-4.0,10500.0
28.42,12.56,64.0,425.72,6.0,-6.0,10500.0
28.42,12.56,63.4,429.07,4.0,-4.0,10500.0
28.42,12.56,64.0,417.44,4.0,-4.0,10500.0
28.42,10.58,64.6,417.44,4.0,-4.0,10500.0
28.95,8.14,65.82,424.05,4.0,-4.0,10500.0
28.42,9.6,66.43,420.74,6.0,-6.0,10500.0
28.42,11.08,66.43,424.05,4.0,-4.0,10500.0
27.89,11.08,66.43,419.09,10502.0,-2.0,10500.0
23.71,9.11,66.43,424.05,10468.0,32.0,10500.0
27.36,0.0,66.43,439.29,10360.0,140.0,10500.0
22.67,2.37,59.21,441.01,10208.0,292.0,10500.0
22.16,0.0,56.84,432.45,10030.0,470.0,10500.0
27.36,1.89,56.26,434.15,9806.0,694.0,10500.0
26.84,0.0,58.62,425.72,9634.0,866.0,10500.0
27.89,8.14,62.19,420.74,9420.0,1080.0,10500.0
27.89,9.6,62.19,414.17,9254.0,1246.0,10500.0
28.42,7.17,61.59,417.44,9000.0,1500.0,10500.0
28.42,8.63,64.6,409.31,8890.0,1610.0,10500.0
23.71,10.58,64.6,410.93,8658.0,1842.0,10500.0
24.23,0.0,64.0,427.39,8416.0,2084.0,10500.0
23.71,12.56,64.6,432.45,8210.0,2290.0,10500.0
28.42,0.0,65.82,434.15,7978.0,2522.0,10500.0
27.36,0.0,68.26,455.04,7772.0,2728.0,10500.0
26.84,14.55,68.88,451.5,7544.0,2956.0,10500.0
28.95,11.08,71.97,453.27,7348.0,3152.0,10500.0
28.95,9.6,71.97,453.27,7142.0,3358.0,10500.0
31.07,12.56,71.35,455.04,6902.0,3598.0,10500.0
32.14,13.06,72.59,449.73,6758.0,3742.0,10500.0
31.6,12.06,72.59,453.27,6538.0,3962.0,10500.0
31.6,12.06,72.59,451.5,6296.0,4204.0,10500.0
30.54,13.55,72.59,458.62,6122.0,4378.0,10500.0
24.23,2.84,70.73,451.5,5904.0,4596.0,10500.0
22.16,0.0,71.35,455.04,5662.0,4838.0,10500.0
20.11,0.0,68.88,449.73,5492.0,5008.0,10500.0
17.06,0.0,70.11,446.22,5262.0,5238.0,10500.0
22.16,0.0,70.73,417.44,5082.0,5418.0,10500.0
20.11,0.0,68.26,410.93,4870.0,5630.0,10500.0
20.11,0.0,70.11,407.71,4666.0,5834.0,10500.0
20.11,0.0,70.73,401.33,4452.0,6048.0,10500.0
19.09,0.0,71.35,399.75,4274.0,6226.0,10500.0
20.11,0.0,76.99,393.49,4034.0,6466.0,10500.0
21.13,0.0,78.9,387.32,3832.0,6668.0,10500.0
24.75,11.08,81.46,434.15,3654.0,6846.0,10500.0
24.23,14.05,84.04,469.51,3454.0,7046.0,10500.0
28.95,12.56,91.28,492.07,3214.0,7286.0,10500.0
30.01,11.57,94.63,505.72,3038.0,7462.0,10500.0
30.54,13.55,89.29,495.93,2838.0,7662.0,10500.0
29.48,9.6,87.97,488.23,2622.0,7878.0,10500.0
29.48,10.09,86.0,499.82,2444.0,8056.0,10500.0
30.01,9.11,87.31,513.7,2206.0,8294.0,10500.0
31.07,13.55,86.0,519.77,2040.0,8460.0,10500.0
33.75,20.62,88.63,544.81,1802.0,8698.0,10500.0
33.75,20.11,93.28,584.8,1636.0,8864.0,10500.0
43.64,19.6,99.39,618.12,1398.0,9102.0,10500.0
38.1,27.36,102.83,623.05,1196.0,9304.0,10500.0
38.65,24.75,109.85,648.39,1022.0,9478.0,10500.0
47.02,27.89,115.58,643.23,786.0,9714.0,10500.0
56.84,35.92,119.22,598.83,588.0,9912.0,10500.0
61.59,37.55,122.17,598.83,402.0,10098.0,10500.0
62.19,39.2,122.17,580.2,180.0,10320.0,10500.0
71.97,42.52,123.65,587.11,10.0,10490.0,10500.0
69.49,40.86,124.4,601.2,-146.0,10646.0,10500.0
76.36,45.33,125.14,587.11,-170.0,10670.0,10500.0
71.35,43.08,131.94,562.2,-170.0,10670.0,10500.0
71.35,43.64,131.94,571.12,-168.0,10668.0,10500.0
70.11,45.89,134.24,557.8,-166.0,10666.0,10500.0
70.73,44.2,131.94,551.26,-166.0,10666.0,10500.0
68.88,44.76,119.22,521.81,-160.0,10660.0,10500.0
68.26,46.46,117.76,519.77,-152.0,10652.0,10500.0
69.49,48.73,121.43,525.91,-146.0,10646.0,10500.0
70.11,44.2,121.43,534.22,-142.0,10642.0,10500.0
70.73,40.3,120.69,532.13,-134.0,10634.0,10500.0
71.35,43.64,121.43,523.86,-132.0,10632.0,10500.0
70.11,42.52,122.17,523.86,-130.0,10630.0,10500.0
70.11,44.2,122.91,509.7,-128.0,10628.0,10500.0
71.35,41.97,123.65,488.23,-124.0,10624.0,10500.0
71.35,45.89,127.39,493.99,-122.0,10622.0,10500.0
83.4,49.87,131.94,495.93,-120.0,10620.0,10500.0
88.63,56.84,132.71,495.93,-114.0,10614.0,10500.0
87.97,54.5,133.48,495.93,-112.0,10612.0,10500.0
86.0,53.34,133.48,503.75,-112.0,10612.0,10500.0
86.65,53.92,131.94,501.78,-104.0,10604.0,10500.0
87.31,51.6,126.64,505.72,-104.0,10604.0,10500.0
85.35,52.18,127.39,507.71,-100.0,10600.0,10500.0
86.65,53.34,128.15,495.93,-96.0,10596.0,10500.0
86.65,55.08,127.39,492.07,-94.0,10594.0,10500.0
89.29,52.18,127.39,482.54,-92.0,10592.0,10500.0
85.35,53.34,123.65,495.93,-90.0,10590.0,10500.0
80.17,55.08,123.65,490.15,-88.0,10588.0,10500.0
81.46,54.5,123.65,484.43,-88.0,10588.0,10500.0
80.17,50.45,125.14,484.43,-86.0,10586.0,10500.0
74.47,49.87,123.65,486.33,-84.0,10584.0,10500.0
72.59,51.02,123.65,476.91,-84.0,10584.0,10500.0
71.97,46.46,121.43,480.66,-82.0,10582.0,10500.0
71.97,46.46,121.43,480.66,-82.0,10582.0,10500.0
70.73,47.59,119.96,484.43,-80.0,10580.0,10500.0
70.11,46.46,117.76,484.43,-78.0,10578.0,10500.0
70.11,48.16,117.76,480.66,-78.0,10578.0,10500.0
68.26,44.76,117.76,486.33,-76.0,10576.0,10500.0
67.04,44.2,118.49,486.33,-76.0,10576.0,10500.0
66.43,44.2,119.22,486.33,-74.0,10574.0,10500.0
66.43,45.33,119.22,488.23,-74.0,10574.0,10500.0
65.21,45.89,119.22,486.33,-74.0,10574.0,10500.0
61.59,46.46,119.22,493.99,-70.0,10570.0,10500.0
62.79,44.76,117.76,493.99,-68.0,10568.0,10500.0
64.6,44.2,116.31,495.93,-70.0,10570.0,10500.0
64.0,44.2,117.03,505.72,-68.0,10568.0,10500.0
64.6,44.76,117.76,497.87,-66.0,10566.0,10500.0
64.6,44.76,115.58,503.75,-66.0,10566.0,10500.0
63.4,45.33,116.31,503.75,-64.0,10564.0,10500.0
62.19,43.64,115.58,497.87,-62.0,10562.0,10500.0
62.19,46.46,117.03,495.93,-62.0,10562.0,10500.0
62.19,47.02,116.31,499.82,-60.0,10560.0,10500.0
61.0,45.33,116.31,501.78,-60.0,10560.0,10500.0
68.26,44.76,113.42,499.82,-60.0,10560.0,10500.0
67.04,40.86,113.42,495.93,-60.0,10560.0,10500.0
65.82,46.46,114.14,499.82,-58.0,10558.0,10500.0
67.04,43.08,113.42,499.82,-56.0,10556.0,10500.0
67.04,44.2,113.42,497.87,-56.0,10556.0,10500.0
67.65,46.46,112.7,497.87,-56.0,10556.0,10500.0
66.43,48.16,113.42,497.87,-56.0,10556.0,10500.0
66.43,46.46,113.42,501.78,-54.0,10554.0,10500.0
67.04,45.89,114.14,501.78,-54.0,10554.0,10500.0
68.26,46.46,113.42,501.78,-54.0,10554.0,10500.0
67.04,45.89,113.42,507.71,-52.0,10552.0,10500.0
67.65,46.46,113.42,507.71,-52.0,10552.0,10500.0
67.04,48.16,113.42,507.71,-50.0,10550.0,10500.0
67.04,47.59,114.14,501.78,-50.0,10550.0,10500.0
67.65,49.87,113.42,501.78,-48.0,10548.0,10500.0
67.65,43.08,113.42,505.72,-48.0,10548.0,10500.0
68.26,47.02,112.7,503.75,-48.0,10548.0,10500.0
68.26,44.76,112.7,509.7,-46.0,10546.0,10500.0
67.65,45.89,112.7,503.75,-46.0,10546.0,10500.0
68.26,46.46,111.27,501.78,-44.0,10544.0,10500.0
67.65,47.02,111.27,499.82,-44.0,10544.0,10500.0
65.21,46.46,110.56,497.87,-44.0,10544.0,10500.0
64.0,47.59,110.56,497.87,-42.0,10542.0,10500.0
62.79,47.02,110.56,495.93,-42.0,10542.0,10500.0
63.4,44.76,109.85,505.72,-42.0,10542.0,10500.0
63.4,43.64,110.56,499.82,-40.0,10540.0,10500.0
62.19,42.52,110.56,493.99,-40.0,10540.0,10500.0
60.4,47.59,111.99,495.93,-36.0,10536.0,10500.0
61.59,45.89,110.56,501.78,-38.0,10538.0,10500.0
59.8,47.02,110.56,499.82,-38.0,10538.0,10500.0
60.4,47.59,109.85,497.87,-38.0,10538.0,10500.0
59.21,43.64,111.27,493.99,-36.0,10536.0,10500.0
58.62,47.59,109.85,495.93,-34.0,10534.0,10500.0
58.62,43.08,109.85,499.82,-34.0,10534.0,10500.0
58.62,45.33,108.43,497.87,-32.0,10532.0,10500.0
58.02,45.89,109.85,495.93,-32.0,10532.0,10500.0
58.62,46.46,109.85,495.93,-32.0,10532.0,10500.0
58.62,45.33,109.85,493.99,-32.0,10532.0,10500.0
