182.38,259.27,159.91,495.93,-34.0,10534.0,10500.0
180.6,253.74,159.07,495.93,-34.0,10534.0,10500.0
181.49,249.37,159.07,493.99,-34.0,10534.0,10500.0
185.08,252.64,159.91,523.86,-32.0,10532.0,10500.0
190.54,251.55,159.91,534.22,-30.0,10530.0,10500.0
190.54,251.55,161.58,538.43,-30.0,10530.0,10500.0
195.15,249.37,162.42,546.95,-30.0,10530.0,10500.0
188.71,248.29,163.26,542.67,-30.0,10530.0,10500.0
185.98,233.46,159.07,532.13,-26.0,10526.0,10500.0
184.18,228.31,161.58,546.95,-26.0,10526.0,10500.0
185.08,225.25,161.58,551.26,-24.0,10524.0,10500.0
180.6,226.27,161.58,560.0,-24.0,10524.0,10500.0
180.6,228.31,159.91,557.8,-22.0,10522.0,10500.0
168.37,229.33,150.85,511.7,-20.0,10520.0,10500.0
167.51,226.27,150.04,501.78,-22.0,10522.0,10500.0
165.81,226.27,149.23,525.91,-20.0,10520.0,10500.0
167.51,227.29,150.04,530.05,-18.0,10518.0,10500.0
167.51,224.24,150.04,553.43,-18.0,10518.0,10500.0
156.58,226.27,146.81,536.32,-16.0,10516.0,10500.0
160.74,224.24,146.01,515.72,-18.0,10518.0,10500.0
157.41,228.31,147.62,517.74,-16.0,10516.0,10500.0
164.11,229.33,146.81,521.81,-16.0,10516.0,10500.0
169.23,228.31,147.62,538.43,-16.0,10516.0,10500.0
169.23,229.33,147.62,540.55,-18.0,10518.0,10500.0
168.37,229.33,147.62,542.67,-16.0,10516.0,10500.0
168.37,231.39,146.81,538.43,-16.0,10516.0,10500.0
171.82,231.39,145.21,509.7,-18.0,10518.0,10500.0
170.09,230.36,144.42,497.87,-16.0,10516.0,10500.0
168.37,230.36,138.12,458.62,-16.0,10516.0,10500.0
168.37,228.31,136.56,476.91,-16.0,10516.0,10500.0
170.09,229.33,135.02,490.15,-16.0,10516.0,10500.0
170.95,232.42,136.56,497.87,-16.0,10516.0,10500.0
174.43,231.39,137.34,501.78,-16.0,10516.0,10500.0
170.09,230.36,137.34,499.82,-18.0,10518.0,10500.0
167.51,222.22,131.94,493.99,-16.0,10516.0,10500.0
163.26,222.22,131.18,503.75,-16.0,10516.0,10500.0
164.96,218.22,131.18,503.75,-16.0,10516.0,10500.0
165.81,217.23,131.18,501.78,-16.0,10516.0,10500.0
166.66,213.29,129.66,490.15,-16.0,10516.0,10500.0
166.66,212.31,128.15,475.05,-16.0,10516.0,10500.0
168.37,209.39,129.66,509.7,-16.0,10516.0,10500.0
168.37,212.31,131.18,519.77,-16.0,10516.0,10500.0
170.09,217.23,135.02,542.67,-16.0,10516.0,10500.0
171.82,219.22,135.79,549.1,-16.0,10516.0,10500.0
171.82,216.24,135.79,551.26,-16.0,10516.0,10500.0
168.37,216.24,135.79,553.43,-14.0,10514.0,10500.0
170.09,216.24,135.79,553.43,-14.0,10514.0,10500.0
170.09,216.24,136.56,549.1,-14.0,10514.0,10500.0
172.68,215.25,135.79,551.26,-14.0,10514.0,10500.0
166.66,214.27,135.02,557.8,-14.0,10514.0,10500.0
169.23,212.31,133.48,534.22,-12.0,10512.0,10500.0
164.11,203.62,128.9,527.98,-12.0,10512.0,10500.0
161.58,207.46,128.9,519.77,-12.0,10512.0,10500.0
164.96,209.39,128.9,521.81,-10.0,10510.0,10500.0
164.11,208.42,129.66,532.13,-12.0,10512.0,10500.0
154.11,207.46,132.71,553.43,-12.0,10510.0,10500.0
146.81,200.78,132.71,557.8,-12.0,10512.0,10500.0
146.81,200.78,133.48,557.8,-12.0,10512.0,10500.0
139.68,201.72,134.24,553.43,-8.0,10508.0,10500.0
142.04,206.49,133.48,557.8,-10.0,10510.0,10500.0
139.68,209.39,134.24,555.61,-10.0,10510.0,10500.0
138.12,209.39,135.02,568.88,-10.0,10510.0,10500.0
137.34,209.39,136.56,573.38,-8.0,10508.0,10500.0
139.68,210.36,137.34,575.64,-10.0,10510.0,10500.0
148.42,212.31,136.56,573.38,-10.0,10510.0,10500.0
151.66,215.25,137.34,580.2,-8.0,10508.0,10500.0
151.66,215.25,138.12,584.8,-8.0,10508.0,10500.0
158.24,215.25,138.9,594.11,-10.0,10510.0,10500.0
157.41,215.25,138.12,594.11,-8.0,10508.0,10500.0
154.93,210.36,136.56,591.77,-8.0,10508.0,10500.0
154.93,210.36,137.34,584.8,-8.0,10508.0,10500.0
154.93,215.25,132.71,582.49,-8.0,10508.0,10500.0
156.58,209.39,133.48,575.64,-8.0,10508.0,10500.0
156.58,209.39,133.48,582.49,-8.0,10508.0,10500.0
154.93,206.49,133.48,594.11,-8.0,10508.0,10500.0
154.93,207.46,135.02,594.11,-8.0,10508.0,10500.0
149.23,194.22,131.18,596.46,-6.0,10506.0,10500.0
151.66,194.22,130.42,594.11,-6.0,10506.0,10500.0
153.29,195.15,130.42,591.77,-8.0,10508.0,10500.0
164.11,197.02,135.79,596.46,-6.0,10506.0,10500.0
163.26,195.15,138.12,598.83,-6.0,10506.0,10500.0
164.11,195.15,136.56,596.46,-6.0,10506.0,10500.0
163.26,194.22,135.79,591.77,-6.0,10506.0,10500.0
150.04,195.15,133.48,577.92,-6.0,10506.0,10500.0
151.66,194.22,133.48,580.2,-8.0,10508.0,10500.0
153.29,194.22,138.12,584.8,-6.0,10506.0,10500.0
153.29,190.54,138.12,584.8,-8.0,10508.0,10500.0
152.47,184.18,138.12,575.64,-6.0,10506.0,10500.0
149.23,186.89,133.48,566.64,-6.0,10506.0,10500.0
148.42,186.89,131.18,568.88,-8.0,10508.0,10500.0
144.42,185.08,129.66,571.12,-6.0,10506.0,10500.0
146.01,187.8,136.56,575.64,-8.0,10508.0,10500.0
155.76,187.8,138.9,608.39,-6.0,10506.0,10500.0
155.76,187.8,140.47,615.67,-6.0,10506.0,10500.0
162.42,189.62,140.47,623.05,-6.0,10506.0,10500.0
161.58,191.45,139.68,620.58,-8.0,10508.0,10500.0
157.41,191.45,139.68,618.12,-8.0,10508.0,10500.0
159.07,193.3,139.68,620.58,-6.0,10506.0,10500.0
155.76,194.22,139.68,615.67,-6.0,10506.0,10500.0
155.76,194.22,140.47,615.67,-8.0,10508.0,10500.0
152.47,195.15,141.25,618.12,-4.0,10504.0,10500.0
140.47,195.15,138.9,618.12,-8.0,10508.0,10500.0
139.68,194.22,131.94,605.98,-4.0,10504.0,10500.0
138.9,193.3,128.15,577.92,-6.0,10506.0,10500.0
136.56,193.3,126.64,568.88,-6.0,10506.0,10500.0
142.04,188.71,126.64,571.12,-6.0,10506.0,10500.0
139.68,187.8,125.89,564.42,-4.0,10504.0,10500.0
139.68,186.89,123.65,562.2,-4.0,10504.0,10500.0
138.9,187.8,115.58,560.0,-4.0,10504.0,10500.0
137.34,187.8,114.86,560.0,-6.0,10506.0,10500.0
137.34,186.89,109.14,532.13,-4.0,10504.0,10500.0
135.79,185.98,104.22,527.98,-6.0,10506.0,10500.0
137.34,186.89,108.43,542.67,-4.0,10504.0,10500.0
136.56,186.89,108.43,536.32,-4.0,10504.0,10500.0
135.79,185.98,107.73,534.22,-4.0,10504.0,10500.0
137.34,186.89,104.92,532.13,-6.0,10506.0,10500.0
136.56,187.8,104.92,534.22,-4.0,10504.0,10500.0
136.56,185.98,104.22,538.43,-4.0,10506.0,10500.0
136.56,185.98,103.53,536.32,-6.0,10506.0,10500.0
135.79,186.89,102.83,519.77,-6.0,10506.0,10500.0
134.24,185.98,100.07,503.75,-6.0,10506.0,10500.0
135.02,185.98,99.39,499.82,-4.0,10504.0,10500.0
137.34,185.08,97.34,492.07,-6.0,10506.0,10500.0
136.56,183.28,95.3,476.91,-4.0,10504.0,10500.0
136.56,179.71,93.96,476.91,-4.0,10504.0,10500.0
137.34,180.6,93.96,478.78,-2.0,10502.0,10500.0
138.9,182.38,93.28,471.35,-4.0,10504.0,10500.0
142.04,184.18,93.28,462.22,-4.0,10504.0,10500.0
138.12,182.38,91.95,480.66,-2.0,10502.0,10500.0
135.02,180.6,95.3,495.93,-4.0,10504.0,10500.0
138.12,176.18,97.34,492.07,-4.0,10504.0,10500.0
138.9,180.6,98.02,490.15,-4.0,10504.0,10500.0
135.79,179.71,98.02,492.07,-4.0,10504.0,10500.0
135.02,184.18,98.02,478.78,-4.0,10504.0,10500.0
133.48,185.08,97.34,499.82,-4.0,10504.0,10500.0
133.48,185.98,99.39,492.07,-4.0,10504.0,10500.0
134.24,186.89,99.39,480.66,-4.0,10504.0,10500.0
135.79,186.89,100.76,490.15,-4.0,10504.0,10500.0
135.79,186.89,100.76,488.23,-4.0,10504.0,10500.0
136.56,189.62,101.45,501.78,-2.0,10502.0,10500.0
137.34,191.45,102.14,519.77,-4.0,10504.0,10500.0
136.56,194.22,102.14,525.91,-4.0,10504.0,10500.0
138.9,193.3,102.83,530.05,-2.0,10502.0,10500.0
139.68,187.8,103.53,530.05,-2.0,10502.0,15000.0
141.25,187.8,102.83,534.22,4498.0,10502.0,15000.0
140.47,187.8,104.22,536.32,4480.0,10520.0,15000.0
134.24,185.98,102.14,530.05,4360.0,10640.0,15000.0
137.34,176.18,102.14,511.7,4190.0,10810.0,15000.0
128.9,168.37,107.02,532.13,4004.0,10996.0,15000.0
140.47,166.66,109.85,525.91,3824.0,11176.0,15000.0
141.25,167.51,109.85,542.67,3662.0,11338.0,15000.0
143.62,170.95,96.66,536.32,3476.0,11524.0,15000.0
148.42,165.81,91.95,530.05,3276.0,11724.0,15000.0
151.66,177.06,91.95,475.05,3080.0,11920.0,15000.0
155.76,177.94,89.95,446.22,2856.0,12144.0,15000.0
151.66,179.71,84.04,414.17,2682.0,12318.0,15000.0
149.23,179.71,87.97,409.31,2498.0,12502.0,15000.0
148.42,182.38,87.31,407.71,2282.0,12718.0,15000.0
155.76,182.38,85.35,444.48,2092.0,12908.0,15000.0
159.91,189.62,85.35,430.76,2070.0,12930.0,15000.0
167.51,199.83,95.98,446.22,1908.0,13092.0,15000.0
173.55,205.53,97.34,471.35,1522.0,13478.0,15000.0
175.3,205.53,104.92,497.87,1422.0,13578.0,15000.0
185.08,205.53,111.27,564.42,1152.0,13848.0,15000.0
172.68,202.67,117.03,589.43,978.0,14022.0,15000.0
172.68,209.39,127.39,605.98,778.0,14222.0,15000.0
180.6,212.31,137.34,613.23,600.0,14400.0,15000.0
184.18,211.33,141.25,638.12,494.0,14506.0,15000.0
234.5,227.29,159.91,747.01,286.0,14714.0,15000.0
287.0,239.74,188.71,890.75,140.0,14860.0,15000.0
306.68,249.37,210.36,1025.05,100.0,14900.0,15000.0
356.28,259.27,238.69,1112.81,96.0,14904.0,15000.0
356.28,259.27,238.69,1112.81,98.0,14902.0,15000.0
382.74,264.88,266.01,1303.45,108.0,14892.0,15000.0
406.1,263.75,290.62,1377.55,118.0,14882.0,15000.0
415.8,259.27,322.11,1497.01,128.0,14872.0,15000.0
444.48,269.43,356.28,1651.19,138.0,14862.0,15000.0
471.35,277.53,378.22,1708.06,142.0,14858.0,15000.0
503.75,294.27,415.8,1820.61,154.0,14846.0,15000.0
509.7,289.41,427.39,1853.35,162.0,14838.0,15000.0
521.81,295.49,475.05,2006.65,166.0,14834.0,15000.0
544.81,290.62,523.86,2125.14,166.0,14834.0,15000.0
551.26,290.62,534.22,2210.61,168.0,14832.0,15000.0
580.2,285.81,571.12,2382.78,168.0,14832.0,15000.0
580.2,284.61,587.11,2522.51,168.0,14832.0,15000.0
591.77,290.62,623.05,2895.15,170.0,14830.0,15000.0
613.23,288.21,658.85,3354.72,170.0,14830.0,15000.0
598.83,299.18,691.43,3684.78,170.0,14830.0,15000.0
596.46,299.18,699.87,3836.55,172.0,14828.0,15000.0
589.43,295.49,720.05,4049.58,174.0,14826.0,15000.0
573.38,296.72,722.98,4104.86,172.0,14828.0,15000.0
566.64,307.94,720.05,4160.97,174.0,14826.0,15000.0
575.64,310.48,720.05,4160.97,174.0,14826.0,15000.0
546.95,311.76,720.05,4217.95,176.0,14824.0,15000.0
549.1,323.42,720.05,4217.95,174.0,14826.0,15000.0
551.26,327.39,717.12,4275.82,176.0,14824.0,15000.0
553.43,339.53,702.71,4275.82,176.0,14824.0,15000.0
568.88,347.82,688.65,4275.82,176.0,14824.0,15000.0
584.8,362.02,683.12,4104.86,178.0,14822.0,15000.0
580.2,360.58,680.37,4104.86,178.0,14822.0,15000.0
582.49,363.47,683.12,4049.58,180.0,14820.0,15000.0
577.92,364.92,688.65,3941.49,180.0,14820.0,15000.0
577.92,375.23,697.05,3836.55,178.0,14822.0,15000.0
589.43,379.72,717.12,3785.23,180.0,14820.0,15000.0
605.98,388.85,728.9,3941.49,178.0,14822.0,15000.0
591.77,390.39,737.89,3995.14,182.0,14818.0,15000.0
591.77,393.49,743.96,4049.58,180.0,14820.0,15000.0
584.8,391.94,759.39,4049.58,182.0,14818.0,15000.0
598.83,399.75,765.68,4049.58,182.0,14818.0,15000.0
589.43,412.55,768.84,3995.14,182.0,14818.0,15000.0
596.46,414.17,772.02,3995.14,182.0,14818.0,15000.0
591.77,415.8,772.02,4049.58,184.0,14816.0,15000.0
608.39,429.07,778.44,4104.86,184.0,14816.0,15000.0
615.67,429.07,784.92,4049.58,184.0,14816.0,15000.0
605.98,424.05,788.18,3995.14,186.0,14814.0,15000.0
594.11,419.09,788.18,4104.86,186.0,14814.0,15000.0
582.49,414.17,788.18,4104.86,184.0,14816.0,15000.0
577.92,412.55,788.18,4049.58,186.0,14814.0,15000.0
584.8,407.71,794.76,4049.58,186.0,14814.0,15000.0
598.83,414.17,791.46,3995.14,186.0,14814.0,15000.0
601.2,417.44,791.46,3995.14,186.0,14814.0,15000.0
610.8,424.05,791.46,3995.14,186.0,14814.0,15000.0
613.23,425.72,794.76,3995.14,188.0,14812.0,15000.0
601.2,424.05,794.76,4049.58,188.0,14812.0,15000.0
594.11,419.09,794.76,4049.58,190.0,14810.0,15000.0
596.46,420.74,794.76,3995.14,190.0,14810.0,15000.0
580.2,407.71,798.07,4104.86,190.0,14810.0,15000.0
582.49,406.1,798.07,4104.86,190.0,14810.0,15000.0
582.49,404.51,798.07,4160.97,190.0,14810.0,15000.0
594.11,404.51,798.07,4217.95,192.0,14808.0,15000.0
596.46,414.17,801.41,4104.86,192.0,14808.0,15000.0
587.11,412.55,798.07,4104.86,192.0,14808.0,15000.0
594.11,407.71,794.76,4049.58,192.0,14808.0,15000.0
580.2,410.93,794.76,4104.86,192.0,14808.0,15000.0
575.64,409.31,794.76,4049.58,192.0,14808.0,15000.0
564.42,410.93,791.46,4160.97,192.0,14808.0,15000.0
562.2,412.55,788.18,4104.86,194.0,14806.0,15000.0
564.42,414.17,784.92,4160.97,194.0,14806.0,15000.0
566.64,409.31,781.67,4160.97,196.0,14804.0,15000.0
573.38,409.31,778.44,4160.97,194.0,14806.0,15000.0
566.64,409.31,765.68,4104.86,194.0,14806.0,15000.0
573.38,410.93,759.39,4104.86,194.0,14806.0,15000.0
568.88,412.55,756.28,4049.58,194.0,14806.0,15000.0
568.88,410.93,750.09,4160.97,194.0,14806.0,15000.0
557.8,410.93,753.17,4160.97,194.0,14806.0,15000.0
557.8,407.71,759.39,4104.86,196.0,14806.0,15000.0
546.95,409.31,762.53,4104.86,196.0,14804.0,15000.0
549.1,407.71,765.68,4104.86,196.0,14804.0,15000.0
553.43,407.71,765.68,4217.95,194.0,14806.0,15000.0
557.8,406.1,768.84,4160.97,194.0,14806.0,15000.0
560.0,406.1,775.22,4217.95,196.0,14804.0,15000.0
553.43,407.71,775.22,4275.82,196.0,14804.0,15000.0
549.1,407.71,775.22,4275.82,196.0,14804.0,15000.0
536.32,404.51,775.22,4334.58,196.0,14804.0,15000.0
523.86,404.51,772.02,4217.95,196.0,14804.0,15000.0
538.43,406.1,753.17,4217.95,194.0,14806.0,15000.0
536.32,407.71,731.88,4217.95,196.0,14804.0,15000.0
549.1,407.71,728.9,4217.95,196.0,14804.0,15000.0
549.1,407.71,722.98,4104.86,196.0,14804.0,15000.0
551.26,409.31,728.9,4160.97,196.0,14804.0,15000.0
557.8,406.1,731.88,4160.97,196.0,14804.0,15000.0
560.0,407.71,734.88,4160.97,196.0,14804.0,15000.0
555.61,407.71,734.88,4104.86,196.0,14804.0,15000.0
553.43,407.71,734.88,4104.86,196.0,14804.0,15000.0
551.26,406.1,737.89,4160.97,196.0,14804.0,15000.0
551.26,407.71,737.89,4217.95,194.0,14806.0,15000.0
555.61,406.1,734.88,4217.95,196.0,14804.0,15000.0
557.8,409.31,722.98,4217.95,196.0,14804.0,15000.0
555.61,406.1,720.05,4160.97,196.0,14804.0,15000.0
560.0,406.1,717.12,4160.97,196.0,14804.0,15000.0
560.0,406.1,720.05,4160.97,196.0,14804.0,15000.0
562.2,406.1,722.98,4104.86,196.0,14804.0,15000.0
557.8,404.51,720.05,4217.95,196.0,14804.0,15000.0
551.26,406.1,720.05,4160.97,196.0,14804.0,15000.0
557.8,404.51,722.98,4160.97,196.0,14804.0,15000.0
562.2,404.51,714.21,4104.86,196.0,14804.0,15000.0
560.0,404.51,702.71,4104.86,196.0,14804.0,15000.0
553.43,406.1,699.87,4104.86,196.0,14804.0,15000.0
557.8,406.1,694.23,4049.58,196.0,14804.0,15000.0
562.2,406.1,694.23,4104.86,196.0,14804.0,15000.0
557.8,410.93,691.43,3995.14,196.0,14804.0,15000.0
557.8,414.17,691.43,3995.14,196.0,14804.0,15000.0
555.61,422.39,688.65,4049.58,196.0,14804.0,15000.0
566.64,427.39,694.23,3941.49,196.0,14804.0,15000.0
551.26,427.39,697.05,3995.14,196.0,14804.0,15000.0
546.95,430.76,697.05,4049.58,196.0,14804.0,15000.0
553.43,429.07,697.05,4049.58,196.0,14804.0,15000.0
555.61,430.76,694.23,3995.14,196.0,14804.0,15000.0
549.1,432.45,697.05,3995.14,196.0,14804.0,15000.0
546.95,430.76,699.87,3995.14,196.0,14804.0,15000.0
546.95,430.76,697.05,3995.14,196.0,14804.0,15000.0
536.32,429.07,699.87,3995.14,198.0,14802.0,15000.0
551.26,429.07,699.87,3995.14,196.0,14804.0,15000.0
544.81,429.07,699.87,3995.14,196.0,14804.0,15000.0
551.26,427.39,694.23,3995.14,196.0,14804.0,15000.0
