0,0,0,0,0,0,10500
0.0,0.0,0.0,0.0,2.0,-2.0,10500.0
283.42,379.72,0.0,444.48,4.0,-4.0,10500.0
287.0,381.23,0.0,455.04,4.0,-4.0,10500.0
287.0,381.23,0.0,453.27,4.0,-4.0,10500.0
287.0,381.23,0.0,458.62,4.0,-4.0,10500.0
287.0,384.26,0.0,460.42,4.0,-4.0,10500.0
288.21,384.26,0.0,462.22,4.0,-4.0,10500.0
285.81,382.74,0.0,465.85,4.0,-4.0,10500.0
284.61,381.23,0.0,462.22,4.0,-4.0,10500.0
285.81,381.23,0.0,471.35,4.0,-4.0,10500.0
282.24,381.23,0.0,465.85,4.0,-4.0,10500.0
284.61,379.72,0.0,464.03,4.0,-4.0,10500.0
284.61,378.22,0.0,464.03,4.0,-4.0,10500.0
283.42,376.72,0.0,467.68,4.0,-4.0,10500.0
283.42,376.72,0.0,469.51,4.0,-4.0,10500.0
285.81,378.22,0.0,467.68,4.0,-4.0,10500.0
284.61,381.23,0.0,467.68,4.0,-4.0,10500.0
283.42,379.72,0.0,469.51,4.0,-4.0,10500.0
284.61,384.26,0.0,471.35,4.0,-4.0,10500.0
287.0,384.26,0.0,478.78,4.0,-4.0,10500.0
287.0,382.74,0.0,478.78,4.0,-4.0,10500.0
285.81,385.79,0.0,482.54,10504.0,-4.0,10500.0
289.41,385.79,0.0,484.43,10460.0,40.0,10500.0
281.06,385.79,0.0,486.33,10366.0,134.0,10500.0
278.7,385.79,0.0,492.07,10188.0,312.0,10500.0
276.36,387.32,0.0,486.33,10008.0,492.0,10500.0
277.53,390.39,0.0,488.23,9806.0,694.0,10500.0
287.0,395.05,0.0,492.07,9630.0,904.0,10500.0
287.0,393.49,0.0,495.93,9416.0,1084.0,10500.0
285.81,395.05,0.0,495.93,9170.0,1330.0,10500.0
285.81,398.18,0.0,493.99,8988.0,1512.0,10500.0
283.42,398.18,0.0,493.99,8778.0,1722.0,10500.0
285.81,399.75,0.0,480.66,8566.0,1934.0,10500.0
283.42,399.75,0.0,475.05,8380.0,2120.0,10500.0
284.61,401.33,0.0,490.15,8148.0,2352.0,10500.0
285.81,404.51,0.0,493.99,7936.0,2564.0,10500.0
285.81,402.92,0.0,499.82,7750.0,2750.0,10500.0
287.0,401.33,0.0,511.7,7492.0,3008.0,10500.0
287.0,402.92,0.0,530.05,7294.0,3206.0,10500.0
287.0,401.33,0.0,540.55,7110.0,3390.0,10500.0
279.88,402.92,0.0,573.38,6850.0,3650.0,10500.0
279.88,402.92,0.0,582.49,6676.0,3824.0,10500.0
270.58,401.33,0.0,608.39,6466.0,4034.0,10500.0
274.04,401.33,0.0,635.58,6242.0,4258.0,10500.0
278.7,402.92,0.0,664.15,6030.0,4470.0,10500.0
293.05,409.31,0.0,743.96,5844.0,4656.0,10500.0
295.49,412.55,0.0,798.07,5598.0,4902.0,10500.0
301.67,432.45,0.0,926.04,5388.0,5112.0,10500.0
305.42,444.48,0.0,950.59,5202.0,5298.0,10500.0
295.49,451.5,0.0,1006.84,4984.0,5516.0,10500.0
301.67,451.5,0.0,1048.44,4780.0,5720.0,10500.0
307.94,458.62,0.0,1082.44,4536.0,5964.0,10500.0
315.61,473.2,0.0,1117.99,4354.0,6146.0,10500.0
315.61,476.91,0.0,1139.04,4150.0,6350.0,10500.0
316.9,497.87,0.0,1160.65,3930.0,6570.0,10500.0
320.8,503.75,0.0,1177.24,3724.0,6776.0,10500.0
340.9,511.7,0.0,1223.15,3520.0,6980.0,10500.0
346.43,513.7,0.0,1259.3,3338.0,7162.0,10500.0
349.22,513.7,0.0,1259.3,3096.0,7404.0,10500.0
356.28,513.7,0.0,1284.26,2878.0,7622.0,10500.0
366.38,517.74,0.0,1309.94,2710.0,7790.0,10500.0
364.92,519.77,0.0,1356.74,2492.0,8008.0,10500.0
370.78,521.81,0.0,1349.9,2286.0,8214.0,10500.0
373.74,523.86,0.0,1343.12,2068.0,8432.0,10500.0
373.74,519.77,0.0,1377.55,1886.0,8638.0,10500.0
378.22,525.91,0.0,1391.68,1644.0,8856.0,10500.0
390.39,530.05,0.0,1420.62,1426.0,9074.0,10500.0
391.94,532.13,0.0,1420.62,1220.0,9280.0,10500.0
382.74,540.55,0.0,1435.42,1044.0,9456.0,10500.0
387.32,544.81,0.0,1458.06,842.0,9658.0,10500.0
399.75,566.64,0.0,1465.73,616.0,9884.0,10500.0
412.55,573.38,0.0,1473.46,430.0,10070.0,10500.0
425.72,584.8,0.0,1489.1,230.0,10270.0,10500.0
