0,0,0,0,0,0,10500
0,0,0,0,0,0,10500
580.2,640.67,260.38,1082.44,4.0,-4.0,10500.0
577.92,640.67,260.38,1082.44,2.0,-2.0,10500.0
577.92,643.23,261.5,1067.69,2.0,-2.0,10500.0
577.92,635.58,262.62,1058.01,4.0,-4.0,10500.0
575.64,638.12,263.75,1043.71,4.0,-4.0,10500.0
575.64,638.12,262.62,1025.05,4.0,-4.0,10500.0
562.2,638.12,263.75,1020.46,2.0,-2.0,10500.0
564.42,638.12,263.75,1002.36,2.0,-2.0,10500.0
560.0,638.12,260.38,1020.46,2.0,-2.0,10500.0
560.0,640.67,262.62,1020.46,2.0,-2.0,10500.0
553.43,640.67,261.5,1025.05,10504.0,-4.0,10500.0
551.26,640.67,262.62,1020.46,10470.0,30.0,10500.0
542.67,640.67,262.62,1025.05,10336.0,164.0,10500.0
534.22,630.53,262.62,1011.35,10212.0,288.0,10500.0
532.13,633.05,262.62,1015.89,10036.0,464.0,10500.0
536.32,638.12,261.5,1011.35,9832.0,668.0,10500.0
532.13,635.58,262.62,1002.36,9598.0,902.0,10500.0
525.91,638.12,262.62,1002.36,9420.0,1080.0,10500.0
525.91,640.67,263.75,1006.84,9214.0,1286.0,10500.0
527.98,635.58,262.62,1015.89,9008.0,1492.0,10500.0
534.22,638.12,262.62,1011.35,8810.0,1690.0,10500.0
536.32,638.12,263.75,1015.89,8562.0,1938.0,10500.0
530.05,640.67,263.75,1025.05,8404.0,2096.0,10500.0
532.13,643.23,263.75,1020.46,8160.0,2340.0,10500.0
534.22,640.67,264.88,1025.05,7948.0,2552.0,10500.0
540.55,640.67,266.01,1029.67,7738.0,2762.0,10500.0
536.32,643.23,262.62,1029.67,7554.0,2946.0,10500.0
538.43,643.23,264.88,1029.67,7334.0,3166.0,10500.0
538.43,648.39,262.62,1025.05,7090.0,3410.0,10500.0
540.55,648.39,262.62,1029.67,6920.0,3618.0,10500.0
540.55,648.39,263.75,1020.46,6698.0,3802.0,10500.0
542.67,643.23,264.88,1029.67,6448.0,4052.0,10500.0
544.81,643.23,267.15,1025.05,6302.0,4198.0,10500.0
549.1,640.67,268.29,1029.67,6042.0,4458.0,10500.0
546.95,643.23,268.29,1029.67,5834.0,4666.0,10500.0
551.26,638.12,268.29,1025.05,5626.0,4874.0,10500.0
553.43,635.58,267.15,1011.35,5440.0,5060.0,10500.0
551.26,633.05,268.29,1025.05,5198.0,5302.0,10500.0
553.43,623.05,268.29,1025.05,5016.0,5484.0,10500.0
551.26,628.03,267.15,1025.05,4814.0,5686.0,10500.0
557.8,630.53,268.29,1029.67,4642.0,5858.0,10500.0
560.0,628.03,268.29,1029.67,4390.0,6110.0,10500.0
560.0,633.05,268.29,1015.89,4270.0,6230.0,10500.0
560.0,630.53,267.15,1011.35,3990.0,6510.0,10500.0
560.0,635.58,268.29,971.72,3752.0,6748.0,10500.0
560.0,635.58,266.01,954.77,3584.0,6916.0,10500.0
560.0,638.12,263.75,914.08,3344.0,7156.0,10500.0
562.2,630.53,264.88,902.32,3162.0,7338.0,10500.0
562.2,635.58,264.88,890.75,2962.0,7538.0,10500.0
562.2,628.03,261.5,894.59,2782.0,7718.0,10500.0
560.0,623.05,260.38,886.94,2616.0,7884.0,10500.0
560.0,625.53,260.38,906.21,2330.0,8170.0,10500.0
560.0,628.03,260.38,902.32,2148.0,8352.0,10500.0
560.0,633.05,264.88,906.21,1944.0,8556.0,10500.0
560.0,635.58,260.38,906.21,1710.0,8790.0,10500.0
560.0,635.58,260.38,918.04,1530.0,8994.0,10500.0
553.43,623.05,257.04,875.63,1328.0,9172.0,10500.0
557.8,598.83,252.64,846.36,1118.0,9382.0,10500.0
555.61,594.11,251.55,868.19,882.0,9618.0,10500.0
551.26,594.11,248.29,868.19,744.0,9816.0,10500.0
557.8,596.46,238.69,883.15,514.0,9986.0,10500.0
560.0,601.2,231.39,875.63,320.0,10180.0,10500.0
