0,0,0,0,0,0,10500
0,0,0,0,0,0,10500
0,0,0,0,0,0,10500
0,0,0,0,0,0,10500
0,0,0,0,0,0,10500
0,0,0,0,0,0,10500
0.0,0.0,314.32,40.86,38.0,9712.0,10500.0
0.0,0.0,318.2,43.64,38.0,9712.0,10500.0
0.0,0.0,323.42,58.02,38.0,9712.0,10500.0
0.0,0.0,323.42,58.02,40.0,9710.0,10500.0
0.0,0.0,316.9,68.88,38.0,9712.0,10500.0
0.0,0.0,311.76,77.62,40.0,9710.0,10500.0
0.0,0.0,305.42,79.53,38.0,9712.0,10500.0
0.0,0.0,310.48,78.26,40.0,9710.0,10500.0
0.0,0.0,310.48,75.73,38.0,9712.0,10500.0
0.0,0.0,306.68,83.4,40.0,9710.0,10500.0
0.0,0.0,304.17,86.65,38.0,9712.0,10500.0
0.0,0.0,299.18,87.97,788.0,9712.0,10500.0
0.0,0.0,299.18,91.95,768.0,9732.0,10500.0
0.0,0.0,296.72,93.28,686.0,9814.0,10500.0
0.0,0.0,296.72,91.95,594.0,9906.0,10500.0
0.0,0.0,293.05,76.36,552.0,9948.0,10500.0
0.0,0.0,294.27,70.11,528.0,9972.0,10500.0
0.0,0.0,288.21,70.73,468.0,10032.0,10500.0
0.0,0.0,288.21,75.1,426.0,10074.0,10500.0
0.0,0.0,284.61,74.47,402.0,10098.0,10500.0
0.0,0.0,290.62,72.59,386.0,10114.0,10500.0
0.0,0.0,290.62,53.34,372.0,10128.0,10500.0
0.0,0.0,291.83,60.4,354.0,10146.0,10500.0
0.0,0.0,295.49,62.19,338.0,10162.0,10500.0
0.0,0.0,299.18,59.8,326.0,10174.0,10500.0
0.0,0.0,307.94,59.21,298.0,10202.0,10500.0
0.0,0.0,314.32,59.21,278.0,10222.0,10500.0
10.09,0.0,319.5,58.62,266.0,10234.0,10500.0
15.05,0.0,319.5,57.43,256.0,10244.0,10500.0
32.68,0.0,331.4,59.21,244.0,10256.0,10500.0
59.21,0.0,343.65,55.08,234.0,10266.0,10500.0
82.75,0.0,362.02,59.8,226.0,10274.0,10500.0
93.28,0.0,364.92,60.4,216.0,10284.0,10500.0
125.89,0.0,384.26,68.88,210.0,10290.0,10500.0
142.04,0.0,385.79,71.97,204.0,10296.0,10500.0
157.41,0.0,409.31,76.36,204.0,10296.0,10500.0
172.68,0.0,415.8,75.73,202.0,10298.0,10500.0
180.6,0.0,417.44,80.82,202.0,10298.0,10500.0
212.31,16.05,425.72,82.1,200.0,10300.0,10500.0
222.22,22.67,432.45,76.36,198.0,10302.0,10500.0
275.2,43.64,434.15,76.36,198.0,10302.0,10500.0
295.49,49.3,441.01,79.53,200.0,10300.0,10500.0
313.04,53.92,447.98,84.04,196.0,10304.0,10500.0
320.8,62.19,446.22,90.61,198.0,10302.0,10500.0
328.72,68.26,449.73,91.28,196.0,10304.0,10500.0
328.72,83.4,453.27,91.28,196.0,10304.0,10500.0
336.8,95.3,467.68,90.61,196.0,10304.0,10500.0
338.16,97.34,478.78,93.28,196.0,10304.0,10500.0
323.42,97.34,482.54,94.63,192.0,10308.0,10500.0
319.5,98.7,488.23,100.76,196.0,10304.0,10500.0
319.5,98.02,488.23,99.39,192.0,10308.0,10500.0
326.06,96.66,493.99,102.14,192.0,10308.0,10500.0
306.68,94.63,497.87,99.39,192.0,10308.0,10500.0
306.68,95.3,497.87,99.39,190.0,10310.0,10500.0
314.32,87.97,497.87,95.98,188.0,10312.0,10500.0
306.68,87.97,499.82,93.28,190.0,10310.0,10500.0
304.17,80.17,503.75,93.28,188.0,10312.0,10500.0
297.95,80.17,503.75,89.29,190.0,10310.0,10500.0
310.48,80.82,507.71,94.63,188.0,10312.0,10500.0
314.32,82.1,509.7,95.3,190.0,10310.0,10500.0
313.04,82.75,509.7,94.63,186.0,10314.0,10500.0
318.2,82.75,515.72,95.3,188.0,10312.0,10500.0
320.8,83.4,513.7,90.61,186.0,10314.0,10500.0
