781.67,1123.2,575.64,762.53,96.0,10404.0,10500.0
788.18,1123.2,575.64,762.53,96.0,10404.0,10500.0
788.18,1117.99,580.2,765.68,96.0,10404.0,10500.0
788.18,1117.99,580.2,762.53,96.0,10404.0,10500.0
788.18,1117.99,580.2,756.28,96.0,10404.0,10500.0
788.18,1123.2,580.2,756.28,96.0,10404.0,10500.0
791.46,1117.99,582.49,756.28,98.0,10402.0,10500.0
791.46,1117.99,580.2,756.28,96.0,10404.0,10500.0
791.46,1123.2,575.64,756.28,98.0,10402.0,10500.0
798.07,1123.2,577.92,775.22,98.0,10402.0,10500.0
798.07,1128.45,582.49,778.44,96.0,10404.0,10500.0
801.41,1128.45,580.2,781.67,96.0,10404.0,10500.0
804.76,1128.45,582.49,781.67,98.0,10402.0,10500.0
801.41,1128.45,584.8,794.76,98.0,10402.0,10500.0
804.76,1128.45,584.8,798.07,98.0,10402.0,10500.0
808.12,1139.04,589.43,804.76,98.0,10402.0,10500.0
808.12,1128.45,589.43,808.12,98.0,10402.0,10500.0
808.12,1128.45,589.43,808.12,98.0,10402.0,10500.0
811.51,1133.72,589.43,808.12,100.0,10400.0,10500.0
811.51,1128.45,582.49,804.76,98.0,10402.0,10500.0
811.51,1133.72,577.92,808.12,98.0,10402.0,10500.0
811.51,1128.45,577.92,808.12,98.0,10402.0,10500.0
811.51,1128.45,571.12,808.12,100.0,10400.0,10500.0
811.51,1123.2,571.12,821.77,100.0,10400.0,10500.0
811.51,1123.2,571.12,825.23,100.0,10400.0,10500.0
814.91,1128.45,571.12,825.23,100.0,10400.0,10500.0
811.51,1128.45,571.12,835.71,100.0,10400.0,10500.0
814.91,1128.45,571.12,835.71,100.0,10400.0,10500.0
814.91,1112.81,573.38,835.71,102.0,10398.0,10500.0
818.33,1112.81,575.64,839.24,100.0,10400.0,10500.0
814.91,1112.81,573.38,835.71,100.0,10400.0,10500.0
814.91,1112.81,575.64,828.7,100.0,10400.0,10500.0
814.91,1112.81,577.92,828.7,100.0,10400.0,10500.0
818.33,1112.81,575.64,825.23,100.0,10400.0,10500.0
818.33,1112.81,577.92,821.77,102.0,10398.0,10500.0
818.33,1117.99,577.92,828.7,98.0,10402.0,10500.0
814.91,1123.2,577.92,825.23,100.0,10400.0,10500.0
814.91,1117.99,577.92,825.23,100.0,10400.0,10500.0
814.91,1112.81,577.92,828.7,100.0,10400.0,10500.0
818.33,1112.81,577.92,825.23,102.0,10398.0,10500.0
821.77,1107.67,575.64,821.77,102.0,10398.0,10500.0
814.91,1102.56,575.64,828.7,102.0,10398.0,10500.0
814.91,1097.48,573.38,832.2,102.0,10398.0,10500.0
811.51,1087.43,566.64,832.2,102.0,10398.0,10500.0
811.51,1087.43,562.2,828.7,100.0,10400.0,10500.0
808.12,1087.43,557.8,821.77,102.0,10398.0,10500.0
808.12,1082.44,538.43,832.2,100.0,10400.0,10500.0
808.12,1077.5,534.22,821.77,102.0,10398.0,10500.0
804.76,1077.5,530.05,818.33,102.0,10398.0,10500.0
804.76,1077.5,527.98,808.12,102.0,10398.0,10500.0
808.12,1067.69,521.81,808.12,102.0,10398.0,10500.0
808.12,1067.69,519.77,808.12,102.0,10398.0,10500.0
808.12,1062.83,519.77,811.51,102.0,10398.0,10500.0
808.12,1058.01,519.77,811.51,104.0,10396.0,10500.0
814.91,1053.21,521.81,811.51,104.0,10396.0,10500.0
811.51,1048.44,521.81,808.12,102.0,10398.0,10500.0
808.12,1048.44,521.81,808.12,102.0,10398.0,10500.0
804.76,1048.44,525.91,811.51,102.0,10398.0,10500.0
804.76,1048.44,530.05,814.91,102.0,10398.0,10500.0
804.76,1043.71,532.13,814.91,104.0,10396.0,10500.0
804.76,1048.44,532.13,814.91,104.0,10396.0,10500.0
804.76,1048.44,530.05,818.33,104.0,10396.0,10500.0
804.76,1048.44,532.13,821.77,102.0,10398.0,10500.0
801.41,1048.44,527.98,825.23,104.0,10396.0,10500.0
801.41,1043.71,525.91,821.77,104.0,10396.0,10500.0
794.76,1043.71,517.74,818.33,104.0,10396.0,10500.0
794.76,1043.71,515.72,821.77,106.0,10394.0,10500.0
794.76,1039.0,509.7,808.12,104.0,10396.0,10500.0
794.76,1039.0,505.72,811.51,104.0,10396.0,10500.0
791.46,1029.67,501.78,811.51,102.0,10398.0,10500.0
791.46,1029.67,495.93,811.51,104.0,10396.0,10500.0
794.76,1020.46,492.07,811.51,104.0,10396.0,10500.0
798.07,1020.46,492.07,808.12,104.0,10396.0,10500.0
791.46,1020.46,492.07,811.51,102.0,10398.0,10500.0
788.18,1015.89,490.15,814.91,104.0,10396.0,10500.0
791.46,1011.35,490.15,814.91,104.0,10396.0,10500.0
788.18,1006.84,486.33,814.91,104.0,10396.0,10500.0
784.92,1002.36,478.78,808.12,104.0,10396.0,10500.0
781.67,993.47,462.22,808.12,104.0,10396.0,10500.0
778.44,980.34,446.22,791.46,104.0,10396.0,10500.0
778.44,980.34,446.22,791.46,104.0,10396.0,10500.0
772.02,967.44,435.86,801.41,104.0,10396.0,10500.0
768.84,954.77,430.76,798.07,104.0,10396.0,10500.0
768.84,934.13,410.93,798.07,104.0,10396.0,10500.0
765.68,902.32,390.39,794.76,104.0,10396.0,10500.0
759.39,894.59,387.32,791.46,104.0,10396.0,10500.0
756.28,868.19,381.23,791.46,106.0,10394.0,10500.0
756.28,868.19,381.23,788.18,104.0,10396.0,10500.0
756.28,875.63,381.23,791.46,106.0,10394.0,10500.0
753.17,868.19,385.79,791.46,106.0,10394.0,10500.0
759.39,871.9,390.39,794.76,104.0,10396.0,10500.0
753.17,871.9,390.39,791.46,106.0,10394.0,10500.0
753.17,868.19,395.05,791.46,106.0,10394.0,10500.0
750.09,868.19,395.05,794.76,106.0,10394.0,10500.0
750.09,868.19,395.05,794.76,106.0,10394.0,10500.0
747.01,871.9,395.05,794.76,104.0,10396.0,10500.0
747.01,868.19,395.05,798.07,104.0,10396.0,10500.0
740.92,868.19,396.61,794.76,104.0,10396.0,10500.0
740.92,868.19,398.18,798.07,106.0,10394.0,10500.0
737.89,868.19,399.75,801.41,106.0,10394.0,10500.0
740.92,871.9,399.75,801.41,106.0,10394.0,10500.0
740.92,871.9,404.51,798.07,104.0,10396.0,10500.0
737.89,871.9,404.51,798.07,106.0,10394.0,10500.0
734.88,871.9,407.71,798.07,106.0,10394.0,10500.0
734.88,875.63,406.1,808.12,106.0,10394.0,10500.0
734.88,875.63,407.71,804.76,106.0,10394.0,10500.0
731.88,875.63,401.33,798.07,106.0,10394.0,10500.0
728.9,875.63,401.33,794.76,106.0,10394.0,10500.0
728.9,879.38,398.18,791.46,106.0,10394.0,10500.0
722.98,879.38,393.49,791.46,108.0,10392.0,10500.0
722.98,875.63,391.94,781.67,108.0,10392.0,10500.0
722.98,875.63,388.85,784.92,106.0,10394.0,10500.0
722.98,879.38,385.79,784.92,108.0,10392.0,10500.0
722.98,879.38,378.22,772.02,106.0,10394.0,10500.0
725.94,875.63,372.26,765.68,106.0,10394.0,10500.0
720.05,879.38,363.47,759.39,108.0,10392.0,10500.0
722.98,875.63,360.58,759.39,106.0,10394.0,10500.0
720.05,879.38,359.14,759.39,108.0,10392.0,10500.0
720.05,875.63,360.58,756.28,108.0,10392.0,10500.0
722.98,875.63,359.14,756.28,106.0,10394.0,10500.0
720.05,875.63,353.44,759.39,108.0,10392.0,10500.0
720.05,875.63,353.44,762.53,108.0,10392.0,10500.0
717.12,871.9,352.03,762.53,108.0,10392.0,10500.0
717.12,875.63,352.03,762.53,108.0,10392.0,10500.0
717.12,875.63,352.03,750.09,108.0,10392.0,10500.0
717.12,871.9,349.22,750.09,108.0,10392.0,10500.0
717.12,871.9,346.43,750.09,108.0,10392.0,10500.0
717.12,871.9,346.43,747.01,108.0,10392.0,10500.0
714.21,868.19,345.04,747.01,106.0,10394.0,10500.0
714.21,868.19,338.16,722.98,108.0,10392.0,10500.0
708.44,857.19,328.72,717.12,108.0,10392.0,10500.0
714.21,853.56,315.61,688.65,108.0,10392.0,10500.0
711.32,849.95,316.9,680.37,108.0,10392.0,10500.0
708.44,849.95,315.61,672.2,108.0,10392.0,10500.0
711.32,849.95,315.61,658.85,108.0,10392.0,10500.0
714.21,849.95,318.2,608.39,108.0,10392.0,10500.0
714.21,842.79,322.11,596.46,108.0,10392.0,10500.0
708.44,842.79,324.74,580.2,108.0,10392.0,10500.0
708.44,842.79,331.4,564.42,108.0,10392.0,10500.0
705.57,835.71,334.09,542.67,108.0,10392.0,10500.0
705.57,832.2,336.8,521.81,110.0,10390.0,10500.0
699.87,828.7,339.53,507.71,108.0,10392.0,10500.0
699.87,818.33,347.82,501.78,108.0,10392.0,10500.0
697.05,818.33,349.22,511.7,108.0,10392.0,10500.0
697.05,818.33,362.02,519.77,110.0,10390.0,15000.0
699.87,821.77,360.58,523.86,4608.0,10392.0,15000.0
702.71,832.2,366.38,536.32,4566.0,10434.0,15000.0
699.87,832.2,373.74,542.67,4500.0,10500.0,15000.0
697.05,821.77,378.22,557.8,4334.0,10666.0,15000.0
705.57,832.2,373.74,571.12,4200.0,10800.0,15000.0
705.57,832.2,362.02,577.92,4008.0,10992.0,15000.0
714.21,828.7,350.62,566.64,3858.0,11142.0,15000.0
717.12,821.77,342.27,517.74,3666.0,11334.0,15000.0
714.21,811.51,338.16,509.7,3514.0,11486.0,15000.0
720.05,814.91,357.71,480.66,3332.0,11668.0,15000.0
720.05,808.12,366.38,482.54,3138.0,11862.0,15000.0
717.12,791.46,373.74,476.91,2986.0,12014.0,15000.0
699.87,791.46,390.39,482.54,2808.0,12192.0,15000.0
705.57,791.46,409.31,495.93,2632.0,12368.0,15000.0
705.57,788.18,420.74,499.82,2434.0,12566.0,15000.0
711.32,794.76,446.22,519.77,2288.0,12712.0,15000.0
708.44,801.41,447.98,523.86,2120.0,12880.0,15000.0
722.98,798.07,473.2,571.12,1942.0,13058.0,15000.0
731.88,814.91,482.54,635.58,1798.0,13202.0,15000.0
734.88,828.7,488.23,653.59,1602.0,13398.0,15000.0
753.17,846.36,499.82,691.43,1474.0,13526.0,15000.0
772.02,879.38,521.81,759.39,1308.0,13692.0,15000.0
791.46,914.08,562.2,832.2,1158.0,13842.0,15000.0
798.07,930.07,580.2,875.63,1028.0,13972.0,15000.0
839.24,971.72,645.8,958.97,880.0,14120.0,15000.0
860.84,1006.84,685.88,1025.05,782.0,14218.0,15000.0
894.59,1102.56,759.39,1107.67,760.0,14240.0,15000.0
906.21,1182.84,828.7,1309.94,756.0,14244.0,15000.0
914.08,1241.04,853.56,1384.59,756.0,14244.0,15000.0
918.04,1303.45,930.07,1497.01,760.0,14240.0,15000.0
922.03,1363.62,976.02,1521.14,762.0,14238.0,15000.0
950.59,1435.42,1077.5,1641.99,762.0,14238.0,15000.0
967.44,1571.21,1144.39,1799.3,760.0,14240.0,15000.0
1006.84,1727.7,1235.03,1853.35,760.0,14240.0,15000.0
1039.0,1757.83,1253.17,1887.02,762.0,14238.0,15000.0
1048.44,1820.61,1303.45,1969.51,760.0,14240.0,15000.0
1053.21,1898.47,1349.9,2057.96,760.0,14240.0,15000.0
1058.01,1945.36,1384.59,2125.14,760.0,14240.0,15000.0
1097.48,1994.15,1420.62,2167.18,762.0,14238.0,15000.0
1107.67,2019.28,1420.62,2225.4,762.0,14238.0,15000.0
1092.44,2084.41,1442.91,2270.77,762.0,14238.0,15000.0
1087.43,2084.41,1458.06,2286.23,764.0,14236.0,15000.0
1112.81,2125.14,1473.46,2301.87,762.0,14238.0,15000.0
1107.67,2139.0,1489.1,2333.68,754.0,14246.0,15000.0
1117.99,2167.18,1489.1,2349.86,754.0,14246.0,15000.0
1133.72,2181.5,1497.01,2366.22,754.0,14246.0,15000.0
1144.39,2153.02,1504.99,2399.53,754.0,14246.0,15000.0
1139.04,2167.18,1521.14,2416.48,748.0,14252.0,15000.0
1149.77,2195.98,1529.31,2450.98,746.0,14254.0,15000.0
1144.39,2210.61,1537.56,2468.54,748.0,14252.0,15000.0
1149.77,2225.4,1545.86,2468.54,748.0,14252.0,15000.0
1144.39,2240.35,1554.24,2468.54,750.0,14250.0,15000.0
1155.19,2240.35,1562.69,2468.54,748.0,14252.0,15000.0
1166.14,2270.77,1571.21,2504.3,748.0,14252.0,15000.0
1188.48,2301.87,1571.21,2504.3,748.0,14252.0,15000.0
1171.67,2301.87,1579.8,2504.3,748.0,14252.0,15000.0
1188.48,2317.68,1597.19,2504.3,748.0,14252.0,15000.0
1155.19,2349.86,1579.8,2486.31,748.0,14252.0,15000.0
1155.19,2366.22,1571.21,2486.31,748.0,14252.0,15000.0
1160.65,2382.78,1571.21,2522.51,748.0,14252.0,15000.0
1149.77,2399.53,1571.21,2504.3,748.0,14252.0,15000.0
1155.19,2416.48,1579.8,2486.31,748.0,14252.0,15000.0
1149.77,2416.48,1579.8,2486.31,748.0,14252.0,15000.0
1155.19,2433.63,1588.46,2486.31,740.0,14260.0,15000.0
1188.48,2468.54,1597.19,2468.54,740.0,14260.0,15000.0
1177.24,2468.54,1606.0,2433.63,740.0,14260.0,15000.0
1194.16,2504.3,1614.88,2468.54,740.0,14260.0,15000.0
1199.88,2468.54,1606.0,2450.98,734.0,14266.0,15000.0
1199.88,2468.54,1606.0,2450.98,728.0,14274.0,15000.0
1205.64,2486.31,1614.88,2450.98,726.0,14274.0,15000.0
1235.03,2486.31,1606.0,2399.53,728.0,14272.0,15000.0
1241.04,2504.3,1606.0,2416.48,730.0,14270.0,15000.0
1253.17,2504.3,1614.88,2416.48,730.0,14270.0,15000.0
1253.17,2504.3,1623.84,2399.53,732.0,14268.0,15000.0
1253.17,2522.51,1614.88,2366.22,732.0,14268.0,15000.0
1259.3,2504.3,1614.88,2366.22,734.0,14266.0,15000.0
1253.17,2522.51,1614.88,2317.68,732.0,14268.0,15000.0
1259.3,2522.51,1623.84,2301.87,734.0,14266.0,15000.0
1265.47,2486.31,1606.0,2286.23,734.0,14266.0,15000.0
1277.95,2486.31,1606.0,2240.35,736.0,14264.0,15000.0
1290.61,2468.54,1597.19,2195.98,728.0,14272.0,15000.0
1303.45,2450.98,1579.8,2167.18,730.0,14270.0,15000.0
1309.94,2433.63,1579.8,2139.0,730.0,14270.0,15000.0
1309.94,2450.98,1588.46,2071.11,732.0,14268.0,15000.0
1323.07,2399.53,1597.19,2019.28,726.0,14274.0,15000.0
1323.07,2416.48,1597.19,2019.28,726.0,14274.0,15000.0
1336.38,2416.48,1606.0,1969.51,724.0,14276.0,15000.0
1336.38,2416.48,1623.84,1945.36,722.0,14278.0,15000.0
1343.12,2416.48,1623.84,1957.38,720.0,14280.0,15000.0
1343.12,2416.48,1623.84,1898.47,722.0,14280.0,15000.0
1343.12,2416.48,1651.19,1921.69,720.0,14280.0,15000.0
1343.12,2416.48,1641.99,1910.02,720.0,14280.0,15000.0
1343.12,2416.48,1651.19,1921.69,724.0,14276.0,15000.0
1349.9,2416.48,1660.46,1910.02,724.0,14276.0,15000.0
1349.9,2416.48,1651.19,1910.02,726.0,14274.0,15000.0
1356.74,2416.48,1651.19,1898.47,726.0,14274.0,15000.0
1356.74,2450.98,1651.19,1887.02,726.0,14274.0,15000.0
1356.74,2450.98,1651.19,1910.02,728.0,14272.0,15000.0
1356.74,2416.48,1651.19,1898.47,730.0,14270.0,15000.0
1356.74,2450.98,1651.19,1933.47,728.0,14272.0,15000.0
1363.62,2433.63,1660.46,1957.38,730.0,14270.0,15000.0
1370.56,2433.63,1660.46,1981.77,728.0,14272.0,15000.0
1370.56,2450.98,1660.46,1994.15,728.0,14272.0,15000.0
1363.62,2433.63,1660.46,2006.65,728.0,14272.0,15000.0
1363.62,2450.98,1660.46,2019.28,724.0,14276.0,15000.0
1370.56,2450.98,1660.46,2057.96,720.0,14280.0,15000.0
1377.55,2450.98,1660.46,2044.93,720.0,14280.0,15000.0
1370.56,2450.98,1651.19,2057.96,722.0,14278.0,15000.0
1370.56,2450.98,1641.99,2084.41,716.0,14284.0,15000.0
1370.56,2433.63,1651.19,2111.42,714.0,14286.0,15000.0
1377.55,2433.63,1651.19,2097.84,714.0,14286.0,15000.0
1363.62,2433.63,1632.88,2097.84,718.0,14282.0,15000.0
1363.62,2433.63,1651.19,2111.42,718.0,14282.0,15000.0
1363.62,2433.63,1641.99,2097.84,718.0,14282.0,15000.0
1363.62,2433.63,1632.88,2084.41,714.0,14286.0,15000.0
1363.62,2450.98,1632.88,2111.42,714.0,14286.0,15000.0
1363.62,2433.63,1632.88,2111.42,712.0,14288.0,15000.0
1363.62,2416.48,1614.88,2111.42,710.0,14290.0,15000.0
1356.74,2433.63,1623.84,2125.14,716.0,14284.0,15000.0
1356.74,2433.63,1632.88,2111.42,714.0,14286.0,15000.0
1356.74,2433.63,1606.0,2097.84,716.0,14284.0,15000.0
1356.74,2433.63,1606.0,2084.41,718.0,14282.0,15000.0
1349.9,2416.48,1597.19,2084.41,720.0,14280.0,15000.0
1356.74,2416.48,1597.19,2084.41,720.0,14280.0,15000.0
1349.9,2416.48,1588.46,2057.96,720.0,14280.0,15000.0
1343.12,2416.48,1588.46,2071.11,720.0,14280.0,15000.0
1343.12,2416.48,1588.46,2071.11,722.0,14278.0,15000.0
1343.12,2399.53,1597.19,2071.11,720.0,14280.0,15000.0
1343.12,2399.53,1588.46,2071.11,720.0,14280.0,15000.0
1343.12,2382.78,1579.8,2084.41,724.0,14276.0,15000.0
1349.9,2399.53,1588.46,2084.41,724.0,14276.0,15000.0
1343.12,2382.78,1579.8,2097.84,724.0,14276.0,15000.0
1343.12,2382.78,1571.21,2097.84,722.0,14278.0,15000.0
1343.12,2382.78,1579.8,2097.84,724.0,14276.0,15000.0
1336.38,2382.78,1571.21,2111.42,726.0,14274.0,15000.0
1343.12,2382.78,1579.8,2111.42,726.0,14274.0,15000.0
1336.38,2366.22,1571.21,2111.42,726.0,14274.0,15000.0
1336.38,2349.86,1579.8,2111.42,718.0,14282.0,15000.0
1336.38,2366.22,1562.69,2097.84,718.0,14282.0,15000.0
1343.12,2366.22,1562.69,2125.14,716.0,14284.0,15000.0
1343.12,2349.86,1562.69,2125.14,720.0,14280.0,15000.0
1336.38,2366.22,1562.69,2125.14,720.0,14280.0,15000.0
