0,0,0,0,0,0,10500
0.0,0.0,0.0,0.0,2.0,-2.0,10500.0
0.0,32.14,0.0,55.08,2.0,-2.0,10500.0
0.0,49.87,0.0,53.34,4.0,-4.0,10500.0
0.0,124.4,0.0,40.3,2.0,-2.0,10500.0
0.0,169.23,0.0,12.56,2.0,-2.0,10500.0
0.0,252.64,0.0,10.09,4.0,-4.0,10500.0
0.0,295.49,0.0,0.0,2.0,-2.0,10500.0
0.0,370.78,0.0,0.0,2.0,-2.0,10500.0
0.0,395.05,0.0,0.0,4.0,-4.0,10500.0
0.0,425.72,0.0,0.0,2.0,-2.0,10500.0
0.0,453.27,0.0,0.0,2.0,-2.0,10500.0
0.0,476.91,0.0,0.0,10502.0,-2.0,10500.0
0.0,480.66,0.0,0.0,10450.0,50.0,10500.0
0.0,478.78,0.0,0.0,10366.0,134.0,10500.0
0.0,495.93,0.0,0.0,10188.0,312.0,10500.0
0.0,503.75,0.0,0.0,9976.0,524.0,10500.0
0.0,551.26,0.0,0.0,9806.0,694.0,10500.0
0.0,587.11,0.0,0.0,9608.0,892.0,10500.0
0.0,605.98,0.0,0.0,9398.0,1102.0,10500.0
0.0,605.98,0.0,0.0,9214.0,1286.0,10500.0
0.0,615.67,0.0,0.0,8950.0,1550.0,10500.0
0.0,613.23,0.0,0.0,8786.0,1714.0,10500.0
0.0,584.8,0.0,15.05,8558.0,1942.0,10500.0
0.0,577.92,0.0,30.01,8316.0,2184.0,10500.0
0.0,573.38,0.0,30.54,8090.0,2410.0,10500.0
0.0,562.2,0.0,65.82,7900.0,2600.0,10500.0
0.0,557.8,0.0,85.35,7684.0,2816.0,10500.0
0.0,536.32,0.0,111.99,7458.0,3042.0,10500.0
0.0,511.7,0.0,154.11,7270.0,3230.0,10500.0
0.0,501.78,0.0,159.07,7024.0,3476.0,10500.0
19.09,492.07,0.0,195.15,6808.0,3692.0,10500.0
41.41,484.43,0.0,215.25,6620.0,3880.0,10500.0
98.7,467.68,0.0,220.22,6366.0,4134.0,10500.0
127.39,437.57,0.0,227.29,6176.0,4324.0,10500.0
160.74,434.15,0.0,266.01,5960.0,4540.0,10500.0
179.71,434.15,0.0,297.95,5710.0,4790.0,10500.0
221.22,432.45,0.0,309.21,5494.0,5006.0,10500.0
234.5,430.76,0.0,306.68,5320.0,5180.0,10500.0
266.01,432.45,0.0,347.82,5106.0,5394.0,10500.0
305.42,414.17,0.0,379.72,4886.0,5614.0,10500.0
307.94,415.8,0.0,391.94,4676.0,5824.0,10500.0
322.11,391.94,0.0,427.39,4492.0,6008.0,10500.0
336.8,387.32,0.0,441.01,4250.0,6250.0,10500.0
388.85,401.33,0.0,476.91,4044.0,6456.0,10500.0
424.05,399.75,0.0,486.33,3828.0,6672.0,10500.0
453.27,387.32,0.0,486.33,3624.0,6876.0,10500.0
476.91,388.85,0.0,517.74,3420.0,7080.0,10500.0
551.26,381.23,0.0,523.86,3238.0,7262.0,10500.0
605.98,390.39,0.0,538.43,3028.0,7472.0,10500.0
643.23,398.18,0.0,525.91,2790.0,7710.0,10500.0
674.91,373.74,0.0,525.91,2614.0,7886.0,10500.0
688.65,349.22,0.0,501.78,2400.0,8100.0,10500.0
711.32,311.76,0.0,523.86,2214.0,8286.0,10500.0
720.05,314.32,0.0,551.26,2002.0,8498.0,10500.0
731.88,315.61,0.0,549.1,1824.0,8676.0,10500.0
714.21,310.48,2.84,591.77,1630.0,8870.0,10500.0
702.71,313.04,4.75,589.43,1398.0,9102.0,10500.0
743.96,326.06,17.57,645.8,1224.0,9276.0,10500.0
794.76,350.62,48.73,720.05,1030.0,9470.0,10500.0
846.36,387.32,93.28,857.19,826.0,9674.0,10500.0
849.95,384.26,116.31,938.21,636.0,9864.0,10500.0
875.63,387.32,167.51,1077.5,448.0,10052.0,10500.0
879.38,391.94,181.49,1133.72,248.0,10252.0,10500.0
890.75,398.18,196.08,1241.04,84.0,10416.0,10500.0
902.32,430.76,243.99,1329.7,44.0,10456.0,10500.0
894.59,462.22,270.58,1370.56,72.0,10424.0,10500.0
902.32,507.71,293.05,1442.91,98.0,10402.0,10500.0
922.03,555.61,306.68,1458.06,118.0,10382.0,10500.0
938.21,628.03,318.2,1489.1,128.0,10372.0,10500.0
954.77,737.89,347.82,1521.14,140.0,10360.0,10500.0
958.97,753.17,360.58,1537.56,144.0,10356.0,10500.0
950.59,818.33,372.26,1562.69,144.0,10356.0,10500.0
971.72,879.38,391.94,1562.69,144.0,10356.0,10500.0
