0,0,0,0,0,0,10500
0.0,0.0,0.0,0.0,2.0,-2.0,10500.0
0.0,10.58,52.18,447.98,2.0,-2.0,10500.0
0.0,15.05,51.02,453.27,2.0,-2.0,10500.0
0.0,19.09,52.76,449.73,2.0,-2.0,10500.0
0.0,39.75,47.59,449.73,2.0,-2.0,10500.0
0.0,39.2,48.73,451.5,2.0,-2.0,10500.0
0.0,44.2,49.87,458.62,2.0,-2.0,10500.0
0.0,48.16,52.18,471.35,2.0,-2.0,10500.0
0.0,45.33,57.43,469.51,2.0,-2.0,10500.0
0.0,44.2,59.8,475.05,2.0,-2.0,10500.0
0.0,43.64,60.4,476.91,2.0,-2.0,10500.0
0.0,43.08,61.0,490.15,10502.0,-2.0,10500.0
0.0,41.97,64.6,497.87,10452.0,48.0,10500.0
0.0,43.64,66.43,490.15,10338.0,162.0,10500.0
0.0,40.86,64.0,486.33,10172.0,328.0,10500.0
0.0,41.97,65.21,499.82,9984.0,516.0,10500.0
0.0,39.75,65.21,507.71,9796.0,704.0,10500.0
0.0,24.23,68.26,513.7,9626.0,874.0,10500.0
0.0,25.79,67.04,534.22,9426.0,1074.0,10500.0
0.0,14.55,67.04,534.22,9270.0,1230.0,10500.0
0.0,16.56,68.88,530.05,9034.0,1466.0,10500.0
0.0,13.55,67.65,527.98,8818.0,1682.0,10500.0
0.0,15.55,69.49,534.22,8586.0,1914.0,10500.0
0.0,9.6,72.59,521.81,8406.0,2094.0,10500.0
0.0,9.11,74.47,523.86,8166.0,2334.0,10500.0
0.0,6.68,76.99,536.32,7984.0,2516.0,10500.0
0.0,6.2,78.26,540.55,7768.0,2732.0,10500.0
0.0,8.63,78.9,536.32,7552.0,2862.0,10500.0
0.0,11.57,80.17,538.43,7374.0,3126.0,10500.0
0.0,10.58,82.75,538.43,7136.0,3364.0,10500.0
0.0,7.65,85.35,525.91,6932.0,3568.0,10500.0
0.0,6.2,84.69,519.77,6728.0,3772.0,10500.0
0.0,6.68,86.0,509.7,6546.0,3954.0,10500.0
0.0,7.17,86.0,497.87,6332.0,4168.0,10500.0
0.0,7.65,86.65,490.15,6126.0,4374.0,10500.0
0.0,10.09,85.35,505.72,5910.0,4590.0,10500.0
0.0,7.65,84.69,503.75,5706.0,4794.0,10500.0
0.0,9.11,84.04,507.71,5500.0,5000.0,10500.0
0.0,10.09,84.04,511.7,5320.0,5180.0,10500.0
0.0,14.05,84.04,519.77,5106.0,5394.0,10500.0
0.0,15.55,82.75,519.77,4906.0,5594.0,10500.0
0.0,34.83,86.0,519.77,4694.0,5806.0,10500.0
0.0,45.33,91.95,534.22,4484.0,6016.0,10500.0
0.0,68.88,104.92,553.43,4318.0,6182.0,10500.0
0.0,91.95,126.64,591.77,4108.0,6392.0,10500.0
25.27,142.83,150.04,677.63,3874.0,6626.0,10500.0
46.46,141.25,165.81,737.89,3700.0,6800.0,10500.0
71.97,165.81,197.02,857.19,3502.0,6998.0,10500.0
78.9,170.09,203.62,902.32,3268.0,7232.0,10500.0
117.76,183.28,204.58,930.07,3092.0,7408.0,10500.0
133.48,174.43,217.23,967.44,2918.0,7582.0,10500.0
155.76,181.49,225.25,971.72,2688.0,7812.0,10500.0
209.39,198.89,247.21,1015.89,2492.0,8008.0,10500.0
227.29,218.22,264.88,1043.71,2318.0,8182.0,10500.0
233.46,270.58,288.21,1107.67,2110.0,8390.0,10500.0
237.63,277.53,300.42,1139.04,1878.0,8622.0,10500.0
253.74,311.76,305.42,1171.67,1682.0,8818.0,10500.0
266.01,340.9,309.21,1177.24,1522.0,8978.0,10500.0
276.36,375.23,318.2,1199.88,1314.0,9186.0,10500.0
305.42,404.51,327.39,1253.17,1110.0,9390.0,10500.0
315.61,404.51,330.06,1265.47,944.0,9612.0,10500.0
330.06,430.76,354.86,1323.07,752.0,9748.0,10500.0
339.53,435.86,367.84,1336.38,532.0,9968.0,10500.0
363.47,449.73,404.51,1427.99,380.0,10120.0,10500.0
373.74,467.68,444.48,1554.24,182.0,10318.0,10500.0
404.51,475.05,484.43,1641.99,2.0,10498.0,10500.0
417.44,471.35,488.23,1660.46,-38.0,10538.0,10500.0
427.39,475.05,497.87,1708.06,-28.0,10528.0,10500.0
455.04,486.33,530.05,1831.42,-14.0,10514.0,10500.0
465.85,521.81,546.95,1898.47,-4.0,10504.0,10500.0
484.43,523.86,564.42,1933.47,4.0,10496.0,10500.0
493.99,530.05,571.12,1969.51,10.0,10490.0,10500.0
511.7,532.13,582.49,2032.04,12.0,10488.0,10500.0
