0,0,0,0,0,0,10500
0.0,0.0,0.0,0.0,1.0,-8.0,10500.0
85.35,164.11,44.2,0.0,1.0,-6.0,10500.0
80.17,163.26,43.08,0.0,1.0,-6.0,10500.0
80.82,163.26,36.46,0.0,1.0,-8.0,10500.0
80.82,161.58,33.21,0.0,1.0,-6.0,10500.0
78.9,160.74,33.21,0.0,1.0,-8.0,10500.0
78.26,160.74,34.29,0.0,1.0,-8.0,10500.0
77.62,161.58,33.75,0.0,1.0,-6.0,10500.0
83.4,162.42,34.83,0.0,1.0,-6.0,10500.0
84.69,160.74,34.83,0.0,1.0,-6.0,10500.0
85.35,162.42,35.92,0.0,1.0,-8.0,10500.0
87.31,162.42,37.55,0.0,10506.0,-6.0,10500.0
93.28,162.42,40.86,0.0,10452.0,48.0,10500.0
83.4,153.29,41.41,0.0,10328.0,172.0,10500.0
84.04,157.41,41.97,0.0,10170.0,330.0,10500.0
82.75,154.11,42.52,0.0,9984.0,516.0,10500.0
87.31,146.01,42.52,0.0,9838.0,662.0,10500.0
89.29,149.23,41.97,0.0,9612.0,888.0,10500.0
91.28,151.66,42.52,0.0,9416.0,1084.0,10500.0
91.28,150.85,44.76,0.0,9230.0,1270.0,10500.0
90.61,150.85,43.08,0.0,9040.0,1460.0,10500.0
90.61,153.29,47.59,0.0,8814.0,1686.0,10500.0
91.95,154.93,52.76,0.0,8612.0,1888.0,10500.0
90.61,160.74,53.92,0.0,8454.0,2046.0,10500.0
97.34,164.96,59.8,0.0,8204.0,2296.0,10500.0
97.34,166.66,60.4,0.0,7962.0,2538.0,10500.0
96.66,170.09,63.4,0.0,7786.0,2714.0,10500.0
91.28,158.24,70.73,0.0,7608.0,2892.0,10500.0
86.65,147.62,72.59,2.37,7370.0,3130.0,10500.0
88.63,146.01,70.73,3.8,7202.0,3298.0,10500.0
89.95,152.47,73.84,9.6,6986.0,3514.0,10500.0
90.61,150.85,75.73,15.05,6746.0,3754.0,10500.0
89.29,154.11,78.9,22.67,6542.0,3958.0,10500.0
92.61,150.85,86.0,44.76,6362.0,4138.0,10500.0
98.7,150.04,93.28,76.36,6146.0,4354.0,10500.0
93.96,152.47,103.53,171.82,5940.0,4560.0,10500.0
99.39,151.66,107.73,213.29,5760.0,4740.0,10500.0
114.14,148.42,123.65,290.62,5534.0,4966.0,10500.0
135.79,156.58,131.94,353.44,5366.0,5134.0,10500.0
139.68,168.37,138.12,422.39,5104.0,5396.0,10500.0
