0,0,0,0,0,0,10500
0.0,0.0,0.0,0.0,4.0,-4.0,10500.0
342.27,499.82,0.0,1067.69,4.0,-4.0,10500.0
336.8,495.93,0.0,1048.44,4.0,-4.0,10500.0
338.16,493.99,0.0,1053.21,2.0,-2.0,10500.0
336.8,478.78,0.0,1107.67,4.0,-4.0,10500.0
334.09,471.35,0.0,1107.67,4.0,-4.0,10500.0
332.74,465.85,0.0,1112.81,4.0,-4.0,10500.0
322.11,465.85,0.0,1128.45,4.0,-4.0,10500.0
318.2,467.68,0.0,1112.81,4.0,-4.0,10500.0
294.27,471.35,0.0,1097.48,4.0,-4.0,10500.0
263.75,442.74,0.0,1087.43,4.0,-4.0,10500.0
248.29,425.72,0.0,1102.56,2.0,-2.0,10500.0
246.13,410.93,0.0,1112.81,4.0,-4.0,10500.0
232.42,406.1,0.0,1139.04,4.0,-4.0,10500.0
230.36,407.71,0.0,1139.04,4.0,-4.0,10500.0
239.74,401.33,0.0,1139.04,4.0,-4.0,10500.0
237.63,402.92,0.0,1188.48,4.0,-4.0,10500.0
231.39,406.1,0.0,1194.16,4.0,-4.0,10500.0
237.63,414.17,0.0,1188.48,4.0,-4.0,10500.0
242.92,422.39,0.0,1188.48,4.0,-4.0,10500.0
245.06,425.72,0.0,1171.67,4.0,-4.0,10500.0
250.46,417.44,0.0,1160.65,10504.0,-4.0,10500.0
255.94,429.07,0.0,1123.2,10458.0,42.0,10500.0
254.84,434.15,0.0,1128.45,10352.0,148.0,10500.0
261.5,430.76,0.0,1139.04,10218.0,282.0,10500.0
259.27,424.05,0.0,1144.39,10030.0,470.0,10500.0
250.46,412.55,0.0,1149.77,9806.0,694.0,10500.0
239.74,391.94,0.0,1097.48,9644.0,856.0,10500.0
237.63,369.31,0.0,1102.56,9430.0,1070.0,10500.0
221.22,354.86,0.0,1072.58,9224.0,1276.0,10500.0
214.27,357.71,0.0,1067.69,9002.0,1498.0,10500.0
196.08,354.86,0.0,1053.21,8816.0,1684.0,10500.0
177.94,345.04,0.0,993.47,8594.0,1906.0,10500.0
164.11,331.4,0.0,1006.84,8386.0,2114.0,10500.0
151.66,330.06,0.0,1015.89,8136.0,2364.0,10500.0
149.23,335.44,0.0,1011.35,7948.0,2552.0,10500.0
149.23,350.62,0.0,1020.46,7738.0,2762.0,10500.0
154.11,347.82,0.0,1043.71,7518.0,2982.0,10500.0
147.62,327.39,0.0,1048.44,7332.0,3168.0,10500.0
150.85,338.16,0.0,1072.58,7124.0,3376.0,10500.0
147.62,354.86,0.0,1062.83,6876.0,3624.0,10500.0
145.21,350.62,0.0,1072.58,6666.0,3834.0,10500.0
144.42,375.23,0.0,1067.69,6468.0,4032.0,10500.0
155.76,396.61,0.0,1107.67,6234.0,4266.0,10500.0
156.58,401.33,0.0,1133.72,6048.0,4452.0,10500.0
137.34,410.93,0.0,1166.14,5836.0,4664.0,10500.0
128.15,410.93,0.0,1166.14,5654.0,4846.0,10500.0
127.39,404.51,0.0,1166.14,5404.0,5096.0,10500.0
124.4,425.72,0.0,1149.77,5234.0,5266.0,10500.0
119.96,442.74,0.0,1117.99,4990.0,5510.0,10500.0
122.17,430.76,0.0,1133.72,4782.0,5718.0,10500.0
133.48,444.48,0.0,1128.45,4600.0,5900.0,10500.0
148.42,447.98,0.0,1171.67,4358.0,6142.0,10500.0
138.9,444.48,0.0,1188.48,4154.0,6346.0,10500.0
146.81,449.73,0.0,1199.88,3956.0,6544.0,10500.0
147.62,446.22,0.0,1205.64,3752.0,6748.0,10500.0
152.47,467.68,0.0,1223.15,3524.0,6976.0,10500.0
158.24,467.68,0.0,1211.44,3342.0,7158.0,10500.0
171.82,484.43,0.0,1223.15,3114.0,7386.0,10500.0
174.43,493.99,0.0,1235.03,2912.0,7588.0,10500.0
189.62,513.7,0.0,1247.08,2756.0,7744.0,10500.0
197.95,523.86,0.0,1265.47,2502.0,7998.0,10500.0
197.95,536.32,0.0,1253.17,2302.0,8198.0,10500.0
197.95,555.61,0.0,1271.69,2124.0,8376.0,10500.0
186.89,562.2,0.0,1259.3,1908.0,8592.0,10500.0
180.6,573.38,0.0,1247.08,1712.0,8788.0,10500.0
185.98,575.64,0.0,1241.04,1512.0,8988.0,10500.0
185.98,580.2,0.0,1253.17,1282.0,9218.0,10500.0
182.38,587.11,0.0,1247.08,1112.0,9388.0,10500.0
185.98,596.46,0.0,1247.08,918.0,9582.0,10500.0
165.81,598.83,0.0,1253.17,694.0,9806.0,10500.0
160.74,603.59,0.0,1235.03,530.0,9970.0,10500.0
144.42,594.11,0.0,1072.58,346.0,10154.0,10500.0
122.17,582.49,0.0,997.9,182.0,10318.0,10500.0
104.92,601.2,0.0,954.77,24.0,10476.0,10500.0
109.14,610.8,0.0,963.19,-16.0,10516.0,10500.0
98.02,648.39,0.0,950.59,-44.0,10544.0,10500.0
100.07,699.87,0.0,1139.04,-44.0,10544.0,10500.0
99.39,728.9,0.0,1297.01,-38.0,10538.0,10500.0
129.66,772.02,2.84,1504.99,-34.0,10534.0,10500.0
136.56,794.76,4.27,1606.0,-28.0,10528.0,10500.0
158.24,832.2,13.06,1788.79,-20.0,10520.0,10500.0
170.95,860.84,13.06,1853.35,-12.0,10512.0,10500.0
182.38,926.04,19.6,2071.11,-6.0,10506.0,10500.0
224.24,1002.36,28.95,2301.87,-2.0,10502.0,10500.0
255.94,1043.71,34.29,2416.48,0.0,10500.0,10500.0
322.11,1112.81,38.1,2559.59,8.0,10492.0,10500.0
345.04,1128.45,44.2,2856.53,12.0,10488.0,10500.0
393.49,1160.65,49.87,3137.58,16.0,10484.0,10500.0
442.74,1217.28,52.76,3445.77,18.0,10482.0,10500.0
521.81,1290.61,70.11,3587.16,18.0,10482.0,10500.0
523.86,1316.48,75.1,3684.78,18.0,10482.0,10500.0
568.88,1343.12,78.9,3836.55,18.0,10482.0,10500.0
582.49,1343.12,84.69,3888.64,18.0,10482.0,10500.0
601.2,1370.56,86.0,3941.49,20.0,10480.0,10500.0
640.67,1413.3,91.95,3995.14,20.0,10480.0,10500.0
666.83,1406.04,94.63,4049.58,20.0,10480.0,10500.0
705.57,1435.42,98.02,3941.49,20.0,10480.0,10500.0
717.12,1450.46,99.39,3941.49,18.0,10482.0,10500.0
759.39,1481.24,98.7,3941.49,20.0,10480.0,10500.0
791.46,1513.03,100.07,3995.14,20.0,10480.0,10500.0
835.71,1554.24,109.14,4049.58,20.0,10480.0,10500.0
857.19,1614.88,116.31,4160.97,20.0,10480.0,10500.0
864.5,1641.99,118.49,4217.95,20.0,10480.0,10500.0
910.14,1708.06,119.96,4334.58,20.0,10480.0,10500.0
918.04,1717.84,124.4,4334.58,20.0,10480.0,10500.0
971.72,1757.83,136.56,4454.91,20.0,10480.0,10500.0
1002.36,1809.91,145.21,4579.13,20.0,10480.0,10500.0
1025.05,1831.42,164.96,4642.75,20.0,10480.0,10500.0
1043.71,1842.33,168.37,4642.75,18.0,10482.0,10500.0
1053.21,1864.47,174.43,4707.42,20.0,10480.0,10500.0
1062.83,1887.02,180.6,4773.15,20.0,10480.0,10500.0
1097.48,1910.02,187.8,4839.98,20.0,10480.0,10500.0
1112.81,1933.47,195.15,4907.94,20.0,10480.0,10500.0
1128.45,1945.36,193.3,5047.33,20.0,10480.0,10500.0
1139.04,1969.51,201.72,5047.33,18.0,10482.0,10500.0
1149.77,1994.15,206.49,5047.33,20.0,10480.0,10500.0
1171.67,2032.04,211.33,5118.82,20.0,10480.0,10500.0
1182.84,2057.96,218.22,5118.82,20.0,10480.0,10500.0
1177.24,2071.11,220.22,5118.82,18.0,10482.0,10500.0
1182.84,2084.41,224.24,5118.82,20.0,10480.0,10500.0
1177.24,2084.41,224.24,5191.56,20.0,10480.0,10500.0
1182.84,2071.11,225.25,5191.56,22.0,10478.0,10500.0
1194.16,2097.84,225.25,5191.56,20.0,10480.0,10500.0
1182.84,2084.41,224.24,5191.56,20.0,10480.0,10500.0
1188.48,2084.41,223.23,5191.56,20.0,10480.0,10500.0
1199.88,2071.11,222.22,5265.57,20.0,10480.0,10500.0
1188.48,2084.41,220.22,5265.57,18.0,10482.0,10500.0
1182.84,2044.93,217.23,5191.56,20.0,10480.0,10500.0
1171.67,2044.93,213.29,5191.56,20.0,10480.0,10500.0
1177.24,2032.04,211.33,5191.56,20.0,10480.0,10500.0
1171.67,2019.28,209.39,5118.82,20.0,10480.0,10500.0
1171.67,2019.28,207.46,5265.57,20.0,10480.0,10500.0
1182.84,2006.65,205.53,5265.57,20.0,10480.0,10500.0
1171.67,1994.15,198.89,5191.56,20.0,10480.0,10500.0
1166.14,1981.77,198.89,5191.56,20.0,10480.0,10500.0
1166.14,1969.51,195.15,5118.82,20.0,10480.0,10500.0
1160.65,1945.36,191.45,5191.56,20.0,10480.0,10500.0
1155.19,1921.69,185.98,5118.82,20.0,10480.0,10500.0
1155.19,1910.02,181.49,5118.82,22.0,10478.0,10500.0
1144.39,1898.47,179.71,5265.57,20.0,10480.0,10500.0
1139.04,1898.47,178.82,5191.56,20.0,10480.0,10500.0
1139.04,1887.02,177.06,5191.56,22.0,10478.0,10500.0
1133.72,1887.02,174.43,5047.33,20.0,10480.0,10500.0
1117.99,1864.47,164.11,5118.82,20.0,10480.0,10500.0
1102.56,1831.42,158.24,5047.33,22.0,10478.0,10500.0
1097.48,1831.42,158.24,5118.82,22.0,10478.0,10500.0
1087.43,1820.61,155.76,5047.33,20.0,10480.0,10500.0
1087.43,1820.61,154.11,5118.82,22.0,10478.0,10500.0
1087.43,1820.61,152.47,5047.33,20.0,10480.0,10500.0
