0,0,0,0,0,0,10500
0.0,0.0,0.0,0.0,6.0,-6.0,10500.0
160.74,7.17,0.0,38.65,6.0,-6.0,10500.0
183.28,0.0,0.0,49.87,6.0,-6.0,10500.0
137.34,0.0,0.0,86.65,6.0,-6.0,10500.0
129.66,0.0,0.0,152.47,6.0,-6.0,10500.0
104.92,0.0,0.0,193.3,6.0,-6.0,10500.0
98.7,0.0,0.0,219.22,6.0,-6.0,10500.0
99.39,0.0,0.0,238.69,6.0,-6.0,10500.0
81.46,0.0,0.0,290.62,4.0,-4.0,10500.0
58.02,0.0,0.0,315.61,6.0,-6.0,10500.0
62.79,0.0,0.0,327.39,4.0,-4.0,10500.0
64.0,0.0,0.0,328.72,10506.0,-6.0,10500.0
54.5,0.0,0.0,322.11,10456.0,44.0,10500.0
42.52,0.0,0.0,330.06,10346.0,154.0,10500.0
36.46,0.0,0.0,310.48,10208.0,340.0,10500.0
23.19,0.0,0.0,232.42,10010.0,490.0,10500.0
24.23,0.0,0.0,209.39,9806.0,694.0,10500.0
31.07,0.0,0.0,161.58,9634.0,866.0,10500.0
43.08,0.0,0.0,140.47,9416.0,1084.0,10500.0
53.34,0.0,0.0,87.97,9208.0,1292.0,10500.0
58.62,0.0,0.0,33.21,8962.0,1538.0,10500.0
69.49,0.0,0.0,17.06,8780.0,1720.0,10500.0
91.95,0.0,0.0,12.56,8568.0,1932.0,10500.0
104.22,0.0,0.0,6.2,8322.0,2178.0,10500.0
133.48,0.0,0.0,0.0,8170.0,2330.0,10500.0
126.64,0.0,0.0,0.0,7920.0,2580.0,10500.0
126.64,0.0,0.0,0.0,7714.0,2786.0,10500.0
133.48,0.0,0.0,0.0,7528.0,2972.0,10500.0
144.42,0.0,0.0,0.0,7282.0,3218.0,10500.0
150.85,0.0,0.0,0.0,7096.0,3404.0,10500.0
147.62,0.0,0.0,0.0,6846.0,3654.0,10500.0
154.11,0.0,0.0,0.0,6674.0,3826.0,10500.0
165.81,0.0,0.0,0.0,6464.0,4036.0,10500.0
174.43,0.0,0.0,0.0,6216.0,4284.0,10500.0
170.09,0.0,0.0,0.0,6032.0,4468.0,10500.0
185.98,0.0,0.0,0.0,5820.0,4680.0,10500.0
189.62,0.0,0.0,0.0,5598.0,4902.0,10500.0
201.72,0.0,0.0,0.0,5388.0,5112.0,10500.0
209.39,0.0,0.0,0.0,5180.0,5320.0,10500.0
213.29,0.0,0.0,0.0,4962.0,5538.0,10500.0
232.42,0.0,0.0,0.0,4778.0,5722.0,10500.0
239.74,0.0,0.0,0.0,4546.0,5954.0,10500.0
247.21,0.0,0.0,0.0,4366.0,6134.0,10500.0
252.64,0.0,0.0,0.0,4148.0,6352.0,10500.0
271.73,0.0,0.0,0.0,3904.0,6596.0,10500.0
282.24,6.68,0.0,0.0,3722.0,6778.0,10500.0
289.41,47.02,0.0,0.0,3492.0,7008.0,10500.0
305.42,135.79,0.0,0.0,3420.0,7080.0,10500.0
339.53,201.72,0.0,38.65,3106.0,7394.0,10500.0
360.58,268.29,0.0,100.76,2902.0,7598.0,10500.0
381.23,291.83,0.0,177.06,2694.0,7806.0,10500.0
401.33,339.53,0.0,324.74,2476.0,8024.0,10500.0
404.51,362.02,0.0,409.31,2272.0,8228.0,10500.0
424.05,425.72,0.0,515.72,2064.0,8436.0,10500.0
441.01,464.03,0.0,661.5,1884.0,8616.0,10500.0
451.5,488.23,0.0,737.89,1640.0,8860.0,10500.0
469.51,523.86,0.0,868.19,1434.0,9066.0,10500.0
478.78,544.81,0.0,942.31,1214.0,9286.0,10500.0
490.15,568.88,0.0,1062.83,1036.0,9464.0,10500.0
499.82,625.53,0.0,1182.84,834.0,9666.0,10500.0
511.7,691.43,2.84,1336.38,618.0,9882.0,10500.0
507.71,714.21,3.32,1398.83,382.0,10118.0,10500.0
517.74,737.89,7.17,1497.01,206.0,10294.0,10500.0
507.71,740.92,10.09,1473.46,6.0,10494.0,10500.0
509.7,772.02,14.55,1579.8,-142.0,10642.0,10500.0
525.91,791.46,18.07,1614.88,-190.0,10690.0,10500.0
551.26,811.51,20.11,1641.99,-214.0,10714.0,10500.0
551.26,821.77,22.67,1727.7,-216.0,10716.0,10500.0
571.12,821.77,23.19,1747.69,-214.0,10714.0,10500.0
571.12,839.24,23.71,1809.91,-208.0,10708.0,10500.0
601.2,835.71,25.27,1853.35,-198.0,10698.0,10500.0
605.98,842.79,25.79,1933.47,-184.0,10684.0,10500.0
613.23,839.24,28.95,1994.15,-172.0,10672.0,10500.0
620.58,868.19,30.54,2032.04,-164.0,10664.0,10500.0
630.53,864.5,31.6,2097.84,-160.0,10660.0,10500.0
625.53,875.63,34.83,2125.14,-154.0,10654.0,10500.0
643.23,894.59,34.29,2167.18,-152.0,10652.0,10500.0
648.39,894.59,36.46,2181.5,-148.0,10648.0,10500.0
653.59,886.94,41.41,2181.5,-146.0,10646.0,10500.0
656.22,906.21,42.52,2167.18,-144.0,10644.0,10500.0
658.85,918.04,44.2,2181.5,-138.0,10638.0,10500.0
661.5,926.04,47.02,2167.18,-136.0,10636.0,10500.0
658.85,934.13,47.02,2167.18,-132.0,10632.0,10500.0
664.15,934.13,49.3,2195.98,-126.0,10626.0,10500.0
672.2,934.13,49.3,2195.98,-120.0,10620.0,10500.0
677.63,976.02,49.3,2195.98,-118.0,10618.0,10500.0
677.63,971.72,49.87,2210.61,-112.0,10612.0,10500.0
677.63,984.69,44.2,2225.4,-110.0,10610.0,10500.0
674.91,963.19,43.08,2225.4,-108.0,10608.0,10500.0
666.83,967.44,39.75,2210.61,-104.0,10604.0,10500.0
650.99,958.97,36.46,2153.02,-102.0,10602.0,10500.0
645.8,954.77,32.68,2139.0,-100.0,10600.0,10500.0
