519.77,1277.95,63.4,954.77,4018.0,4982.0,9000.0
509.7,1290.61,73.84,1087.43,3836.0,5164.0,9000.0
509.7,1323.07,76.99,1194.16,3596.0,5404.0,9000.0
495.93,1316.48,82.75,1265.47,3408.0,5592.0,9000.0
497.87,1329.7,78.9,1277.95,3230.0,5770.0,9000.0
553.43,1356.74,79.53,1370.56,2990.0,6010.0,9000.0
580.2,1391.68,83.4,1398.83,2768.0,6232.0,9000.0
628.03,1427.99,101.45,1473.46,2588.0,6412.0,9000.0
658.85,1450.46,127.39,1545.86,2470.0,6530.0,9000.0
680.37,1465.73,138.9,1571.21,2152.0,6848.0,9000.0
699.87,1504.99,161.58,1606.0,1990.0,7010.0,9000.0
711.32,1521.14,167.51,1641.99,1742.0,7258.0,9000.0
725.94,1513.03,185.98,1679.25,1578.0,7422.0,9000.0
740.92,1529.31,205.53,1717.84,1382.0,7618.0,9000.0
784.92,1579.8,232.42,1747.69,1240.0,7760.0,9000.0
791.46,1597.19,233.46,1747.69,972.0,8028.0,9000.0
798.07,1632.88,248.29,1788.79,764.0,8236.0,9000.0
762.53,1651.19,284.61,1820.61,634.0,8366.0,9000.0
775.22,1606.0,301.67,1853.35,470.0,8530.0,9000.0
788.18,1623.84,316.9,1875.69,204.0,8832.0,9000.0
788.18,1632.88,324.74,1887.02,28.0,8972.0,9000.0
778.44,1651.19,342.27,1898.47,-166.0,9166.0,9000.0
788.18,1660.46,356.28,1921.69,-200.0,9200.0,9000.0
801.41,1679.25,367.84,1957.38,-212.0,9212.0,9000.0
794.76,1698.37,382.74,1957.38,-216.0,9216.0,9000.0
818.33,1698.37,384.26,1969.51,-210.0,9210.0,9000.0
835.71,1708.06,409.31,1994.15,-204.0,9204.0,9000.0
842.79,1698.37,410.93,2006.65,-192.0,9192.0,9000.0
864.5,1737.65,419.09,1981.77,-180.0,9178.0,9000.0
883.15,1717.84,422.39,1969.51,-172.0,9172.0,9000.0
906.21,1727.7,427.39,1981.77,-158.0,9158.0,9000.0
906.21,1717.84,434.15,1994.15,-152.0,9152.0,9000.0
922.03,1717.84,441.01,1994.15,-148.0,9148.0,9000.0
934.13,1717.84,460.42,1994.15,-144.0,9144.0,9000.0
976.02,1708.06,465.85,2019.28,-142.0,9142.0,9000.0
980.34,1717.84,471.35,2019.28,-138.0,9138.0,9000.0
989.07,1717.84,476.91,2019.28,-136.0,9136.0,9000.0
1011.35,1727.7,482.54,1994.15,-132.0,9132.0,9000.0
1034.32,1698.37,484.43,1994.15,-130.0,9130.0,9000.0
1039.0,1688.77,493.99,1994.15,-126.0,9126.0,9000.0
1058.01,1679.25,497.87,1957.38,-122.0,9122.0,9000.0
1062.83,1679.25,499.82,1945.36,-118.0,9118.0,9000.0
1082.44,1651.19,499.82,1898.47,-116.0,9116.0,9000.0
1092.44,1660.46,497.87,1887.02,-110.0,9110.0,9000.0
1117.99,1651.19,497.87,1853.35,-106.0,9106.0,9000.0
1117.99,1641.99,495.93,1842.33,-102.0,9102.0,9000.0
1123.2,1597.19,493.99,1820.61,-100.0,9100.0,9000.0
1149.77,1554.24,492.07,1809.91,-98.0,9098.0,9000.0
1171.67,1529.31,490.15,1799.3,-94.0,9094.0,9000.0
1166.14,1521.14,486.33,1788.79,-90.0,9090.0,9000.0
1171.67,1504.99,482.54,1799.3,-88.0,9088.0,9000.0
1182.84,1458.06,476.91,1757.83,-86.0,9086.0,9000.0
1177.24,1442.91,469.51,1757.83,-86.0,9086.0,9000.0
1188.48,1413.3,467.68,1747.69,-84.0,9084.0,9000.0
1188.48,1391.68,464.03,1737.65,-82.0,9082.0,9000.0
1194.16,1370.56,456.83,1717.84,-80.0,9080.0,9000.0
1194.16,1363.62,455.04,1708.06,-78.0,9078.0,9000.0
1194.16,1336.38,451.5,1708.06,-76.0,9076.0,9000.0
1199.88,1316.48,446.22,1688.77,-74.0,9074.0,9000.0
1188.48,1316.48,446.22,1688.77,-74.0,9074.0,9000.0
1194.16,1284.26,446.22,1698.37,-74.0,9074.0,9000.0
1188.48,1259.3,446.22,1698.37,-72.0,9072.0,9000.0
1194.16,1235.03,446.22,1698.37,-72.0,9072.0,9000.0
1194.16,1199.88,444.48,1688.77,-72.0,9072.0,9000.0
1199.88,1194.16,446.22,1688.77,-70.0,9070.0,9000.0
1199.88,1211.44,446.22,1688.77,-68.0,9068.0,9000.0
1199.88,1211.44,446.22,1679.25,-70.0,9070.0,9000.0
1205.64,1229.07,447.98,1688.77,-66.0,9066.0,9000.0
1199.88,1235.03,447.98,1698.37,-66.0,9066.0,9000.0
1194.16,1241.04,451.5,1688.77,-66.0,9066.0,9000.0
1194.16,1235.03,453.27,1688.77,-64.0,9064.0,9000.0
1199.88,1247.08,453.27,1679.25,-64.0,9064.0,9000.0
1199.88,1253.17,453.27,1679.25,-64.0,9064.0,9000.0
1199.88,1253.17,455.04,1669.81,-64.0,9064.0,9000.0
1205.64,1253.17,455.04,1660.46,-62.0,9062.0,9000.0
1205.64,1259.3,455.04,1651.19,-60.0,9060.0,9000.0
1211.44,1259.3,453.27,1651.19,-60.0,9060.0,9000.0
1205.64,1265.47,455.04,1651.19,-62.0,9062.0,9000.0
1223.15,1259.3,455.04,1651.19,-58.0,9058.0,9000.0
1223.15,1277.95,456.83,1641.99,-60.0,9060.0,9000.0
1223.15,1290.61,458.62,1651.19,-58.0,9058.0,9000.0
1223.15,1284.26,458.62,1632.88,-58.0,9058.0,9000.0
1229.07,1297.01,460.42,1632.88,-58.0,9058.0,9000.0
1223.15,1297.01,462.22,1632.88,-58.0,9058.0,9000.0
1223.15,1297.01,462.22,1614.88,-58.0,9058.0,9000.0
1229.07,1309.94,458.62,1614.88,-54.0,9054.0,9000.0
1229.07,1303.45,458.62,1614.88,-56.0,9056.0,9000.0
1229.07,1303.45,456.83,1597.19,-54.0,9054.0,9000.0
1229.07,1290.61,455.04,1597.19,-54.0,9054.0,9000.0
1241.04,1303.45,453.27,1579.8,-54.0,9054.0,9000.0
1235.03,1303.45,456.83,1579.8,-52.0,9052.0,9000.0
1235.03,1303.45,456.83,1579.8,-54.0,9054.0,9000.0
1235.03,1303.45,460.42,1571.21,-52.0,9052.0,9000.0
1235.03,1309.94,464.03,1562.69,-54.0,9054.0,9000.0
1235.03,1303.45,464.03,1562.69,-52.0,9052.0,9000.0
1241.04,1309.94,464.03,1562.69,-52.0,9052.0,9000.0
1235.03,1309.94,464.03,1571.21,-52.0,9052.0,9000.0
1229.07,1309.94,465.85,1571.21,-52.0,9052.0,9000.0
1235.03,1309.94,465.85,1571.21,-52.0,9052.0,9000.0
1235.03,1316.48,469.51,1571.21,-50.0,9050.0,9000.0
1235.03,1309.94,469.51,1571.21,-50.0,9050.0,9000.0
1241.04,1316.48,471.35,1554.24,-50.0,9050.0,9000.0
1229.07,1316.48,471.35,1562.69,-50.0,9050.0,9000.0
1235.03,1316.48,471.35,1571.21,-50.0,9050.0,9000.0
1235.03,1309.94,471.35,1571.21,-50.0,9050.0,9000.0
1235.03,1309.94,473.2,1571.21,-50.0,9050.0,9000.0
1229.07,1309.94,473.2,1571.21,-50.0,9050.0,9000.0
1235.03,1316.48,475.05,1562.69,-48.0,9048.0,9000.0
1235.03,1316.48,476.91,1562.69,-50.0,9050.0,9000.0
1235.03,1323.07,476.91,1562.69,-50.0,9050.0,9000.0
1241.04,1316.48,473.2,1545.86,-50.0,9050.0,9000.0
1235.03,1316.48,471.35,1545.86,-48.0,9048.0,9000.0
1235.03,1323.07,462.22,1529.31,-50.0,9050.0,9000.0
1235.03,1323.07,460.42,1537.56,-50.0,9050.0,9000.0
1235.03,1323.07,462.22,1545.86,-48.0,9048.0,9000.0
1235.03,1329.7,462.22,1537.56,-50.0,9050.0,9000.0
1241.04,1323.07,462.22,1545.86,-50.0,9050.0,9000.0
1235.03,1329.7,464.03,1554.24,-46.0,9046.0,9000.0
1235.03,1329.7,464.03,1554.24,-48.0,9048.0,9000.0
1241.04,1323.07,465.85,1537.56,-46.0,9046.0,9000.0
1235.03,1323.07,460.42,1545.86,-48.0,9048.0,9000.0
1235.03,1323.07,460.42,1545.86,-46.0,9046.0,9000.0
1235.03,1323.07,455.04,1537.56,-48.0,9048.0,9000.0
1235.03,1323.07,449.73,1545.86,-48.0,9048.0,9000.0
1241.04,1323.07,447.98,1545.86,-46.0,9046.0,9000.0
1229.07,1329.7,453.27,1545.86,-46.0,9046.0,9000.0
1229.07,1329.7,455.04,1545.86,-46.0,9046.0,9000.0
1229.07,1329.7,456.83,1537.56,-46.0,9046.0,9000.0
1229.07,1329.7,456.83,1545.86,-48.0,9048.0,9000.0
1229.07,1336.38,456.83,1545.86,-46.0,9046.0,9000.0
1235.03,1343.12,453.27,1537.56,-48.0,9048.0,9000.0
1223.15,1343.12,449.73,1545.86,-44.0,9044.0,9000.0
1217.28,1336.38,444.48,1537.56,-46.0,9046.0,9000.0
1229.07,1336.38,444.48,1537.56,-46.0,9046.0,9000.0
1223.15,1343.12,446.22,1521.14,-44.0,9044.0,9000.0
1211.44,1343.12,444.48,1521.14,-44.0,9044.0,9000.0
1223.15,1343.12,444.48,1529.31,-44.0,9044.0,9000.0
1229.07,1336.38,444.48,1529.31,-46.0,9046.0,9000.0
1235.03,1329.7,442.74,1529.31,-44.0,9044.0,9000.0
1241.04,1329.7,430.76,1529.31,-44.0,9044.0,9000.0
1229.07,1336.38,427.39,1537.56,-44.0,9044.0,9000.0
1223.15,1329.7,422.39,1529.31,-42.0,9042.0,9000.0
1235.03,1336.38,424.05,1529.31,-44.0,9044.0,9000.0
1235.03,1329.7,422.39,1529.31,-44.0,9044.0,9000.0
1235.03,1323.07,422.39,1529.31,-42.0,9042.0,9000.0
1235.03,1316.48,420.74,1537.56,-44.0,9044.0,9000.0
1229.07,1309.94,422.39,1537.56,-44.0,9044.0,9000.0
1235.03,1284.26,422.39,1545.86,-42.0,9042.0,9000.0
1235.03,1277.95,420.74,1545.86,-42.0,9042.0,9000.0
1229.07,1271.69,420.74,1554.24,-42.0,9042.0,9000.0
1241.04,1271.69,417.44,1571.21,-42.0,9042.0,9000.0
1241.04,1271.69,414.17,1554.24,-42.0,9042.0,9000.0
1247.08,1284.26,409.31,1562.69,-42.0,9042.0,9000.0
1247.08,1277.95,407.71,1554.24,-42.0,9042.0,9000.0
1247.08,1277.95,402.92,1554.24,-44.0,9044.0,9000.0
1247.08,1284.26,398.18,1545.86,-42.0,9042.0,9000.0
1253.17,1284.26,391.94,1545.86,-42.0,9042.0,9000.0
1253.17,1277.95,384.26,1529.31,-42.0,9042.0,9000.0
1241.04,1284.26,382.74,1529.31,-42.0,9042.0,9000.0
1241.04,1271.69,379.72,1537.56,-40.0,9040.0,9000.0
1247.08,1271.69,381.23,1529.31,-42.0,9042.0,9000.0
1241.04,1265.47,379.72,1521.14,-40.0,9040.0,9000.0
1235.03,1253.17,378.22,1521.14,-40.0,9040.0,9000.0
1241.04,1253.17,378.22,1504.99,-40.0,9040.0,9000.0
1235.03,1235.03,376.72,1497.01,-40.0,9040.0,9000.0
1235.03,1229.07,375.23,1504.99,-42.0,9042.0,9000.0
1241.04,1217.28,369.31,1504.99,-40.0,9040.0,9000.0
1229.07,1217.28,369.31,1489.1,-40.0,9040.0,9000.0
1235.03,1211.44,369.31,1473.46,-40.0,9040.0,9000.0
1229.07,1205.64,367.84,1465.73,-40.0,9040.0,9000.0
1229.07,1199.88,369.31,1458.06,-38.0,9038.0,9000.0
1229.07,1194.16,363.47,1442.91,-40.0,9040.0,9000.0
1223.15,1188.48,359.14,1435.42,-40.0,9040.0,9000.0
1223.15,1194.16,356.28,1435.42,-40.0,9040.0,9000.0
1223.15,1194.16,360.58,1427.99,-40.0,9040.0,9000.0
1223.15,1194.16,360.58,1413.3,-40.0,9040.0,9000.0
1217.28,1182.84,359.14,1413.3,-40.0,9040.0,9000.0
1211.44,1177.24,359.14,1406.04,-40.0,9040.0,9000.0
1211.44,1171.67,357.71,1406.04,-38.0,9038.0,9000.0
1211.44,1177.24,356.28,1398.83,-40.0,9040.0,9000.0
1217.28,1177.24,357.71,1384.59,-40.0,9040.0,9000.0
1217.28,1177.24,354.86,1384.59,-40.0,9040.0,9000.0
1211.44,1177.24,354.86,1384.59,-40.0,9040.0,9000.0
1217.28,1166.14,352.03,1398.83,-38.0,9038.0,9000.0
1217.28,1166.14,350.62,1384.59,-40.0,9040.0,9000.0
1211.44,1166.14,353.44,1391.68,-40.0,9040.0,9000.0
1211.44,1160.65,353.44,1384.59,-40.0,9040.0,9000.0
1211.44,1160.65,354.86,1377.55,-40.0,9040.0,9000.0
1217.28,1160.65,353.44,1377.55,-38.0,9038.0,9000.0
1217.28,1166.14,356.28,1370.56,-40.0,9040.0,9000.0
1211.44,1166.14,357.71,1363.62,-38.0,9038.0,9000.0
1211.44,1160.65,359.14,1363.62,-40.0,9040.0,9000.0
1205.64,1166.14,360.58,1363.62,-40.0,9040.0,9000.0
1211.44,1155.19,362.02,1370.56,-38.0,9038.0,9000.0
1211.44,1155.19,362.02,1363.62,-40.0,9040.0,9000.0
1205.64,1155.19,363.47,1363.62,-40.0,9040.0,9000.0
1205.64,1155.19,364.92,1370.56,-40.0,9040.0,9000.0
1199.88,1155.19,363.47,1363.62,-38.0,9038.0,9000.0
1205.64,1149.77,364.92,1363.62,-40.0,9040.0,9000.0
1205.64,1155.19,367.84,1370.56,-40.0,9040.0,9000.0
1205.64,1160.65,367.84,1363.62,-40.0,9040.0,9000.0
1205.64,1155.19,367.84,1370.56,-38.0,9038.0,9000.0
1205.64,1166.14,372.26,1384.59,-38.0,9038.0,9000.0
1205.64,1171.67,375.23,1370.56,-40.0,9040.0,9000.0
1205.64,1166.14,379.72,1370.56,-40.0,9040.0,9000.0
1205.64,1171.67,382.74,1363.62,-38.0,9038.0,9000.0
1199.88,1188.48,384.26,1363.62,-38.0,9038.0,9000.0
1199.88,1205.64,385.79,1370.56,-40.0,9040.0,9000.0
1199.88,1229.07,385.79,1370.56,-40.0,9040.0,9000.0
1199.88,1253.17,385.79,1356.74,-40.0,9040.0,9000.0
1199.88,1259.3,388.85,1363.62,-38.0,9038.0,9000.0
1205.64,1265.47,390.39,1363.62,-40.0,9040.0,9000.0
1211.44,1271.69,393.49,1363.62,-38.0,9038.0,9000.0
1211.44,1277.95,395.05,1356.74,-42.0,9040.0,9000.0
1223.15,1271.69,396.61,1363.62,-40.0,9040.0,9000.0
1223.15,1277.95,399.75,1363.62,-40.0,9040.0,9000.0
1229.07,1271.69,402.92,1356.74,-38.0,9038.0,9000.0
1223.15,1284.26,402.92,1356.74,-40.0,9040.0,9000.0
1223.15,1290.61,404.51,1356.74,-40.0,9040.0,9000.0
1223.15,1297.01,406.1,1370.56,-38.0,9038.0,9000.0
1223.15,1290.61,410.93,1370.56,-40.0,9040.0,9000.0
1223.15,1303.45,410.93,1377.55,-38.0,9038.0,9000.0
1217.28,1297.01,409.31,1377.55,-38.0,9038.0,9000.0
1223.15,1297.01,410.93,1384.59,-40.0,9040.0,9000.0
1217.28,1309.94,414.17,1377.55,-38.0,9038.0,9000.0
1223.15,1303.45,415.8,1391.68,-38.0,9038.0,9000.0
1223.15,1303.45,417.44,1391.68,-40.0,9040.0,9000.0
1223.15,1316.48,419.09,1391.68,-38.0,9038.0,9000.0
1217.28,1316.48,420.74,1406.04,-38.0,9038.0,9000.0
1223.15,1323.07,420.74,1406.04,-40.0,9040.0,9000.0
1217.28,1323.07,420.74,1413.3,-40.0,9040.0,9000.0
1217.28,1323.07,424.05,1420.62,-40.0,9040.0,9000.0
1217.28,1323.07,425.72,1427.99,-40.0,9040.0,9000.0
1217.28,1329.7,427.39,1427.99,-40.0,9040.0,9000.0
1217.28,1329.7,427.39,1427.99,-38.0,9040.0,9000.0
1205.64,1329.7,429.07,1435.42,-38.0,9038.0,9000.0
1211.44,1336.38,425.72,1427.99,-38.0,9038.0,9000.0
1205.64,1336.38,425.72,1435.42,-40.0,9040.0,9000.0
1211.44,1336.38,425.72,1442.91,-40.0,9040.0,9000.0
1211.44,1336.38,424.05,1435.42,-38.0,9038.0,9000.0
1205.64,1329.7,424.05,1442.91,-36.0,9036.0,9000.0
1205.64,1343.12,422.39,1450.46,-40.0,9040.0,9000.0
1205.64,1336.38,422.39,1450.46,-38.0,9038.0,9000.0
1205.64,1336.38,424.05,1442.91,-40.0,9040.0,9000.0
1205.64,1336.38,424.05,1450.46,-38.0,9038.0,9000.0
1199.88,1329.7,424.05,1442.91,-38.0,9038.0,9000.0
1199.88,1329.7,420.74,1450.46,-36.0,9036.0,9000.0
1199.88,1329.7,420.74,1450.46,-36.0,9036.0,9000.0
1199.88,1329.7,422.39,1450.46,-38.0,9038.0,9000.0
1199.88,1329.7,420.74,1442.91,-38.0,9038.0,9000.0
1205.64,1336.38,420.74,1450.46,-38.0,9038.0,9000.0
1194.16,1336.38,419.09,1442.91,-38.0,9038.0,9000.0
1194.16,1329.7,415.8,1458.06,-38.0,9038.0,9000.0
1194.16,1336.38,415.8,1450.46,-36.0,9036.0,9000.0
1188.48,1336.38,410.93,1450.46,-38.0,9038.0,9000.0
1194.16,1329.7,404.51,1427.99,-36.0,9036.0,9000.0
1188.48,1329.7,393.49,1413.3,-36.0,9036.0,9000.0
1188.48,1329.7,387.32,1406.04,-34.0,9034.0,9000.0
1182.84,1323.07,373.74,1398.83,-34.0,9034.0,9000.0
1182.84,1323.07,364.92,1391.68,-36.0,9036.0,9000.0
1177.24,1323.07,359.14,1377.55,-36.0,9036.0,9000.0
1188.48,1316.48,349.22,1356.74,-34.0,9034.0,9000.0
1177.24,1316.48,338.16,1356.74,-34.0,9034.0,9000.0
1171.67,1316.48,334.09,1349.9,-36.0,9036.0,9000.0
1171.67,1316.48,332.74,1356.74,-34.0,9034.0,9000.0
1171.67,1309.94,332.74,1349.9,-34.0,9034.0,9000.0
1177.24,1309.94,334.09,1356.74,-36.0,9036.0,9000.0
1171.67,1309.94,336.8,1349.9,-36.0,9036.0,9000.0
1182.84,1309.94,336.8,1349.9,-36.0,9036.0,9000.0
1188.48,1309.94,338.16,1343.12,-34.0,9034.0,9000.0
1188.48,1303.45,336.8,1349.9,-34.0,9034.0,9000.0
1188.48,1309.94,338.16,1343.12,-34.0,9034.0,9000.0
1194.16,1303.45,336.8,1343.12,-32.0,9032.0,9000.0
1194.16,1303.45,334.09,1343.12,-32.0,9032.0,9000.0
1188.48,1297.01,334.09,1343.12,-32.0,9032.0,9000.0
1194.16,1303.45,335.44,1343.12,-32.0,9032.0,9000.0
1188.48,1297.01,336.8,1349.9,-32.0,9032.0,9000.0
1188.48,1309.94,342.27,1356.74,-32.0,9032.0,9000.0
1199.88,1309.94,342.27,1349.9,-32.0,9032.0,9000.0
1194.16,1309.94,345.04,1349.9,-32.0,9032.0,9000.0
1199.88,1316.48,346.43,1356.74,-30.0,9030.0,9000.0
1194.16,1316.48,354.86,1349.9,-30.0,9030.0,9000.0
1199.88,1316.48,354.86,1349.9,-32.0,9032.0,9000.0
1199.88,1316.48,356.28,1349.9,-30.0,9030.0,9000.0
1205.64,1323.07,354.86,1343.12,-30.0,9030.0,9000.0
1199.88,1316.48,354.86,1356.74,-30.0,9030.0,9000.0
1199.88,1316.48,354.86,1363.62,-30.0,9030.0,9000.0
1199.88,1316.48,356.28,1363.62,-30.0,9030.0,9000.0
1205.64,1316.48,356.28,1370.56,-28.0,9028.0,9000.0
1205.64,1316.48,356.28,1363.62,-30.0,9030.0,9000.0
1205.64,1316.48,357.71,1363.62,-28.0,9028.0,9000.0
1199.88,1316.48,357.71,1363.62,-28.0,9028.0,9000.0
1205.64,1316.48,357.71,1363.62,-28.0,9028.0,9000.0
1205.64,1316.48,359.14,1370.56,-30.0,9030.0,9000.0
1205.64,1316.48,357.71,1363.62,-28.0,9028.0,9000.0
1199.88,1316.48,357.71,1363.62,-28.0,9028.0,9000.0
1199.88,1323.07,356.28,1370.56,-28.0,9028.0,9000.0
1205.64,1316.48,356.28,1363.62,-28.0,9028.0,9000.0
1205.64,1316.48,356.28,1363.62,-28.0,9028.0,9000.0
1205.64,1309.94,354.86,1363.62,-28.0,9028.0,9000.0
1205.64,1309.94,353.44,1363.62,-26.0,9026.0,9000.0
1205.64,1316.48,352.03,1363.62,-24.0,9024.0,9000.0
1205.64,1309.94,346.43,1370.56,-26.0,9026.0,9000.0
1199.88,1309.94,346.43,1370.56,-26.0,9026.0,9000.0
1199.88,1309.94,342.27,1363.62,-24.0,9024.0,9000.0
1205.64,1309.94,340.9,1363.62,-24.0,9024.0,9000.0
1205.64,1309.94,342.27,1363.62,-26.0,9026.0,9000.0
1205.64,1309.94,346.43,1370.56,-24.0,9024.0,9000.0
1205.64,1316.48,349.22,1363.62,-20.0,9020.0,9000.0
1205.64,1316.48,350.62,1363.62,-22.0,9022.0,9000.0
1205.64,1316.48,349.22,1370.56,-22.0,9022.0,9000.0
1205.64,1309.94,349.22,1370.56,-20.0,9020.0,9000.0
1199.88,1309.94,342.27,1377.55,-22.0,9022.0,9000.0
1199.88,1309.94,340.9,1363.62,-22.0,9022.0,9000.0
1199.88,1309.94,339.53,1370.56,-20.0,9020.0,9000.0
1199.88,1309.94,338.16,1363.62,-20.0,9020.0,9000.0
1194.16,1303.45,339.53,1363.62,-20.0,9020.0,9000.0
1199.88,1303.45,339.53,1370.56,-20.0,9020.0,9000.0
1199.88,1303.45,338.16,1370.56,-20.0,9020.0,9000.0
1199.88,1303.45,339.53,1363.62,-20.0,9020.0,9000.0
1199.88,1303.45,340.9,1370.56,-18.0,9018.0,9000.0
1194.16,1309.94,343.65,1363.62,-18.0,9018.0,9000.0
1199.88,1309.94,345.04,1370.56,-18.0,9018.0,9000.0
1199.88,1309.94,346.43,1356.74,-18.0,9018.0,9000.0
1194.16,1309.94,346.43,1356.74,-18.0,9018.0,9000.0
1194.16,1316.48,345.04,1363.62,-18.0,9018.0,9000.0
1194.16,1309.94,343.65,1356.74,-16.0,9016.0,9000.0
1199.88,1309.94,343.65,1363.62,-18.0,9018.0,9000.0
1194.16,1309.94,343.65,1363.62,-16.0,9016.0,9000.0
1199.88,1309.94,342.27,1363.62,-18.0,9018.0,9000.0
1199.88,1316.48,342.27,1363.62,-16.0,9016.0,9000.0
1199.88,1316.48,340.9,1349.9,-14.0,9014.0,9000.0
1199.88,1309.94,339.53,1349.9,-16.0,9016.0,9000.0
1199.88,1316.48,338.16,1349.9,-14.0,9014.0,9000.0
1199.88,1309.94,338.16,1349.9,-12.0,9012.0,9000.0
1199.88,1303.45,336.8,1343.12,-14.0,9014.0,9000.0
1199.88,1309.94,331.4,1343.12,-14.0,9014.0,9000.0
1199.88,1309.94,334.09,1336.38,-14.0,9014.0,9000.0
1199.88,1316.48,332.74,1343.12,-12.0,9012.0,9000.0
1199.88,1309.94,332.74,1336.38,-14.0,9014.0,9000.0
1205.64,1309.94,331.4,1336.38,-12.0,9012.0,9000.0
1205.64,1309.94,332.74,1336.38,-12.0,9012.0,9000.0
1205.64,1316.48,332.74,1329.7,-12.0,9012.0,9000.0
1211.44,1309.94,334.09,1329.7,-10.0,9010.0,9000.0
1211.44,1309.94,336.8,1329.7,-12.0,9012.0,9000.0
1211.44,1309.94,334.09,1323.07,-8.0,9008.0,9000.0
1211.44,1309.94,335.44,1323.07,-10.0,9010.0,9000.0
1211.44,1303.45,338.16,1329.7,-8.0,9008.0,9000.0
1217.28,1309.94,340.9,1329.7,-10.0,9010.0,9000.0
1217.28,1303.45,340.9,1323.07,-8.0,9008.0,9000.0
1223.15,1309.94,340.9,1323.07,-10.0,9010.0,9000.0
1223.15,1309.94,340.9,1323.07,-10.0,9010.0,9000.0
1229.07,1309.94,342.27,1329.7,-8.0,9008.0,9000.0
1229.07,1316.48,342.27,1323.07,-8.0,9008.0,9000.0
1229.07,1309.94,343.65,1329.7,-8.0,9008.0,9000.0
1229.07,1309.94,343.65,1329.7,-8.0,9008.0,9000.0
1229.07,1309.94,343.65,1323.07,-8.0,9008.0,9000.0
1229.07,1303.45,349.22,1323.07,-6.0,9006.0,9000.0
1229.07,1303.45,350.62,1323.07,-8.0,9008.0,9000.0
1229.07,1303.45,350.62,1323.07,-8.0,9008.0,9000.0
1229.07,1303.45,350.62,1323.07,-6.0,9006.0,9000.0
1229.07,1303.45,352.03,1329.7,-6.0,9006.0,9000.0
1229.07,1303.45,352.03,1329.7,-4.0,9004.0,9000.0
1229.07,1303.45,350.62,1329.7,-4.0,9004.0,9000.0
1229.07,1303.45,353.44,1329.7,-6.0,9006.0,9000.0
1229.07,1303.45,353.44,1329.7,-6.0,9006.0,9000.0
1229.07,1303.45,357.71,1336.38,-6.0,9006.0,9000.0
1229.07,1303.45,359.14,1329.7,-4.0,9004.0,9000.0
1235.03,1303.45,362.02,1329.7,-4.0,9004.0,9000.0
1229.07,1309.94,363.47,1336.38,-4.0,9004.0,9000.0
