0,0,0,0,0,0,10500
0,0,0,0,0,0,10500
0,0,0,0,0,0,10500
0,0,0,0,0,0,10500
0,0,0,0,0,0,10500
0,0,0,0,0,0,10500
111.99,18.07,118.49,0.0,4.0,-4.0,10500.0
142.04,16.56,136.56,0.0,6.0,-6.0,10500.0
157.41,17.06,153.29,0.0,4.0,-4.0,10500.0
212.31,16.05,194.22,0.0,6.0,-6.0,10500.0
246.13,14.05,206.49,0.0,4.0,-4.0,10500.0
264.88,2.84,217.23,0.0,4.0,-4.0,10500.0
293.05,6.2,229.33,0.0,4.0,-4.0,10500.0
304.17,9.6,235.54,0.0,6.0,-6.0,10500.0
316.9,11.08,240.8,0.0,4.0,-4.0,10500.0
326.06,12.06,247.21,0.0,4.0,-4.0,10500.0
324.74,11.57,246.13,0.0,4.0,-4.0,10500.0
347.82,10.09,242.92,0.0,10504.0,-4.0,10500.0
334.09,10.58,241.86,0.0,10478.0,22.0,10500.0
342.27,9.6,241.86,0.0,10370.0,130.0,10500.0
343.65,15.55,240.8,0.0,10230.0,270.0,10500.0
331.4,15.05,254.84,0.0,10034.0,466.0,10500.0
330.06,15.05,261.5,0.0,9900.0,600.0,10500.0
331.4,8.63,267.15,0.0,9694.0,806.0,10500.0
328.72,8.14,271.73,0.0,9454.0,1046.0,10500.0
305.42,8.14,276.36,0.0,9284.0,1216.0,10500.0
295.49,8.14,281.06,0.0,9030.0,1470.0,10500.0
279.88,10.09,281.06,0.0,8856.0,1644.0,10500.0
267.15,10.09,281.06,0.0,8722.0,1778.0,10500.0
254.84,10.58,279.88,0.0,8400.0,2100.0,10500.0
234.5,10.09,285.81,0.0,8240.0,2260.0,10500.0
204.58,9.11,282.24,0.0,7980.0,2520.0,10500.0
197.95,9.11,271.73,0.0,7808.0,2752.0,10500.0
185.98,8.14,266.01,0.0,7598.0,2902.0,10500.0
155.76,7.65,242.92,0.0,7450.0,3050.0,10500.0
157.41,0.0,216.24,0.0,7132.0,3368.0,10500.0
112.7,0.0,180.6,0.0,6938.0,3562.0,10500.0
91.28,0.0,146.81,0.0,6704.0,3796.0,10500.0
94.63,0.0,131.94,17.06,6568.0,3932.0,10500.0
104.22,0.0,129.66,52.76,6446.0,4054.0,10500.0
110.56,0.0,125.14,86.0,6098.0,4402.0,10500.0
128.15,0.0,137.34,205.53,5904.0,4596.0,10500.0
135.02,0.0,152.47,334.09,5646.0,4854.0,10500.0
157.41,0.0,162.42,420.74,5450.0,5050.0,10500.0
181.49,0.0,183.28,447.98,5280.0,5220.0,10500.0
182.38,0.0,197.02,475.05,5146.0,5354.0,10500.0
210.36,0.0,220.22,551.26,4804.0,5696.0,10500.0
248.29,0.0,243.99,603.59,4612.0,5888.0,10500.0
295.49,0.0,263.75,620.58,4442.0,6058.0,10500.0
309.21,0.0,271.73,625.53,4214.0,6286.0,10500.0
346.43,0.0,315.61,640.67,3996.0,6504.0,10500.0
339.53,0.0,323.42,672.2,3840.0,6660.0,10500.0
385.79,0.0,336.8,743.96,3612.0,6888.0,10500.0
437.57,0.0,369.31,821.77,3372.0,7128.0,10500.0
492.07,0.0,390.39,890.75,3180.0,7320.0,10500.0
523.86,22.67,401.33,918.04,2990.0,7510.0,10500.0
553.43,50.45,415.8,954.77,2930.0,7570.0,10500.0
653.59,129.66,435.86,984.69,2560.0,7940.0,10500.0
747.01,261.5,467.68,997.9,2356.0,8144.0,10500.0
828.7,396.61,505.72,1020.46,2190.0,8310.0,10500.0
898.44,453.27,519.77,1039.0,1962.0,8538.0,10500.0
993.47,580.2,542.67,1077.5,1746.0,8754.0,10500.0
1020.46,613.23,546.95,1102.56,1582.0,8918.0,10500.0
1077.5,685.88,566.64,1188.48,1354.0,9146.0,10500.0
1117.99,747.01,582.49,1253.17,1226.0,9274.0,10500.0
1139.04,756.28,591.77,1247.08,958.0,9542.0,10500.0
1188.48,828.7,608.39,1290.61,734.0,9766.0,10500.0
