177.94,27.36,35.92,332.74,28.0,8930.0,9000.0
179.71,26.84,36.46,326.06,28.8,8928.0,9000.0
184.18,26.84,35.37,328.72,28.8,8930.0,9000.0
188.71,26.84,39.2,316.9,28.8,8928.0,9000.0
190.54,20.11,41.41,316.9,28.0,8930.0,9000.0
194.22,20.11,42.52,309.21,28.0,8930.0,9000.0
203.62,20.62,45.89,332.74,28.8,8928.0,9000.0
220.22,27.36,48.73,349.22,28.0,8930.0,9000.0
226.27,27.36,51.02,366.38,28.8,8928.0,9000.0
221.22,27.89,53.92,362.02,28.8,8928.0,9000.0
224.24,28.42,54.5,370.78,28.8,8928.0,9000.0
230.36,28.42,55.67,375.23,28.8,8928.0,9000.0
239.74,31.6,56.84,396.61,28.8,8928.0,9000.0
238.69,39.2,60.4,407.71,28.8,8928.0,9000.0
239.74,43.08,59.8,414.17,28.8,8928.0,9000.0
240.8,43.08,61.0,414.17,28.8,8928.0,9000.0
240.8,49.87,62.19,412.55,28.8,8928.0,9000.0
239.74,53.34,62.19,412.55,28.0,8930.0,9000.0
237.63,56.26,62.79,410.93,28.8,8928.0,9000.0
235.54,56.84,63.4,404.51,28.8,8928.0,9000.0
234.5,56.84,64.6,402.92,28.8,8928.0,9000.0
232.42,62.19,63.4,401.33,28.8,8928.0,9000.0
232.42,65.21,63.4,401.33,28.8,8928.0,9000.0
231.39,73.22,62.79,395.05,28.8,8928.0,9000.0
231.39,70.73,60.4,382.74,28.8,8928.0,9000.0
231.39,90.61,49.87,373.74,28.8,8928.0,9000.0
227.29,99.39,48.73,369.31,28.8,8928.0,9000.0
218.22,115.58,43.64,367.84,28.8,8928.0,9000.0
208.42,119.96,35.92,367.84,28.8,8928.0,9000.0
197.02,118.49,30.54,354.86,28.8,8928.0,9000.0
185.98,119.96,31.07,352.03,29.6,8926.0,9000.0
174.43,118.49,27.89,353.44,28.8,8928.0,9000.0
173.55,125.14,24.75,335.44,28.8,8928.0,9000.0
164.96,135.02,26.31,338.16,29.6,8926.0,9000.0
158.24,144.42,26.84,315.61,28.8,8928.0,9000.0
159.07,147.62,27.36,307.94,29.6,8926.0,9000.0
160.74,152.47,26.31,310.48,29.6,8926.0,9000.0
159.91,154.11,25.27,311.76,28.8,8928.0,9000.0
160.74,154.93,25.79,313.04,29.6,8926.0,9000.0
165.81,156.58,26.31,314.32,29.6,8926.0,9000.0
164.96,160.74,26.84,316.9,28.8,8928.0,9000.0
164.96,159.07,24.23,316.9,29.6,8926.0,9000.0
165.81,158.24,25.27,320.8,29.6,8926.0,9000.0
164.96,161.58,28.42,327.39,28.8,8928.0,9000.0
161.58,165.81,29.48,336.8,29.6,8926.0,9000.0
162.42,186.89,29.48,342.27,30.4,8924.0,9000.0
164.96,185.98,32.14,339.53,29.6,8926.0,9000.0
171.82,194.22,34.83,347.82,30.4,8924.0,9000.0
168.37,204.58,35.92,349.22,29.6,8926.0,9000.0
170.09,213.29,35.92,352.03,30.4,8924.0,9000.0
171.82,217.23,37.01,349.22,30.4,8924.0,9000.0
173.55,220.22,36.46,342.27,30.4,8924.0,9000.0
172.68,229.33,36.46,340.9,30.4,8924.0,9000.0
172.68,232.42,36.46,339.53,29.6,8926.0,9000.0
172.68,228.31,37.01,339.53,30.4,8924.0,9000.0
171.82,228.31,36.46,339.53,29.6,8926.0,9000.0
170.95,226.27,36.46,340.9,29.6,8926.0,9000.0
166.66,224.24,36.46,339.53,29.6,8926.0,9000.0
163.26,223.23,34.29,336.8,30.4,8924.0,9000.0
159.07,205.53,31.07,328.72,29.6,8926.0,9000.0
154.93,198.89,32.14,326.06,29.6,8926.0,9000.0
150.04,195.15,31.6,331.4,29.6,8926.0,9000.0
150.85,190.54,30.54,327.39,30.4,8924.0,9000.0
145.21,174.43,31.07,315.61,29.6,8926.0,9000.0
138.9,168.37,31.6,311.76,30.4,8924.0,9000.0
140.47,164.96,30.54,311.76,30.4,8924.0,9000.0
141.25,164.11,30.54,310.48,30.4,8924.0,9000.0
141.25,165.81,30.01,313.04,30.4,8924.0,9000.0
142.04,167.51,31.07,300.42,30.4,8924.0,9000.0
142.83,167.51,31.07,296.72,30.4,8924.0,9000.0
156.58,173.55,30.54,297.95,30.4,8924.0,9000.0
160.74,179.71,30.54,297.95,29.6,8926.0,9000.0
161.58,185.08,30.54,300.42,31.2,8922.0,9000.0
161.58,192.38,30.01,307.94,30.4,8924.0,9000.0
165.81,199.83,31.07,311.76,30.4,8924.0,9000.0
167.51,205.53,30.01,311.76,29.6,8926.0,9000.0
170.09,208.42,29.48,314.32,30.4,8924.0,9000.0
171.82,211.33,32.68,302.91,30.4,8924.0,9000.0
174.43,211.33,33.75,310.48,30.4,8924.0,9000.0
173.55,213.29,35.37,299.18,30.4,8924.0,9000.0
176.18,213.29,40.3,288.21,30.4,8924.0,9000.0
177.06,207.46,47.02,262.62,29.6,8926.0,9000.0
178.82,206.49,48.73,254.84,30.4,8924.0,9000.0
178.82,209.39,49.3,250.46,30.4,8924.0,9000.0
180.6,210.36,59.21,250.46,30.4,8924.0,9000.0
183.28,206.49,64.0,250.46,30.4,8924.0,9000.0
183.28,207.46,64.0,243.99,30.4,8924.0,9000.0
182.38,213.29,66.43,245.06,29.6,8926.0,9000.0
184.18,216.24,67.04,247.21,30.4,8924.0,9000.0
180.6,216.24,66.43,247.21,30.4,8924.0,9000.0
180.6,215.25,70.73,252.64,30.4,8924.0,9000.0
184.18,219.22,74.47,254.84,29.6,8926.0,9000.0
185.98,225.25,78.26,250.46,30.4,8924.0,9000.0
185.98,224.24,80.17,253.74,30.4,8924.0,9000.0
185.08,221.22,83.4,258.15,30.4,8924.0,9000.0
187.8,221.22,88.63,272.88,31.2,8922.0,9000.0
187.8,220.22,91.28,257.04,30.4,8924.0,9000.0
188.71,215.25,90.61,250.46,30.4,8924.0,9000.0
187.8,219.22,91.95,241.86,30.4,8924.0,9000.0
188.71,220.22,92.61,249.37,30.4,8924.0,9000.0
188.71,219.22,94.63,252.64,30.4,8924.0,9000.0
187.8,218.22,99.39,262.62,30.4,8924.0,9000.0
190.54,221.22,99.39,268.29,30.4,8924.0,9000.0
189.62,226.27,100.07,274.04,30.4,8924.0,9000.0
191.45,223.23,102.83,268.29,30.4,8924.0,9000.0
190.54,221.22,104.22,264.88,30.4,8924.0,9000.0
191.45,222.22,104.92,272.88,30.4,8924.0,9000.0
191.45,221.22,104.92,272.88,30.4,8924.0,9000.0
190.54,222.22,106.32,271.73,30.4,8924.0,9000.0
191.45,229.33,106.32,270.58,30.4,8924.0,9000.0
193.3,233.46,105.62,270.58,30.4,8924.0,9000.0
192.38,241.86,104.92,271.73,30.4,8924.0,9000.0
193.3,249.37,104.22,270.58,31.2,8922.0,9000.0
195.15,250.46,102.83,262.62,30.4,8924.0,9000.0
196.08,254.84,95.3,262.62,30.4,8924.0,9000.0
196.08,255.94,91.95,266.01,31.2,8922.0,9000.0
195.15,255.94,91.28,263.75,30.4,8924.0,9000.0
195.15,252.64,86.0,263.75,31.2,8922.0,9000.0
194.22,252.64,75.1,264.88,30.4,8924.0,9000.0
195.15,249.37,71.35,266.01,30.4,8924.0,9000.0
195.15,250.46,70.11,270.58,31.2,8922.0,9000.0
197.02,251.55,70.11,271.73,31.2,8922.0,9000.0
196.08,252.64,71.35,271.73,31.2,8922.0,9000.0
196.08,253.74,70.73,274.04,30.4,8924.0,9000.0
196.08,257.04,71.35,274.04,31.2,8922.0,9000.0
193.3,259.27,73.22,272.88,30.4,8924.0,9000.0
195.15,259.27,73.84,277.53,31.2,8922.0,9000.0
193.3,260.38,73.22,278.7,30.4,8924.0,9000.0
193.3,260.38,74.47,278.7,31.2,8922.0,9000.0
186.89,260.38,75.73,281.06,30.4,8924.0,9000.0
188.71,261.5,75.1,281.06,30.4,8924.0,9000.0
187.8,259.27,75.73,282.24,31.2,8922.0,9000.0
187.8,254.84,76.36,283.42,30.4,8922.0,9000.0
187.8,252.64,77.62,285.81,30.4,8924.0,9000.0
190.54,261.5,77.62,288.21,31.2,8922.0,9000.0
188.71,262.62,77.62,295.49,30.4,8924.0,9000.0
188.71,263.75,78.26,293.05,30.4,8924.0,9000.0
188.71,263.75,78.9,291.83,32.0,8920.0,9000.0
189.62,264.88,78.26,293.05,31.2,8922.0,9000.0
189.62,259.27,78.26,289.41,31.2,8922.0,9000.0
193.3,259.27,78.9,287.0,31.2,8922.0,9000.0
194.22,257.04,78.9,283.42,31.2,8922.0,9000.0
194.22,253.74,78.26,274.04,31.2,8922.0,9000.0
194.22,250.46,74.47,254.84,32.0,8920.0,9000.0
193.3,236.59,75.1,242.92,32.0,8920.0,9000.0
189.62,207.46,75.73,249.37,31.2,8922.0,9000.0
187.8,197.95,76.36,242.92,31.2,8922.0,9000.0
178.82,183.28,77.62,246.13,31.2,8922.0,9000.0
178.82,177.06,78.9,249.37,32.0,8920.0,9000.0
178.82,167.51,78.9,240.8,31.2,8922.0,9000.0
183.28,161.58,79.53,236.59,32.0,8920.0,9000.0
183.28,166.66,79.53,237.63,31.2,8922.0,9000.0
184.18,158.24,79.53,240.8,32.0,8920.0,9000.0
184.18,154.93,80.17,237.63,31.2,8922.0,9000.0
185.08,143.62,77.62,240.8,31.2,8922.0,9000.0
183.28,150.04,76.99,239.74,31.2,8922.0,9000.0
185.08,148.42,75.73,252.64,31.2,8922.0,9000.0
184.18,152.47,73.84,250.46,32.0,8920.0,9000.0
185.98,164.96,70.73,253.74,32.0,8920.0,9000.0
186.89,170.95,67.04,252.64,32.0,8920.0,9000.0
190.54,172.68,64.0,260.38,32.0,8920.0,9000.0
191.45,178.82,59.8,266.01,32.0,8920.0,9000.0
193.3,181.49,58.62,264.88,31.2,8922.0,9000.0
197.02,184.18,58.02,281.06,32.0,8920.0,9000.0
194.22,196.08,56.26,294.27,32.0,8920.0,9000.0
195.15,196.08,55.67,322.11,32.0,8920.0,9000.0
208.42,170.95,41.41,318.2,32.0,8920.0,9000.0
209.39,167.51,43.08,322.11,32.0,8920.0,9000.0
208.42,157.41,41.97,324.74,32.0,8920.0,9000.0
204.58,153.29,41.41,322.11,32.8,8918.0,9000.0
204.58,140.47,39.2,330.06,31.2,8922.0,9000.0
194.22,126.64,39.2,330.06,32.0,8920.0,9000.0
197.02,120.69,38.1,330.06,32.0,8920.0,9000.0
193.3,120.69,33.75,336.8,31.2,8922.0,9000.0
201.72,123.65,30.01,336.8,32.8,8918.0,9000.0
204.58,124.4,30.01,336.8,31.2,8922.0,9000.0
207.46,140.47,30.01,335.44,32.0,8920.0,9000.0
192.38,143.62,30.01,335.44,32.0,8920.0,9000.0
189.62,155.76,30.54,336.8,32.0,8920.0,9000.0
193.3,157.41,30.54,336.8,32.0,8920.0,9000.0
193.3,154.11,30.54,334.09,32.0,8920.0,9000.0
193.3,154.93,28.42,332.74,32.0,8920.0,9000.0
193.3,154.93,28.42,338.16,32.0,8920.0,9000.0
204.58,170.09,27.89,364.92,32.0,8920.0,9000.0
205.53,174.43,30.01,367.84,32.0,8920.0,9000.0
218.22,180.6,32.68,384.26,32.0,8920.0,9000.0
215.25,181.49,36.46,391.94,32.0,8920.0,9000.0
216.24,194.22,40.3,391.94,31.2,8922.0,9000.0
209.39,194.22,40.3,399.75,32.8,8918.0,9000.0
212.31,196.08,39.75,404.51,32.8,8918.0,9000.0
204.58,196.08,39.2,410.93,32.0,8920.0,9000.0
197.95,189.62,38.1,414.17,32.0,8920.0,9000.0
193.3,177.06,38.65,417.44,32.0,8920.0,9000.0
193.3,177.94,39.2,424.05,32.0,8920.0,9000.0
194.22,164.11,41.41,417.44,32.0,8920.0,9000.0
192.38,162.42,47.59,424.05,32.8,8920.0,9000.0
195.15,177.06,57.43,437.57,32.8,8918.0,9000.0
195.15,172.68,64.6,446.22,32.8,8918.0,9000.0
188.71,170.95,68.88,444.48,32.0,8920.0,9000.0
170.95,165.81,71.35,446.22,32.0,8920.0,9000.0
178.82,158.24,77.62,446.22,32.0,8920.0,9000.0
196.08,165.81,86.0,447.98,32.8,8920.0,9000.0
199.83,160.74,91.28,446.22,32.0,8920.0,9000.0
197.95,158.24,94.63,444.48,32.8,8918.0,9000.0
200.78,152.47,99.39,435.86,32.8,8918.0,9000.0
205.53,151.66,99.39,434.15,32.8,8918.0,9000.0
206.49,168.37,101.45,427.39,32.8,8918.0,9000.0
208.42,161.58,103.53,420.74,32.0,8920.0,9000.0
205.53,157.41,103.53,432.45,32.8,8918.0,9000.0
202.67,158.24,105.62,432.45,32.8,8918.0,9000.0
201.72,157.41,105.62,441.01,33.6,8916.0,9000.0
199.83,152.47,106.32,442.74,32.8,8918.0,9000.0
205.53,150.04,107.02,451.5,33.6,8916.0,9000.0
203.62,155.76,107.73,458.62,33.6,8916.0,9000.0
204.58,158.24,110.56,458.62,32.8,8918.0,9000.0
203.62,156.58,111.27,455.04,32.8,8918.0,9000.0
201.72,152.47,110.56,453.27,32.8,8918.0,9000.0
204.58,151.66,109.85,441.01,32.8,8918.0,9000.0
212.31,158.24,108.43,435.86,33.6,8918.0,9000.0
214.27,162.42,101.45,425.72,32.8,8918.0,9000.0
215.25,170.95,98.7,424.05,33.6,8916.0,9000.0
214.27,170.95,98.7,419.09,33.6,8916.0,9000.0
221.22,177.06,86.0,404.51,33.6,8916.0,9000.0
222.22,194.22,91.95,404.51,33.6,8916.0,9000.0
223.23,216.24,89.29,407.71,32.8,8918.0,9000.0
222.22,223.23,89.29,410.93,33.6,8916.0,9000.0
237.63,241.86,92.61,410.93,33.6,8916.0,9000.0
248.29,240.8,92.61,412.55,33.6,8916.0,9000.0
261.5,252.64,93.96,412.55,33.6,8916.0,9000.0
261.5,262.62,93.96,407.71,33.6,8916.0,9000.0
269.43,261.5,93.28,404.51,33.6,8916.0,9000.0
270.58,268.29,91.28,406.1,33.6,8916.0,9000.0
266.01,275.2,91.28,406.1,33.6,8916.0,9000.0
276.36,288.21,92.61,402.92,33.6,8916.0,9000.0
283.42,301.67,90.61,406.1,32.8,8918.0,9000.0
288.21,316.9,90.61,415.8,33.6,8916.0,9000.0
290.62,315.61,89.29,420.74,34.4,8914.0,9000.0
294.27,320.8,88.63,425.72,33.6,8916.0,9000.0
293.05,322.11,87.31,429.07,33.6,8916.0,9000.0
294.27,324.74,87.31,432.45,33.6,8916.0,9000.0
297.95,324.74,85.35,429.07,33.6,8916.0,9000.0
296.72,320.8,85.35,429.07,33.6,8916.0,9000.0
305.42,322.11,85.35,429.07,33.6,8916.0,9000.0
305.42,319.5,85.35,434.15,33.6,8916.0,9000.0
301.67,320.8,86.0,437.57,33.6,8916.0,9000.0
297.95,328.72,87.97,437.57,33.6,8916.0,9000.0
297.95,328.72,91.95,441.01,33.6,8916.0,9000.0
296.72,330.06,95.3,456.83,32.8,8918.0,9000.0
296.72,330.06,94.63,460.42,33.6,8916.0,9000.0
297.95,330.06,95.3,462.22,33.6,8916.0,9000.0
300.42,328.72,97.34,465.85,33.6,8916.0,9000.0
299.18,326.06,98.02,465.85,34.4,8914.0,9000.0
304.17,327.39,100.07,465.85,34.4,8914.0,9000.0
304.17,331.4,100.07,465.85,33.6,8916.0,9000.0
301.67,332.74,99.39,465.85,33.6,8916.0,9000.0
299.18,332.74,101.45,469.51,33.6,8916.0,9000.0
299.18,335.44,102.14,473.2,33.6,8916.0,9000.0
295.49,335.44,102.83,473.2,33.6,8916.0,9000.0
299.18,335.44,102.14,475.05,34.4,8914.0,9000.0
300.42,334.09,101.45,475.05,34.4,8914.0,9000.0
294.27,332.74,102.14,475.05,34.4,8914.0,9000.0
296.72,332.74,102.83,471.35,34.4,8914.0,9000.0
299.18,334.09,102.83,462.22,34.4,8914.0,9000.0
296.72,331.4,102.14,462.22,34.4,8914.0,9000.0
294.27,334.09,102.83,464.03,34.4,8914.0,9000.0
295.49,332.74,102.83,460.42,33.6,8914.0,9000.0
296.72,331.4,102.14,464.03,34.4,8914.0,9000.0
296.72,331.4,102.14,455.04,33.6,8916.0,9000.0
299.18,334.09,102.14,453.27,33.6,8916.0,9000.0
294.27,334.09,102.83,455.04,33.6,8916.0,9000.0
296.72,334.09,103.53,451.5,34.4,8914.0,9000.0
296.72,334.09,103.53,451.5,33.6,8916.0,9000.0
