0,0,0,0,0,0,10500
0.0,0.0,0.0,0.0,2.0,-2.0,10500.0
0.0,89.95,52.18,327.39,2.0,-2.0,10500.0
0.0,69.49,53.92,334.09,2.0,-2.0,10500.0
0.0,49.87,56.84,345.04,2.0,-2.0,10500.0
0.0,25.79,56.84,346.43,2.0,-2.0,10500.0
0.0,15.05,59.21,343.65,2.0,-2.0,10500.0
0.0,0.0,58.62,336.8,2.0,-2.0,10500.0
0.0,0.0,56.84,331.4,4.0,-4.0,10500.0
0.0,0.0,55.67,324.74,4.0,-4.0,10500.0
0.0,0.0,55.67,291.83,2.0,-2.0,10500.0
0.0,0.0,55.67,271.73,2.0,-2.0,10500.0
0.0,0.0,56.26,247.21,10502.0,-2.0,10500.0
0.0,0.0,56.84,204.58,10446.0,54.0,10500.0
0.0,0.0,57.43,204.58,10348.0,152.0,10500.0
0.0,0.0,59.8,187.8,10192.0,308.0,10500.0
0.0,0.0,64.0,178.82,10016.0,484.0,10500.0
2.84,0.0,71.35,163.26,9816.0,684.0,10500.0
19.09,0.0,76.36,139.68,9610.0,890.0,10500.0
34.83,0.0,78.26,137.34,9406.0,1094.0,10500.0
80.82,0.0,87.31,118.49,9226.0,1274.0,10500.0
110.56,0.0,93.28,85.35,8982.0,1518.0,10500.0
133.48,0.0,104.92,64.6,8800.0,1700.0,10500.0
160.74,0.0,116.31,31.6,8554.0,1946.0,10500.0
191.45,0.0,119.96,25.27,8334.0,2166.0,10500.0
263.75,0.0,142.04,16.56,8148.0,2352.0,10500.0
285.81,0.0,150.04,17.57,7966.0,2534.0,10500.0
359.14,0.0,164.11,8.63,7734.0,2766.0,10500.0
379.72,0.0,179.71,13.55,7552.0,2948.0,10500.0
424.05,0.0,193.3,22.67,7318.0,3182.0,10500.0
430.76,0.0,196.08,26.84,7138.0,3362.0,10500.0
439.29,0.0,197.95,27.89,6908.0,3592.0,10500.0
478.78,0.0,199.83,33.75,6690.0,3810.0,10500.0
521.81,0.0,202.67,37.55,6480.0,4056.0,10500.0
511.7,0.0,204.58,42.52,6270.0,4230.0,10500.0
511.7,0.0,210.36,53.92,6052.0,4448.0,10500.0
509.7,0.0,214.27,87.97,5882.0,4618.0,10500.0
493.99,0.0,214.27,100.76,5648.0,4852.0,10500.0
499.82,0.0,203.62,144.42,5428.0,5072.0,10500.0
478.78,7.17,186.89,168.37,5220.0,5280.0,10500.0
478.78,7.65,173.55,188.71,5040.0,5460.0,10500.0
469.51,11.57,166.66,262.62,4822.0,5678.0,10500.0
493.99,37.01,170.95,305.42,4620.0,5880.0,10500.0
497.87,86.65,177.94,370.78,4392.0,6108.0,10500.0
507.71,131.94,190.54,399.75,4188.0,6312.0,10500.0
527.98,139.68,201.72,544.81,4008.0,6492.0,10500.0
538.43,151.66,208.42,591.77,3794.0,6706.0,10500.0
560.0,171.82,216.24,688.65,3582.0,6942.0,10500.0
575.64,176.18,220.22,714.21,3380.0,7120.0,10500.0
603.59,203.62,235.54,778.44,3178.0,7322.0,10500.0
653.59,220.22,252.64,871.9,2976.0,7524.0,10500.0
680.37,257.04,264.88,930.07,2798.0,7702.0,10500.0
705.57,277.53,285.81,1025.05,2560.0,7940.0,10500.0
725.94,289.41,302.91,1067.69,2384.0,8116.0,10500.0
731.88,316.9,322.11,1144.39,2148.0,8352.0,10500.0
778.44,343.65,347.82,1188.48,1946.0,8554.0,10500.0
762.53,373.74,362.02,1223.15,1770.0,8730.0,10500.0
762.53,373.74,362.02,1223.15,1538.0,8962.0,10500.0
818.33,398.18,384.26,1259.3,1336.0,9164.0,10500.0
910.14,467.68,415.8,1309.94,1174.0,9326.0,10500.0
934.13,484.43,427.39,1336.38,944.0,9556.0,10500.0
976.02,546.95,451.5,1391.68,770.0,9730.0,10500.0
997.9,566.64,451.5,1413.3,578.0,9922.0,10500.0
1039.0,591.77,464.03,1435.42,388.0,10112.0,10500.0
1072.58,630.53,495.93,1465.73,164.0,10336.0,10500.0
1139.04,674.91,517.74,1497.01,18.0,10482.0,10500.0
1155.19,680.37,538.43,1458.06,-76.0,10576.0,10500.0
1177.24,734.88,557.8,1442.91,-98.0,10598.0,10500.0
1177.24,743.96,575.64,1458.06,-80.0,10580.0,10500.0
1199.88,768.84,596.46,1504.99,-70.0,10570.0,10500.0
1235.03,762.53,618.12,1513.03,-62.0,10562.0,10500.0
1235.03,765.68,638.12,1537.56,-54.0,10554.0,10500.0
1265.47,781.67,648.39,1562.69,-50.0,10550.0,10500.0
