0,0,0,0,0,0,10500
0.0,0.0,0.0,0.0,-4.0,6754.0,10500.0
0.0,13.55,0.0,22.67,-4.0,6754.0,10500.0
0.0,13.55,0.0,26.31,-4.0,6754.0,10500.0
0.0,14.55,0.0,27.36,-2.0,6752.0,10500.0
0.0,14.55,0.0,27.36,-4.0,6754.0,10500.0
0.0,14.55,0.0,30.01,-4.0,6754.0,10500.0
0.0,14.05,0.0,27.36,-4.0,6754.0,10500.0
0.0,13.55,0.0,26.84,-4.0,6754.0,10500.0
0.0,12.56,0.0,27.36,-4.0,6754.0,10500.0
0.0,13.55,0.0,27.36,-4.0,6754.0,10500.0
0.0,13.55,0.0,27.36,-4.0,6754.0,10500.0
0.0,14.05,0.0,26.84,-4.0,6754.0,10500.0
0.0,13.55,0.0,27.36,-4.0,6754.0,10500.0
0.0,13.06,0.0,27.36,-4.0,6754.0,10500.0
0.0,13.55,0.0,27.36,-4.0,6754.0,10500.0
0.0,13.06,0.0,27.36,-4.0,6754.0,10500.0
0.0,13.55,0.0,27.89,-4.0,6754.0,10500.0
0.0,15.55,0.0,27.36,-4.0,6754.0,10500.0
0.0,13.55,0.0,27.89,-4.0,6754.0,10500.0
0.0,14.05,0.0,27.89,-4.0,6754.0,10500.0
0.0,14.55,0.0,27.36,-4.0,6754.0,10500.0
0.0,13.55,0.0,28.42,3746.0,6754.0,10500.0
0.0,13.06,0.0,28.95,3718.0,6782.0,10500.0
0.0,13.06,0.0,27.36,3620.0,6880.0,10500.0
0.0,14.05,0.0,22.67,3468.0,7032.0,10500.0
0.0,14.05,0.0,25.27,3264.0,7236.0,10500.0
0.0,14.05,0.0,24.75,3138.0,7362.0,10500.0
0.0,13.55,0.0,23.19,2916.0,7584.0,10500.0
0.0,16.05,0.0,23.71,2722.0,7778.0,10500.0
0.0,15.55,0.0,21.13,2512.0,7988.0,10500.0
0.0,11.57,0.0,16.05,2348.0,8152.0,10500.0
0.0,14.05,0.0,19.6,2136.0,8364.0,10500.0
0.0,14.05,0.0,23.71,1896.0,8604.0,10500.0
0.0,13.55,0.0,30.01,1720.0,8780.0,10500.0
0.0,14.05,0.0,54.5,1506.0,8994.0,10500.0
0.0,16.56,0.0,94.63,1304.0,9196.0,10500.0
0.0,17.06,0.0,90.61,1104.0,9396.0,10500.0
0.0,18.07,0.0,102.83,932.0,9568.0,10500.0
0.0,25.27,0.0,88.63,698.0,9802.0,10500.0
1.89,27.89,0.0,85.35,534.0,10000.0,10500.0
0.0,31.07,0.0,102.14,328.0,10172.0,10500.0
0.0,37.01,0.0,122.91,98.0,10402.0,10500.0
0.0,39.75,0.0,170.09,-52.0,10552.0,10500.0
6.2,64.0,0.0,480.66,-152.0,10652.0,10500.0
7.65,71.35,0.0,740.92,-174.0,10674.0,10500.0
7.65,71.97,0.0,821.77,-184.0,10684.0,10500.0
8.63,96.66,0.0,926.04,-186.0,10686.0,10500.0
32.14,107.02,0.0,1020.46,-180.0,10680.0,10500.0
64.0,119.96,0.0,1205.64,-172.0,10672.0,10500.0
100.07,136.56,0.0,1450.46,-164.0,10664.0,10500.0
138.12,142.04,0.0,1606.0,-154.0,10654.0,10500.0
173.55,149.23,0.0,1799.3,-144.0,10644.0,10500.0
183.28,143.62,0.0,1831.42,-138.0,10638.0,10500.0
190.54,143.62,0.0,1910.02,-134.0,10634.0,10500.0
191.45,139.68,0.0,1957.38,-128.0,10628.0,10500.0
202.67,146.81,0.0,1945.36,-126.0,10626.0,10500.0
216.24,160.74,0.0,2019.28,-122.0,10622.0,10500.0
215.25,159.91,0.0,2084.41,-120.0,10620.0,10500.0
222.22,170.09,0.0,2225.4,-116.0,10616.0,10500.0
227.29,170.09,0.0,2255.48,-116.0,10616.0,10500.0
220.22,164.11,0.0,2333.68,-112.0,10612.0,10500.0
219.22,170.09,0.0,2366.22,-110.0,10610.0,10500.0
220.22,156.58,0.0,2366.22,-108.0,10608.0,10500.0
215.25,153.29,0.0,2349.86,-104.0,10604.0,10500.0
216.24,146.01,0.0,2366.22,-102.0,10602.0,10500.0
209.39,144.42,0.0,2317.68,-98.0,10598.0,10500.0
211.33,167.51,0.0,2317.68,-96.0,10596.0,10500.0
227.29,195.15,0.0,2301.87,-94.0,10594.0,10500.0
226.27,217.23,0.0,2286.23,-92.0,10592.0,10500.0
226.27,227.29,0.0,2301.87,-90.0,10590.0,10500.0
236.59,233.46,0.0,2286.23,-88.0,10588.0,10500.0
249.37,237.63,0.0,2349.86,-86.0,10586.0,10500.0
231.39,233.46,0.0,2270.77,-84.0,10584.0,10500.0
225.25,232.42,0.0,2255.48,-82.0,10582.0,10500.0
218.22,223.23,0.0,2125.14,-80.0,10580.0,10500.0
209.39,207.46,0.0,2032.04,-78.0,10578.0,10500.0
199.83,195.15,0.0,2006.65,-76.0,10576.0,10500.0
198.89,178.82,0.0,1969.51,-74.0,10574.0,10500.0
195.15,164.11,0.0,1945.36,-74.0,10574.0,10500.0
195.15,159.07,0.0,1957.38,-72.0,10572.0,10500.0
188.71,143.62,0.0,1969.51,-70.0,10570.0,10500.0
184.18,139.68,0.0,1969.51,-68.0,10568.0,10500.0
180.6,136.56,0.0,1957.38,-66.0,10566.0,10500.0
177.94,130.42,0.0,1921.69,-66.0,10566.0,10500.0
176.18,123.65,0.0,1921.69,-64.0,10564.0,10500.0
176.18,116.31,0.0,1853.35,-62.0,10562.0,10500.0
149.23,119.96,0.0,1799.3,-60.0,10560.0,10500.0
129.66,122.17,0.0,1788.79,-60.0,10560.0,10500.0
128.9,123.65,0.0,1799.3,-58.0,10558.0,10500.0
129.66,125.89,0.0,1809.91,-58.0,10558.0,10500.0
129.66,125.14,0.0,1831.42,-54.0,10554.0,10500.0
125.14,117.76,0.0,1831.42,-54.0,10554.0,10500.0
127.39,123.65,0.0,1864.47,-54.0,10554.0,10500.0
130.42,122.17,0.0,1875.69,-50.0,10550.0,10500.0
128.9,126.64,0.0,1864.47,-50.0,10550.0,10500.0
128.15,125.14,0.0,1864.47,-48.0,10548.0,10500.0
121.43,125.89,0.0,1853.35,-44.0,10544.0,10500.0
118.49,125.89,0.0,1864.47,-44.0,10544.0,10500.0
116.31,125.89,0.0,1853.35,-42.0,10542.0,10500.0
115.58,125.89,0.0,1887.02,-42.0,10542.0,10500.0
113.42,125.89,0.0,1875.69,-38.0,10538.0,10500.0
112.7,129.66,0.0,1875.69,-38.0,10538.0,10500.0
109.85,144.42,0.0,1898.47,-36.0,10536.0,10500.0
