0,0,0,0,0,0,10500
0.0,0.0,0.0,0.0,4.0,-4.0,10500.0
832.2,734.88,127.39,95.98,4.0,-4.0,10500.0
835.71,734.88,134.24,95.98,6.0,-6.0,10500.0
835.71,734.88,141.25,89.95,4.0,-4.0,10500.0
839.24,737.89,140.47,91.28,4.0,-4.0,10500.0
835.71,737.89,142.83,91.28,4.0,-4.0,10500.0
839.24,737.89,142.04,89.95,4.0,-4.0,10500.0
839.24,737.89,142.83,90.61,4.0,-4.0,10500.0
839.24,737.89,142.04,90.61,4.0,-4.0,10500.0
842.79,737.89,141.25,90.61,4.0,-4.0,10500.0
835.71,737.89,139.68,91.28,4.0,-4.0,10500.0
835.71,737.89,139.68,91.95,10504.0,-4.0,10500.0
835.71,737.89,139.68,91.95,10458.0,42.0,10500.0
835.71,731.88,137.34,89.95,10348.0,152.0,10500.0
828.7,734.88,138.9,85.35,10164.0,336.0,10500.0
828.7,734.88,130.42,87.31,10004.0,496.0,10500.0
832.2,737.89,126.64,89.95,9802.0,698.0,10500.0
828.7,737.89,126.64,96.66,9600.0,900.0,10500.0
832.2,737.89,125.89,95.98,9456.0,1044.0,10500.0
832.2,737.89,125.89,96.66,9164.0,1336.0,10500.0
832.2,734.88,125.89,95.98,8978.0,1522.0,10500.0
828.7,734.88,125.89,91.28,8766.0,1734.0,10500.0
832.2,737.89,125.89,90.61,8580.0,1982.0,10500.0
835.71,737.89,125.89,90.61,8332.0,2168.0,10500.0
832.2,737.89,123.65,90.61,8118.0,2382.0,10500.0
828.7,734.88,125.14,91.95,7932.0,2568.0,10500.0
828.7,734.88,124.4,91.95,7684.0,2816.0,10500.0
832.2,737.89,122.91,91.28,7472.0,3028.0,10500.0
828.7,737.89,125.89,91.95,7286.0,3214.0,10500.0
832.2,737.89,127.39,91.95,7038.0,3462.0,10500.0
835.71,737.89,133.48,91.95,6852.0,3648.0,10500.0
832.2,737.89,139.68,93.96,6616.0,3884.0,10500.0
835.71,737.89,142.04,93.28,6428.0,4072.0,10500.0
835.71,737.89,142.83,93.96,6216.0,4284.0,10500.0
835.71,740.92,142.04,92.61,5962.0,4538.0,10500.0
835.71,734.88,142.83,91.28,5776.0,4724.0,10500.0
832.2,737.89,142.83,91.95,5564.0,4936.0,10500.0
828.7,737.89,142.04,87.31,5340.0,5160.0,10500.0
832.2,740.92,135.79,91.28,5130.0,5370.0,10500.0
832.2,740.92,131.94,99.39,4946.0,5554.0,10500.0
832.2,740.92,129.66,99.39,4702.0,5798.0,10500.0
828.7,737.89,124.4,107.73,4496.0,6004.0,10500.0
828.7,737.89,121.43,108.43,4302.0,6198.0,10500.0
828.7,737.89,125.14,109.85,4094.0,6406.0,10500.0
828.7,740.92,128.9,110.56,3848.0,6652.0,10500.0
832.2,740.92,135.02,110.56,3642.0,6858.0,10500.0
832.2,743.96,147.62,98.02,3462.0,7038.0,10500.0
832.2,734.88,156.58,82.1,3254.0,7246.0,10500.0
828.7,737.89,155.76,80.17,3036.0,7464.0,10500.0
832.2,737.89,153.29,68.88,2828.0,7672.0,10500.0
828.7,737.89,155.76,64.6,2610.0,7890.0,10500.0
828.7,740.92,159.91,78.9,2428.0,8072.0,10500.0
825.23,740.92,160.74,78.9,2222.0,8278.0,10500.0
825.23,743.96,159.07,79.53,2000.0,8500.0,10500.0
825.23,743.96,156.58,88.63,1758.0,8742.0,10500.0
825.23,740.92,156.58,96.66,1578.0,8922.0,10500.0
825.23,743.96,158.24,99.39,1396.0,9104.0,10500.0
825.23,747.01,159.07,100.07,1260.0,9240.0,10500.0
825.23,743.96,162.42,95.3,986.0,9514.0,10500.0
825.23,740.92,162.42,104.92,748.0,9752.0,10500.0
825.23,740.92,163.26,94.63,546.0,9954.0,10500.0
828.7,734.88,192.38,83.4,348.0,10152.0,10500.0
828.7,737.89,197.95,78.9,176.0,10324.0,10500.0
828.7,731.88,199.83,78.26,-30.0,10530.0,10500.0
828.7,722.98,198.89,76.36,-132.0,10632.0,10500.0
832.2,722.98,200.78,77.62,-150.0,10650.0,10500.0
842.79,728.9,202.67,83.4,-158.0,10658.0,10500.0
842.79,728.9,209.39,76.99,-158.0,10658.0,10500.0
842.79,731.88,213.29,68.88,-154.0,10654.0,10500.0
849.95,734.88,213.29,66.43,-150.0,10650.0,10500.0
857.19,737.89,220.22,71.35,-138.0,10638.0,10500.0
857.19,740.92,223.23,72.59,-132.0,10632.0,10500.0
864.5,756.28,227.29,71.35,-126.0,10626.0,10500.0
871.9,759.39,237.63,84.69,-120.0,10620.0,10500.0
886.94,762.53,259.27,75.1,-118.0,10618.0,10500.0
890.75,772.02,274.04,76.99,-114.0,10614.0,10500.0
902.32,775.22,281.06,75.1,-112.0,10612.0,10500.0
898.44,788.18,290.62,76.36,-110.0,10610.0,10500.0
886.94,784.92,296.72,84.69,-106.0,10606.0,10500.0
883.15,784.92,299.18,86.0,-104.0,10604.0,10500.0
898.44,784.92,304.17,81.46,-102.0,10602.0,10500.0
890.75,784.92,306.68,79.53,-98.0,10598.0,10500.0
886.94,784.92,307.94,80.17,-96.0,10596.0,10500.0
890.75,788.18,307.94,75.1,-94.0,10594.0,10500.0
894.59,788.18,307.94,75.73,-90.0,10590.0,10500.0
898.44,781.67,306.68,75.1,-90.0,10590.0,10500.0
906.21,784.92,306.68,76.36,-88.0,10588.0,10500.0
898.44,781.67,300.42,75.1,-86.0,10586.0,10500.0
898.44,784.92,296.72,75.73,-84.0,10584.0,10500.0
902.32,781.67,295.49,76.99,-82.0,10582.0,10500.0
894.59,781.67,293.05,76.36,-80.0,10580.0,10500.0
902.32,778.44,291.83,77.62,-80.0,10580.0,10500.0
906.21,775.22,284.61,78.26,-76.0,10576.0,10500.0
906.21,778.44,282.24,76.36,-74.0,10574.0,10500.0
910.14,778.44,282.24,78.26,-74.0,10574.0,10500.0
906.21,772.02,269.43,76.99,-72.0,10572.0,10500.0
910.14,772.02,269.43,78.26,-70.0,10570.0,10500.0
910.14,772.02,264.88,78.26,-68.0,10568.0,10500.0
910.14,772.02,264.88,78.26,-66.0,10566.0,10500.0
902.32,768.84,260.38,77.62,-64.0,10564.0,10500.0
902.32,765.68,261.5,78.9,-62.0,10562.0,10500.0
902.32,765.68,260.38,74.47,-60.0,10560.0,10500.0
902.32,759.39,259.27,74.47,-60.0,10560.0,10500.0
906.21,756.28,255.94,75.1,-58.0,10558.0,10500.0
906.21,756.28,252.64,77.62,-56.0,10556.0,10500.0
898.44,756.28,252.64,80.17,-54.0,10554.0,10500.0
898.44,759.39,254.84,84.04,-52.0,10552.0,10500.0
898.44,762.53,255.94,84.69,-50.0,10550.0,10500.0
902.32,762.53,257.04,83.4,-50.0,10550.0,10500.0
898.44,762.53,257.04,84.04,-46.0,10546.0,10500.0
890.75,759.39,257.04,83.4,-44.0,10544.0,10500.0
890.75,762.53,259.27,79.53,-44.0,10544.0,10500.0
894.59,759.39,259.27,79.53,-42.0,10542.0,10500.0
894.59,759.39,258.15,78.26,-38.0,10538.0,10500.0
894.59,762.53,258.15,79.53,-36.0,10536.0,10500.0
894.59,762.53,258.15,80.17,-34.0,10534.0,10500.0
898.44,759.39,255.94,80.82,-34.0,10534.0,10500.0
898.44,762.53,252.64,82.75,-30.0,10530.0,10500.0
898.44,762.53,251.55,82.75,-28.0,10528.0,10500.0
902.32,762.53,246.13,83.4,-26.0,10526.0,10500.0
902.32,759.39,247.21,84.04,-26.0,10526.0,10500.0
898.44,762.53,245.06,84.69,-26.0,10526.0,10500.0
894.59,762.53,246.13,83.4,-24.0,10524.0,10500.0
898.44,762.53,243.99,84.69,-24.0,10524.0,10500.0
898.44,762.53,245.06,87.31,-24.0,10524.0,10500.0
894.59,759.39,242.92,86.65,-22.0,10522.0,10500.0
894.59,762.53,242.92,81.46,-24.0,10524.0,10500.0
890.75,762.53,238.69,80.17,-22.0,10522.0,10500.0
890.75,762.53,236.59,80.17,-22.0,10522.0,10500.0
890.75,762.53,236.59,83.4,-22.0,10522.0,10500.0
890.75,759.39,236.59,83.4,-22.0,10522.0,10500.0
890.75,762.53,232.42,84.69,-24.0,10524.0,10500.0
890.75,759.39,233.46,84.69,-22.0,10522.0,10500.0
886.94,759.39,232.42,86.0,-22.0,10522.0,10500.0
890.75,759.39,232.42,84.04,-22.0,10522.0,10500.0
886.94,759.39,230.36,84.69,-22.0,10522.0,10500.0
890.75,759.39,228.31,84.69,-22.0,10522.0,10500.0
890.75,759.39,223.23,84.69,-20.0,10520.0,10500.0
890.75,759.39,222.22,85.35,-20.0,10520.0,10500.0
894.59,759.39,223.23,84.04,-20.0,10520.0,10500.0
890.75,759.39,226.27,84.69,-20.0,10520.0,10500.0
890.75,762.53,226.27,86.0,-20.0,10520.0,10500.0
890.75,759.39,225.25,85.35,-20.0,10520.0,10500.0
890.75,759.39,225.25,84.04,-18.0,10518.0,10500.0
890.75,759.39,225.25,84.69,-20.0,10520.0,10500.0
890.75,759.39,224.24,86.0,-18.0,10518.0,10500.0
890.75,759.39,225.25,86.0,-18.0,10518.0,10500.0
890.75,759.39,225.25,85.35,-18.0,10518.0,10500.0
890.75,762.53,226.27,85.35,-18.0,10518.0,10500.0
890.75,765.68,226.27,85.35,-18.0,10518.0,10500.0
894.59,762.53,226.27,84.04,-16.0,10516.0,10500.0
890.75,765.68,225.25,86.65,-16.0,10516.0,10500.0
890.75,765.68,224.24,85.35,-16.0,10516.0,10500.0
890.75,765.68,216.24,85.35,-16.0,10516.0,10500.0
890.75,762.53,215.25,85.35,-16.0,10516.0,10500.0
890.75,765.68,217.23,85.35,-16.0,10516.0,10500.0
