0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
