0,0,0,0,0,0,8000
0.0,0.0,0.0,0.0,8.2,0.0,8000.0
0.0,0.0,0.0,0.0,8.2,0.0,8000.0
0.0,0.0,0.0,0.0,8.2,8918.0,8000.0
193.3,289.41,156.58,373.74,8.2,8918.0,8000.0
193.3,289.41,156.58,373.74,8.0,8918.0,8000.0
193.3,289.41,156.58,373.74,8.0,8920.0,8000.0
197.02,285.81,155.76,349.22,8.0,8920.0,8000.0
197.02,285.81,155.76,349.22,8.2,8920.0,8000.0
197.02,285.81,155.76,349.22,8.2,8918.0,8000.0
197.02,285.81,155.76,349.22,8.0,8918.0,8000.0
197.02,285.81,155.76,349.22,8.0,8920.0,8000.0
197.02,285.81,155.76,349.22,8.0,8920.0,8000.0
197.02,285.81,155.76,349.22,8.0,8920.0,8000.0
197.02,285.81,155.76,349.22,8.0,8920.0,8000.0
197.02,285.81,155.76,349.22,8.2,8920.0,8000.0
196.08,285.81,154.11,322.11,8.2,8920.0,8000.0
196.08,285.81,154.11,322.11,8.2,8918.0,8000.0
196.08,285.81,154.11,322.11,8.4,8918.0,8000.0
196.08,285.81,154.11,322.11,8.4,8916.0,8000.0
196.08,277.53,154.93,297.95,8.4,8916.0,8000.0
196.08,277.53,154.93,297.95,8.2,8916.0,8000.0
196.08,277.53,154.93,297.95,8.2,8918.0,8000.0
196.08,277.53,154.93,297.95,8.2,8918.0,8000.0
196.08,277.53,154.93,297.95,8.2,8918.0,8000.0
196.08,277.53,154.93,297.95,8.2,8918.0,8000.0
196.08,277.53,154.93,297.95,8.4,8918.0,8000.0
194.22,279.88,152.47,283.42,8.4,8918.0,8000.0
194.22,279.88,152.47,283.42,8.4,8916.0,8000.0
194.22,279.88,152.47,283.42,8.2,8916.0,8000.0
194.22,279.88,152.47,283.42,8.2,8916.0,8000.0
191.45,260.38,146.01,301.67,8.2,8918.0,8000.0
191.45,260.38,146.01,301.67,8.2,8916.0,8000.0
191.45,260.38,146.01,301.67,8.0,8918.0,8000.0
191.45,260.38,146.01,301.67,8.0,8920.0,8000.0
191.45,260.38,146.01,301.67,8.2,8920.0,8000.0
191.45,260.38,146.01,301.67,8.2,8918.0,8000.0
191.45,260.38,146.01,301.67,8.0,8918.0,8000.0
189.62,260.38,142.83,311.76,8.0,8920.0,8000.0
191.45,260.38,146.01,301.67,8.0,8920.0,8000.0
189.62,260.38,142.83,311.76,8.2,8920.0,8000.0
189.62,260.38,142.83,311.76,8.2,8918.0,8000.0
189.62,260.38,142.83,311.76,8.2,8918.0,8000.0
189.62,260.38,142.83,311.76,8.4,8918.0,8000.0
189.62,260.38,142.83,311.76,8.4,8916.0,8000.0
177.94,259.27,140.47,306.68,8.4,8916.0,8000.0
177.94,259.27,140.47,306.68,8.0,8916.0,8000.0
177.94,259.27,140.47,306.68,8.0,8920.0,8000.0
177.94,259.27,140.47,306.68,8.0,8920.0,8000.0
177.94,259.27,140.47,306.68,8.0,8920.0,8000.0
177.94,259.27,140.47,306.68,8.2,8920.0,8000.0
177.94,259.27,140.47,306.68,8.2,8918.0,8000.0
177.94,259.27,140.47,306.68,8.2,8918.0,8000.0
174.43,253.74,126.64,315.61,8.2,8918.0,8000.0
174.43,253.74,126.64,315.61,8.2,8918.0,8000.0
174.43,253.74,126.64,315.61,8.2,8918.0,8000.0
174.43,253.74,126.64,315.61,8.2,8918.0,8000.0
174.43,253.74,126.64,315.61,8.2,8918.0,8000.0
164.11,258.15,126.64,301.67,8.2,8918.0,8000.0
164.11,258.15,126.64,301.67,8.0,8918.0,8000.0
164.11,258.15,126.64,301.67,8.0,8920.0,8000.0
164.11,258.15,126.64,301.67,8.2,8920.0,8000.0
164.11,258.15,126.64,301.67,8.2,8918.0,8000.0
164.11,258.15,126.64,301.67,8.2,8918.0,8000.0
164.11,258.15,126.64,301.67,8.2,8918.0,8000.0
164.11,258.15,126.64,301.67,8.2,8918.0,8000.0
162.42,259.27,120.69,299.18,8.2,8918.0,8000.0
162.42,259.27,120.69,299.18,8.2,8918.0,8000.0
162.42,259.27,120.69,299.18,8.2,8918.0,8000.0
162.42,259.27,120.69,299.18,8.2,8918.0,8000.0
161.58,261.5,120.69,306.68,8.2,8918.0,8000.0
161.58,261.5,120.69,306.68,8.2,8918.0,8000.0
161.58,261.5,120.69,306.68,8.2,8918.0,8000.0
161.58,261.5,120.69,306.68,8.2,8918.0,8000.0
161.58,261.5,120.69,306.68,8.2,8918.0,8000.0
161.58,261.5,120.69,306.68,8.2,8918.0,8000.0
161.58,261.5,120.69,306.68,8.2,8918.0,8000.0
161.58,261.5,120.69,306.68,8.2,8918.0,8000.0
161.58,261.5,120.69,306.68,8.2,8918.0,8000.0
153.29,262.62,117.76,313.04,8.2,8918.0,8000.0
153.29,262.62,117.76,313.04,8.2,8918.0,8000.0
153.29,262.62,117.76,313.04,8.2,8918.0,8000.0
153.29,262.62,117.76,313.04,8.2,8918.0,8000.0
148.42,262.62,117.76,318.2,8.2,8918.0,8000.0
148.42,262.62,117.76,318.2,8.2,8918.0,8000.0
146.81,264.88,116.31,316.9,8.2,8918.0,8000.0
146.81,264.88,116.31,316.9,8.2,8918.0,8000.0
146.81,264.88,116.31,316.9,8.2,8918.0,8000.0
146.81,264.88,116.31,316.9,8.2,8918.0,8000.0
146.81,264.88,116.31,316.9,8.2,8918.0,8000.0
146.01,266.01,114.86,310.48,8.2,8918.0,8000.0
146.01,266.01,114.86,310.48,8.2,8918.0,8000.0
146.01,266.01,114.86,310.48,8.2,8918.0,8000.0
146.01,266.01,114.86,310.48,8.2,8918.0,8000.0
146.01,266.01,114.86,310.48,8.2,8918.0,8000.0
146.01,266.01,114.86,310.48,8.2,8918.0,8000.0
146.01,266.01,114.86,310.48,8.2,8918.0,8000.0
149.23,267.15,114.14,315.61,8.2,8918.0,8000.0
149.23,267.15,114.14,315.61,8.2,8918.0,8000.0
146.01,266.01,114.86,310.48,8.2,8918.0,8000.0
149.23,267.15,114.14,315.61,8.2,8918.0,8000.0
149.23,267.15,114.14,315.61,8.2,8918.0,8000.0
149.23,267.15,114.14,315.61,8.2,8918.0,8000.0
150.85,266.01,112.7,314.32,8.2,8918.0,8000.0
150.85,266.01,112.7,314.32,8.2,8918.0,8000.0
150.85,266.01,112.7,314.32,8.2,8918.0,8000.0
150.85,266.01,112.7,314.32,8.2,8918.0,8000.0
150.85,266.01,112.7,314.32,8.2,8918.0,8000.0
150.85,266.01,112.7,314.32,8.2,8918.0,8000.0
