0,0,0,0,0,0,8000
0,0,0,0,0,0,8000
0.0,0.0,0.0,0.0,18.0,0.0,8000.0
0.0,0.0,0.0,0.0,18.0,8910.0,8000.0
0.0,0.0,0.0,0.0,18.4,8910.0,8000.0
323.42,304.17,170.95,347.82,18.4,8910.0,8000.0
323.42,304.17,170.95,347.82,18.4,8908.0,8000.0
323.42,304.17,170.95,347.82,18.0,8908.0,8000.0
323.42,304.17,170.95,347.82,18.0,8910.0,8000.0
323.42,304.17,170.95,347.82,18.0,8910.0,8000.0
328.72,309.21,177.94,349.22,18.0,8910.0,8000.0
328.72,309.21,177.94,349.22,18.4,8910.0,8000.0
328.72,309.21,177.94,349.22,18.4,8908.0,8000.0
328.72,309.21,177.94,349.22,18.0,8908.0,8000.0
328.72,309.21,177.94,349.22,18.0,8910.0,8000.0
328.72,309.21,177.94,349.22,18.4,8910.0,8000.0
328.72,309.21,177.94,349.22,18.4,8908.0,8000.0
330.06,307.94,179.71,349.22,18.4,8908.0,8000.0
330.06,307.94,179.71,349.22,18.4,8908.0,8000.0
330.06,307.94,179.71,349.22,18.8,8908.0,8000.0
330.06,307.94,179.71,349.22,18.8,8906.0,8000.0
330.06,307.94,179.71,349.22,18.4,8906.0,8000.0
330.06,307.94,179.71,349.22,18.4,8908.0,8000.0
331.4,307.94,183.28,349.22,18.4,8908.0,8000.0
331.4,307.94,183.28,349.22,18.4,8908.0,8000.0
331.4,307.94,183.28,349.22,18.4,8908.0,8000.0
331.4,307.94,183.28,349.22,18.4,8908.0,8000.0
332.74,314.32,187.8,352.03,18.4,8908.0,8000.0
332.74,314.32,187.8,352.03,18.4,8908.0,8000.0
332.74,314.32,187.8,352.03,18.4,8908.0,8000.0
332.74,314.32,187.8,352.03,18.0,8908.0,8000.0
332.74,314.32,187.8,352.03,18.0,8910.0,8000.0
334.09,322.11,189.62,343.65,18.0,8910.0,8000.0
334.09,322.11,189.62,343.65,18.0,8910.0,8000.0
334.09,322.11,189.62,343.65,18.4,8910.0,8000.0
334.09,322.11,189.62,343.65,18.4,8908.0,8000.0
334.09,328.72,188.71,345.04,18.0,8908.0,8000.0
334.09,322.11,189.62,343.65,18.0,8908.0,8000.0
334.09,328.72,188.71,345.04,18.0,8910.0,8000.0
334.09,328.72,188.71,345.04,18.4,8910.0,8000.0
334.09,328.72,188.71,345.04,18.4,8908.0,8000.0
334.09,328.72,188.71,345.04,18.0,8908.0,8000.0
332.74,335.44,187.8,352.03,18.0,8908.0,8000.0
