0,0,0,0,0,0,10500
0.0,0.0,0.0,0.0,4.0,-4.0,10500.0
0.0,0.0,0.0,0.0,4.0,-4.0,10500.0
0.0,0.0,0.0,0.0,4.0,-4.0,10500.0
0.0,0.0,0.0,0.0,4.0,-4.0,10500.0
0.0,0.0,0.0,0.0,4.0,-4.0,10500.0
0.0,0.0,0.0,0.0,4.0,-4.0,10500.0
0.0,0.0,0.0,0.0,4.0,-4.0,10500.0
0.0,0.0,0.0,0.0,4.0,-4.0,10500.0
0.0,0.0,0.0,0.0,4.0,-4.0,10500.0
0.0,0.0,0.0,0.0,4.0,-4.0,10500.0
0.0,0.0,0.0,0.0,4.0,-4.0,10500.0
0.0,0.0,0.0,0.0,4.0,-4.0,10500.0
0.0,0.0,0.0,0.0,4.0,-4.0,10500.0
0.0,0.0,0.0,0.0,4.0,-4.0,10500.0
0.0,0.0,0.0,0.0,4.0,-4.0,10500.0
0.0,0.0,0.0,0.0,4.0,-4.0,10500.0
0.0,0.0,0.0,0.0,4.0,-4.0,10500.0
0.0,0.0,0.0,0.0,4.0,-4.0,10500.0
0.0,0.0,0.0,0.0,4.0,-4.0,10500.0
0.0,0.0,0.0,0.0,4.0,-4.0,10500.0
0.0,0.0,0.0,0.0,4.0,-4.0,10500.0
0.0,0.0,0.0,0.0,10504.0,-4.0,10500.0
0.0,0.0,0.0,0.0,10484.0,16.0,10500.0
0.0,0.0,0.0,0.0,10394.0,106.0,10500.0
0.0,0.0,0.0,0.0,10298.0,202.0,10500.0
0.0,0.0,0.0,0.0,10094.0,406.0,10500.0
0.0,0.0,0.0,0.0,9888.0,612.0,10500.0
0.0,0.0,0.0,0.0,9844.0,656.0,10500.0
0.0,0.0,0.0,0.0,9520.0,980.0,10500.0
0.0,0.0,0.0,0.0,9280.0,1220.0,10500.0
0.0,0.0,0.0,0.0,9160.0,1340.0,10500.0
0.0,0.0,0.0,0.0,8858.0,1642.0,10500.0
0.0,0.0,0.0,0.0,8700.0,1800.0,10500.0
0.0,0.0,0.0,0.0,8554.0,1946.0,10500.0
0.0,0.0,0.0,0.0,8264.0,2236.0,10500.0
0.0,0.0,0.0,0.0,8060.0,2440.0,10500.0
0.0,0.0,0.0,0.0,7880.0,2620.0,10500.0
0.0,0.0,0.0,0.0,7640.0,2860.0,10500.0
0.0,0.0,0.0,0.0,7544.0,2956.0,10500.0
0.0,0.0,0.0,0.0,7268.0,3232.0,10500.0
0.0,0.0,0.0,0.0,7032.0,3468.0,10500.0
0.0,0.0,0.0,0.0,6826.0,3674.0,10500.0
0.0,0.0,0.0,0.0,6648.0,3852.0,10500.0
0.0,0.0,0.0,0.0,6406.0,4094.0,10500.0
0.0,0.0,0.0,0.0,6200.0,4300.0,10500.0
0.0,0.0,0.0,0.0,6016.0,4484.0,10500.0
0.0,0.0,0.0,0.0,5774.0,4726.0,10500.0
0.0,0.0,0.0,0.0,5608.0,4892.0,10500.0
0.0,0.0,0.0,0.0,5424.0,5076.0,10500.0
0.0,0.0,0.0,0.0,5182.0,5318.0,10500.0
0.0,0.0,0.0,0.0,4980.0,5520.0,10500.0
0.0,0.0,0.0,0.0,4752.0,5748.0,10500.0
0.0,0.0,0.0,0.0,4548.0,5952.0,10500.0
0.0,0.0,0.0,0.0,4350.0,6150.0,10500.0
0.0,0.0,0.0,0.0,4184.0,6316.0,10500.0
0.0,0.0,0.0,0.0,4042.0,6458.0,10500.0
0.0,0.0,0.0,0.0,3758.0,6742.0,10500.0
0.0,0.0,0.0,0.0,3584.0,6916.0,10500.0
0.0,0.0,0.0,0.0,3358.0,7142.0,10500.0
0.0,0.0,0.0,0.0,3148.0,7352.0,10500.0
0.0,0.0,0.0,0.0,2972.0,7528.0,10500.0
0.0,0.0,0.0,0.0,2734.0,7766.0,10500.0
0.0,0.0,0.0,0.0,2556.0,7944.0,10500.0
0.0,0.0,0.0,0.0,2358.0,8142.0,10500.0
0.0,0.0,0.0,0.0,2148.0,8352.0,10500.0
0.0,0.0,0.0,0.0,1924.0,8576.0,10500.0
0.0,0.0,0.0,0.0,1750.0,8750.0,10500.0
0.0,0.0,0.0,0.0,1514.0,8986.0,10500.0
0.0,0.0,0.0,0.0,1316.0,9184.0,10500.0
0.0,0.0,0.0,0.0,1154.0,9346.0,10500.0
0.0,0.0,0.0,0.0,992.0,9508.0,10500.0
0.0,0.0,0.0,0.0,738.0,9762.0,10500.0
0.0,0.0,0.0,0.0,670.0,9830.0,10500.0
0.0,0.0,0.0,0.0,396.0,10104.0,10500.0
0.0,0.0,0.0,0.0,186.0,10314.0,10500.0
0.0,0.0,0.0,0.0,-12.0,10512.0,10500.0
0.0,0.0,0.0,0.0,-114.0,10614.0,10500.0
0.0,0.0,0.0,0.0,-140.0,10640.0,10500.0
0.0,0.0,0.0,0.0,-154.0,10654.0,10500.0
0.0,0.0,0.0,0.0,-162.0,10662.0,10500.0
0.0,0.0,0.0,0.0,-158.0,10658.0,10500.0
0.0,0.0,0.0,0.0,-152.0,10652.0,10500.0
0.0,0.0,0.0,13.06,-148.0,10648.0,10500.0
8.14,0.0,0.0,65.82,-136.0,10636.0,10500.0
8.63,22.67,0.0,151.66,-126.0,10626.0,10500.0
9.11,30.01,0.0,210.36,-122.0,10622.0,10500.0
9.6,69.49,0.0,331.4,-116.0,10616.0,10500.0
10.09,119.22,0.0,409.31,-112.0,10612.0,10500.0
11.08,233.46,0.0,553.43,-110.0,10610.0,10500.0
30.01,316.9,0.0,623.05,-106.0,10606.0,10500.0
29.48,376.72,0.0,638.12,-104.0,10604.0,10500.0
37.01,455.04,0.0,666.83,-102.0,10602.0,10500.0
43.08,540.55,0.0,664.15,-100.0,10600.0,10500.0
36.46,618.12,0.0,643.23,-98.0,10598.0,10500.0
38.65,688.65,0.0,648.39,-94.0,10594.0,10500.0
37.01,717.12,0.0,653.59,-92.0,10592.0,10500.0
33.21,768.84,0.0,697.05,-90.0,10590.0,10500.0
34.83,765.68,0.0,728.9,-88.0,10588.0,10500.0
28.95,772.02,0.0,781.67,-88.0,10588.0,10500.0
30.54,798.07,0.0,808.12,-84.0,10584.0,10500.0
30.54,794.76,0.0,898.44,-84.0,10584.0,10500.0
30.54,784.92,0.0,930.07,-80.0,10580.0,10500.0
34.29,775.22,4.27,984.69,-80.0,10580.0,10500.0
40.3,791.46,11.57,1029.67,-78.0,10578.0,10500.0
58.62,788.18,13.06,1072.58,-76.0,10576.0,10500.0
100.07,814.91,31.07,1128.45,-76.0,10576.0,10500.0
113.42,828.7,35.37,1139.04,-74.0,10574.0,10500.0
154.11,860.84,46.46,1188.48,-70.0,10570.0,10500.0
201.72,860.84,50.45,1241.04,-70.0,10570.0,10500.0
249.37,918.04,66.43,1253.17,-68.0,10568.0,10500.0
295.49,922.03,73.22,1303.45,-68.0,10568.0,10500.0
327.39,980.34,76.99,1349.9,-66.0,10566.0,10500.0
357.71,1015.89,84.69,1377.55,-66.0,10566.0,10500.0
382.74,1034.32,89.29,1398.83,-64.0,10564.0,10500.0
476.91,1058.01,97.34,1413.3,-60.0,10560.0,10500.0
571.12,1067.69,107.73,1435.42,-60.0,10560.0,10500.0
638.12,1092.44,122.17,1473.46,-60.0,10560.0,10500.0
669.51,1102.56,127.39,1481.24,-56.0,10556.0,10500.0
699.87,1139.04,129.66,1497.01,-56.0,10556.0,10500.0
750.09,1155.19,132.71,1529.31,-52.0,10552.0,10500.0
784.92,1171.67,132.71,1606.0,-48.0,10548.0,10500.0
784.92,1199.88,135.79,1660.46,-48.0,10548.0,10500.0
804.76,1205.64,144.42,1688.77,-48.0,10548.0,10500.0
811.51,1235.03,144.42,1747.69,-44.0,10544.0,10500.0
818.33,1253.17,154.11,1757.83,-42.0,10542.0,10500.0
811.51,1277.95,154.93,1809.91,-40.0,10540.0,10500.0
818.33,1297.01,153.29,1842.33,-38.0,10538.0,10500.0
849.95,1277.95,154.93,1864.47,-36.0,10536.0,10500.0
849.95,1290.61,154.93,1875.69,-34.0,10534.0,10500.0
868.19,1284.26,151.66,1887.02,-32.0,10532.0,10500.0
879.38,1303.45,155.76,1898.47,-30.0,10530.0,10500.0
864.5,1316.48,150.04,1910.02,-28.0,10528.0,10500.0
868.19,1303.45,146.01,1875.69,-28.0,10528.0,10500.0
849.95,1290.61,139.68,1875.69,-26.0,10526.0,10500.0
835.71,1277.95,126.64,1842.33,-26.0,10526.0,10500.0
835.71,1271.69,129.66,1831.42,-24.0,10524.0,10500.0
839.24,1265.47,125.14,1842.33,-24.0,10524.0,10500.0
832.2,1241.04,124.4,1864.47,-24.0,10524.0,10500.0
818.33,1223.15,131.18,1864.47,-24.0,10524.0,10500.0
821.77,1217.28,140.47,1875.69,-24.0,10524.0,10500.0
832.2,1205.64,143.62,1898.47,-24.0,10524.0,10500.0
828.7,1211.44,141.25,1875.69,-24.0,10524.0,10500.0
828.7,1199.88,138.9,1875.69,-22.0,10522.0,10500.0
784.92,1188.48,138.12,1864.47,-24.0,10524.0,10500.0
784.92,1177.24,131.18,1853.35,-22.0,10522.0,10500.0
808.12,1188.48,131.18,1864.47,-22.0,10522.0,10500.0
808.12,1188.48,127.39,1853.35,-20.0,10520.0,10500.0
825.23,1194.16,128.15,1842.33,-22.0,10522.0,10500.0
846.36,1188.48,128.15,1820.61,-22.0,10522.0,10500.0
825.23,1177.24,133.48,1809.91,-22.0,10522.0,10500.0
811.51,1160.65,114.86,1778.37,-22.0,10522.0,10500.0
759.39,1144.39,115.58,1747.69,-22.0,10522.0,10500.0
711.32,1097.48,102.83,1717.84,-20.0,10520.0,10500.0
