0,0,0,0,0,0,9000
0.0,0.0,0.0,0.0,15.4,0.0,9000.0
0.0,0.0,0.0,0.0,15.4,-22.0,9000.0
0.0,0.0,0.0,0.0,15.4,-22.0,9000.0
0.0,0.0,0.0,0.0,16.8,-22.0,9000.0
0.0,0.0,0.0,0.0,16.8,-24.0,9000.0
0.0,152.47,10.09,0.0,16.8,-24.0,9000.0
0.0,152.47,10.09,0.0,15.4,-24.0,9000.0
0.0,152.47,10.09,0.0,15.4,-22.0,9000.0
0.0,152.47,10.09,0.0,15.4,-22.0,9000.0
0.0,165.81,10.09,0.0,15.4,-22.0,9000.0
0.0,171.82,12.06,0.0,15.4,-22.0,9000.0
0.0,171.82,12.06,0.0,16.8,-22.0,9000.0
0.0,171.82,12.06,0.0,16.8,-24.0,9000.0
0.0,171.82,12.06,0.0,16.8,-24.0,9000.0
0.0,171.82,12.06,0.0,15.4,-24.0,9000.0
0.0,171.82,12.06,0.0,15.4,-22.0,9000.0
0.0,179.71,13.06,0.0,15.4,-22.0,9000.0
0.0,179.71,13.06,0.0,15.4,-22.0,9000.0
0.0,179.71,13.06,0.0,15.4,-22.0,9000.0
0.0,182.38,13.55,0.0,15.4,-22.0,9000.0
0.0,182.38,13.55,0.0,15.4,-22.0,9000.0
0.0,182.38,13.55,0.0,15.4,-22.0,9000.0
0.0,182.38,13.55,0.0,15.4,-22.0,9000.0
0.0,182.38,13.55,0.0,15.4,-22.0,9000.0
0.0,182.38,13.55,0.0,15.4,-22.0,9000.0
0.0,182.38,13.55,0.0,15.4,-22.0,9000.0
0.0,182.38,13.55,0.0,15.4,-22.0,9000.0
0.0,180.6,16.05,0.0,15.4,-22.0,9000.0
0.0,180.6,16.05,0.0,15.4,-22.0,9000.0
0.0,180.6,16.05,0.0,15.4,-22.0,9000.0
0.0,180.6,16.05,0.0,15.4,-22.0,9000.0
0.0,180.6,16.05,0.0,15.4,-22.0,9000.0
4.27,185.98,21.64,0.0,15.4,-22.0,9000.0
4.27,185.98,21.64,0.0,15.4,-22.0,9000.0
4.27,185.98,21.64,0.0,15.4,-22.0,9000.0
4.27,185.98,21.64,0.0,15.4,-22.0,9000.0
4.27,185.98,21.64,0.0,15.4,-22.0,9000.0
4.27,185.98,21.64,0.0,15.4,-22.0,9000.0
4.27,185.98,21.64,0.0,15.4,-22.0,9000.0
4.27,185.98,21.64,0.0,15.4,-22.0,9000.0
8.14,182.38,28.95,0.0,15.4,-22.0,9000.0
8.14,182.38,28.95,0.0,15.4,-22.0,9000.0
8.14,182.38,28.95,0.0,15.4,-22.0,9000.0
8.14,182.38,28.95,0.0,15.4,-22.0,9000.0
8.14,182.38,28.95,0.0,16.8,-22.0,9000.0
8.14,182.38,28.95,0.0,16.8,-24.0,9000.0
11.08,187.8,35.92,0.0,16.8,-24.0,9000.0
11.08,187.8,35.92,0.0,16.8,-24.0,9000.0
11.08,187.8,35.92,0.0,16.8,-24.0,9000.0
11.08,187.8,35.92,0.0,15.4,-24.0,9000.0
11.08,187.8,35.92,0.0,15.4,-22.0,9000.0
11.08,187.8,35.92,0.0,15.4,-22.0,9000.0
11.08,187.8,35.92,0.0,15.4,-22.0,9000.0
11.08,187.8,35.92,0.0,15.4,-22.0,9000.0
11.08,187.8,35.92,0.0,15.4,-22.0,9000.0
11.08,187.8,35.92,0.0,15.4,-22.0,9000.0
9.6,196.08,52.76,0.0,15.4,-22.0,9000.0
9.6,196.08,52.76,0.0,15.4,-22.0,9000.0
9.6,196.08,52.76,0.0,15.4,-22.0,9000.0
9.6,196.08,52.76,0.0,15.4,-22.0,9000.0
9.6,196.08,52.76,0.0,15.4,-22.0,9000.0
10.09,198.89,62.79,0.0,15.4,-22.0,9000.0
10.09,198.89,62.79,0.0,15.4,-22.0,9000.0
10.09,198.89,62.79,0.0,15.4,-22.0,9000.0
10.09,198.89,62.79,0.0,15.4,-22.0,9000.0
10.09,198.89,62.79,0.0,15.4,-22.0,9000.0
10.58,200.78,71.97,0.0,15.4,-22.0,9000.0
10.58,200.78,71.97,0.0,15.4,-22.0,9000.0
10.58,200.78,71.97,0.0,15.4,-22.0,9000.0
10.58,200.78,71.97,0.0,15.4,-22.0,9000.0
10.58,200.78,71.97,0.0,15.4,-22.0,9000.0
10.58,200.78,71.97,0.0,15.4,-22.0,9000.0
10.58,200.78,71.97,0.0,16.8,-22.0,9000.0
