0.995, 0, 0, 0, -28
0.995, 0, 0, 0, -30
0.995, 0, 0, 8673, -30
0.995, 0, 0, 8673, -28
0.995, 0, 0, 8673, -28
0.995, 0, 0, 8673, 8645
0.995, 0, 0, 8673, 8645
0.995, 0, 0, 8673, 8645
0.995, 0, 0, 8673, 8645
0.995, 0, 0, 8673, 8645
0.995, 0, 0, 8673, 8645
0.995, 0, 0, 8673, 8645
0.995, 0, 0, 8673, 8641
0.995, 0, 0, 8673, 8641
0.995, 0, 0, 8673, 8637
0.995, 0, 0, 8673, 8627
1.251, 0, 0, 8673, 8627
1.251, 0, 0, 8673, 8613
1.381, 0, 0, 8716, 8613
1.381, 0, 0, 8716, 8603
1.381, 0, 0, 8738, 8603
1.381, 0, 0, 8738, 8608
1.381, 0, 0, 8738, 8608
1.511, 0, 0, 8738, 8616
1.511, 0, 0, 8738, 8598
1.873, 0, 0, 8760, 8598
1.873, 0, 0, 8760, 8598
1.873, 0, 0, 8820, 8574
1.873, 0, 0, 8820, 8550
2.719, 0, 0, 8820, 8550
2.719, 0, 0, 8820, 8592
2.719, 0, 0, 8957, 8592
2.719, 0, 0, 8957, 8562
3.491, 0, 0, 8957, 8669
3.491, 0, 0, 8957, 8669
3.491, 0, 0, 9078, 8669
3.491, 0, 0, 9078, 8649
3.491, 0, 0, 9078, 8706
3.491, 0, 0, 9078, 8706
3.491, 0, 0, 9078, 8684
3.491, 0, 0, 9078, 8684
4.401, 0, 0, 9078, 8628
4.401, 0, 0, 9078, 8628
4.401, 0, 0, 9216, 8606
4.401, 0, 0, 9216, 8606
5.195, 0, 0, 9216, 8706
5.195, 0, 0, 9216, 8706
5.195, 0, 0, 9331, 8684
5.195, 0, 0, 9331, 8731
5.195, 0, 0, 9331, 8731
5.466, 0, 0, 9331, 8705
5.466, 0, 0, 9331, 8705
5.466, 0, 0, 9370, 8683
5.466, 0, 0, 9370, 8683
5.466, 0, 0, 9370, 8686
5.466, 0, 0, 9370, 8686
5.466, 0, 0, 9370, 8628
5.778, 0, 0, 9370, 8628
5.778, 0, 0, 9370, 8590
5.778, 0, 0, 9414, 8590
5.778, 0, 0, 9414, 8566
5.778, 0, 0, 9414, 8574
5.857, 1.511, 0, 9414, 8574
5.857, 1.511, 0, 9414, 8550
5.857, 1.511, 0, 9629, 8550
5.857, 1.511, 0, 9629, 8476
6.62, 3.42, 0, 9629, 8476
6.62, 3.42, 0, 9629, 8667
6.62, 3.42, 0, 9957, 8667
6.62, 3.42, 0, 9957, 8643
6.62, 3.42, 0, 9957, 8935
6.62, 3.42, 0, 9957, 8935
6.62, 3.42, 0, 9957, 8899
6.62, 3.42, 0, 9957, 8899
6.989, 3.996, 0, 9957, 8837
6.989, 3.996, 0, 9957, 8837
6.989, 3.996, 0, 10064, 8815
6.989, 3.996, 0, 10064, 8815
7.239, 7.959, 0, 10064, 8860
7.239, 7.959, 0, 10064, 8822
7.239, 7.959, 0, 10485, 8822
7.239, 7.959, 0, 10485, 8798
7.575, 10.062, 0, 10485, 8798
7.575, 10.062, 0, 10485, 9183
7.575, 10.062, 0, 10690, 9183
7.575, 10.062, 0, 10690, 9159
7.575, 10.062, 0, 10690, 9159
7.575, 10.062, 0, 10690, 9328
7.575, 10.062, 0, 10690, 9328
7.575, 10.062, 0, 10690, 9292
7.575, 11.891, 0, 10690, 9232
7.575, 11.891, 0, 10690, 9232
7.575, 11.891, 0, 10827, 9232
7.575, 11.891, 0, 10827, 9206
7.575, 11.891, 0, 10827, 9309
8.132, 13.897, 0, 10827, 9285
8.132, 13.897, 0, 10827, 9285
8.132, 13.897, 0, 10997, 9247
8.132, 13.897, 0, 10997, 9247
8.175, 15.989, 0, 10997, 9357
8.175, 15.989, 0, 10997, 9357
8.175, 15.989, 0, 11120, 9321
8.175, 15.989, 0, 11120, 9422
8.175, 15.989, 0, 11120, 9422
8.175, 15.989, 0, 11120, 9386
8.175, 15.989, 0, 11120, 9386
8.175, 15.989, 0, 11120, 9364
8.132, 18.044, 0, 11120, 9364
8.132, 18.044, 0, 11120, 9292
8.132, 18.044, 0, 11223, 9292
8.132, 18.044, 0, 11223, 9268
8.612, 19.464, 0, 11223, 9268
8.612, 19.464, 0, 11223, 9349
8.612, 19.464, 0, 11309, 9313
8.612, 19.464, 0, 11309, 9313
9.057, 21.339, 0, 11309, 9363
9.057, 21.339, 0, 11309, 9363
9.057, 21.339, 0, 11401, 9339
9.057, 21.339, 0, 11401, 9339
9.102, 23.728, 0, 11401, 9361
9.102, 23.728, 0, 11401, 9361
9.102, 23.728, 0, 11484, 9339
9.102, 23.728, 0, 11484, 9339
9.102, 23.728, 0, 11484, 9362
9.102, 23.728, 0, 11484, 9340
9.102, 23.728, 0, 11484, 9340
9.102, 23.728, 0, 11484, 9306
9.102, 23.728, 0, 11484, 9280
9.147, 25.742, 0, 11484, 9280
9.147, 25.742, 0, 11484, 9248
9.147, 25.742, 0, 11545, 9248
9.147, 25.742, 0, 11545, 9212
9.147, 25.742, 0, 11545, 9212
9.147, 25.742, 0, 11545, 9247
9.147, 25.742, 0, 11545, 9247
9.147, 28.695, 0, 11545, 9179
9.147, 28.695, 0, 11545, 9179
9.237, 30.194, 0, 11621, 9155
9.237, 30.194, 0, 11621, 9155
9.237, 30.194, 0, 11658, 9207
9.237, 30.194, 0, 11658, 9173
9.237, 30.194, 0, 11658, 9173
9.237, 30.194, 0, 11658, 9176
9.237, 30.194, 0, 11658, 9118
9.327, 31.566, 0, 11658, 9118
9.327, 31.566, 0, 11658, 9118
9.327, 31.566, 0, 11689, 9118
9.327, 31.566, 0, 11689, 9060
9.601, 32.798, 0, 11689, 9060
9.601, 32.798, 0, 11689, 9053
9.601, 32.798, 0, 11720, 9031
9.601, 32.798, 0, 11720, 9031
9.555, 34.05, 0, 11720, 9028
9.555, 34.05, 0, 11720, 9028
9.555, 34.05, 0, 11744, 9004
9.555, 34.05, 0, 11744, 9004
9.555, 34.05, 0, 11744, 8958
9.555, 34.05, 0, 11744, 8958
9.555, 34.05, 0, 11744, 8934
9.555, 34.05, 0, 11744, 8934
9.418, 35.147, 0, 11744, 8912
9.418, 35.147, 0, 11744, 8876
9.418, 35.147, 0, 11763, 8876
9.418, 35.147, 0, 11763, 8816
9.555, 36.084, 0, 11763, 8816
9.555, 36.084, 0, 11763, 8801
9.555, 36.084, 0, 11783, 8777
9.555, 36.084, 0, 11783, 8777
9.969, 37.199, 0, 11783, 8759
9.969, 37.199, 0, 11783, 8759
9.969, 37.199, 0, 11813, 8735
9.969, 37.199, 0, 11813, 8735
9.969, 37.199, 0, 11813, 8695
9.969, 37.199, 0, 11813, 8695
9.969, 37.199, 0, 11813, 8695
9.969, 37.199, 0, 11813, 8695
9.969, 37.199, 0, 11813, 8671
9.923, 37.802, 0, 11813, 8671
9.923, 37.802, 0, 11813, 8647
9.923, 37.802, 0, 11824, 8563
9.923, 37.802, 0, 11824, 8563
10.202, 38.406, 0, 11824, 8540
10.202, 38.406, 0, 11824, 8540
10.202, 38.406, 0, 11841, 8480
10.722, 39.185, 0, 11841, 8480
10.722, 39.185, 0, 11841, 8469
10.722, 39.185, 0, 11868, 8469
10.722, 39.185, 0, 11868, 8445
10.722, 39.185, 0, 11868, 8438
10.722, 39.185, 0, 11868, 8438
10.722, 39.185, 0, 11868, 8400
10.722, 39.185, 0, 11868, 8400
10.722, 39.185, 0, 11868, 8338
10.961, 39.705, 0, 11868, 8338
10.961, 39.705, 0, 11868, 8316
10.961, 39.705, 0, 11883, 8316
10.961, 39.705, 0, 11883, 8278
11.252, 40.834, 0, 11883, 8269
11.252, 40.834, 0, 11883, 8269
11.252, 40.834, 0, 11914, 8233
11.252, 40.834, 0, 11914, 8233
12.241, 41.705, 0, 11914, 8188
12.241, 41.705, 0, 11914, 8188
12.241, 41.705, 0, 11958, 8164
12.241, 41.705, 0, 11958, 8164
12.241, 41.705, 0, 11958, 8170
12.241, 41.705, 0, 11958, 8146
12.241, 41.705, 0, 11958, 8146
12.241, 41.705, 0, 11958, 8122
12.291, 42.666, 0, 11958, 8122
12.291, 42.666, 0, 11958, 8048
12.291, 42.666, 0, 11984, 8024
12.291, 42.666, 0, 11984, 8024
12.646, 42.753, 0, 11984, 8026
12.646, 42.753, 0, 11984, 8026
12.646, 42.753, 0, 11995, 7990
12.646, 42.753, 0, 11995, 7990
13.006, 43.81, 0, 11995, 7963
13.006, 43.81, 0, 11995, 7963
13.006, 43.81, 0, 12035, 7937
13.006, 43.81, 0, 12035, 7937
13.006, 43.81, 0, 12035, 7901
13.006, 43.81, 0, 12035, 7901
13.006, 43.81, 0, 12035, 7875
13.006, 43.81, 0, 12035, 7875
13.006, 43.81, 0, 12035, 7813
13.213, 43.899, 0, 12035, 7813
13.213, 43.899, 0, 12035, 7789
13.213, 43.899, 0, 12043, 7751
13.213, 43.899, 0, 12043, 7751
13.527, 44.077, 0, 12043, 7735
13.527, 44.077, 0, 12043, 7735
