0, 0, 0.773, 0, -30
0, 0, 0.773, 0, -30
0, 0, 0.773, 13000, -30
0, 0, 0.773, 13000, -30
0, 0, 1.973, 13000, 12970
0, 0, 1.973, 13000, 12970
0, 0, 1.973, 13000, 12970
0, 0, 1.973, 13000, 12970
0, 0, 1.973, 13000, 12970
0, 0, 1.973, 13000, 12970
0, 0, 1.973, 13000, 12970
0, 0, 1.973, 13000, 12970
0, 0, 1.973, 13000, 12970
0, 0, 2.275, 13000, 12964
0, 0, 2.275, 13000, 12964
0, 0, 2.275, 13000, 12956
0, 0, 3.137, 13000, 12944
0, 0, 3.137, 13000, 12944
0, 0, 3.137, 13000, 12936
0, 0, 3.137, 13000, 12936
0, 0, 3.137, 13000, 12918
0, 0, 3.455, 13000, 12900
0, 0, 3.455, 13000, 12900
0, 0, 3.455, 13000, 12884
0, 0, 3.455, 13000, 12884
0, 0, 3.455, 13000, 12834
0, 0, 3.455, 13000, 12834
0, 0, 3.455, 13000, 12818
0, 0, 3.455, 13000, 12818
0, 0, 3.778, 13000, 12790
0, 0, 3.778, 13000, 12772
0, 0, 3.778, 13000, 12772
0, 0, 3.778, 13000, 12740
0, 0, 5.504, 13000, 12740
0, 0, 5.504, 13000, 12710
0, 0, 5.504, 13000, 12710
0, 0, 5.504, 13000, 12656
0, 0, 5.504, 13000, 12656
0, 0, 6.256, 13000, 12636
0, 0, 6.256, 13000, 12602
0, 0, 6.256, 13000, 12602
0, 0, 6.256, 13000, 12582
0, 0, 6.256, 13000, 12582
0, 0, 6.256, 13000, 12546
0, 0, 6.256, 13000, 12490
0, 0, 7.66, 13000, 12490
0, 0, 7.66, 13000, 12466
0, 0, 7.66, 13000, 12466
0, 0, 7.66, 13000, 12432
0.46, 0, 9.418, 13000, 12432
0.46, 0, 9.418, 13000, 12394
0.46, 0, 9.418, 13020, 12394
0.46, 0, 9.418, 13020, 12370
0.46, 0, 9.418, 13020, 12320
0.647, 0, 11.252, 13020, 12320
0.647, 0, 11.252, 13020, 12320
0.647, 0, 11.252, 13029, 12296
0.647, 0, 11.252, 13029, 12296
0.647, 0, 11.252, 13029, 12279
0.647, 0, 11.252, 13029, 12279
0.647, 0, 11.252, 13029, 12279
0.647, 0, 11.252, 13029, 12207
1.316, 0, 13.791, 13029, 12207
1.316, 0, 13.791, 13029, 12159
1.316, 0, 13.791, 13058, 12095
1.316, 0, 13.791, 13058, 12095
1.511, 0, 15.369, 13058, 12100
1.511, 0, 15.369, 13058, 12100
1.511, 0, 15.369, 13067, 12076
1.511, 0, 15.369, 13067, 12049
2.073, 0, 16.563, 13067, 12049
2.073, 0, 16.563, 13067, 12049
2.073, 0, 16.563, 13091, 12011
2.073, 0, 16.563, 13091, 11987
2.073, 0, 16.563, 13091, 11987
2.073, 0, 16.563, 13091, 11973
2.073, 0, 16.563, 13091, 11937
2.073, 0, 16.563, 13091, 11937
2.788, 0, 18.044, 13091, 11877
2.788, 0, 18.044, 13091, 11877
2.788, 0, 18.044, 13120, 11841
2.788, 0, 18.044, 13120, 11841
2.788, 0, 18.044, 13120, 11844
3.207, 0, 20.293, 13120, 11844
3.207, 0, 20.293, 13120, 11806
3.207, 0, 20.293, 13137, 11780
3.242, 0, 21.009, 13137, 11780
3.242, 0, 21.009, 13137, 11761
3.242, 0, 21.009, 13138, 11761
3.242, 0, 21.009, 13138, 11725
3.242, 0, 21.009, 13138, 11725
3.242, 0, 21.009, 13138, 11666
3.242, 0, 21.009, 13138, 11666
3.242, 0, 21.009, 13138, 11642
3.242, 0, 21.009, 13138, 11604
3.742, 0, 21.94, 13138, 11604
3.742, 0, 21.94, 13138, 11546
3.742, 0, 21.94, 13158, 11546
3.742, 0, 21.94, 13158, 11520
3.742, 0, 21.94, 13158, 11520
4.033, 0, 23.239, 13158, 11502
4.033, 0, 23.239, 13158, 11478
4.033, 0, 23.239, 13169, 11478
4.29, 0, 23.799, 13169, 11444
4.29, 0, 23.799, 13169, 11444
4.29, 0, 23.799, 13179, 11395
4.29, 0, 23.799, 13179, 11395
4.29, 0, 23.799, 13179, 11369
4.29, 0, 23.799, 13179, 11369
4.29, 0, 23.799, 13179, 11345
4.29, 0, 23.799, 13179, 11309
4.364, 0, 24.366, 13179, 11309
4.364, 0, 24.366, 13179, 11285
4.364, 0, 24.366, 13182, 11285
4.364, 0, 24.366, 13182, 11215
4.776, 0, 25.375, 13182, 11215
4.776, 0, 25.375, 13182, 11302
4.776, 0, 25.375, 13197, 11168
4.776, 0, 25.375, 13197, 11168
4.89, 0, 25.522, 13197, 11147
