5.504, 0, 0, 0, -32
5.504, 0, 0, 0, -30
5.504, 0, 0, 9782, -30
5.504, 0, 0, 9782, -30
5.504, 0, 0, 9782, -30
5.504, 0, 0, 9782, -30
5.504, 0, 0, 9782, -30
5.504, 0, 0, 9782, -30
8.568, 0, 0, 9782, 9752
8.568, 0, 0, 9782, 9752
8.568, 0, 0, 10152, 9752
12.14, 0, 0, 10152, 9752
12.14, 0, 0, 10152, 9752
14.543, 0, 0, 10530, 10120
16.332, 0, 0, 10530, 10120
16.332, 0, 0, 10755, 10498
16.332, 0, 0, 10909, 10498
19.026, 0, 0, 10909, 10719
19.026, 0, 0, 10909, 10719
21.009, 0, 0, 11122, 10855
21.009, 0, 0, 11122, 10855
21.009, 0, 0, 11264, 11054
21.009, 0, 0, 11264, 11054
21.009, 0, 0, 11264, 11186
22.55, 0, 0, 11264, 11186
22.55, 0, 0, 11264, 11154
22.55, 0, 0, 11368, 11154
23.799, 0, 0, 11368, 11138
23.799, 0, 0, 11368, 11138
23.799, 0, 0, 11448, 11218
23.799, 0, 0, 11448, 11200
23.799, 0, 0, 11448, 11200
23.799, 0, 0, 11448, 11256
23.799, 0, 0, 11448, 11226
23.799, 0, 0, 11448, 11226
25.742, 0, 0, 11448, 11198
26.707, 0, 0, 11448, 11198
26.857, 0, 0, 11564, 11148
26.857, 0, 0, 11620, 11148
28.075, 0, 0, 11628, 11244
28.075, 0, 0, 11628, 11244
28.075, 0, 0, 11695, 11276
28.075, 0, 0, 11695, 11276
28.075, 0, 0, 11695, 11285
28.539, 0, 0, 11695, 11285
28.539, 0, 0, 11695, 11265
28.539, 0, 0, 11720, 11243
28.539, 0, 0, 11720, 11243
29.007, 0, 0, 11720, 11234
29.007, 0, 0, 11720, 11234
29.243, 0, 0, 11745, 11198
29.243, 0, 0, 11745, 11198
29.243, 0, 0, 11757, 11164
29.796, 0, 0, 11757, 11164
29.796, 0, 0, 11757, 11141
29.955, 0, 0, 11786, 11141
29.955, 0, 0, 11786, 11117
29.955, 0, 0, 11794, 11117
29.955, 0, 0, 11794, 11086
29.637, 0, 0, 11794, 11086
29.637, 0, 0, 11794, 11070
29.637, 0, 0, 11778, 11070
29.637, 0, 0, 11778, 11008
29.637, 0, 0, 11778, 10966
29.637, 0, 0, 11778, 10966
29.637, 0, 0, 11778, 10932
29.637, 0, 0, 11778, 10932
29.637, 0, 0, 11778, 10894
29.637, 0, 0, 11778, 10894
29.637, 0, 0, 11778, 10870
29.637, 0, 0, 11778, 10870
29.637, 0, 0, 11778, 10870
29.637, 0, 0, 11778, 10870
30.034, 0, 0, 11778, 10770
29.796, 0, 0, 11778, 10770
29.796, 0, 0, 11798, 10708
29.796, 0, 0, 11786, 10708
29.875, 0, 0, 11786, 10702
29.875, 0, 0, 11786, 10702
29.875, 0, 0, 11790, 10654
29.875, 0, 0, 11790, 10654
29.875, 0, 0, 11790, 10596
29.875, 0, 0, 11790, 10558
29.875, 0, 0, 11790, 10558
29.875, 0, 0, 11790, 10558
29.875, 0, 0, 11790, 10532
29.875, 0, 0, 11790, 10532
28.929, 0, 0, 11790, 10472
28.929, 0, 0, 11790, 10472
27.998, 0, 0, 11741, 10446
28.462, 0, 0, 11741, 10446
28.462, 0, 0, 11691, 10335
28.462, 0, 0, 11716, 10335
28.307, 0, 0, 11716, 10257
28.307, 0, 0, 11716, 10257
28.307, 0, 0, 11708, 10210
28.307, 0, 0, 11708, 10210
27.768, 0, 0, 11708, 10178
27.539, 0, 0, 11708, 10178
27.921, 0, 0, 11679, 10152
27.921, 0, 0, 11666, 10152
27.921, 0, 0, 11687, 10087
27.539, 0, 0, 11687, 10087
27.539, 0, 0, 11687, 10012
27.768, 0, 0, 11666, 10012
27.768, 0, 0, 11666, 10012
27.768, 0, 0, 11679, 10009
27.768, 0, 0, 11679, 9912
27.768, 0, 0, 11679, 9912
27.768, 0, 0, 11679, 10013
27.768, 0, 0, 11679, 9879
27.768, 0, 0, 11679, 9879
27.768, 0, 0, 11679, 9879
27.768, 0, 0, 11679, 9805
27.768, 0, 0, 11679, 9805
27.768, 0, 0, 11679, 9779
27.768, 0, 0, 11679, 9779
27.768, 0, 0, 11679, 9745
27.768, 0, 0, 11679, 9745
27.768, 0, 0, 11679, 9709
27.768, 0, 0, 11679, 9709
27.768, 0, 0, 11679, 9645
27.768, 0, 0, 11679, 9645
27.768, 0, 0, 11679, 9585
27.768, 0, 0, 11679, 9585
27.768, 0, 0, 11679, 9671
27.845, 0, 0, 11679, 9537
27.845, 0, 0, 11679, 9537
27.692, 0, 0, 11683, 9501
27.998, 0, 0, 11683, 9501
27.998, 0, 0, 11674, 9481
28.075, 0, 0, 11691, 9436
28.075, 0, 0, 11691, 9436
27.615, 0, 0, 11695, 9417
27.615, 0, 0, 11695, 9417
27.615, 0, 0, 11670, 9385
27.539, 0, 0, 11670, 9385
27.539, 0, 0, 11670, 9298
27.539, 0, 0, 11666, 9298
27.539, 0, 0, 11666, 9274
27.539, 0, 0, 11666, 9274
27.539, 0, 0, 11666, 9210
27.539, 0, 0, 11666, 9210
27.539, 0, 0, 11666, 9188
27.539, 0, 0, 11666, 9188
27.539, 0, 0, 11666, 9152
27.539, 0, 0, 11666, 9128
27.539, 0, 0, 11666, 9128
27.539, 0, 0, 11666, 9092
27.387, 0, 0, 11666, 9056
27.387, 0, 0, 11666, 9056
27.387, 0, 0, 11658, 9020
27.387, 0, 0, 11658, 9020
27.235, 0, 0, 11658, 8950
27.235, 0, 0, 11658, 8950
27.235, 0, 0, 11649, 8926
27.235, 0, 0, 11649, 8926
27.235, 0, 0, 11649, 8879
27.235, 0, 0, 11649, 8879
27.235, 0, 0, 11649, 8855
27.235, 0, 0, 11649, 8783
27.235, 0, 0, 11649, 8783
27.083, 0, 0, 11649, 8867
27.083, 0, 0, 11649, 8867
27.083, 0, 0, 11641, 8735
27.083, 0, 0, 11641, 8691
27.083, 0, 0, 11641, 8691
27.083, 0, 0, 11641, 8691
27.083, 0, 0, 11641, 8653
27.008, 0, 0, 11641, 8593
27.008, 0, 0, 11641, 8593
27.008, 0, 0, 11637, 8567
27.008, 0, 0, 11637, 8567
27.008, 0, 0, 11637, 8567
27.008, 0, 0, 11637, 8567
27.008, 0, 0, 11637, 8539
27.008, 0, 0, 11637, 8439
27.008, 0, 0, 11637, 8439
26.857, 0, 0, 11637, 8415
26.857, 0, 0, 11637, 8389
26.857, 0, 0, 11628, 8389
26.782, 0, 0, 11628, 8353
26.782, 0, 0, 11628, 8353
26.782, 0, 0, 11624, 8308
26.782, 0, 0, 11624, 8308
26.933, 0, 0, 11624, 8238
26.933, 0, 0, 11624, 8238
26.933, 0, 0, 11632, 8238
26.933, 0, 0, 11632, 8214
26.933, 0, 0, 11632, 8160
26.933, 0, 0, 11632, 8160
26.933, 0, 0, 11632, 8134
26.933, 0, 0, 11632, 8134
26.933, 0, 0, 11632, 8096
26.707, 0, 0, 11632, 8096
26.707, 0, 0, 11632, 8058
26.707, 0, 0, 11620, 7996
26.707, 0, 0, 11620, 7996
26.707, 0, 0, 11620, 7958
26.707, 0, 0, 11620, 7958
26.557, 0, 0, 11620, 7918
26.557, 0, 0, 11620, 7918
26.333, 0, 0, 11611, 7894
26.333, 0, 0, 11611, 7894
26.333, 0, 0, 11599, 7807
26.333, 0, 0, 11599, 7807
26.333, 0, 0, 11599, 7885
26.333, 0, 0, 11599, 7885
26.333, 0, 0, 11599, 7745
26.333, 0, 0, 11599, 7745
26.333, 0, 0, 11599, 7669
26.259, 0, 0, 11599, 7669
26.259, 0, 0, 11599, 7771
26.259, 0, 0, 11594, 7617
26.259, 0, 0, 11594, 7617
26.037, 0, 0, 11594, 7576
26.037, 0, 0, 11594, 7576
26.037, 0, 0, 11582, 7548
26.111, 0, 0, 11582, 7548
26.111, 0, 0, 11582, 7458
26.111, 0, 0, 11586, 7458
26.111, 0, 0, 11586, 7458
26.111, 0, 0, 11586, 7458
26.111, 0, 0, 11586, 7458
26.111, 0, 0, 11586, 7458
26.111, 0, 0, 11586, 7432
26.111, 0, 0, 11586, 7432
25.963, 0, 0, 11586, 7270
25.963, 0, 0, 11586, 7270
25.963, 0, 0, 11577, 7244
25.889, 0, 0, 11577, 7209
25.889, 0, 0, 11577, 7209
25.889, 0, 0, 11573, 7209
25.889, 0, 0, 11573, 7169
25.889, 0, 0, 11573, 7169
25.815, 0, 0, 11573, 7099
25.815, 0, 0, 11573, 7099
25.815, 0, 0, 11569, 7063
25.815, 0, 0, 11569, 7063
25.815, 0, 0, 11569, 7031
25.815, 0, 0, 11569, 7031
25.815, 0, 0, 11569, 6969
25.815, 0, 0, 11569, 6969
25.815, 0, 0, 11569, 6929
25.889, 0, 0, 11569, 6903
25.889, 0, 0, 11569, 6903
25.889, 0, 0, 11573, 6865
25.815, 0, 0, 11573, 6843
25.815, 0, 0, 11573, 6843
25.815, 0, 0, 11569, 6843
25.815, 0, 0, 11569, 6803
25.742, 0, 0, 11569, 6803
25.742, 0, 0, 11569, 6733
25.742, 0, 0, 11564, 6733
25.742, 0, 0, 11564, 6733
25.742, 0, 0, 11564, 6733
25.742, 0, 0, 11564, 6733
25.742, 0, 0, 11564, 6733
25.742, 0, 0, 11564, 6733
25.742, 0, 0, 11564, 6733
25.815, 0, 0, 11564, 6733
25.815, 0, 0, 11564, 6669
25.815, 0, 0, 11569, 6669
25.815, 0, 0, 11569, 6669
25.668, 0, 0, 11569, 6669
25.668, 0, 0, 11569, 6460
