0, 0, 0.836, 0, -10
0, 0, 0.836, 0, -10
0, 0, 0.836, 8500, -10
0, 0, 0.836, 8500, -10
0, 0, 1.059, 8500, 8492
0, 0, 1.059, 8500, 8492
0, 0, 1.059, 8500, 8492
0, 0, 1.059, 8500, 8490
0, 0, 1.059, 8500, 8490
0, 0, 1.155, 8500, 8490
0, 0, 1.155, 8500, 8490
0, 0, 1.155, 8500, 8488
0, 0, 1.155, 8500, 8484
0, 0, 1.155, 8500, 8484
0, 0, 1.155, 8500, 8484
0, 0, 1.155, 8500, 8478
0, 0, 1.155, 8500, 8466
0, 0, 1.219, 8500, 8466
0, 0, 1.219, 8500, 8456
0, 0, 1.219, 8500, 8456
0, 0, 1.219, 8500, 8416
0, 0, 1.609, 8500, 8416
0, 0, 1.609, 8500, 8402
0, 0, 1.609, 8500, 8388
0, 0, 1.609, 8500, 8388
0, 0, 1.642, 8500, 8362
0, 0, 1.642, 8500, 8362
0, 0, 1.642, 8500, 8336
0, 0, 1.642, 8500, 8336
0, 0, 1.642, 8500, 8290
0, 0, 1.642, 8500, 8290
0, 0, 1.642, 8500, 8270
0, 0, 1.642, 8500, 8242
0, 0, 1.807, 8500, 8242
0, 0, 1.807, 8500, 8220
0, 0, 1.807, 8500, 8220
0, 0, 1.807, 8500, 8188
0, 0, 1.807, 8500, 8132
0, 0, 1.973, 8500, 8132
0, 0, 1.973, 8500, 8098
0, 0, 1.973, 8500, 8098
0, 0, 2.376, 8500, 8078
0, 0, 2.376, 8500, 8078
0, 0, 2.376, 8500, 8042
0, 0, 2.376, 8500, 8020
0, 0, 2.376, 8500, 8020
0, 0, 2.376, 8500, 7984
0, 0, 2.376, 8500, 7984
0, 0, 2.376, 8500, 7926
0, 0, 2.65, 8500, 7926
0, 0, 2.65, 8500, 7902
0, 0, 2.65, 8500, 7902
0, 0, 2.65, 8500, 7866
0, 0, 2.65, 8500, 7866
0, 0, 2.719, 8500, 7866
0, 0, 2.719, 8500, 7804
0, 0, 2.719, 8500, 7778
0, 0, 2.719, 8500, 7742
0, 0, 3.137, 8500, 7742
0, 0, 3.137, 8500, 7706
0, 0, 3.137, 8500, 7706
0, 0, 3.137, 8500, 7682
0, 0, 3.137, 8500, 7682
0, 0, 3.137, 8500, 7608
0, 0, 3.137, 8500, 7608
0, 0, 3.137, 8500, 7582
0, 0, 3.384, 8500, 7582
0, 0, 3.384, 8500, 7558
0, 0, 3.384, 8500, 7558
0, 0, 3.384, 8500, 7522
0, 0, 4.18, 8500, 7458
0, 0, 4.18, 8500, 7458
0, 0, 4.18, 8500, 7432
0, 0, 4.18, 8500, 7394
0, 0, 4.701, 8500, 7394
0, 0, 4.701, 8500, 7356
0, 0, 4.701, 8500, 7356
0, 0, 4.701, 8500, 7296
0, 0, 4.701, 8500, 7296
0, 0, 4.701, 8500, 7296
0, 0, 4.701, 8500, 7272
0, 0, 4.701, 8500, 7234
0, 0, 4.701, 8500, 7234
0, 0, 5.7, 8500, 7210
0, 0, 5.7, 8500, 7210
0, 0, 5.7, 8500, 7136
0, 0, 5.311, 8500, 7110
0, 0, 5.311, 8500, 7110
0, 0, 5.311, 8500, 7110
0, 0, 5.311, 8500, 7084
0, 0, 5.937, 8500, 7046
0, 0, 5.937, 8500, 7046
0, 0, 5.937, 8500, 7010
0, 0, 5.937, 8500, 7010
0, 0, 6.056, 8500, 6948
0, 0, 6.056, 8500, 6948
0, 0, 6.056, 8500, 6924
0, 0, 6.056, 8500, 6924
0, 0, 6.056, 8500, 6862
0, 0, 6.056, 8500, 6862
0, 0, 6.056, 8500, 6826
0, 0, 6.056, 8500, 6826
0, 0, 6.056, 8500, 6802
0, 0, 6.701, 8500, 6776
0, 0, 6.701, 8500, 6776
0, 0, 6.701, 8500, 6738
0, 0, 6.701, 8500, 6702
0, 0, 7.155, 8500, 6702
0, 0, 7.155, 8500, 6702
0, 0, 7.155, 8500, 6666
0, 0, 7.155, 8500, 6606
0, 0, 7.197, 8500, 6606
0, 0, 7.197, 8500, 6582
0, 0, 7.197, 8500, 6582
0, 0, 7.197, 8500, 6560
0, 0, 7.197, 8500, 6560
0, 0, 7.197, 8500, 6522
0, 0, 7.197, 8500, 6486
0, 0, 7.197, 8500, 6486
0, 0, 7.407, 8500, 6428
0, 0, 7.407, 8500, 6428
0, 0, 7.407, 8500, 6388
0, 0, 7.407, 8500, 6364
0, 0, 7.449, 8500, 6364
0, 0, 7.449, 8500, 6364
0, 0, 7.449, 8500, 6330
0, 0, 7.449, 8500, 6330
0, 0, 8.089, 8500, 6268
0, 0, 8.089, 8500, 6268
0, 0, 8.089, 8500, 6244
0, 0, 8.089, 8500, 6244
0, 0, 8.089, 8500, 6186
0, 0, 8.089, 8500, 6186
0, 0, 8.089, 8500, 6186
0, 0, 8.089, 8500, 6162
0, 0, 8.089, 8500, 6102
0, 0, 8.262, 8500, 6102
0, 0, 8.262, 8500, 6078
0, 0, 8.262, 8500, 6042
0, 0, 8.262, 8500, 6042
0, 0, 8.132, 8500, 6006
0, 0, 8.132, 8500, 6006
0, 0, 8.132, 8500, 5982
0, 0, 8.132, 8500, 5946
0.152, 0, 8.045, 8500, 5946
0.152, 0, 8.045, 8500, 5910
0.152, 0, 8.045, 8526, 5910
0.152, 0, 8.045, 8526, 5852
0.152, 0, 8.045, 8526, 5852
0.152, 0, 8.045, 8526, 5854
0.152, 0, 8.045, 8526, 5854
0.152, 0, 8.045, 8526, 5794
0.305, 0, 8.393, 8526, 5794
0.305, 0, 8.393, 8526, 5758
0.305, 0, 8.393, 8553, 5734
0.305, 0, 8.393, 8553, 5734
0.773, 0, 8.524, 8553, 5723
0.773, 0, 8.524, 8553, 5723
0.773, 0, 8.524, 8635, 5701
0.773, 0, 8.524, 8635, 5701
0.931, 0, 8.923, 8635, 5745
0.931, 0, 8.923, 8635, 5745
0.931, 0, 8.923, 8662, 5709
0.931, 0, 8.923, 8662, 5676
0.931, 0, 8.923, 8662, 5676
0.931, 0, 8.923, 8662, 5652
0.931, 0, 8.923, 8662, 5652
0.931, 0, 8.923, 8662, 5616
1.027, 0, 9.102, 8662, 5616
1.027, 0, 9.102, 8662, 5592
1.027, 0, 9.102, 8678, 5554
1.027, 0, 9.102, 8678, 5554
1.027, 0, 9.102, 8678, 5536
1.283, 0, 9.327, 8678, 5508
1.283, 0, 9.327, 8678, 5508
1.283, 0, 9.327, 8722, 5436
1.283, 0, 9.327, 8722, 5436
1.707, 0, 9.83, 8722, 5454
1.707, 0, 9.83, 8722, 5454
1.707, 0, 9.83, 8793, 5454
1.707, 0, 9.83, 8793, 5432
1.707, 0, 9.83, 8793, 5432
1.707, 0, 9.83, 8793, 5403
1.707, 0, 9.83, 8793, 5403
2.073, 0, 10.437, 8793, 5377
2.073, 0, 10.437, 8793, 5377
2.073, 0, 10.437, 8853, 5353
2.073, 0, 10.437, 8853, 5377
2.073, 0, 10.437, 8853, 5377
2.241, 0, 11.94, 8853, 5377
2.241, 0, 11.94, 8853, 5339
2.241, 0, 11.94, 8880, 5275
2.241, 0, 11.94, 8880, 5275
2.547, 0, 11.99, 8880, 5276
2.547, 0, 11.99, 8880, 5276
2.547, 0, 11.99, 8929, 5240
2.547, 0, 11.99, 8929, 5263
2.547, 0, 11.99, 8929, 5263
2.547, 0, 11.99, 8929, 5263
2.547, 0, 11.99, 8929, 5227
2.547, 0, 11.99, 8929, 5163
3.031, 0, 11.643, 8929, 5163
3.031, 0, 11.643, 8929, 5137
3.031, 0, 11.643, 9006, 5137
3.031, 0, 11.643, 9006, 5101
3.278, 0, 11.99, 9006, 5101
3.278, 0, 11.99, 9006, 5140
3.278, 0, 11.99, 9045, 5114
3.278, 0, 11.99, 9045, 5114
3.67, 0, 12.851, 9045, 5075
3.67, 0, 12.851, 9045, 5075
3.67, 0, 12.851, 9105, 5167
3.67, 0, 12.851, 9105, 5167
3.67, 0, 12.851, 9105, 5085
3.67, 0, 12.851, 9105, 5085
3.67, 0, 12.851, 9105, 5047
3.67, 0, 12.851, 9105, 4983
3.923, 0, 12.8, 9105, 4983
3.923, 0, 12.8, 9105, 4959
3.923, 0, 12.8, 9144, 4959
3.923, 0, 12.8, 9144, 4919
3.923, 0, 12.8, 9144, 4932
3.851, 0, 13.317, 9144, 4932
3.851, 0, 13.317, 9144, 4932
3.851, 0, 13.317, 9133, 4894
3.851, 0, 13.317, 9133, 4894
3.815, 0, 13.844, 9133, 4805
3.815, 0, 13.844, 9133, 4805
3.815, 0, 13.844, 9128, 4909
3.815, 0, 13.844, 9128, 4710
3.815, 0, 13.844, 9128, 4710
3.815, 0, 13.844, 9128, 4710
3.815, 0, 13.844, 9128, 4686
