2.719, 2.684, 16.621, 0, -28
2.719, 2.684, 16.621, 0, -28
2.719, 2.684, 16.621, 12884, -28
2.719, 2.684, 16.621, 12884, 12856
2.684, 2.719, 16.854, 12884, 12856
2.684, 2.719, 16.854, 12884, 12856
2.684, 2.719, 16.854, 12884, 12856
2.684, 2.719, 16.854, 12884, 12856
2.684, 2.719, 16.854, 12884, 12856
2.615, 2.684, 16.854, 12884, 12856
2.615, 2.684, 16.854, 12884, 12856
2.615, 2.684, 16.854, 12878, 12856
2.615, 2.684, 16.854, 12878, 12850
2.615, 2.684, 16.854, 12878, 12850
2.615, 2.684, 16.854, 12878, 12836
2.615, 2.684, 16.854, 12878, 12836
2.615, 2.684, 16.854, 12878, 12812
2.615, 2.684, 16.971, 12878, 12812
2.615, 2.684, 16.971, 12878, 12812
2.615, 2.684, 16.971, 12878, 12796
2.615, 2.684, 16.971, 12878, 12760
2.65, 2.684, 17.03, 12878, 12760
2.65, 2.684, 17.03, 12878, 12738
2.65, 2.684, 17.03, 12880, 12738
2.65, 2.684, 17.03, 12880, 12720
2.684, 2.684, 17.03, 12880, 12720
2.684, 2.684, 17.03, 12880, 12696
2.684, 2.684, 17.03, 12882, 12676
2.684, 2.684, 17.03, 12882, 12676
2.684, 2.684, 17.03, 12882, 12650
2.684, 2.684, 17.03, 12882, 12650
2.684, 2.684, 17.03, 12882, 12622
2.684, 2.684, 17.03, 12882, 12622
2.684, 2.719, 17.03, 12882, 12570
2.684, 2.719, 17.03, 12882, 12570
2.684, 2.719, 17.03, 12884, 12538
2.684, 2.719, 17.03, 12884, 12538
2.65, 2.719, 17.03, 12884, 12518
2.65, 2.719, 17.03, 12884, 12496
2.65, 2.719, 17.03, 12882, 12496
2.65, 2.719, 17.03, 12882, 12464
2.684, 2.684, 17.147, 12882, 12428
2.684, 2.684, 17.147, 12882, 12428
2.684, 2.684, 17.147, 12882, 12394
2.684, 2.684, 17.147, 12882, 12394
2.684, 2.684, 17.147, 12882, 12334
2.684, 2.684, 17.147, 12882, 12334
2.684, 2.684, 17.147, 12882, 12312
2.684, 2.684, 17.147, 12882, 12312
2.719, 2.684, 17.088, 12882, 12274
2.719, 2.684, 17.088, 12882, 12252
2.719, 2.684, 17.088, 12884, 12252
2.719, 2.684, 17.088, 12884, 12216
2.719, 2.684, 17.147, 12884, 12184
2.719, 2.684, 17.147, 12884, 12184
2.719, 2.684, 17.147, 12884, 12160
2.719, 2.684, 17.147, 12884, 12124
2.719, 2.719, 17.265, 12884, 12124
2.719, 2.719, 17.265, 12884, 12088
2.719, 2.719, 17.265, 12887, 12088
2.719, 2.719, 17.265, 12887, 12062
2.719, 2.719, 17.265, 12887, 11991
2.719, 2.719, 17.265, 12887, 11991
2.719, 2.719, 17.265, 12887, 11991
2.719, 2.719, 17.265, 12887, 11991
2.719, 2.719, 17.265, 12887, 11931
2.788, 2.684, 17.206, 12887, 11931
2.788, 2.684, 17.206, 12887, 11905
2.788, 2.684, 17.206, 12889, 11905
2.788, 2.684, 17.206, 12889, 11871
2.788, 2.684, 17.265, 12889, 11847
2.788, 2.684, 17.265, 12889, 11847
2.788, 2.684, 17.265, 12889, 11811
2.788, 2.684, 17.265, 12889, 11775
2.753, 2.684, 17.265, 12889, 11775
2.753, 2.684, 17.265, 12889, 11751
2.753, 2.684, 17.265, 12887, 11751
2.753, 2.684, 17.265, 12887, 11713
2.753, 2.684, 17.265, 12887, 11649
2.753, 2.684, 17.265, 12887, 11649
2.753, 2.684, 17.265, 12887, 11623
2.753, 2.684, 17.265, 12887, 11623
2.788, 2.684, 17.265, 12887, 11589
2.788, 2.684, 17.265, 12887, 11589
2.788, 2.684, 17.265, 12889, 11551
2.788, 2.684, 17.265, 12889, 11551
2.753, 2.684, 17.265, 12889, 11493
2.753, 2.684, 17.265, 12889, 11469
2.753, 2.684, 17.265, 12887, 11469
2.753, 2.684, 17.265, 12887, 11433
2.753, 2.719, 17.325, 12887, 11407
2.753, 2.719, 17.325, 12887, 11407
2.753, 2.719, 17.325, 12889, 11369
2.753, 2.719, 17.325, 12889, 11369
2.753, 2.719, 17.325, 12889, 11335
2.753, 2.719, 17.325, 12889, 11335
2.753, 2.719, 17.325, 12889, 11313
2.753, 2.719, 17.325, 12889, 11313
2.788, 2.684, 17.325, 12889, 11241
2.788, 2.684, 17.325, 12889, 11241
2.788, 2.684, 17.325, 12889, 11215
2.788, 2.684, 17.325, 12889, 11215
2.788, 2.684, 17.325, 12889, 11193
2.788, 2.684, 17.325, 12889, 11157
2.788, 2.684, 17.325, 12889, 11157
2.788, 2.684, 17.325, 12889, 11123
2.788, 2.719, 17.325, 12889, 11099
2.788, 2.719, 17.325, 12889, 11099
2.788, 2.719, 17.325, 12891, 11063
2.788, 2.719, 17.325, 12891, 11063
2.788, 2.719, 17.325, 12891, 11003
2.788, 2.719, 17.325, 12891, 11003
2.788, 2.719, 17.325, 12891, 10981
2.788, 2.719, 17.325, 12891, 10945
2.788, 2.719, 17.325, 12891, 10945
2.788, 2.719, 17.325, 12891, 10911
2.788, 2.719, 17.325, 12891, 10911
2.753, 2.684, 17.325, 12891, 10911
2.753, 2.684, 17.325, 12891, 10885
2.753, 2.684, 17.325, 12887, 10757
2.753, 2.684, 17.265, 12887, 10757
2.753, 2.684, 17.265, 12887, 10729
2.753, 2.684, 17.265, 12887, 10729
2.753, 2.684, 17.265, 12887, 10693
2.753, 2.719, 17.325, 12887, 10693
2.753, 2.719, 17.325, 12887, 10657
2.753, 2.719, 17.325, 12889, 10625
