0, 1.873, 0, 0, -32
0, 1.873, 0, 0, -32
0, 3.96, 0, 9284, -32
0, 3.96, 0, 9284, -32
0, 3.96, 0, 9579, -32
0, 3.96, 0, 9579, -32
0, 3.96, 0, 9579, -32
0, 3.96, 0, 9579, -32
0, 3.96, 0, 9579, -32
0, 14.218, 0, 9579, -32
0, 18.593, 0, 9579, -32
0, 18.593, 0, 10726, -32
0, 18.593, 0, 11089, -32
0, 18.593, 0, 11089, -32
0, 18.593, 0, 11089, -32
0, 18.593, 0, 11089, -32
0, 18.593, 0, 11089, 9547
4.069, 25.963, 0, 11089, 9547
1.807, 22.346, 0, 11089, 9547
1.807, 22.346, 0, 11798, 11059
7.031, 28.152, 0, 11469, 11059
7.031, 28.152, 0, 11469, 11766
7.031, 28.152, 0, 12047, 11766
7.031, 28.152, 0, 12047, 11437
7.031, 28.152, 0, 12047, 11437
8.834, 30.755, 0, 12047, 12011
8.834, 30.755, 0, 12047, 12011
8.834, 30.755, 0, 12246, 12011
8.834, 30.755, 0, 12246, 12011
8.834, 30.755, 0, 12246, 12011
8.834, 30.755, 0, 12246, 12011
8.834, 30.755, 0, 12246, 12011
8.834, 30.755, 0, 12246, 12011
8.834, 30.755, 0, 12246, 12011
8.834, 30.755, 0, 12246, 12011
8.834, 30.755, 0, 12246, 12007
8.834, 30.755, 0, 12246, 12007
8.834, 30.755, 0, 12246, 12007
8.834, 30.755, 0, 12246, 12110
11.106, 32.468, 0, 12246, 12110
11.106, 32.468, 0, 12246, 12110
12.342, 34.05, 0, 12427, 12110
12.342, 34.05, 0, 12427, 12110
12.342, 34.05, 0, 12561, 12110
15.313, 36.683, 0, 12561, 12050
16.332, 37.113, 0, 12561, 12050
16.332, 37.113, 0, 12854, 12050
19.088, 39.358, 0, 12939, 12269
19.088, 39.358, 0, 12939, 12269
19.088, 39.358, 0, 13266, 12269
19.088, 39.358, 0, 13266, 12269
20.357, 39.879, 0, 13266, 12269
20.357, 39.879, 0, 13266, 12269
20.357, 39.879, 0, 13400, 12269
21.009, 40.66, 0, 13400, 12269
