0, 0, 0.836, 0, -26
0, 0, 0.836, 0, -26
0, 0, 0.836, 9000, -26
0, 0, 0.836, 9000, -26
0, 0, 2.073, 9000, 8974
0, 0, 2.073, 9000, 8974
0, 0, 2.073, 9000, 8972
0, 0, 2.073, 9000, 8972
0, 0, 2.073, 9000, 8972
0, 0, 2.073, 9000, 8974
0, 0, 2.073, 9000, 8974
0, 0, 2.073, 9000, 8972
0, 0, 3.851, 9000, 8968
0, 0, 3.851, 9000, 8968
0, 0, 3.851, 9000, 8960
0, 0, 3.851, 9000, 8960
0, 0, 3.851, 9000, 8948
0, 0, 5.7, 9000, 8938
0, 0, 5.7, 9000, 8938
0, 0, 5.7, 9000, 8920
0, 0, 8.437, 9000, 8920
0, 0, 8.437, 9000, 8900
0, 0, 8.437, 9000, 8900
0, 0, 8.437, 9000, 8886
0, 0, 8.437, 9000, 8838
0, 0, 8.437, 9000, 8838
0, 0, 8.437, 9000, 8838
0, 0, 8.437, 9000, 8820
0, 0, 8.437, 9000, 8792
0, 0, 12.595, 9000, 8792
0, 0, 12.595, 9000, 8774
0, 0, 12.595, 9000, 8744
0, 0, 12.595, 9000, 8744
0, 0, 15.202, 9000, 8714
0, 0, 15.202, 9000, 8714
0, 0, 15.202, 9000, 8658
0, 0, 15.202, 9000, 8658
0, 0, 17.03, 9000, 8638
0, 0, 17.03, 9000, 8638
0, 0, 17.03, 9000, 8606
0, 0, 17.03, 9000, 8582
0, 0, 17.03, 9000, 8582
0, 0, 17.03, 9000, 8582
0, 0, 17.03, 9000, 8514
0, 0, 17.03, 9000, 8492
0, 0, 19.717, 9000, 8492
0, 0, 19.717, 9000, 8470
0, 0, 19.717, 9000, 8470
0, 0, 19.717, 9000, 8434
0, 0, 19.717, 9000, 8400
0, 0, 21.206, 9000, 8400
0, 0, 21.206, 9000, 8400
0, 0, 21.206, 9000, 8374
0, 0.836, 22.618, 9000, 8304
0, 0.836, 22.618, 9000, 8304
0, 0.836, 22.618, 9129, 8280
0, 0.836, 22.618, 9129, 8280
0, 0.836, 22.618, 9129, 8347
0, 0.836, 22.618, 9129, 8347
0, 0.836, 22.618, 9129, 8323
0, 0.836, 22.618, 9129, 8323
0, 1.091, 23.94, 9129, 8263
0, 1.091, 23.94, 9129, 8263
0, 1.091, 23.94, 9168, 8227
0, 1.091, 23.94, 9168, 8242
0, 1.091, 23.94, 9168, 8242
0, 1.219, 24.294, 9168, 8206
0, 1.219, 24.294, 9168, 8206
0, 1.219, 24.294, 9187, 8182
0, 1.219, 24.294, 9187, 8165
0, 1.74, 25.012, 9187, 8165
0, 1.74, 25.012, 9187, 8165
0, 1.74, 25.012, 9264, 8129
0, 1.74, 25.012, 9264, 8129
0, 1.74, 25.012, 9264, 8069
0, 1.74, 25.012, 9264, 8069
0, 1.74, 25.012, 9264, 8069
0, 1.74, 25.012, 9264, 8069
0, 2.039, 25.595, 9264, 8069
0, 2.039, 25.595, 9264, 8120
0, 2.039, 25.595, 9308, 8010
0, 2.039, 25.595, 9308, 8010
0, 2.892, 26.857, 9308, 8030
0, 2.892, 26.857, 9308, 8030
0, 2.892, 26.857, 9431, 7994
0, 2.892, 26.857, 9431, 7994
