0.899, 0, 0, 0, -26
0.899, 0, 0, 0, -26
0.899, 0, 0, 9139, -26
0.899, 0, 0, 9139, -26
3.887, 0, 0, 9139, 9113
3.887, 0, 0, 9139, 9113
3.887, 0, 0, 9569, 9113
3.887, 0, 0, 9569, 9113
3.887, 0, 0, 9569, 9543
3.887, 0, 0, 9569, 9543
3.887, 0, 0, 9569, 9541
3.887, 0, 0, 9569, 9541
6.296, 0, 0, 9569, 9539
6.296, 0, 0, 9569, 9537
6.296, 0, 0, 9882, 9537
6.296, 0, 0, 9882, 9529
8.878, 0, 0, 9882, 9828
8.878, 0, 0, 9882, 9828
8.878, 0, 0, 10187, 9828
8.878, 0, 0, 10187, 9820
8.878, 0, 0, 10187, 10107
11.3, 0, 0, 10187, 10107
11.3, 0, 0, 10187, 10087
11.3, 0, 0, 10446, 10087
11.3, 0, 0, 10446, 10049
11.3, 0, 0, 10446, 10049
11.3, 0, 0, 10446, 10290
11.3, 0, 0, 10446, 10290
11.3, 0, 0, 10446, 10246
11.3, 0, 0, 10446, 10246
12.646, 0, 0, 10446, 10226
12.646, 0, 0, 10446, 10196
12.646, 0, 0, 10579, 10196
15.036, 0, 0, 10579, 10166
15.036, 0, 0, 10579, 10166
15.036, 0, 0, 10799, 10279
15.036, 0, 0, 10799, 10279
17.03, 0, 0, 10799, 10467
17.03, 0, 0, 10799, 10467
17.03, 0, 0, 10967, 10411
17.03, 0, 0, 10967, 10557
17.03, 0, 0, 10967, 10557
17.03, 0, 0, 10967, 10557
17.03, 0, 0, 10967, 10523
17.03, 0, 0, 10967, 10467
17.563, 0, 0, 10967, 10467
17.563, 0, 0, 10967, 10443
17.563, 0, 0, 11009, 10443
17.563, 0, 0, 11009, 10409
17.563, 0, 0, 11009, 10409
18.409, 0, 0, 11009, 10413
18.409, 0, 0, 11009, 10413
18.409, 0, 0, 11075, 10389
18.409, 0, 0, 11075, 10319
19.026, 0, 0, 11075, 10319
19.026, 0, 0, 11075, 10319
19.026, 0, 0, 11122, 10361
19.026, 0, 0, 11122, 10299
19.026, 0, 0, 11122, 10299
19.026, 0, 0, 11122, 10299
19.026, 0, 0, 11122, 10310
19.276, 0, 0, 11122, 10288
19.276, 0, 0, 11122, 10288
19.276, 0, 0, 11140, 10262
19.276, 0, 0, 11140, 10244
19.908, 0, 0, 11140, 10244
19.908, 0, 0, 11140, 10206
19.908, 0, 0, 11187, 10206
19.908, 0, 0, 11187, 10182
19.908, 0, 0, 11187, 10155
20.487, 0, 0, 11187, 10155
20.487, 0, 0, 11187, 10155
20.487, 0, 0, 11228, 10131
20.487, 0, 0, 11228, 10148
20.487, 0, 0, 11228, 10148
20.487, 0, 0, 11228, 10110
20.487, 0, 0, 11228, 10110
20.487, 0, 0, 11228, 10050
20.878, 0, 0, 11228, 10050
20.878, 0, 0, 11228, 10026
20.878, 0, 0, 11255, 10026
20.878, 0, 0, 11255, 9990
21.009, 0, 0, 11255, 9979
21.009, 0, 0, 11255, 9979
21.009, 0, 0, 11264, 9919
21.009, 0, 0, 11264, 9919
21.14, 0, 0, 11264, 9892
21.14, 0, 0, 11264, 9892
21.14, 0, 0, 11273, 9864
21.14, 0, 0, 11273, 9864
21.14, 0, 0, 11273, 9815
21.14, 0, 0, 11273, 9815
21.14, 0, 0, 11273, 9777
21.14, 0, 0, 11273, 9777
21.405, 0, 0, 11273, 9753
21.405, 0, 0, 11273, 9731
21.405, 0, 0, 11292, 9731
21.405, 0, 0, 11292, 9693
21.472, 0, 0, 11292, 9693
