0.742, 0, 0, 0, -28
0.742, 0, 0, 0, -28
0.742, 0, 0, 9115, -28
0.742, 0, 0, 9115, -28
1.609, 0, 0, 9115, -28
1.609, 0, 0, 9115, 9085
1.609, 0, 0, 9245, 9085
1.609, 0, 0, 9245, 9087
2.309, 0, 0, 9245, 9087
2.309, 0, 0, 9245, 9215
2.309, 0, 0, 9348, 9217
2.309, 0, 0, 9348, 9217
2.309, 0, 0, 9348, 9318
2.309, 0, 0, 9348, 9318
2.309, 0, 0, 9348, 9318
2.309, 0, 0, 9348, 9318
2.309, 0, 0, 9348, 9306
2.996, 0.836, 0, 9348, 9306
2.996, 0.836, 0, 9348, 9296
2.996, 0.836, 0, 9561, 9296
3.455, 2.581, 0, 9561, 9286
3.455, 2.581, 0, 9561, 9483
3.455, 2.581, 0, 9849, 9483
3.455, 2.581, 0, 9849, 9463
3.455, 2.581, 0, 9849, 9463
3.455, 2.581, 0, 9849, 9713
3.455, 2.581, 0, 9849, 9689
3.455, 2.581, 0, 9849, 9689
3.455, 2.581, 0, 9849, 9669
4.327, 3.923, 0, 9849, 9669
4.327, 3.923, 0, 9849, 9643
4.327, 3.923, 0, 10115, 9643
4.327, 3.923, 0, 10115, 9623
5.042, 4.513, 0, 10115, 9623
5.042, 4.513, 0, 10115, 9861
5.042, 4.513, 0, 10261, 9811
5.042, 4.513, 0, 10261, 9811
5.042, 4.513, 0, 10261, 9935
5.042, 4.513, 0, 10261, 9935
5.042, 4.513, 0, 10261, 9903
5.042, 4.513, 0, 10261, 9903
5.311, 5.157, 0, 10261, 9869
5.311, 5.157, 0, 10261, 9847
5.311, 5.157, 0, 10359, 9847
5.311, 5.157, 0, 10359, 9813
5.739, 6.136, 0, 10359, 9813
5.739, 6.136, 0, 10359, 9877
5.739, 6.136, 0, 10503, 9853
5.739, 6.136, 0, 10503, 9853
5.976, 6.056, 0, 10503, 9927
5.976, 6.056, 0, 10503, 9927
5.976, 6.056, 0, 10519, 9905
5.976, 6.056, 0, 10519, 9905
5.976, 6.056, 0, 10519, 9897
5.976, 6.056, 0, 10519, 9897
5.976, 6.056, 0, 10519, 9861
5.976, 6.056, 0, 10519, 9861
5.976, 6.056, 0, 10519, 9801
6.579, 8.48, 0, 10519, 9777
6.579, 8.48, 0, 10519, 9777
6.579, 8.48, 0, 10801, 9739
6.579, 8.48, 0, 10801, 9739
6.824, 9.692, 0, 10801, 9985
6.824, 9.692, 0, 10801, 9961
6.824, 9.692, 0, 10925, 9961
6.824, 9.692, 0, 10925, 9925
7.449, 10.296, 0, 10925, 9925
7.449, 10.296, 0, 10925, 10013
7.449, 10.296, 0, 11024, 10013
7.449, 10.296, 0, 11024, 9951
7.449, 10.296, 0, 11024, 10026
