1.316, 0, 0, 0, -28
1.316, 0, 0, 0, -28
1.316, 0, 0, 9201, -28
1.316, 0, 0, 9201, -28
2.174, 0, 0, 9201, -28
2.174, 0, 0, 9201, 9173
2.174, 0, 0, 9328, 9173
2.174, 0, 0, 9328, 9173
3.031, 0, 0, 9328, 9300
3.031, 0, 0, 9328, 9300
3.031, 0, 0, 9450, 9300
3.031, 0, 0, 9450, 9300
3.031, 0, 0, 9450, 9300
3.031, 0, 0, 9450, 9300
3.031, 0, 0, 9450, 9300
3.031, 0, 0, 9450, 9300
3.031, 0, 0, 9450, 9420
3.598, 0, 0, 9450, 9420
3.598, 0, 0, 9450, 9392
3.598, 0, 0, 9529, 9392
3.598, 0, 0, 9529, 9368
4.253, 0, 0, 9529, 9368
4.253, 0, 0, 9529, 9435
4.253, 0, 0, 9618, 9435
4.253, 0, 0, 9618, 9399
5.157, 0, 0, 9618, 9399
5.157, 0, 0, 9618, 9472
5.157, 0, 0, 9737, 9472
5.157, 0, 0, 9737, 9446
5.157, 0, 0, 9737, 9539
5.157, 0, 0, 9737, 9539
5.157, 0, 0, 9737, 9519
5.157, 0, 0, 9737, 9461
5.157, 0, 0, 9737, 9461
5.937, 0, 0, 9737, 9461
5.937, 0, 0, 9737, 9461
5.937, 0, 0, 9837, 9407
6.701, 0, 0, 9837, 9407
6.701, 0, 0, 9837, 9485
6.701, 0, 0, 9932, 9485
6.701, 0, 0, 9932, 9453
6.989, 0, 0, 9932, 9516
6.989, 0, 0, 9932, 9516
6.989, 0, 0, 9967, 9494
6.989, 0, 0, 9967, 9494
6.989, 0, 0, 9967, 9461
6.989, 0, 0, 9967, 9461
6.989, 0, 0, 9967, 9439
6.989, 0, 0, 9967, 9439
8.002, 0, 0, 9967, 9415
8.002, 0, 0, 9967, 9381
8.002, 0, 0, 10087, 9381
8.002, 0, 0, 10087, 9321
8.878, 0, 0, 10087, 9321
8.878, 0, 0, 10087, 9405
8.878, 0, 0, 10187, 9381
8.878, 0, 0, 10187, 9381
9.692, 0, 0, 10187, 9445
9.692, 0, 0, 10187, 9445
9.692, 0, 0, 10276, 9421
9.692, 0, 0, 10276, 9421
9.692, 0, 0, 10276, 9474
9.692, 0, 0, 10276, 9474
9.692, 0, 0, 10276, 9438
9.692, 0, 0, 10276, 9416
9.692, 0, 0, 10276, 9416
10.437, 0, 0, 10276, 9354
10.437, 0, 0, 10276, 9354
10.437, 0, 0, 10356, 9318
10.437, 0, 0, 10356, 9318
11.252, 0, 0, 10356, 9374
11.252, 0, 0, 10356, 9336
11.252, 0, 0, 10441, 9336
11.252, 0, 0, 10441, 9298
13.369, 0, 0, 10441, 9298
13.369, 0, 0, 10441, 9359
13.369, 0, 0, 10648, 9359
13.369, 0, 0, 10648, 9323
13.369, 0, 0, 10648, 9468
13.369, 0, 0, 10648, 9468
13.369, 0, 0, 10648, 9432
13.369, 0, 0, 10648, 9432
14.488, 0, 0, 10648, 9408
14.488, 0, 0, 10648, 9408
14.488, 0, 0, 10750, 9372
14.488, 0, 0, 10750, 9414
16.046, 0, 0, 10750, 9414
16.046, 0, 0, 10750, 9386
16.046, 0, 0, 10886, 9386
16.046, 0, 0, 10886, 9350
16.447, 0, 0, 10886, 9462
16.447, 0, 0, 10886, 9462
16.447, 0, 0, 10919, 9462
16.447, 0, 0, 10919, 9426
17.325, 0, 0, 10919, 9397
17.325, 0, 0, 10919, 9397
17.325, 0, 0, 10990, 9375
17.325, 0, 0, 10990, 9375
17.325, 0, 0, 10990, 9410
17.325, 0, 0, 10990, 9410
17.325, 0, 0, 10990, 9374
17.325, 0, 0, 10990, 9374
18.348, 0, 0, 10990, 9314
18.348, 0, 0, 10990, 9290
18.348, 0, 0, 11071, 9290
18.348, 0, 0, 11071, 9254
18.348, 0, 0, 11071, 9254
19.213, 0, 0, 11071, 9311
19.213, 0, 0, 11071, 9311
19.213, 0, 0, 11136, 9275
19.213, 0, 0, 11136, 9280
19.972, 0, 0, 11136, 9280
19.972, 0, 0, 11136, 9280
19.972, 0, 0, 11191, 9246
19.972, 0, 0, 11191, 9277
19.972, 0, 0, 11191, 9277
19.972, 0, 0, 11191, 9277
19.972, 0, 0, 11191, 9243
