0.71, 0, 0, 0, -32
0.71, 0, 0, 0, -32
0.71, 0, 0, 9110, -32
0.773, 0, 0, 9110, -32
0.773, 0, 0, 9110, -32
0.773, 0, 0, 9119, 9080
0.773, 0, 0, 9119, 9080
0.773, 0, 0, 9119, 9089
0.773, 0, 0, 9119, 9089
0.773, 0, 0, 9119, 9087
0.773, 0, 0, 9119, 9087
1.413, 0, 0, 9119, 9087
1.413, 0, 0, 9119, 9087
1.413, 0, 0, 9216, 9089
1.413, 0, 0, 9216, 9180
1.413, 0, 0, 9216, 9180
1.543, 0, 0, 9216, 9174
1.543, 0, 0, 9216, 9174
1.543, 0, 0, 9235, 9162
1.543, 0, 0, 9235, 9162
1.873, 0, 0, 9235, 9169
1.873, 0, 0, 9235, 9169
1.873, 0, 0, 9284, 9153
1.873, 0, 0, 9284, 9168
1.873, 0, 0, 9284, 9168
1.873, 0, 0, 9284, 9152
1.873, 0, 0, 9284, 9152
1.873, 0, 0, 9284, 9128
2.376, 0, 0, 9284, 9128
2.376, 0, 0, 9284, 9082
2.376, 0, 0, 9357, 9054
2.376, 0, 0, 9357, 9054
2.892, 0, 0, 9357, 9107
2.892, 0, 0, 9357, 9107
2.892, 0, 0, 9431, 9077
2.892, 0, 0, 9431, 9077
3.242, 0, 0, 9431, 9131
3.242, 0, 0, 9431, 9131
3.242, 0, 0, 9480, 9099
3.242, 0, 0, 9480, 9099
3.242, 0, 0, 9480, 9094
3.242, 0, 0, 9480, 9094
3.242, 0, 0, 9480, 9072
3.242, 0, 0, 9480, 9072
3.923, 0, 0, 9480, 9004
3.923, 0, 0, 9480, 9004
3.923, 0, 0, 9574, 8978
3.923, 0, 0, 9574, 8956
4.776, 0, 0, 9574, 8956
4.776, 0, 0, 9574, 9016
4.776, 0, 0, 9688, 9016
4.776, 0, 0, 9688, 8980
4.927, 0, 0, 9688, 8980
4.927, 0, 0, 9688, 9036
4.927, 0, 0, 9707, 9036
4.927, 0, 0, 9707, 9012
4.927, 0, 0, 9707, 8995
4.927, 0, 0, 9707, 8995
4.927, 0, 0, 9707, 8971
4.927, 0, 0, 9707, 8971
5.042, 0, 0, 9707, 8899
5.042, 0, 0, 9707, 8899
5.042, 0, 0, 9722, 8875
5.042, 0, 0, 9722, 8864
5.042, 0, 0, 9722, 8864
5.042, 0, 0, 9722, 8828
5.042, 0, 0, 9722, 8828
5.042, 0, 0, 9722, 8792
5.042, 0, 0, 9722, 8792
5.311, 0, 0, 9722, 8766
5.311, 0, 0, 9722, 8766
5.311, 0, 0, 9757, 8732
5.311, 0, 0, 9757, 8705
5.311, 0, 0, 9757, 8705
5.311, 0, 0, 9757, 8705
5.311, 0, 0, 9757, 8681
5.311, 0, 0, 9757, 8681
5.543, 0, 0, 9757, 8609
5.543, 0, 0, 9757, 8583
5.543, 0, 0, 9787, 8583
5.543, 0, 0, 9787, 8559
5.466, 0, 0, 9787, 8559
5.466, 0, 0, 9787, 8551
5.466, 0, 0, 9777, 8551
5.466, 0, 0, 9777, 8515
5.388, 0, 0, 9777, 8445
5.388, 0, 0, 9777, 8445
5.388, 0, 0, 9767, 8419
5.388, 0, 0, 9767, 8419
5.388, 0, 0, 9767, 8373
5.388, 0, 0, 9767, 8373
5.388, 0, 0, 9767, 8349
5.388, 0, 0, 9767, 8349
5.388, 0, 0, 9767, 8277
5.504, 0, 0, 9767, 8277
5.504, 0, 0, 9767, 8253
5.504, 0, 0, 9782, 8227
5.349, 0, 0, 9782, 8227
5.349, 0, 0, 9782, 8227
5.349, 0, 0, 9762, 8208
5.349, 0, 0, 9762, 8146
5.349, 0, 0, 9762, 8146
5.388, 0, 0, 9762, 8090
5.388, 0, 0, 9762, 8090
5.388, 0, 0, 9767, 8066
5.388, 0, 0, 9767, 8037
5.388, 0, 0, 9767, 8037
5.388, 0, 0, 9767, 8037
5.388, 0, 0, 9767, 8013
5.388, 0, 0, 9767, 7941
5.661, 0, 0, 9767, 7941
5.661, 0, 0, 9767, 7917
5.661, 0, 0, 9802, 7917
5.661, 0, 0, 9802, 7895
5.7, 0, 0, 9802, 7894
5.7, 0, 0, 9802, 7894
5.7, 0, 0, 9807, 7834
5.7, 0, 0, 9807, 7834
5.897, 0, 0, 9807, 7805
5.897, 0, 0, 9807, 7805
5.897, 0, 0, 9832, 7781
5.897, 0, 0, 9832, 7781
5.897, 0, 0, 9832, 7746
5.897, 0, 0, 9832, 7746
5.897, 0, 0, 9832, 7710
5.897, 0, 0, 9832, 7710
6.096, 0, 0, 9832, 7690
6.096, 0, 0, 9832, 7690
6.096, 0, 0, 9857, 7654
6.096, 0, 0, 9857, 7654
5.937, 0, 0, 9857, 7621
5.937, 0, 0, 9857, 7597
5.937, 0, 0, 9837, 7597
5.937, 0, 0, 9837, 7563
5.818, 0, 0, 9837, 7517
5.818, 0, 0, 9837, 7517
5.818, 0, 0, 9822, 7483
5.818, 0, 0, 9822, 7483
5.818, 0, 0, 9822, 7432
5.818, 0, 0, 9822, 7432
5.818, 0, 0, 9822, 7410
5.818, 0, 0, 9822, 7410
5.427, 0, 0, 9822, 7342
5.427, 0, 0, 9822, 7342
5.427, 0, 0, 9772, 7318
5.427, 0, 0, 9772, 7294
5.427, 0, 0, 9772, 7294
5.004, 0, 0, 9772, 7210
5.004, 0, 0, 9772, 7210
5.004, 0, 0, 9718, 7152
5.004, 0, 0, 9718, 7152
5.004, 0, 0, 9718, 7076
5.004, 0, 0, 9718, 7076
5.004, 0, 0, 9718, 7076
5.004, 0, 0, 9718, 7038
5.004, 0, 0, 9718, 7038
5.004, 0, 0, 9718, 7038
4.89, 0, 0, 9718, 6958
4.89, 0, 0, 9718, 6958
4.106, 0, 0, 9703, 6900
4.106, 0, 0, 9703, 6900
4.106, 0, 0, 9598, 6859
4.106, 0, 0, 9598, 6859
3.491, 0, 0, 9598, 6696
3.491, 0, 0, 9598, 6674
3.491, 0, 0, 9514, 6674
3.491, 0, 0, 9514, 6638
2.684, 0, 0, 9514, 6638
2.684, 0, 0, 9514, 6528
2.684, 0, 0, 9401, 6494
2.684, 0, 0, 9401, 6494
2.684, 0, 0, 9401, 6343
2.684, 0, 0, 9401, 6343
2.684, 0, 0, 9401, 6343
2.684, 0, 0, 9401, 6321
2.684, 0, 0, 9401, 6247
2.241, 0, 0, 9401, 6247
2.241, 0, 0, 9401, 6247
2.241, 0, 0, 9338, 6223
1.478, 0, 0, 9338, 6102
1.478, 0, 0, 9338, 6102
1.478, 0, 0, 9226, 6078
1.478, 0, 0, 9226, 6078
1.478, 0, 0, 9226, 5930
1.381, 0, 0, 9226, 5930
1.381, 0, 0, 9226, 5906
1.381, 0, 0, 9211, 5906
1.381, 0, 0, 9211, 5834
1.381, 0, 0, 9211, 5834
1.381, 0, 0, 9211, 5793
1.381, 0, 0, 9211, 5793
1.381, 0, 0, 9211, 5731
1.123, 0, 0, 9211, 5731
1.123, 0, 0, 9211, 5705
1.123, 0, 0, 9172, 5681
1.123, 0, 0, 9172, 5681
0.995, 0, 0, 9172, 5606
0.995, 0, 0, 9172, 5570
0.995, 0, 0, 9153, 5570
0.995, 0, 0, 9153, 5534
0.931, 0, 0, 9153, 5534
0.931, 0, 0, 9153, 5489
0.931, 0, 0, 9143, 5489
0.931, 0, 0, 9143, 5417
0.931, 0, 0, 9143, 5381
0.931, 0, 0, 9143, 5381
0.931, 0, 0, 9143, 5355
0.931, 0, 0, 9143, 5355
0.616, 0, 0, 9143, 5317
0.616, 0, 0, 9143, 5317
0.616, 0, 0, 9095, 5281
0.616, 0, 0, 9095, 5281
0, 0, 0, 0, 0
0.647, 0, 0, 0, -3890
0.647, 0, 0, 0, -3882
0.647, 0, 0, 9100, -3882
0.647, 0, 0, 9100, -3872
0.647, 0, 0, 9100, 5234
0.647, 0, 0, 9100, 5234
0.647, 0, 0, 9100, 5246
0.647, 0, 0, 9100, 5246
