0, 1.807, 0, 0, 32
0, 1.807, 0, 0, 32
0, 1.807, 0, 8809, 32
0, 1.807, 0, 8809, 32
0, 1.807, 0, 8809, 8841
0, 1.807, 0, 8809, 8841
0, 1.807, 0, 8809, 8841
0, 1.807, 0, 8809, 8841
2.006, 0, 0, 8809, 8839
2.006, 0, 0, 8809, 8839
2.006, 0, 0, 8842, 8841
2.006, 0, 0, 8842, 8841
3.598, 0, 0, 8842, 8874
3.598, 0, 0, 8842, 8874
3.598, 0, 0, 9094, 8874
3.598, 0, 0, 9094, 8872
4.401, 0, 0, 9094, 9120
4.401, 0, 0, 9094, 9120
4.401, 0, 0, 9216, 9106
4.401, 0, 0, 9216, 9106
4.776, 0, 0, 9216, 9210
4.776, 0, 0, 9216, 9210
4.776, 0, 0, 9271, 9196
4.776, 0, 0, 9271, 9196
4.776, 0, 0, 9271, 9207
4.776, 0, 0, 9271, 9189
4.776, 0, 0, 9271, 9189
4.776, 0, 0, 9271, 9175
6.176, 0, 0, 9271, 9175
6.176, 0, 0, 9271, 9147
6.176, 0, 0, 9469, 9117
6.176, 0, 0, 9469, 9117
6.176, 0, 0, 9469, 9295
6.62, 0, 0, 9469, 9295
6.62, 0, 0, 9469, 9265
6.62, 0, 0, 9530, 9265
6.62, 0, 0, 9530, 9215
6.176, 0, 0, 9530, 9215
6.176, 0, 0, 9530, 9215
6.176, 0, 0, 9469, 9252
6.176, 0, 0, 9469, 9127
6.176, 0, 0, 9469, 9127
6.176, 0, 0, 9469, 9127
6.176, 0, 0, 9469, 9103
6.176, 0, 0, 9469, 9103
6.824, 0, 0, 9469, 9047
6.824, 0, 0, 9469, 9025
6.824, 0, 0, 9557, 9025
6.824, 0, 0, 9557, 8989
6.783, 0, 0, 9557, 8989
6.783, 0, 0, 9557, 9053
6.783, 0, 0, 9552, 9019
6.783, 0, 0, 9552, 9019
6.948, 0, 0, 9552, 8952
6.948, 0, 0, 9552, 8952
6.948, 0, 0, 9574, 8928
6.948, 0, 0, 9574, 8928
6.948, 0, 0, 9574, 8912
6.948, 0, 0, 9574, 8912
6.948, 0, 0, 9574, 8878
6.948, 0, 0, 9574, 8878
6.948, 0, 0, 9574, 8816
7.155, 0, 0, 9574, 8792
7.155, 0, 0, 9574, 8792
7.155, 0, 0, 9601, 8754
7.155, 0, 0, 9601, 8754
