0, 0, 0.522, 0, -28
0, 0, 0.522, 0, -28
0, 0, 0.522, 9000, -28
0, 0, 0.522, 9000, 8972
0, 0, 0.963, 9000, 8972
0, 0, 0.963, 9000, 8972
0, 0, 0.963, 9000, 8974
0, 0, 0.963, 9000, 8972
0, 0, 0.963, 9000, 8972
0, 0, 0.963, 9000, 8972
0, 0, 0.963, 9000, 8974
0, 0, 0.963, 9000, 8972
0, 0, 1.543, 9000, 8972
0, 0, 1.543, 9000, 8972
0, 0, 1.543, 9000, 8968
0, 0, 1.543, 9000, 8948
0, 0, 1.773, 9000, 8948
0, 0, 1.773, 9000, 8938
0, 0, 1.773, 9000, 8938
0, 0, 1.773, 9000, 8926
0, 0, 1.84, 9000, 8908
0, 0, 1.84, 9000, 8908
0, 0, 1.84, 9000, 8886
0, 0, 1.84, 9000, 8886
0, 0, 1.84, 9000, 8886
0, 0, 1.84, 9000, 8844
0, 0, 1.84, 9000, 8844
0, 0, 1.84, 9000, 8802
0, 0, 1.84, 9000, 8802
0, 0, 1.84, 9000, 8782
0, 0, 1.84, 9000, 8782
0, 0, 1.84, 9000, 8734
0, 0, 1.939, 9000, 8734
0, 0, 1.939, 9000, 8712
0, 0, 1.939, 9000, 8680
0, 0, 1.939, 9000, 8680
0, 0, 1.939, 9000, 8660
0, 0, 2.14, 9000, 8660
0, 0, 2.14, 9000, 8630
0, 0, 2.14, 9000, 8630
0, 0, 2.14, 9000, 8562
0, 0, 2.14, 9000, 8562
0, 0, 2.14, 9000, 8650
0, 0, 2.14, 9000, 8650
0, 0, 2.14, 9000, 8516
0, 0, 2.342, 9000, 8482
0, 0, 2.342, 9000, 8482
0, 0, 2.342, 9000, 8458
0, 0, 2.342, 9000, 8424
0.742, 0, 2.822, 9000, 8424
0.742, 0, 2.822, 9000, 8388
0.742, 0, 2.822, 9115, 8388
0.742, 0, 2.822, 9115, 8330
1.707, 0, 3.242, 9115, 8409
1.707, 0, 3.242, 9115, 8409
1.707, 0, 3.242, 9260, 8409
1.707, 0, 3.242, 9260, 8409
1.707, 0, 3.242, 9260, 8492
1.707, 0, 3.242, 9260, 8492
1.707, 0, 3.242, 9260, 8468
1.707, 0, 3.242, 9260, 8432
2.65, 0, 3.527, 9260, 8432
2.65, 0, 3.527, 9260, 8396
2.65, 0, 3.527, 9396, 8396
2.65, 0, 3.527, 9396, 8338
3.67, 0, 3.923, 9396, 8338
3.67, 0, 3.923, 9396, 8448
3.67, 0, 3.923, 9539, 8410
3.67, 0, 3.923, 9539, 8410
3.851, 0, 4.663, 9539, 8529
3.851, 0, 4.663, 9539, 8529
3.851, 0, 4.663, 9564, 8493
3.851, 0, 4.663, 9564, 8493
4.18, 0, 4.625, 9564, 8482
4.18, 0, 4.625, 9564, 8458
4.18, 0, 4.625, 9608, 8458
4.18, 0, 4.625, 9608, 8458
4.18, 0, 4.625, 9608, 8384
4.18, 0, 4.625, 9608, 8402
4.18, 0, 4.625, 9608, 8402
4.18, 0, 4.625, 9608, 8378
4.18, 0, 4.625, 9608, 8378
4.701, 0, 4.89, 9608, 8342
4.701, 0, 4.89, 9608, 8306
4.701, 0, 4.89, 9678, 8306
4.701, 0, 4.89, 9678, 8246
5.004, 0, 5.042, 9678, 8246
5.004, 0, 5.042, 9678, 8290
5.004, 0, 5.042, 9718, 8290
5.004, 0, 5.042, 9718, 8254
5.118, 0, 5.857, 9718, 8270
5.118, 0, 5.857, 9718, 8270
5.118, 0, 5.857, 9732, 8232
5.118, 0, 5.857, 9732, 8232
5.118, 0, 5.857, 9732, 8186
5.118, 0, 5.857, 9732, 8186
5.118, 0, 5.857, 9732, 8150
5.118, 0, 5.857, 9732, 8150
5.388, 0, 6.016, 9732, 8126
5.388, 0, 6.016, 9732, 8090
5.388, 0, 6.016, 9767, 8090
5.388, 0, 6.016, 9767, 8066
5.427, 0, 6.62, 9767, 8066
5.427, 0, 6.62, 9767, 8067
5.427, 0, 6.62, 9772, 8007
5.427, 0, 6.62, 9772, 8007
5.504, 0, 6.661, 9772, 7976
5.504, 0, 6.661, 9772, 7976
5.504, 0, 6.661, 9782, 7950
5.504, 0, 6.661, 9782, 7950
5.504, 0, 6.661, 9782, 7950
5.504, 0, 6.661, 9782, 7950
5.504, 0, 6.661, 9782, 7950
5.543, 0, 7.114, 9782, 7950
5.543, 0, 7.114, 9782, 7950
5.543, 0, 7.114, 9787, 7880
5.543, 0, 7.114, 9787, 7880
5.621, 0, 7.197, 9787, 7750
5.621, 0, 7.197, 9787, 7750
5.621, 0, 7.197, 9797, 7707
5.621, 0, 7.197, 9797, 7707
5.543, 0, 7.491, 9797, 7661
5.543, 0, 7.491, 9797, 7661
5.543, 0, 7.491, 9787, 7635
5.543, 0, 7.491, 9787, 7635
5.543, 0, 7.491, 9787, 7601
5.543, 0, 7.491, 9787, 7601
5.543, 0, 7.491, 9787, 7601
5.543, 0, 7.491, 9787, 7601
5.543, 0, 7.491, 9787, 7601
5.504, 0, 7.874, 9787, 7601
5.504, 0, 7.874, 9787, 7601
5.504, 0, 7.874, 9782, 7565
5.388, 0, 8.701, 9782, 7565
5.388, 0, 8.701, 9782, 7410
5.388, 0, 8.701, 9767, 7410
5.388, 0, 8.701, 9767, 7352
5.233, 0, 8.967, 9767, 7352
5.233, 0, 8.967, 9767, 7315
5.233, 0, 8.967, 9747, 7291
5.233, 0, 8.967, 9747, 7291
5.233, 0, 8.967, 9747, 7235
