2.241, 2.006, 0, 0, -28
2.241, 2.006, 0, 0, -28
2.241, 2.006, 0, 10355, -28
2.241, 2.006, 0, 10355, 10327
3.815, 5.157, 0, 10355, 10327
3.815, 5.157, 0, 10355, 10327
3.815, 5.157, 0, 10674, 10327
3.815, 5.157, 0, 10674, 10325
5.937, 8.002, 0, 10674, 10325
5.937, 8.002, 0, 10674, 10646
5.937, 8.002, 0, 10939, 10646
5.937, 8.002, 0, 10939, 10644
5.937, 8.002, 0, 10939, 10905
5.937, 8.002, 0, 10939, 10905
5.937, 8.002, 0, 10939, 10897
5.937, 8.002, 0, 10939, 10897
7.874, 9.877, 0, 10939, 10885
7.874, 9.877, 0, 10939, 10885
7.874, 9.877, 0, 11103, 10869
7.874, 9.877, 0, 11103, 10869
7.874, 9.877, 0, 11103, 11005
8.48, 11.3, 0, 11103, 11005
8.48, 11.3, 0, 11103, 10989
8.48, 11.3, 0, 11180, 10967
8.48, 11.3, 0, 11180, 10967
8.568, 13.057, 0, 11180, 11026
8.568, 13.057, 0, 11180, 11026
8.568, 13.057, 0, 11245, 10972
8.568, 13.057, 0, 11245, 10972
8.568, 13.057, 0, 11245, 11019
8.568, 13.057, 0, 11245, 11019
8.568, 13.057, 0, 11245, 10999
8.568, 13.057, 0, 11245, 10971
9.923, 13.057, 0, 11245, 10971
9.923, 13.057, 0, 11245, 10971
9.923, 13.057, 0, 11290, 10937
9.923, 13.057, 0, 11290, 10885
10.674, 17.384, 0, 11290, 10885
10.674, 17.384, 0, 11290, 10908
10.674, 17.384, 0, 11444, 10876
10.674, 17.384, 0, 11444, 10876
10.865, 18.226, 0, 11444, 11008
10.865, 18.226, 0, 11444, 11008
10.865, 18.226, 0, 11474, 10974
10.865, 18.226, 0, 11474, 10974
10.865, 18.226, 0, 11474, 10968
10.865, 18.226, 0, 11474, 10968
10.865, 18.226, 0, 11474, 10910
10.865, 18.226, 0, 11474, 10910
11.349, 18.902, 0, 11474, 10888
11.349, 18.902, 0, 11474, 10888
11.349, 18.902, 0, 11508, 10852
11.349, 18.902, 0, 11508, 10852
11.349, 18.902, 0, 11508, 10826
11.594, 19.591, 0, 11508, 10802
11.594, 19.591, 0, 11508, 10802
11.594, 19.591, 0, 11535, 10766
11.594, 19.591, 0, 11535, 10766
12.09, 20.036, 0, 11535, 10769
12.09, 20.036, 0, 11535, 10769
12.09, 20.036, 0, 11562, 10731
12.09, 20.036, 0, 11562, 10698
12.09, 20.036, 0, 11562, 10698
12.09, 20.036, 0, 11562, 10674
12.09, 20.036, 0, 11562, 10674
12.14, 20.164, 0, 11562, 10636
12.14, 20.164, 0, 11562, 10636
12.14, 20.164, 0, 11567, 10600
12.14, 20.164, 0, 11567, 10600
12.14, 20.164, 0, 11567, 10543
12.342, 20.812, 0, 11567, 10519
12.342, 20.812, 0, 11567, 10519
12.342, 20.812, 0, 11592, 10483
12.342, 20.812, 0, 11592, 10483
12.544, 21.538, 0, 11592, 10482
12.544, 21.538, 0, 11592, 10482
12.544, 21.538, 0, 11619, 10446
12.544, 21.538, 0, 11619, 10446
12.544, 21.538, 0, 11619, 10411
12.544, 21.538, 0, 11619, 10411
12.544, 21.538, 0, 11619, 10387
12.544, 21.538, 0, 11619, 10349
12.954, 21.472, 0, 11619, 10349
12.954, 21.472, 0, 11619, 10349
12.954, 21.472, 0, 11630, 10313
12.954, 21.472, 0, 11630, 10251
13.422, 21.94, 0, 11630, 10251
13.422, 21.94, 0, 11630, 10238
13.422, 21.94, 0, 11658, 10238
13.422, 21.94, 0, 11658, 10200
13.738, 22.278, 0, 11658, 10204
